date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2014-11-05,18.98,18.72,,,4651,,,,,,0.0,,,1.55,,,
2014-11-06,18.45,18.45,-1.41,-1.41,2130,,,,,,-1.41,0.0,,1.58,,,
2014-11-07,18.34,18.36,-0.5,-0.6,1844,,,,,,-1.9,0.0,,1.63,,,
2014-11-10,18.42,18.59,1.27,0.31,3756,,,,,,-0.66,6.7,,1.59,,,
2014-11-11,19.16,18.61,0.1,3.02,3478,,,,,,-0.56,7.2,,1.71,,,
2014-11-12,18.54,18.67,0.31,-0.39,7385,,-0.25,,,,-0.25,8.9,,1.63,,,
2014-11-13,18.73,18.68,0.04,0.35,2622,,1.21,,,,-0.21,9.2,,1.56,,,
2014-11-14,18.57,18.48,-1.05,-0.59,1210,,0.66,,,,-1.26,8.6,,1.54,,,
2014-11-17,18.46,18.46,-0.1,-0.1,3756,,-0.7,,,,-1.35,8.5,,1.44,,,
2014-11-18,18.74,18.74,1.52,1.52,2087,,0.7,,,,0.14,17.8,,1.43,,,
2014-11-19,18.61,18.61,-0.7,-0.7,910,,-0.31,,,,-0.56,16.9,,1.39,,,
2014-11-20,18.56,18.57,-0.2,-0.3,1327,,-0.55,,,,-0.75,16.6,,1.32,,,
2014-11-21,18.83,18.72,0.76,1.36,2087,,1.27,,,,0.0,21.3,,1.31,,,
2014-11-24,18.77,18.86,0.8,0.3,2762,,2.18,,,,0.8,26.1,,1.26,,,
2014-11-25,18.89,18.89,0.15,0.15,714,,0.8,,,,0.95,27.0,,1.18,,,
2014-11-26,18.88,18.88,-0.05,-0.05,578,,1.46,,,,0.9,26.9,,1.1,,,
2014-11-28,19.14,19.16,1.48,1.38,1418,,3.17,,,,2.39,35.8,,1.15,,,
2014-12-01,18.95,18.85,-1.66,-1.12,1071,,0.69,,,,0.69,31.1,,1.25,,,
2014-12-02,18.84,18.9,0.3,-0.05,2516,,0.2,,,,1.0,32.8,,1.18,,,
2014-12-03,18.9,19.0,0.5,0.0,1418,0.59,0.55,,,,1.5,35.6,,1.13,,,-0.87
2014-12-04,19.0,19.02,0.09,0.0,1306,0.59,0.69,,,,1.6,36.2,,1.06,,,-0.78
2014-12-05,19.16,19.16,0.78,0.74,1130,0.52,0.0,2.39,,,2.39,40.7,0.86,1.03,,,0.0
2014-12-08,19.31,19.16,-0.05,0.78,1297,0.61,1.64,3.8,,,2.35,40.5,0.79,1.02,,,-0.05
2014-12-09,19.51,19.49,1.76,1.86,1287,0.64,3.12,6.17,,,4.15,49.7,0.84,1.07,,,0.0
2014-12-10,19.49,19.32,-0.87,0.0,1099,0.58,1.72,3.93,,,3.24,45.9,0.85,1.06,,,-0.87
2014-12-11,19.54,19.3,-0.1,1.1,2576,1.55,1.51,3.71,,,3.14,45.4,0.85,1.07,,,-0.97
2014-12-12,19.37,19.31,0.05,0.35,1527,0.95,0.78,3.45,,,3.19,45.7,0.85,1.04,,,-0.92
2014-12-15,19.24,18.95,-1.88,-0.39,1339,0.83,-1.08,1.46,,,1.24,37.9,0.96,1.14,,,-2.79
2014-12-16,18.64,18.74,-1.09,-1.63,3537,2.21,-3.84,1.42,,,0.14,34.4,0.96,1.19,,,-3.84
2014-12-17,18.76,18.9,0.85,0.11,1119,0.72,-2.17,2.38,,,1.0,39.2,0.98,1.17,,,-3.02
2014-12-18,19.5,19.75,4.5,3.16,5995,3.32,2.34,5.39,,,5.55,57.1,1.34,1.35,,,0.0
2014-12-19,20.08,19.97,1.08,1.65,2308,1.24,3.39,7.29,,,6.69,60.3,1.33,1.36,,,0.0
2014-12-22,20.04,20.16,0.94,0.37,3391,1.77,6.36,8.51,,,7.69,62.8,1.33,1.33,,,0.0
2014-12-23,20.36,19.7,-2.27,1.02,2984,1.55,5.09,5.24,,,5.24,53.6,1.45,1.53,,,-2.27
2014-12-24,19.25,19.82,0.61,-2.28,1611,0.82,4.84,5.05,,,5.89,55.5,1.45,1.65,,,-1.67
2014-12-26,19.79,20.05,1.18,-0.14,1371,0.68,1.5,6.13,,,7.13,58.9,1.46,1.63,,,-0.52
2014-12-29,19.97,20.06,0.04,-0.41,4132,1.92,0.46,6.23,,,7.18,59.0,1.46,1.6,,,-0.47
2014-12-30,20.08,19.86,-0.98,0.1,2759,1.23,-1.44,3.65,,,6.13,54.9,1.46,1.58,,,-1.44
2014-12-31,20.07,19.84,-0.14,1.04,1459,0.67,0.71,5.26,,,5.99,54.4,1.4,1.55,,,-1.58
2015-01-02,20.0,19.9,0.33,0.8,3934,1.7,0.42,5.28,,,0.0,55.6,1.4,1.58,,,-1.26
2015-01-05,19.89,19.84,-0.33,-0.05,4216,1.72,-1.07,4.42,,,-0.33,54.1,1.4,1.56,,,-1.58
2015-01-06,19.9,19.61,-1.13,0.33,7099,2.58,-2.23,3.14,,,-1.45,49.1,1.43,1.61,,,-2.69
2015-01-07,19.71,19.88,1.38,0.52,8632,2.77,0.1,3.76,,,-0.09,54.5,1.45,1.58,,,-1.34
2015-01-08,20.17,20.18,1.5,1.45,367,0.12,1.74,5.37,,,1.41,59.6,1.48,1.55,,,0.0
2015-01-09,20.47,20.3,0.6,1.43,2877,0.91,2.02,4.17,,,2.02,61.5,1.44,1.54,,,0.0
2015-01-12,21.25,21.11,3.96,4.64,9473,2.7,6.41,9.24,,,6.06,71.1,1.63,1.83,,,0.0
2015-01-13,21.3,20.89,-1.02,0.93,9682,2.47,6.53,8.24,,,4.98,66.3,1.66,1.92,,,-1.02
2015-01-14,20.95,21.09,0.94,0.27,2408,0.61,6.06,9.2,,,5.96,68.4,1.66,1.84,,,-0.09
