date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-09-20,17.8,18.58,4.91,0.51,367494,2.23,15.91,24.53,-17.61,140.36,143.51,63.3,3.87,5.32,4.39,47.63,-25.32
2017-09-21,18.65,17.61,-5.19,0.38,277442,1.81,10.09,15.74,-19.86,125.83,130.87,55.6,4.1,5.92,-0.42,39.4,-29.2
2017-09-22,17.57,16.65,-5.48,-0.26,199551,1.34,-1.77,-1.54,-22.12,111.29,118.22,49.1,3.57,6.3,-5.09,31.27,-33.08
2017-09-25,16.64,15.98,-4.02,-0.06,145536,1.0,-6.66,-2.92,-26.19,108.89,109.44,45.2,3.63,6.84,-8.09,25.56,-35.77
2017-09-26,16.1,15.92,-0.38,0.75,87641,0.61,-10.11,4.94,-24.91,106.75,108.65,44.8,3.17,6.64,-7.48,24.67,-36.01
2017-09-27,16.2,16.39,2.95,1.76,114876,0.79,-11.79,6.43,-25.13,109.59,114.81,48.2,3.22,6.43,-3.97,27.9,-34.12
2017-09-28,16.55,17.0,3.72,0.98,115246,0.8,-3.49,10.32,-17.19,114.38,122.8,52.2,3.3,6.12,0.18,32.17,-31.67
2017-09-29,17.16,17.09,0.53,0.94,81770,0.6,2.64,9.62,-14.46,103.94,123.98,52.8,3.3,6.03,1.13,32.37,-31.31
2017-10-02,17.15,15.51,-9.25,0.35,241788,1.75,-2.94,-4.85,-26.77,86.64,103.28,42.9,3.78,6.98,-7.6,19.75,-37.66
2017-10-03,15.45,15.92,2.64,-0.39,149174,1.07,0.0,-2.03,-31.11,95.34,108.65,45.7,3.83,6.65,-4.87,22.5,-36.01
2017-10-04,15.77,15.65,-1.7,-0.94,80030,0.58,-4.51,-2.31,-29.98,96.86,105.11,44.2,3.84,6.47,-6.18,20.01,-37.1
2017-10-05,15.65,15.33,-2.04,0.0,92046,0.65,-9.82,-3.1,-30.98,72.44,100.92,42.3,3.85,6.33,-7.49,17.17,-38.38
