date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-04-22,596.77,600.63,1.54,0.89,467878,1.0,-7.11,-11.05,-5.82,38.47,-0.56,34.9,2.22,4.04,-13.07,4.76,-21.75
2024-04-23,603.64,611.37,1.79,0.5,508611,1.06,-6.74,-9.06,-4.77,45.55,1.22,38.5,2.27,3.89,-11.15,6.54,-20.35
2024-04-24,636.51,642.21,5.04,4.11,768947,1.54,0.7,-4.06,1.62,55.31,6.33,47.3,2.57,3.93,-6.43,11.81,-16.34
2024-04-25,638.33,660.34,2.82,-0.6,435526,0.88,6.45,-0.92,7.25,57.98,9.33,51.7,2.65,3.88,-3.64,14.85,-13.97
2024-04-26,662.4,677.23,2.56,0.31,402846,0.81,14.49,0.61,12.66,69.42,12.12,55.4,2.7,3.73,-0.98,17.67,-11.77
2024-04-29,675.0,679.7,0.36,-0.33,428267,0.86,13.16,0.34,9.67,68.22,12.53,56.0,2.7,3.62,-0.46,17.99,-11.45
2024-04-30,680.33,669.33,-1.53,0.09,503011,1.02,9.48,0.13,9.11,64.89,10.82,53.1,2.7,3.64,-1.8,16.08,-12.8
2024-05-01,658.9,652.59,-2.5,-1.56,906854,1.75,1.62,0.56,8.27,61.53,8.04,48.7,2.68,3.9,-4.09,13.12,-14.98
2024-05-02,681.1,712.89,9.24,4.37,1200604,2.2,7.96,9.7,16.08,61.38,18.03,61.1,3.35,4.0,4.77,23.44,-7.13
2024-05-03,726.99,707.22,-0.8,1.98,585707,1.06,4.43,9.96,11.22,54.9,17.09,59.6,3.34,4.01,4.05,22.31,-7.87
2024-05-06,719.12,733.05,3.65,1.68,399908,0.73,7.85,12.03,13.44,55.4,21.37,63.9,3.4,3.85,7.81,26.56,-4.5
2024-05-07,725.0,702.22,-4.21,-1.1,625818,1.12,4.91,3.07,10.94,42.46,16.26,56.3,3.46,4.05,3.34,21.06,-8.52
2024-05-08,690.0,713.37,1.59,-1.74,337053,0.61,9.31,4.58,10.53,44.54,18.11,58.2,3.47,3.98,4.97,22.79,-7.06
2024-05-09,713.43,708.02,-0.75,0.01,352476,0.63,-0.68,6.23,-3.94,43.74,17.22,56.9,3.43,3.8,4.19,21.71,-7.76
2024-05-10,719.32,702.54,-0.77,1.6,432029,0.78,-0.66,2.66,-6.62,42.52,16.31,55.6,3.39,3.77,3.44,20.58,-8.48
2024-05-13,710.04,703.05,0.07,1.07,346484,0.63,-4.09,6.81,-3.67,45.84,16.4,55.7,3.27,3.63,3.64,20.5,-8.41
2024-05-14,702.74,713.71,1.52,-0.04,320673,0.59,1.64,10.37,0.22,41.45,18.16,57.9,3.24,3.46,5.28,22.15,-7.02
2024-05-15,725.28,741.34,3.87,1.62,589839,1.07,3.92,13.09,-0.52,46.19,22.74,63.2,3.32,3.37,9.28,26.68,-3.42
2024-05-16,738.34,728.1,-1.79,-0.4,398557,0.74,2.84,14.17,-0.85,35.97,20.55,59.4,3.28,3.32,7.34,24.23,-5.15
2024-05-17,735.08,730.05,0.27,0.96,258860,0.5,3.92,17.69,-0.06,33.32,20.87,59.8,3.18,3.24,7.74,24.35,-4.89
2024-05-20,725.46,755.88,3.54,-0.63,419499,0.82,7.51,27.79,6.12,40.77,25.15,64.6,2.97,3.25,11.48,28.51,-1.53
2024-05-21,740.29,756.74,0.11,-2.06,322340,0.64,6.03,25.99,6.0,40.13,25.29,64.7,2.98,3.2,11.48,28.41,-1.41
2024-05-22,765.0,760.62,0.51,1.09,432778,0.89,2.6,24.41,2.61,37.99,25.93,65.5,2.98,3.17,11.97,28.83,-0.91
2024-05-23,776.01,746.39,-1.87,2.02,767326,1.53,2.51,16.22,3.5,38.71,23.57,60.6,2.9,3.38,9.75,26.19,-2.76
2024-05-24,755.0,753.38,0.94,1.15,287864,0.58,3.2,14.09,3.93,37.96,24.73,62.1,2.87,3.22,10.58,27.12,-1.85
2024-05-28,761.02,759.58,0.82,1.01,465439,0.94,0.49,12.16,7.09,38.25,25.76,63.4,2.83,3.12,11.26,27.91,-1.04
2024-05-29,744.95,746.4,-1.74,-1.93,478598,0.96,-1.37,9.81,5.04,36.57,23.58,58.7,2.88,3.09,9.1,25.43,-2.76
2024-05-30,750.1,743.9,-0.33,0.5,441628,0.93,-2.2,11.14,3.31,36.89,23.16,57.8,2.85,3.01,8.43,24.78,-3.09
2024-05-31,743.53,735.63,-1.11,-0.05,762337,1.69,-1.44,12.72,-1.09,33.16,21.79,54.9,2.79,3.29,7.01,23.17,-4.16
2024-06-03,746.35,731.79,-0.52,1.46,344982,0.79,-2.87,2.65,-0.53,33.36,21.16,53.6,1.97,3.44,6.28,22.28,-4.67
2024-06-04,732.61,726.56,-0.71,0.11,256080,0.59,-4.35,2.73,1.24,29.83,20.29,51.7,1.97,3.36,5.36,21.17,-5.35
