date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-10-21,16.57,16.3,-1.81,-0.18,3293733,0.93,3.89,4.82,3.43,-25.6,-27.65,60.1,3.89,4.83,6.23,-21.66,-60.23
2021-10-22,16.31,15.63,-4.11,0.06,2735513,0.78,-0.89,0.58,0.19,-30.19,-30.63,53.2,4.01,5.04,1.88,-24.65,-61.87
2021-10-25,15.86,16.47,5.37,1.47,4951194,1.37,3.72,11.74,6.05,-26.87,-26.9,59.5,3.98,4.93,7.17,-20.37,-59.82
2021-10-26,16.6,16.0,-2.85,0.79,4364040,1.19,-3.96,5.33,-2.56,-29.55,-28.98,55.0,4.0,5.15,3.98,-22.4,-60.97
2021-10-27,16.17,16.15,0.94,1.06,3224119,0.88,-2.71,12.07,0.56,-27.02,-28.32,56.2,3.8,5.05,4.76,-21.32,-60.6
2021-10-28,16.28,17.71,9.66,0.8,9628409,2.39,8.65,28.61,9.52,-19.02,-21.39,65.7,4.1,5.04,14.53,-13.32,-56.79
2021-10-29,17.7,18.12,2.32,-0.03,3897639,0.95,15.93,28.97,14.39,-10.56,-19.57,67.7,4.1,4.83,16.71,-10.96,-55.79
2021-11-01,18.22,19.07,5.24,0.55,6191926,1.46,15.79,35.83,22.01,17.28,-15.36,71.8,4.18,4.65,22.16,-6.02,-53.48
2021-11-02,19.03,18.32,-3.93,-0.21,4905793,1.13,14.5,38.16,20.37,17.51,-18.69,64.8,4.05,4.81,17.04,-9.32,-55.31
2021-11-03,18.05,18.33,0.05,-1.47,3627279,0.83,13.5,38.65,20.35,20.99,-18.64,64.9,4.04,4.8,16.86,-8.89,-55.28
2021-11-04,18.56,18.26,-0.38,1.25,2668824,0.61,3.11,39.6,17.88,18.57,-18.95,64.2,4.02,4.71,16.11,-8.85,-55.45
2021-11-05,18.11,17.74,-2.85,-0.82,3344427,0.76,-2.1,30.73,8.04,23.37,-21.26,59.3,4.11,4.85,12.57,-11.01,-56.72
2021-11-08,18.37,19.34,9.02,3.57,6123244,1.33,1.42,41.48,17.0,31.56,-14.16,67.5,4.43,4.84,22.26,-2.59,-52.82
2021-11-09,18.85,16.91,-12.56,-2.53,9859393,2.06,-7.7,22.89,6.22,17.55,-24.94,50.7,5.42,6.19,6.84,-14.39,-58.75
2021-11-10,16.65,17.0,0.53,-1.54,3521502,0.76,-7.26,13.79,7.87,22.92,-24.55,51.2,5.15,6.26,7.39,-13.56,-58.53
2021-11-11,17.2,17.93,5.47,1.18,4060747,0.89,-1.81,11.23,18.58,22.47,-20.42,56.0,5.01,6.03,13.08,-8.45,-56.26
2021-11-12,18.07,18.27,1.9,0.78,3056091,0.68,2.99,16.44,21.8,27.85,-18.91,57.7,4.95,5.83,15.02,-6.34,-55.43
2021-11-15,18.28,17.81,-2.52,0.05,3235249,0.72,-7.91,12.94,20.58,17.79,-20.95,54.7,5.01,5.85,11.92,-8.28,-56.55
2021-11-16,17.64,17.84,0.17,-0.95,2383697,0.54,5.5,12.34,16.53,15.99,-20.82,54.8,5.01,5.66,11.99,-7.68,-56.48
2021-11-17,16.85,16.67,-6.56,-5.55,3888561,0.87,-1.94,0.06,10.99,6.45,-26.01,47.6,5.15,6.14,4.48,-13.28,-59.33
2021-11-18,16.56,16.06,-3.66,-0.66,3481135,0.78,-10.43,-3.25,8.29,-2.01,-28.72,44.3,5.21,6.36,0.62,-15.97,-60.82
2021-11-19,16.12,16.27,1.31,0.37,3979419,0.88,-10.95,-0.18,0.49,0.12,-27.79,45.7,5.21,6.11,1.8,-14.37,-60.31
2021-11-22,16.76,16.05,-1.35,3.01,5709973,1.25,-9.88,2.69,-3.83,-0.5,-28.76,44.5,5.13,6.21,0.36,-14.97,-60.84
2021-11-23,15.94,15.67,-2.37,-0.69,3381702,0.75,-12.16,-4.86,-3.63,-6.67,-30.45,42.3,5.02,6.36,-2.03,-16.42,-61.77
2021-11-24,15.35,15.91,1.53,-2.04,1883335,0.42,-4.56,-0.56,-1.12,-7.07,-29.38,44.2,4.99,6.12,-0.62,-14.7,-61.19
2021-11-26,15.2,15.33,-3.65,-4.46,2331692,0.57,-4.55,-5.08,-6.35,-11.49,-31.96,40.8,5.05,6.34,-4.27,-17.33,-62.6
2021-11-29,15.5,15.33,0.0,1.11,2125064,0.53,-5.78,-13.44,-7.03,-11.69,-31.96,40.8,4.53,6.18,-4.21,-16.87,-62.6
2021-11-30,15.04,15.16,-1.11,-1.89,2977366,0.78,-5.55,-16.34,-9.76,-11.91,-32.71,39.7,4.48,6.22,-5.28,-17.38,-63.02
2021-12-01,15.28,14.11,-6.93,0.79,4835928,1.26,-9.96,-26.01,-15.2,-16.21,-37.37,34.0,4.45,6.94,-11.73,-22.72,-65.58
2021-12-02,14.2,14.01,-0.71,0.64,4766216,1.23,-11.94,-23.53,-16.95,-17.59,-37.82,33.5,4.41,6.87,-12.19,-22.93,-65.82
2021-12-03,14.07,13.23,-5.57,0.43,6515157,1.6,-13.7,-27.82,-19.33,-26.91,-41.28,29.8,4.5,7.41,-16.84,-26.84,-67.72
2021-12-06,13.11,13.57,2.57,-0.91,4656656,1.13,-11.48,-25.68,-19.94,-26.33,-39.77,33.3,4.58,7.26,-14.57,-24.61,-66.89
2021-12-07,14.15,14.29,5.31,4.27,3891804,0.97,-5.74,-19.45,-7.63,-21.09,-36.57,39.9,4.79,6.8,-9.94,-20.26,-65.14
2021-12-08,14.25,14.45,1.12,-0.28,2611862,0.71,2.41,-25.28,-7.96,-19.36,-35.86,41.3,4.25,6.47,-8.94,-19.02,-64.75
2021-12-09,14.42,13.46,-6.85,-0.21,3638894,0.99,-3.93,-20.4,-11.91,-26.13,-40.26,35.8,3.63,7.03,-15.14,-24.27,-67.16
2021-12-10,13.55,13.16,-2.23,0.67,3701267,1.01,-0.53,-22.59,-15.26,-26.19,-41.59,34.3,3.62,7.03,-16.94,-25.65,-67.89
2021-12-13,13.08,13.06,-0.76,-0.61,3282860,0.9,-3.76,-27.16,-15.8,-23.67,-42.03,33.8,3.29,6.9,-17.47,-25.87,-68.14
2021-12-14,12.85,12.36,-5.36,-1.61,5347505,1.42,-13.51,-32.35,-18.58,-28.14,-45.14,30.3,3.3,7.26,-21.8,-29.52,-69.85
2021-12-15,12.3,12.72,2.91,-0.49,4779042,1.23,-11.97,-28.58,-16.04,-27.27,-43.54,34.0,3.45,7.0,-19.47,-27.2,-68.97
2021-12-16,12.87,12.6,-0.94,1.18,6046306,1.51,-6.39,-29.37,-20.45,-25.58,-44.07,33.4,3.43,7.05,-20.19,-27.66,-69.26
2021-12-17,12.38,12.87,2.14,-1.75,5580042,1.36,-2.2,-22.8,-14.54,-23.94,-42.88,36.3,3.33,6.93,-18.4,-25.91,-68.6
2021-12-20,12.17,12.07,-6.22,-5.44,4806061,1.16,-7.58,-24.84,-20.07,-33.02,-46.43,31.9,3.47,7.42,-23.32,-30.34,-70.55
2021-12-21,12.2,12.54,3.89,1.08,3398069,0.84,1.46,-22.93,-19.36,-31.88,-44.34,36.7,3.61,6.91,-20.21,-27.39,-69.41
2021-12-22,12.53,12.51,-0.24,-0.08,2940442,0.73,-1.65,-22.06,-19.5,-30.11,-44.47,36.6,3.61,6.61,-20.15,-27.34,-69.48
2021-12-23,12.51,12.67,1.28,0.0,2685762,0.66,0.56,-19.14,-14.04,-30.0,-43.76,38.3,3.64,6.35,-18.77,-26.12,-69.09
2021-12-27,12.61,12.6,-0.55,-0.47,3391230,0.83,-2.1,-20.8,-17.05,-32.55,-44.07,37.8,3.59,6.25,-18.9,-26.23,-69.26
2021-12-28,12.55,12.43,-1.35,-0.4,2756322,0.67,2.98,-18.92,-13.74,-32.04,-44.83,36.6,3.54,6.12,-19.65,-26.92,-69.68
2021-12-29,12.28,11.98,-3.62,-1.21,4549174,1.08,-4.47,-21.85,-13.0,-33.89,-46.83,33.5,3.58,6.32,-22.17,-29.28,-70.77
2021-12-30,11.93,12.66,5.68,-0.42,4927319,1.17,1.2,-16.49,-9.89,-30.52,-43.81,41.5,3.88,6.13,-17.32,-24.97,-69.11
2021-12-31,12.66,12.56,-0.79,0.0,2686446,0.65,-0.87,-10.99,-10.54,-30.95,-44.25,40.7,3.61,5.94,-17.54,-25.3,-69.36
2022-01-03,12.75,12.63,0.56,1.51,2641099,0.67,0.24,-9.85,-4.75,-30.41,0.0,41.5,3.62,5.8,-16.68,-24.61,-69.19
2022-01-04,12.61,12.57,-0.48,-0.16,4320533,1.11,1.13,-4.99,-4.92,-24.41,-0.48,41.0,3.42,5.78,-16.74,-24.68,-69.33
2022-01-05,12.45,12.01,-4.46,-0.95,4720263,1.2,0.25,-11.5,-8.18,-28.0,-4.91,36.4,3.48,6.06,-19.97,-27.78,-70.7
2022-01-06,11.9,11.89,-1.0,-0.92,4035204,1.01,-6.08,-16.79,-12.38,-30.02,-5.86,35.5,3.22,6.12,-20.34,-28.28,-70.99
2022-01-07,11.82,11.65,-2.02,-0.59,4206236,1.04,-7.25,-19.38,-14.78,-31.31,-7.76,33.6,3.2,6.17,-21.47,-29.5,-71.58
2022-01-10,11.49,11.12,-4.55,-1.37,6666787,1.59,-11.96,-17.38,-19.19,-31.32,-11.96,30.0,3.02,6.51,-24.37,-32.47,-72.87
2022-01-11,11.16,11.31,1.71,0.36,5349936,1.25,-10.02,-14.06,-24.3,-26.84,-10.45,32.8,3.05,6.24,-22.36,-31.11,-72.41
