date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-08-14,123.55,122.75,-0.52,0.13,1450051,0.9,-3.2,3.2,-4.39,-14.92,-20.4,49.4,1.35,1.97,0.65,-11.8,-26.79
2018-08-15,122.05,121.9,-0.69,-0.57,1866063,1.13,-2.96,1.57,-5.52,-15.69,-20.95,46.8,1.35,2.02,0.01,-12.3,-27.29
2018-08-16,122.53,124.32,1.99,0.52,1292479,0.78,-0.88,2.2,-3.82,-13.51,-19.38,54.1,1.39,2.0,2.03,-10.46,-25.85
2018-08-17,124.14,126.61,1.84,-0.15,1118071,0.68,2.2,4.02,-3.72,-12.22,-17.9,59.7,1.44,1.99,3.91,-8.73,-24.49
2018-08-20,127.17,128.39,1.41,0.44,1412813,0.86,4.06,7.02,-3.73,-11.63,-16.74,63.4,1.41,1.95,5.35,-7.37,-23.43
2018-08-21,128.21,129.33,0.73,-0.14,1801128,1.12,5.37,8.7,-1.76,-10.69,-16.13,65.2,1.39,1.89,6.1,-6.62,-22.86
2018-08-22,129.08,128.92,-0.32,-0.2,1612791,1.0,5.76,7.64,-2.07,-11.94,-16.4,63.7,1.4,1.83,5.72,-6.85,-23.11
2018-08-23,128.63,125.89,-2.35,-0.23,1596596,0.98,1.26,4.94,-3.93,-15.29,-18.36,53.9,1.52,1.92,3.22,-8.96,-24.92
2018-08-24,123.33,125.5,-0.31,-2.04,1421079,0.88,-0.87,3.27,-3.03,-16.6,-18.61,52.8,1.5,1.98,2.9,-9.17,-25.15
2018-08-27,126.25,128.21,2.16,0.59,1197730,0.75,-0.14,4.47,0.44,-14.01,-16.86,59.2,1.55,1.99,5.09,-7.14,-23.54
2018-08-28,129.09,128.88,0.53,0.69,1643959,1.15,-0.35,6.34,0.32,-12.59,-16.42,60.6,1.52,1.93,5.59,-6.6,-23.13
2018-08-29,129.17,128.1,-0.61,0.22,1247388,0.9,-0.64,1.57,1.85,-9.19,-16.93,58.0,1.26,1.94,4.86,-7.11,-23.6
2018-08-30,127.9,126.01,-1.63,-0.15,1506075,1.08,0.09,2.11,-0.63,-9.56,-18.28,51.8,1.22,1.97,3.09,-8.55,-24.85
2018-08-31,125.61,126.22,0.17,-0.32,1444531,1.06,0.58,2.23,0.43,-10.55,-18.14,52.4,1.22,1.9,3.16,-8.33,-24.72
2018-09-04,125.69,124.63,-1.27,-0.43,1818191,1.3,-2.79,-0.35,-0.32,-11.51,-19.18,47.9,1.22,1.94,1.78,-9.42,-25.67
2018-09-05,124.33,126.79,1.74,-0.24,2240685,1.54,-1.62,1.22,0.02,-9.19,-17.77,53.7,1.28,1.94,3.41,-7.79,-24.38
2018-09-06,126.06,125.42,-1.08,-0.58,1464894,1.0,-2.09,-1.09,-1.28,-10.14,-18.66,49.9,1.28,1.99,2.17,-8.74,-25.2
2018-09-07,125.28,125.54,0.09,-0.11,1485314,0.99,-0.37,-0.06,-1.06,-11.81,-18.59,50.2,1.26,2.02,2.12,-8.61,-25.13
2018-09-10,125.72,126.76,0.97,0.15,1000028,0.67,0.43,1.07,-0.72,-9.65,-17.79,53.6,1.28,2.01,2.96,-7.67,-24.4
2018-09-11,125.95,127.33,0.45,-0.64,1130981,0.76,2.17,2.78,0.41,-9.41,-17.43,55.1,1.24,2.02,3.26,-7.21,-24.06
2018-09-12,126.18,126.46,-0.68,-0.91,1750144,1.16,-0.26,2.49,1.15,-9.64,-17.99,52.3,1.25,2.08,2.39,-7.8,-24.58
2018-09-13,127.43,126.64,0.14,0.77,1613329,1.08,0.97,3.17,1.06,-9.8,-17.88,52.8,1.24,2.07,2.35,-7.62,-24.47
2018-09-14,126.75,127.48,0.66,0.09,1153313,0.78,1.54,4.57,0.85,-10.55,-17.33,55.3,1.23,2.0,2.84,-6.96,-23.97
2018-09-17,127.48,128.62,0.89,0.0,1218697,0.82,1.46,3.45,2.24,-8.1,-16.59,58.6,1.18,1.96,3.55,-6.08,-23.29
2018-09-18,128.58,129.59,0.75,-0.03,1393345,0.94,1.77,2.35,4.97,-8.21,-15.96,61.2,1.12,1.95,4.16,-5.31,-22.71
2018-09-19,129.84,132.04,1.89,0.2,1406419,0.96,4.41,2.84,7.88,-6.74,-14.37,66.8,1.15,1.97,5.95,-3.48,-21.25
2018-09-20,133.1,134.25,1.68,0.81,1738083,1.18,6.01,3.8,12.41,-2.81,-12.94,71.0,1.2,1.97,7.45,-1.83,-19.93
2018-09-21,134.67,134.42,0.12,0.31,2443331,1.61,5.44,4.26,11.86,-1.35,-12.83,71.2,1.19,1.91,7.31,-1.67,-19.83
2018-09-24,133.98,132.69,-1.28,-0.33,2159313,1.39,3.17,5.4,11.99,-5.83,-13.95,64.1,1.1,1.91,5.74,-2.89,-20.86
2018-09-25,132.69,131.95,-0.56,0.0,1660181,1.05,1.82,5.14,11.53,-5.19,-14.43,61.3,1.1,1.88,4.93,-3.38,-21.3
2018-09-26,131.75,130.88,-0.81,-0.15,1109061,0.72,-0.88,2.09,12.02,-6.52,-15.12,57.3,1.03,1.85,3.9,-4.1,-21.94
2018-09-27,131.07,131.01,0.1,0.14,1034448,0.67,-2.42,1.65,11.32,-7.81,-15.04,57.7,1.03,1.83,3.85,-3.95,-21.86
