date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2007-03-28,5.5,5.5,,,0,,,,,,0.0,,,0.0,,,
2007-03-29,5.5,5.29,-3.82,0.0,1327564,,,,,,-3.82,0.0,,0.68,,,
2007-03-30,5.18,5.25,-0.76,-2.08,243919,,,,,,-4.55,0.0,,0.96,,,
2007-04-02,5.26,5.1,-2.86,0.19,63095,,,,,,-7.27,0.0,,1.31,,,
2007-04-03,5.15,5.04,-1.18,0.98,29580,,,,,,-8.36,0.0,,1.44,,,
2007-04-04,5.19,5.08,0.79,2.98,23610,,-7.64,,,,-7.64,1.6,,1.55,,,
2007-04-05,5.19,5.26,3.54,2.17,166180,,-0.57,,,,-4.36,8.9,,1.99,,,
2007-04-09,5.5,5.3,0.76,4.56,30422,,0.95,,,,-3.64,10.4,,2.36,,,
2007-04-10,5.27,5.3,0.0,-0.57,8690,,3.92,,,,-3.64,10.4,,2.49,,,
2007-04-11,5.26,5.24,-1.13,-0.75,22070,,3.97,,,,-4.73,10.1,,2.54,,,
2007-04-12,5.11,5.3,1.15,-2.48,23680,,4.33,,,,-3.64,12.9,,2.59,,,
2007-04-13,5.34,5.74,8.3,0.75,477070,,9.13,,,,4.36,29.8,,3.03,,,
2007-04-16,5.81,5.8,1.05,1.22,238496,,9.43,,,,5.45,31.7,,3.18,,,
2007-04-17,5.82,5.78,-0.34,0.34,136734,,9.06,,,,5.09,31.4,,3.26,,,
2007-04-18,5.91,5.66,-2.08,2.25,94821,,8.02,,,,2.91,29.5,,3.49,,,
2007-04-19,5.69,5.47,-3.36,0.53,50005,,3.21,,,,-0.55,26.8,,3.66,,,
2007-04-20,5.05,5.34,-2.38,-7.68,241271,,-6.97,,,,-2.91,25.1,,4.04,,,
2007-04-23,5.3,5.3,-0.75,-0.75,36250,,-8.62,,,,-3.64,24.6,,3.91,,,
2007-04-24,5.25,5.43,2.45,-0.94,43182,,-6.06,,,,-1.27,29.7,,3.89,,,
2007-04-25,5.45,5.51,1.47,0.37,55459,0.33,-2.65,,,,0.18,32.7,,3.9,,,-5.0
2007-04-26,5.6,5.5,-0.18,1.63,52200,0.31,0.55,,,,0.0,32.5,,3.75,,,-5.17
2007-04-27,5.5,5.51,0.18,0.0,12950,0.13,3.18,0.18,,,0.18,32.9,2.66,3.56,,,-5.0
2007-04-30,5.54,5.4,-2.0,0.54,15100,0.17,1.89,2.08,,,-1.82,30.7,2.55,3.57,,,-6.9
2007-05-01,5.4,5.25,-2.78,0.0,20896,0.23,-3.31,0.0,,,-4.55,27.9,2.62,3.9,,,-9.48
2007-05-02,5.24,5.3,0.95,-0.19,16005,0.18,-3.81,3.92,,,-3.64,30.2,2.55,4.07,,,-8.62
2007-05-03,5.3,5.47,3.21,0.0,11363,0.13,-0.55,8.53,,,-0.55,37.4,2.6,4.07,,,-5.69
2007-05-04,5.48,5.37,-1.83,0.18,12100,0.15,-2.54,5.71,,,-2.36,35.1,2.65,4.09,,,-7.41
2007-05-07,5.46,5.36,-0.19,1.68,13837,0.17,-0.74,1.9,,,-2.55,34.9,2.54,3.99,,,-7.59
2007-05-08,5.35,5.36,0.0,-0.19,696,0.01,2.1,1.13,,,-2.55,34.9,2.54,3.72,,,-7.59
2007-05-09,5.5,5.46,1.87,2.61,31385,0.4,3.02,3.02,,,-0.73,39.5,2.57,3.96,,,-5.86
2007-05-10,5.48,5.38,-1.47,0.37,13365,0.17,-1.65,2.67,,,-2.18,37.2,2.58,4.21,,,-7.24
2007-05-11,5.42,5.49,2.04,0.74,524827,6.48,2.23,3.58,,,-0.18,42.1,2.6,4.11,,,-5.34
2007-05-14,5.64,5.68,3.46,2.73,26884,0.38,5.97,-1.05,,,3.27,49.5,1.99,4.24,,,-2.07
2007-05-15,5.6,5.62,-1.06,-1.41,11274,0.18,4.85,-3.1,,,2.18,47.5,1.99,4.4,,,-3.1
2007-05-16,5.67,5.79,3.02,0.89,7920,0.13,6.04,0.17,,,5.27,53.4,2.1,4.27,,,-0.17
2007-05-17,5.58,5.8,0.17,-3.63,10600,0.18,7.81,2.47,,,5.45,53.7,2.05,4.23,,,0.0
2007-05-18,5.61,5.78,-0.34,-3.28,7035,0.15,5.28,5.67,,,5.09,52.9,1.89,4.3,,,-0.34
2007-05-21,5.82,5.7,-1.38,0.69,44236,0.95,0.35,6.74,,,3.64,49.7,1.83,4.24,,,-1.72
2007-05-22,5.69,5.49,-3.68,-0.18,53442,1.14,-2.31,3.58,,,-0.18,42.4,2.02,4.54,,,-5.34
2007-05-23,5.5,5.23,-4.74,0.18,92209,1.89,-9.67,-3.68,,,-4.91,35.5,2.21,5.51,,,-9.83
2007-05-24,5.16,5.5,5.16,-1.34,29117,0.61,-5.17,-0.18,,,0.0,45.4,2.48,5.38,,,-5.17
2007-05-25,5.36,4.66,-15.27,-2.55,252227,4.22,-19.38,-15.27,,,-15.27,29.9,4.16,7.58,,,-19.66
2007-05-29,4.66,4.2,-9.87,0.0,195864,2.85,-26.32,-23.77,,,-23.64,24.9,4.61,8.78,,,-27.59
2007-05-30,4.2,4.27,1.67,0.0,1006136,8.52,-22.22,-20.93,,,-22.36,26.9,4.64,8.34,,,-26.38
2007-05-31,4.35,4.23,-0.94,1.87,32479,0.27,-19.12,-19.43,,,-23.09,26.5,4.63,8.04,,,-27.07
2007-06-01,4.23,4.24,0.24,0.0,7223,0.06,-22.91,-20.0,,,-22.91,26.8,4.61,7.61,,,-26.9
2007-06-04,4.27,4.27,0.71,0.71,18020,0.15,-8.37,-21.94,,,-22.36,27.8,4.53,7.24,,,-26.38
2007-06-05,4.35,4.35,1.87,1.87,32674,0.27,3.57,-18.99,,,-20.91,30.6,4.57,6.78,,,-25.0
2007-06-06,4.39,4.35,0.0,0.92,10335,0.09,1.87,-18.84,,,-20.91,30.6,4.58,6.49,,,-25.0
2007-06-07,4.35,4.35,0.0,0.0,22080,0.18,2.84,-18.84,,,-20.91,30.6,4.58,6.16,-17.0,,-25.0
2007-06-08,4.47,4.4,1.15,2.76,8238,0.07,3.77,-19.41,,,-20.0,32.6,4.56,5.85,-15.69,,-24.14
2007-06-11,4.4,4.31,-2.05,0.0,10750,0.11,0.94,-19.89,,,-21.64,30.9,4.56,5.71,-17.11,,-25.69
2007-06-12,4.34,4.31,0.0,0.7,7219,0.08,-0.92,-21.49,,,-21.64,30.9,4.52,5.45,-16.81,,-25.69
2007-06-13,4.31,4.21,-2.32,0.0,18088,0.19,-3.22,-25.88,,,-23.45,28.9,4.4,5.37,-18.46,,-27.41
2007-06-14,4.25,4.2,-0.24,0.95,17978,0.19,-3.45,-25.27,,,-23.64,28.7,4.41,5.54,-18.38,,-27.59
