date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-08-09,176.13,178.19,0.85,-0.32,3424662,0.99,-1.9,-9.34,-3.5,-6.93,-10.76,30.6,1.41,1.7,-5.77,-5.59,-13.09
2023-08-10,178.2,178.69,0.28,0.01,2969785,0.85,-0.39,-8.99,-3.33,-5.16,-10.51,32.2,1.42,1.67,-5.46,-5.35,-12.85
2023-08-11,178.18,180.52,1.02,-0.29,2851876,0.81,1.32,-8.14,-1.17,-2.75,-9.59,37.8,1.45,1.66,-4.5,-4.4,-11.96
2023-08-14,180.78,179.42,-0.61,0.15,2581647,0.73,0.5,-7.56,-1.59,-3.95,-10.14,35.9,1.44,1.65,-5.05,-4.99,-12.49
2023-08-15,177.97,177.8,-0.9,-0.81,2378637,0.69,0.63,-9.29,-2.82,-6.17,-10.96,33.2,1.41,1.66,-5.81,-5.85,-13.28
2023-08-16,177.66,176.56,-0.7,-0.08,2367363,0.69,-0.91,-8.64,-2.14,-5.73,-11.58,31.3,1.39,1.63,-6.38,-6.49,-13.89
2023-08-17,177.48,176.08,-0.27,0.52,2620665,0.76,-1.46,-8.86,-4.6,-6.31,-11.82,30.6,1.39,1.6,-6.54,-6.71,-14.12
2023-08-18,175.33,176.65,0.32,-0.43,2169267,0.69,-2.14,-9.79,-5.37,-4.9,-11.53,32.6,1.34,1.58,-6.14,-6.38,-13.84
2023-08-21,176.11,177.0,0.2,-0.31,2039387,0.65,-1.35,-9.89,-4.75,-5.69,-11.36,33.9,1.34,1.54,-5.86,-6.17,-13.67
2023-08-22,177.37,176.11,-0.5,0.21,1809450,0.58,-0.95,-10.65,-5.03,-3.94,-11.8,32.2,1.32,1.51,-6.23,-6.62,-14.11
2023-08-23,176.57,177.12,0.58,0.26,2006117,0.66,0.32,-10.29,-3.52,-2.76,-11.3,36.1,1.34,1.45,-5.59,-6.05,-13.61
2023-08-24,176.99,175.3,-1.03,-0.08,2525963,0.89,-0.44,-10.61,-2.96,-4.04,-12.21,32.5,1.34,1.5,-6.42,-6.97,-14.5
2023-08-25,175.74,176.38,0.62,0.25,2053189,0.75,-0.15,-4.63,-2.58,-1.95,-11.67,36.5,0.66,1.49,-5.72,-6.35,-13.97
2023-08-28,178.41,177.88,0.85,1.15,2050305,0.77,0.5,-3.22,-2.5,-1.33,-10.92,41.7,0.69,1.5,-4.78,-5.51,-13.24
2023-08-29,177.88,179.43,0.87,0.0,2303121,0.9,1.89,-1.84,-2.05,0.04,-10.14,46.6,0.72,1.47,-3.83,-4.65,-12.49
2023-08-30,179.43,178.52,-0.51,0.0,2331061,0.93,0.79,-2.01,-1.05,-1.19,-10.59,44.2,0.72,1.49,-4.21,-5.08,-12.93
2023-08-31,178.41,177.93,-0.33,-0.06,2744653,1.09,1.5,-2.04,-2.52,-2.31,-10.89,42.7,0.72,1.44,-4.4,-5.34,-13.22
2023-09-01,178.96,178.36,0.24,0.57,1685570,0.68,1.12,-0.57,-4.74,-3.26,-10.68,44.2,0.68,1.41,-4.06,-5.06,-13.01
2023-09-05,178.54,175.81,-1.43,0.1,2354552,0.97,-1.16,-1.32,-5.31,-4.74,-11.95,38.0,0.73,1.45,-5.3,-6.35,-14.25
2023-09-06,175.19,174.69,-0.64,-0.36,2354276,0.99,-2.64,-2.15,-5.51,-4.67,-12.52,35.5,0.74,1.44,-5.75,-6.89,-14.8
2023-09-07,174.91,174.32,-0.21,0.13,2203539,0.95,-2.35,-1.34,-6.69,-4.84,-12.7,34.8,0.71,1.44,-5.77,-7.03,-14.98
2023-09-08,174.01,174.69,0.22,-0.17,1869266,0.83,-1.82,-1.96,-6.37,-3.31,-12.51,36.3,0.68,1.4,-5.4,-6.76,-14.8
2023-09-11,176.03,176.3,0.92,0.76,2234449,1.0,-1.16,-1.34,-5.39,-2.65,-11.71,42.5,0.71,1.37,-4.35,-5.84,-14.02
2023-09-12,176.28,179.14,1.61,-0.01,3873823,1.69,1.89,-0.77,-4.16,-0.96,-10.29,51.5,0.77,1.4,-2.64,-4.26,-12.63
2023-09-13,179.71,181.39,1.26,0.32,5341711,2.18,3.84,1.1,-4.21,0.35,-9.16,57.2,0.8,1.45,-1.25,-3.0,-11.53
2023-09-14,182.16,183.25,1.03,0.42,3889265,1.54,5.13,3.07,-2.94,4.0,-8.22,61.2,0.8,1.47,-0.12,-1.95,-10.62
2023-09-15,184.16,182.76,-0.27,0.5,6352243,2.34,4.62,3.51,-4.73,3.16,-8.47,59.6,0.78,1.46,-0.28,-2.16,-10.86
2023-09-18,182.49,184.1,0.73,-0.15,2426138,0.89,4.43,4.56,-3.67,6.45,-7.8,62.5,0.78,1.45,0.53,-1.4,-10.21
2023-09-19,182.86,184.95,0.46,-0.68,3033939,1.09,3.24,4.7,-1.99,3.99,-7.38,64.3,0.79,1.43,1.11,-0.89,-9.8
2023-09-20,185.69,184.09,-0.47,0.4,2507853,0.89,1.49,4.01,-3.12,2.81,-7.81,61.1,0.8,1.44,0.77,-1.31,-10.22
2023-09-21,184.3,181.24,-1.55,0.12,3081805,1.08,-1.1,2.91,-4.07,3.38,-9.23,52.2,0.87,1.48,-0.62,-2.77,-11.61
2023-09-22,180.76,179.67,-0.86,-0.26,2983342,1.03,-1.69,1.44,-4.63,2.62,-10.02,48.0,0.89,1.47,-1.3,-3.56,-12.37
2023-09-25,178.97,181.65,1.1,-0.39,2876340,0.98,-1.34,3.62,-4.77,3.06,-9.03,53.1,0.88,1.48,-0.08,-2.45,-11.41
2023-09-26,180.84,177.89,-2.07,-0.44,3590718,1.2,-3.82,0.85,-7.09,1.02,-10.91,44.2,1.0,1.56,-1.95,-4.42,-13.24
2023-09-27,178.88,177.88,-0.01,0.56,2361007,0.79,-3.37,0.0,-6.71,1.05,-10.92,44.2,0.99,1.54,-1.79,-4.37,-13.24
2023-09-28,177.73,177.15,-0.41,-0.08,3076092,1.01,-2.26,-1.27,-8.88,0.03,-11.28,42.6,0.97,1.53,-2.02,-4.71,-13.6
2023-09-29,178.2,174.9,-1.27,0.59,3518206,1.14,-2.65,-2.03,-10.48,-1.27,-12.41,38.0,1.0,1.59,-3.04,-5.86,-14.69
2023-10-02,174.2,172.89,-1.15,-0.4,2852831,0.91,-4.82,-2.84,-11.85,-3.43,-13.42,34.4,1.03,1.64,-3.9,-6.87,-15.68
2023-10-03,172.18,171.5,-0.8,-0.41,2630530,0.83,-3.59,-3.85,-11.77,-5.27,-14.11,32.2,1.03,1.63,-4.4,-7.55,-16.36
2023-10-04,171.77,172.78,0.75,0.16,2427958,0.77,-2.86,-1.72,-10.05,-3.39,-13.47,36.3,1.01,1.6,-3.42,-6.8,-15.73
2023-10-05,172.45,170.43,-1.36,-0.19,2417019,0.76,-3.79,-2.43,-10.95,-3.95,-14.64,32.4,1.04,1.64,-4.46,-8.01,-16.87
2023-10-06,170.86,174.83,2.58,0.25,3982959,1.22,-0.04,0.29,-10.62,-2.0,-12.44,44.4,1.2,1.7,-1.89,-5.58,-14.73
2023-10-09,175.44,176.59,1.01,0.35,2407150,0.73,2.14,1.08,-10.15,-1.65,-11.56,48.4,1.21,1.65,-0.82,-4.58,-13.87
2023-10-10,177.99,176.42,-0.1,0.79,3446155,1.06,2.87,0.07,-10.15,-2.0,-11.65,48.0,1.2,1.68,-0.84,-4.61,-13.96
2023-10-11,176.63,177.42,0.57,0.12,2334651,0.75,2.68,-0.96,-9.72,-1.97,-11.15,50.4,1.15,1.65,-0.22,-4.01,-13.47
2023-10-12,177.38,174.15,-1.85,-0.02,2549783,0.84,2.18,-3.99,-10.28,-5.1,-12.79,43.5,1.17,1.74,-1.98,-5.72,-15.06
2023-10-13,175.01,173.78,-0.21,0.49,2371932,0.83,-0.6,-5.17,-11.34,-5.61,-12.97,42.8,1.14,1.71,-2.13,-5.85,-15.24
2023-10-16,175.73,176.31,1.46,1.12,2569935,0.9,-0.15,-3.53,-8.77,-4.87,-11.7,48.9,1.2,1.72,-0.68,-4.42,-14.01
2023-10-17,175.47,176.4,0.05,-0.48,1952892,0.7,-0.01,-4.19,-8.69,-4.37,-11.66,49.1,1.18,1.68,-0.61,-4.32,-13.97
2023-10-18,175.75,173.7,-1.53,-0.37,2389249,0.86,-2.1,-6.08,-11.29,-6.25,-13.01,43.4,1.21,1.72,-2.09,-5.71,-15.28
2023-10-19,173.42,172.56,-0.66,-0.17,2710014,0.98,-0.91,-6.26,-12.14,-6.36,-13.58,41.2,1.21,1.76,-2.67,-6.26,-15.84
2023-10-20,172.93,171.67,-0.52,0.21,3214614,1.15,-1.22,-5.28,-12.9,-6.53,-14.03,39.6,1.18,1.75,-3.1,-6.69,-16.27
2023-10-23,171.92,170.91,-0.44,0.15,2190195,0.8,-3.07,-4.88,-13.44,-7.28,-14.41,38.1,1.17,1.74,-3.43,-7.05,-16.64
2023-10-24,171.9,171.8,0.52,0.58,2695843,1.0,-2.61,-5.42,-12.39,-6.4,-13.96,40.8,1.14,1.71,-2.84,-6.51,-16.21
