date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2010-02-10,8.57,8.57,,,0,,,,,,0.0,,,0.0,,,
2010-02-11,8.57,8.46,-1.23,0.0,14610391,,,,,,-1.23,0.0,,0.47,,,
2010-02-12,8.41,8.84,4.44,-0.62,1341574,,,,,,3.15,21.5,,0.77,,,
2010-02-16,8.83,8.78,-0.67,-0.07,253270,,,,,,2.46,20.7,,0.99,,,
2010-02-17,8.71,8.76,-0.15,-0.75,607604,,,,,,2.31,20.6,,1.35,,,
2010-02-18,8.63,8.59,-2.03,-1.5,610518,,0.23,,,,0.23,18.3,,1.53,,,
2010-02-19,8.57,8.72,1.54,-0.23,494028,,3.04,,,,1.77,24.8,,1.57,,,
2010-02-22,8.75,8.63,-1.06,0.38,288118,,-2.39,,,,0.69,23.4,,1.83,,,
2010-02-23,8.6,8.61,-0.15,-0.31,166903,,-1.88,,,,0.54,23.2,,1.86,,,
2010-02-24,8.57,8.6,-0.15,-0.53,55704,,-1.88,,,,0.38,23.0,,1.81,,,
2010-02-25,8.57,8.7,1.15,-0.38,292159,,1.3,,,,1.54,28.4,,1.77,,,
2010-02-26,8.58,8.85,1.74,-1.36,109352,,1.51,,,,3.31,35.7,,1.9,,,
2010-03-01,8.9,8.73,-1.34,0.52,139826,,1.22,,,,1.92,32.9,,2.03,,,
2010-03-02,8.73,8.72,-0.15,0.0,152342,,1.23,,,,1.77,32.6,,2.06,,,
2010-03-03,8.65,8.66,-0.68,-0.83,60229,,0.69,,,,1.08,31.1,,2.05,,,
2010-03-04,8.59,8.73,0.84,-0.76,81206,,0.38,,,,1.92,34.9,,2.07,,,
2010-03-05,8.7,8.63,-1.13,-0.38,66763,,-2.46,,,,0.77,32.3,,2.05,,,
2010-03-08,8.65,8.88,2.9,0.23,49569,,1.74,,,,3.69,43.7,,2.09,,,
2010-03-09,8.8,8.95,0.74,-0.89,46563,,2.65,,,,4.46,46.2,,2.12,,,
2010-03-10,8.83,9.06,1.25,-1.33,115254,0.12,4.64,,,,5.77,50.4,,2.18,,,0.0
2010-03-11,8.9,9.22,1.74,-1.75,193697,0.2,5.58,,,,7.61,55.6,,2.29,,,0.0
2010-03-12,9.12,9.32,1.14,-1.07,223161,0.83,8.01,8.85,,,8.85,58.7,1.57,2.36,,,0.0
2010-03-15,9.22,9.88,5.93,-1.06,626852,2.71,11.2,16.74,,,15.3,70.4,1.93,2.87,,,0.0
2010-03-16,10.09,10.1,2.27,2.14,439671,1.82,12.88,14.31,,,17.92,73.6,1.77,3.14,,,0.0
2010-03-17,10.06,10.15,0.47,-0.39,255280,1.14,12.01,15.62,,,18.47,74.3,1.75,3.42,,,0.0
2010-03-18,10.08,10.14,-0.07,-0.65,58576,0.3,10.01,15.72,,,18.39,74.0,1.75,3.29,,,-0.07
2010-03-19,9.96,10.15,0.07,-1.76,309863,1.66,8.84,18.2,,,18.47,74.1,1.64,3.61,,,0.0
