date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,35.2,36.2,,,1299129,,,,,,0.0,,,3.56,,,
2005-02-28,35.82,35.1,-3.04,-1.05,1077056,,,,,,-3.04,0.0,,3.76,,,
2005-03-01,35.26,35.31,0.6,0.46,1131132,,,,,,-2.46,1.4,,3.72,,,
2005-03-02,34.82,35.33,0.06,-1.39,941793,,,,,,-2.4,1.6,,3.68,,,
2005-03-03,35.4,34.83,-1.42,0.2,977015,,,,,,-3.78,1.5,,3.69,,,
2005-03-04,35.18,34.89,0.17,1.0,1302379,,-3.62,,,,-3.62,2.0,,3.69,,,
2005-03-07,34.89,35.06,0.49,0.0,2374031,,-0.11,,,,-3.15,3.5,,3.72,,,
2005-03-08,34.89,34.03,-2.94,-0.48,2854607,,-3.63,,,,-5.99,3.2,,4.03,,,
2005-03-09,34.13,32.41,-4.76,0.29,2295358,,-8.26,,,,-10.47,2.8,,4.34,,,
2005-03-10,32.4,32.49,0.25,-0.03,1765786,,-6.72,,,,-10.25,3.4,,4.37,,,
2005-03-11,32.42,31.79,-2.15,-0.22,1397949,,-8.89,,,,-12.18,3.2,,4.46,,,
2005-03-14,31.75,31.46,-1.04,-0.13,842292,,-10.27,,,,-13.09,3.1,,4.34,,,
2005-03-15,31.6,31.05,-1.3,0.45,879024,,-8.76,,,,-14.23,3.0,,4.29,,,
2005-03-16,30.75,30.82,-0.74,-0.97,1205067,,-4.91,,,,-14.86,2.9,,4.17,,,
2005-03-17,30.83,30.45,-1.2,0.03,1262238,,-6.28,,,,-15.88,2.8,,4.13,,,
2005-03-18,30.43,29.39,-3.48,-0.07,1397542,,-7.55,,,,-18.81,2.5,,4.29,,,
2005-03-21,29.63,29.36,-0.1,0.82,1237837,,-6.68,,,,-18.9,2.5,,4.18,,,
2005-03-22,29.4,29.02,-1.16,0.14,1089636,,-6.54,,,,-19.83,2.4,,4.19,,,
2005-03-23,28.87,30.52,5.17,-0.52,1762922,,-0.97,,,,-15.69,17.1,,4.13,,,
2005-03-24,30.83,29.9,-2.03,1.02,991496,0.71,-1.81,,,,-17.4,16.1,,4.14,,,-17.4
2005-03-28,29.89,30.0,0.33,-0.03,748840,0.54,2.08,,,,-17.13,17.0,,3.98,,,-17.13
2005-03-29,29.85,29.0,-3.33,-0.5,1048066,0.76,-1.23,-19.89,,,-19.89,15.2,2.07,4.17,,,-19.89
2005-03-30,29.14,29.73,2.52,0.48,860900,0.63,2.45,-15.3,,,-17.87,21.6,2.16,4.0,,,-17.87
2005-03-31,29.63,29.71,-0.07,-0.34,888864,0.65,-2.65,-15.86,,,-17.93,21.6,2.14,3.85,,,-17.93
2005-04-01,29.84,29.85,0.47,0.44,1508133,1.09,-0.17,-15.51,,,-17.54,22.9,2.15,3.7,,,-17.54
