date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-08-18,9.94,9.86,,,11256,,,,,,0.0,,,1.42,,,
2020-08-19,9.83,9.82,-0.41,-0.3,921,,,,,,-0.41,0.0,,1.35,,,
2020-08-20,9.85,9.88,0.61,0.31,57308,,,,,,0.2,10.3,,1.29,,,
2020-08-21,9.88,9.79,-0.88,0.0,55734,,,,,,-0.68,8.9,,1.31,,,
2020-08-24,9.85,9.8,0.08,0.59,3150,,,,,,-0.61,10.0,,1.29,,,
2020-08-25,9.85,9.81,0.1,0.51,16803,,-0.51,,,,-0.51,11.7,,1.27,,,
2020-08-26,9.85,9.83,0.2,0.41,18186,,0.1,,,,-0.3,15.0,,1.25,,,
2020-08-27,9.86,9.85,0.2,0.31,4819,,-0.3,,,,-0.1,18.2,,1.19,,,
2020-08-28,9.84,9.88,0.36,-0.1,118574,,0.94,,,,0.25,23.8,,1.15,,,
2020-08-31,9.9,9.9,0.15,0.15,7784,,1.02,,,,0.41,26.1,,1.12,,,
2020-09-01,9.92,9.95,0.51,0.2,218775,,1.43,,,,0.91,33.3,,1.09,,,
2020-09-02,10.0,10.0,0.5,0.5,187691,,1.73,,,,1.42,39.7,,1.15,,,
2020-09-03,16.2,18.74,87.4,62.0,87005021,,90.25,,,,90.06,96.8,,3.99,,,
2020-09-04,22.85,22.5,20.06,21.93,52378826,,127.62,,,,128.19,97.8,,5.31,,,
2020-09-08,21.2,20.13,-10.53,-5.78,6789342,,103.33,,,,104.16,81.0,,6.37,,,
2020-09-09,20.63,18.5,-8.1,2.48,5085173,,85.93,,,,87.63,71.9,,7.54,,,
2020-09-10,19.31,18.25,-1.35,4.38,2827440,,82.5,,,,85.09,70.6,,8.06,,,
2020-09-11,18.5,17.63,-3.4,1.37,4684466,,-5.92,,,,78.8,67.3,,8.68,,,
2020-09-14,18.25,18.8,6.64,3.52,4506218,,-16.44,,,,90.67,70.1,,8.34,,,
2020-09-15,19.42,18.35,-2.39,3.3,2553686,0.31,-8.84,,,,86.11,67.7,,8.49,,,-18.44
