date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-04-01,790.0,793.0,,,105799,,,,,,0.0,,,50.82,,,
2022-04-04,727.0,667.0,-15.89,-8.32,23063,,,,,,-15.89,0.0,,57.57,,,
2022-04-05,656.0,613.0,-8.1,-1.65,7694,,,,,,-22.7,0.0,,58.99,,,
2022-04-06,596.0,561.0,-8.48,-2.77,11472,,,,,,-29.26,0.0,,61.04,,,
2022-04-07,566.0,531.0,-5.35,0.89,7086,,,,,,-33.04,0.0,,60.79,,,
2022-04-08,519.0,591.0,11.3,-2.26,32947,,-25.47,,,,-25.47,4.0,,52.53,,,
2022-04-11,576.0,512.0,-13.37,-2.54,5468,,-23.24,,,,-35.44,3.8,,57.42,,,
2022-04-12,508.0,457.0,-10.74,-0.78,5010,,-25.45,,,,-42.37,3.7,,60.99,,,
2022-04-13,467.0,476.0,4.16,2.19,15846,,-15.15,,,,-39.97,5.0,,55.86,,,
2022-04-14,463.0,461.0,-3.15,-2.73,2648,,-13.18,,,,-41.87,5.0,,54.44,,,
2022-04-18,455.0,492.0,6.72,-1.3,2896,,-16.75,,,,-37.96,7.5,,48.29,,,
2022-04-19,503.0,499.0,1.42,2.24,3457,,-2.54,,,,-37.07,8.0,,44.8,,,
2022-04-20,496.0,498.0,-0.2,-0.6,3553,,8.97,,,,-37.2,8.0,,42.46,,,
2022-04-21,505.0,479.0,-3.82,1.41,5267,,0.63,,,,-39.6,7.9,,42.23,,,
2022-04-22,483.0,415.0,-13.36,0.84,2389,,-9.98,,,,-47.67,7.4,,46.75,,,
2022-04-25,407.0,430.0,3.61,-1.93,3052,,-12.6,,,,-45.78,8.9,,42.76,,,
2022-04-26,427.0,383.0,-10.93,-0.7,2440,,-23.25,,,,-51.7,8.4,,45.57,,,
2022-04-27,395.0,404.0,5.48,3.13,3599,,-18.88,,,,-49.05,10.7,,41.17,,,
2022-04-28,456.0,368.0,-8.91,12.87,56228,,-23.17,,,,-53.59,10.2,,44.67,,,
2022-04-29,335.0,359.0,-2.45,-8.97,5496,0.36,-13.49,,,,-54.73,10.1,,43.46,,,-54.73
2022-05-02,350.0,336.0,-6.41,-2.51,2926,0.29,-21.86,,,,-57.63,9.8,,43.71,,,-57.63
2022-05-03,330.0,361.0,7.44,-1.79,7592,0.81,-5.74,-54.48,,,-54.48,12.9,7.79,38.71,,,-54.48
2022-05-04,374.0,385.0,6.65,3.6,7422,0.79,-4.7,-42.28,,,-51.45,15.9,7.52,34.64,,,-51.45
2022-05-05,377.0,350.0,-9.09,-2.08,3051,0.34,-4.89,-42.9,,,-55.86,15.1,7.57,36.34,,,-55.86
2022-05-06,342.0,384.0,9.71,-2.29,3004,0.34,6.96,-31.55,,,-51.58,19.4,7.86,31.7,,,-51.58
2022-05-09,384.0,436.0,13.54,0.0,6365,0.86,29.76,-17.89,,,-45.02,25.7,8.46,27.44,,,-45.02
2022-05-10,415.0,400.0,-8.26,-4.82,11867,1.54,10.8,-32.32,,,-49.56,24.3,8.16,29.21,,,-49.56
2022-05-11,400.0,360.1,-9.97,0.0,4102,0.54,-6.47,-29.67,,,-54.59,22.8,7.94,31.28,,,-54.59
2022-05-12,360.0,357.0,-0.86,-0.03,2355,0.34,2.0,-21.88,,,-54.98,22.7,7.64,29.91,,,-54.98
2022-05-13,348.0,348.0,-2.52,-2.52,4652,0.66,-9.38,-26.89,,,-56.12,22.3,7.56,29.08,,,-56.12
2022-05-16,341.0,315.0,-9.48,-2.01,1019,0.15,-27.75,-31.67,,,-60.28,21.0,7.77,30.7,,,-60.28
