date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-08-27,9.55,9.75,,,716,,,,,,0.0,,,2.05,,,
2020-08-28,9.89,9.95,2.05,1.44,1920,,,,,,2.05,,,2.01,,,
2020-08-31,10.0,10.0,0.5,0.5,322,,,,,,2.56,,,1.89,,,
2020-09-01,10.65,10.65,6.5,6.5,137,,,,,,9.23,,,2.09,,,
2020-09-02,10.2,10.3,-3.29,-4.23,635,,,,,,5.64,89.2,,2.32,,,
2020-09-03,10.5,10.26,-0.39,1.94,7299,,5.23,,,,5.23,88.0,,2.33,,,
2020-09-04,10.31,10.1,-1.56,0.49,2047,,1.51,,,,3.59,83.3,,2.67,,,
2020-09-08,10.39,10.47,3.7,2.87,1590,,4.74,,,,7.42,85.3,,2.73,,,
2020-09-09,10.4,10.27,-1.94,-0.7,80049,,-3.57,,,,5.33,79.7,,2.73,,,
2020-09-10,10.4,11.49,11.88,1.29,13509,,11.55,,,,17.85,85.7,,3.34,,,
2020-09-11,10.92,11.25,-2.09,-4.96,2231,,9.65,,,,15.38,80.7,,3.53,,,
2020-09-14,11.3,11.29,0.31,0.44,3187,,11.73,,,,15.74,80.9,,3.44,,,
2020-09-15,11.28,11.61,2.88,-0.04,4635,,10.85,,,,19.08,82.5,,3.31,,,
2020-09-16,11.58,11.5,-0.95,-0.26,5567,,11.98,,,,17.95,80.0,,3.39,,,
2020-09-17,11.5,11.05,-3.91,0.0,2660,,-3.83,,,,13.33,70.7,,3.6,,,
2020-09-18,11.0,11.0,-0.45,-0.45,2914,,-2.22,,,,12.82,69.8,,3.68,,,
2020-09-21,11.35,11.2,1.82,3.18,1138,,-0.75,,,,14.87,71.5,,3.58,,,
2020-09-22,11.0,11.14,-0.5,-1.79,2998,,-4.01,,,,14.3,70.3,,3.52,,,
2020-09-23,11.21,11.15,0.05,0.59,1562,,-3.04,,,,14.36,70.3,,3.32,,,
2020-09-24,11.1,11.43,2.51,-0.45,3058,0.44,3.44,,,,17.23,72.9,,3.22,,,-1.55
2020-09-25,11.4,11.4,-0.26,-0.26,11121,1.5,3.64,,,,16.92,72.2,,3.22,,,-1.81
2020-09-28,11.3,11.11,-2.59,-0.88,9562,1.22,-0.85,13.9,,,13.9,65.3,3.57,3.33,,,-4.35
2020-09-30,11.2,11.2,0.84,0.86,6286,0.78,0.48,12.54,,,14.85,66.4,3.56,3.13,,,-3.55
2020-10-01,11.2,11.12,-0.65,0.02,6177,0.73,-0.22,11.25,,,14.1,64.7,3.57,3.05,,,-4.18
2020-10-02,11.05,11.0,-1.12,-0.67,3375,0.39,-3.76,3.29,,,12.82,61.7,3.31,2.94,,,-5.25
2020-10-05,10.96,10.95,-0.45,-0.36,4526,0.54,-3.95,6.31,,,12.31,60.6,3.22,3.07,,,-5.68
2020-10-06,10.53,11.04,0.82,-3.84,12297,1.38,-0.59,7.6,,,13.23,62.0,3.22,3.43,,,-4.91
2020-10-07,11.0,11.02,-0.18,-0.36,4699,0.52,-1.59,9.11,,,13.03,61.4,3.19,3.22,,,-5.08
2020-10-08,11.0,10.95,-0.64,-0.18,3620,0.69,-1.57,4.55,,,12.31,59.5,3.11,3.26,,,-5.68
2020-10-09,11.0,11.0,0.46,0.46,499,0.11,0.0,7.11,,,12.82,60.5,3.07,3.04,,,-5.25
2020-10-12,11.16,10.79,-1.91,1.45,3866,0.82,-1.46,-6.09,,,10.67,54.7,1.61,3.19,,,-7.06
2020-10-13,10.73,10.89,0.97,-0.56,1203,0.26,-1.32,-3.16,,,11.74,56.9,1.57,3.04,,,-6.16
2020-10-15,11.0,10.91,0.11,0.97,1600,0.36,-1.03,-3.36,,,11.86,57.2,1.57,2.89,,,-6.06
2020-10-19,10.96,10.96,0.5,0.5,100,0.02,0.09,-5.6,,,12.41,58.4,1.42,2.71,,,-5.6
2020-10-20,11.0,11.1,1.28,0.36,24534,4.67,0.91,-3.48,,,13.85,61.4,1.45,2.57,,,-4.39
2020-10-21,12.47,10.68,-3.83,12.34,683045,17.4,-1.07,-3.39,,,9.49,49.6,1.44,3.97,,,-8.05
2020-10-22,10.87,10.3,-3.51,1.83,165579,3.49,-5.46,-6.36,,,5.64,41.9,1.61,4.41,,,-11.28
2020-10-23,10.47,10.32,0.19,1.65,214117,3.69,-5.37,-7.86,,,5.85,42.4,1.55,4.4,,,-11.11
2020-10-26,10.44,10.26,-0.58,1.16,27972,0.47,-6.39,-7.93,,,5.23,41.2,1.55,4.3,,,-11.63
2020-10-27,10.38,10.28,0.19,1.17,386058,4.92,-7.39,-7.8,,,5.44,41.8,1.55,4.19,,,-11.46
2020-10-28,10.23,10.25,-0.29,-0.49,1754,0.02,-3.98,-10.32,,,5.13,41.2,1.4,3.97,,,-11.71
2020-10-29,10.21,10.17,-0.78,-0.39,339741,3.59,-1.26,-10.79,,,4.31,39.4,1.4,3.92,,,-12.4
2020-10-30,10.4,10.09,-0.79,2.26,150719,1.48,-2.23,-9.14,,,3.49,37.6,1.32,3.93,,,-13.09
2020-11-02,10.13,10.05,-0.4,0.4,87732,0.83,-2.05,-10.25,,,3.08,36.8,1.29,3.77,,,-13.44
2020-11-03,10.05,10.05,0.05,0.0,115678,1.04,-2.19,-9.62,,,3.13,37.0,1.29,3.51,,,-13.39
2020-11-04,10.05,10.16,1.04,-0.05,51430,0.45,-0.88,-7.64,,,4.21,41.1,1.33,3.35,,,-12.49
2020-11-05,10.11,10.23,0.69,-0.49,438783,3.25,0.59,-6.58,,,4.92,43.8,1.34,3.4,,,-11.89
2020-11-06,10.18,10.25,0.2,-0.47,2806,0.02,1.59,-7.16,,,5.13,44.6,1.33,3.28,,,-11.71
2020-11-09,10.21,10.27,0.2,-0.39,9936,0.07,2.19,-6.81,,,5.33,45.4,1.33,3.23,,,-11.54
2020-11-10,10.38,10.27,0.0,1.07,27072,0.2,2.14,-6.21,,,5.33,45.4,1.33,3.17,-4.01,,-11.54
2020-11-11,10.13,10.19,-0.78,-1.36,37311,0.27,0.3,-7.36,,,4.51,42.5,1.32,3.31,-4.83,,-12.23
2020-11-12,10.18,10.07,-1.18,-0.1,21151,0.15,-1.56,-6.67,,,3.28,38.6,1.29,3.4,-5.97,,-13.26
2020-11-13,10.07,10.15,0.79,0.0,2280,0.02,-0.98,-6.83,,,4.1,42.4,1.28,3.26,-5.25,,-12.58
2020-11-16,10.38,10.06,-0.84,2.27,32832,0.23,-2.0,-7.71,,,3.23,39.6,1.28,3.32,-5.94,,-13.31
2020-11-17,10.28,10.02,-0.45,2.14,89516,0.62,-2.43,-8.58,,,2.77,38.1,1.27,3.31,-6.32,,-13.7
2020-11-18,9.95,10.05,0.3,-0.7,27660,0.25,-1.37,-9.46,,,3.08,39.7,1.22,3.26,-6.0,,-13.44
2020-11-19,10.19,10.13,0.8,1.39,38579,0.37,0.6,-5.11,,,3.9,43.8,0.97,3.16,-5.26,,-12.75
2020-11-20,10.2,10.1,-0.3,0.69,38647,0.4,-0.49,-1.94,,,3.59,42.7,0.62,3.22,-5.47,,-13.01
2020-11-23,10.23,10.21,1.09,1.29,148102,1.45,1.44,-1.07,,,4.72,48.2,0.67,3.15,-4.43,,-12.06
2020-11-24,10.16,10.08,-1.27,-0.49,189469,2.05,0.6,-1.75,,,3.38,42.9,0.71,3.18,-5.4,,-13.18
2020-11-25,9.97,10.06,-0.2,-1.09,521600,4.4,0.1,-2.14,,,3.18,42.2,0.71,3.18,-5.37,,-13.35
2020-11-27,10.06,10.1,0.4,0.0,4899,0.05,-0.3,-1.46,,,3.59,44.3,0.72,3.07,-4.78,,-13.01
2020-11-30,10.2,10.04,-0.59,0.99,62381,0.64,-0.59,-1.28,,,2.97,41.8,0.71,3.11,-5.07,,-13.52
2020-12-01,10.11,10.05,0.1,0.7,15892,0.17,-1.57,-0.4,3.08,,3.08,42.4,0.69,3.01,-4.71,,-13.44
2020-12-02,10.01,10.0,-0.5,-0.4,19720,0.22,-0.79,-0.5,0.5,,2.56,40.2,0.69,3.05,-5.0,,-13.87
2020-12-03,10.02,10.05,0.5,0.2,168976,1.78,-0.1,-0.05,0.5,,3.08,43.3,0.7,2.96,-4.35,,-13.44
2020-12-04,10.0,10.03,-0.2,-0.5,211616,2.53,-0.69,-1.28,-5.82,,2.87,42.4,0.66,2.86,-4.33,,-13.61
2020-12-07,10.07,10.22,1.89,0.4,143952,1.59,1.79,-0.1,-0.78,,4.82,52.9,0.77,2.78,-2.34,,-11.97
2020-12-08,10.2,10.24,0.24,-0.2,281062,2.7,1.94,-0.05,-0.15,,5.08,54.1,0.77,2.8,-1.94,,-11.76
2020-12-09,10.4,10.26,0.15,1.51,70155,0.66,2.6,-0.1,1.58,,5.23,54.9,0.77,2.81,-1.57,,-11.63
2020-12-10,10.18,10.2,-0.58,-0.78,60776,0.57,1.49,-0.68,-2.61,,4.62,51.3,0.78,2.78,-1.92,,-12.14
2020-12-11,10.2,10.04,-1.57,0.0,284381,2.36,0.1,-1.47,-2.24,,2.97,43.3,0.84,2.83,-3.26,,-13.52
2020-12-14,10.08,10.19,1.49,0.4,166496,1.29,-0.29,1.19,-11.31,,4.51,51.0,0.86,2.72,-1.62,,-12.23
2020-12-15,10.15,10.17,-0.2,-0.39,62971,0.48,-0.73,0.2,-9.6,,4.31,50.0,0.85,2.62,-1.64,,-12.4
2020-12-16,10.16,10.5,3.24,-0.14,151395,1.13,2.34,4.32,-6.96,,7.69,62.8,1.08,2.65,1.65,,-9.56
2020-12-17,10.44,10.41,-0.86,-0.57,105763,0.77,2.06,3.89,-10.34,,6.77,58.4,1.1,2.63,0.89,,-10.34
2020-12-18,10.45,10.3,-1.06,0.38,50318,0.36,2.59,2.49,-10.43,,5.64,53.5,1.13,2.65,-0.04,,-11.28
2020-12-21,10.3,10.25,-0.49,0.0,69829,0.5,0.59,1.18,-7.24,,5.13,51.4,1.12,2.7,-0.37,,-11.71
2020-12-22,10.3,10.44,1.85,0.49,96049,0.7,2.65,3.37,-5.09,,7.08,58.1,1.19,2.7,1.58,,-10.08
2020-12-23,10.39,10.39,-0.48,-0.48,117057,0.88,-1.05,1.76,-7.23,,6.56,55.9,1.17,2.76,1.21,,-10.51
2020-12-24,10.44,10.59,1.92,0.48,49202,0.45,1.73,5.06,-4.97,,8.62,62.1,1.2,2.77,3.2,,-8.79
2020-12-28,10.88,10.56,-0.28,2.74,80404,0.71,2.52,4.97,-5.29,,8.31,60.8,1.2,3.02,2.97,,-9.04
2020-12-29,10.65,10.53,-0.28,0.85,84545,0.74,2.73,4.26,-7.87,,8.0,59.3,1.2,2.92,2.76,,-9.3
2020-12-30,10.64,11.05,4.94,1.04,845688,5.42,5.84,10.06,-3.07,,13.33,71.7,1.57,3.1,7.81,,-4.82
2020-12-31,11.14,11.7,5.88,0.81,2144857,8.18,12.61,16.42,5.36,,20.0,79.9,1.96,3.36,14.02,,0.0
2021-01-04,11.69,11.2,-4.27,-0.09,434806,1.58,5.76,12.0,0.02,,0.0,64.4,2.23,3.73,9.04,,-4.27
2021-01-05,11.3,11.8,5.36,0.89,776683,2.56,11.74,17.41,6.07,,5.36,71.5,2.47,3.77,14.54,,0.0
2021-01-06,11.84,11.18,-5.25,0.34,342541,1.09,6.17,11.47,1.64,,-0.18,58.5,2.79,4.23,8.34,,-5.25
2021-01-07,11.51,11.09,-0.81,2.95,561780,1.71,0.36,8.51,1.28,,-0.98,56.9,2.79,4.41,7.3,,-6.02
2021-01-08,11.11,11.02,-0.63,0.18,257397,0.76,-5.81,7.56,-0.18,,-1.61,55.6,2.8,4.37,6.47,,-6.61
2021-01-11,11.01,10.96,-0.54,-0.09,240422,0.69,-2.14,6.82,-0.54,,-2.14,54.5,2.81,4.29,5.74,,-7.12
2021-01-12,10.88,11.07,1.0,-0.73,359192,1.03,-6.19,8.53,1.1,,-1.16,56.2,2.8,4.25,6.62,,-6.19
2021-01-13,11.16,10.9,-1.54,0.81,247104,0.7,-2.5,8.57,-0.91,,-2.68,52.8,2.8,4.21,4.82,,-7.63
2021-01-14,10.96,10.92,0.18,0.55,340934,0.93,-1.53,7.16,1.2,,-2.5,53.2,2.79,4.07,4.84,,-7.46
2021-01-15,11.0,10.9,-0.18,0.73,161064,0.44,-1.09,7.18,0.05,,-2.68,52.7,2.79,3.97,4.47,,-7.63
2021-01-19,10.95,10.87,-0.28,0.46,166007,0.45,-0.82,3.52,-0.33,,-2.95,52.0,2.71,3.81,4.05,,-7.88
2021-01-20,10.85,11.4,4.88,-0.18,639616,1.6,2.98,9.51,4.01,,1.79,61.6,2.88,4.2,8.87,,-3.39
2021-01-21,11.66,11.2,-1.75,2.28,304511,0.74,2.75,8.74,0.9,,0.0,57.0,2.91,4.35,6.77,,-5.08
2021-01-22,11.3,11.07,-1.16,0.89,285628,0.68,1.37,8.0,3.7,,-1.16,54.1,2.92,4.41,5.37,,-6.19
2021-01-25,11.15,10.95,-1.08,0.72,269434,0.63,0.46,4.89,6.31,,-2.23,51.6,2.92,4.38,4.09,,-7.2
2021-01-26,11.0,11.04,0.82,0.46,456401,1.01,1.56,6.26,6.98,,-1.43,53.4,2.92,4.19,4.78,,-6.44
2021-01-27,10.8,10.31,-6.61,-2.17,400262,0.86,-9.56,-2.64,0.49,,-7.95,40.4,3.26,4.82,-2.19,,-12.63
2021-01-28,10.37,10.29,-0.19,0.58,286488,0.6,-8.13,-2.56,0.1,,-8.13,40.1,3.26,4.68,-2.41,,-12.8
2021-01-29,10.29,10.25,-0.39,0.0,302440,0.67,-7.41,-2.66,0.0,,-8.48,39.5,3.26,4.59,-2.82,,-13.14
2021-02-01,10.36,10.3,0.49,1.07,896456,2.32,-5.94,-6.79,1.28,,-8.04,40.7,3.05,4.71,-2.4,,-12.71
2021-02-02,10.43,10.46,1.55,1.26,564996,1.44,-5.25,-10.6,3.67,,-6.61,44.5,2.75,4.55,-0.96,,-11.36
2021-02-03,10.42,10.5,0.38,-0.38,429878,1.14,1.84,-6.25,4.48,,-6.25,45.5,2.61,4.37,-0.65,,-11.02
2021-02-04,10.5,10.48,-0.19,0.0,166301,0.45,1.85,-11.19,4.23,,-6.43,45.1,2.27,4.13,-0.91,,-11.19
2021-02-05,10.5,10.45,-0.29,0.19,195434,0.56,1.95,-6.53,2.85,,-6.7,44.4,2.0,3.96,-1.24,,-11.44
2021-02-08,10.43,10.43,-0.19,-0.19,355141,1.0,1.26,-5.95,1.96,,-6.87,44.0,1.99,3.85,-1.5,,-11.61
2021-02-09,10.43,10.55,1.15,0.0,489117,1.34,0.86,-4.26,2.93,,-5.8,47.4,2.02,3.72,-0.45,,-10.59
2021-02-10,10.58,10.42,-1.23,0.28,343893,0.94,-0.76,-4.93,1.46,,-6.96,44.2,2.03,3.69,-1.74,,-11.69
2021-02-11,9.12,9.84,-5.57,-12.48,324930,0.88,-6.11,-11.11,-4.19,,-12.14,33.4,2.32,4.98,-7.17,,-16.61
2021-02-12,10.0,9.0,-8.54,1.63,554776,1.46,-13.88,-17.43,-11.68,,-19.64,24.2,2.9,6.16,-14.93,,-23.73
2021-02-16,9.3,9.75,8.33,3.33,576812,1.44,-6.52,-10.71,-3.18,,-12.95,40.1,3.52,5.91,-7.8,,-17.37
2021-02-17,9.68,10.13,3.9,-0.72,396660,0.96,-3.98,-7.06,-0.2,,-9.55,46.3,3.65,5.69,-4.22,,-14.15
2021-02-18,10.08,9.94,-1.88,-0.49,260527,0.66,-4.61,-8.56,-1.24,,-11.25,43.8,3.67,5.66,-6.0,,-15.76
2021-02-19,9.7,10.17,2.31,-2.41,320683,0.81,3.35,-10.79,1.5,,-9.2,47.4,3.52,5.58,-3.81,,-13.81
2021-02-22,10.14,10.1,-0.69,-0.29,471956,1.17,12.22,-9.82,0.5,,-9.82,46.4,3.51,5.9,-4.45,,-14.41
2021-02-23,9.9,10.1,0.0,-1.98,346775,0.85,3.59,-8.76,-0.3,,-9.82,46.4,3.51,6.06,-4.42,,-14.41
2021-02-24,10.07,10.48,3.76,-0.3,441761,1.09,3.46,-4.29,3.76,,-6.43,52.6,3.62,5.85,-0.88,,-11.19
2021-02-25,10.4,10.4,-0.76,-0.76,360845,0.89,4.63,-5.8,1.86,,-7.14,51.2,3.61,5.71,-1.7,,-11.86
2021-02-26,10.4,10.03,-3.56,0.0,606808,1.44,-1.38,-2.72,-0.5,,-10.45,45.5,3.4,5.86,-5.17,,-15.0
2021-03-01,10.0,10.57,5.38,-0.3,645768,1.48,4.65,2.72,5.07,,-5.62,53.7,3.6,5.79,-0.14,,-10.42
2021-03-02,10.63,10.86,2.74,0.57,658604,1.55,7.52,5.95,7.52,,-3.04,57.4,3.64,6.03,2.53,,-7.97
2021-03-03,10.85,11.0,1.29,-0.09,1056881,2.35,4.96,6.8,9.56,,-1.79,59.1,3.65,6.05,3.74,,-6.78
2021-03-04,10.98,10.5,-4.55,-0.18,856944,1.82,0.96,0.38,4.48,7.69,-6.25,51.2,3.79,6.5,-1.02,,-11.02
2021-03-05,10.34,10.86,3.43,-1.52,809432,1.61,8.28,3.43,8.6,9.15,-3.04,55.8,3.86,6.68,2.26,,-7.97
2021-03-08,11.22,11.54,6.26,3.31,1778831,3.05,9.18,10.11,14.83,15.4,3.04,62.8,4.07,6.45,8.44,,-2.2
2021-03-09,11.63,12.66,9.71,0.78,1207060,1.93,16.57,21.15,26.22,18.87,13.04,71.0,4.53,6.25,18.46,,0.0
2021-03-10,12.72,12.92,2.05,0.47,998346,1.53,17.45,23.87,26.42,25.44,15.36,72.5,4.53,6.14,20.37,,0.0
2021-03-11,13.16,13.86,7.28,1.86,1254578,1.8,32.0,31.37,35.29,35.09,23.75,77.2,4.72,5.97,28.33,,0.0
2021-03-12,13.75,13.78,-0.58,-0.79,956634,1.31,26.89,32.25,34.31,36.44,23.04,76.0,4.71,5.93,26.83,,-0.58
