date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-12-08,21.55,21.45,,,3904768,,,,,,0.0,,,15.29,,,
2017-12-11,21.52,20.99,-2.14,0.33,401054,,,,,,-2.14,0.0,,14.89,,,
2017-12-12,20.97,20.16,-3.95,-0.1,209124,,,,,,-6.01,0.0,,14.69,,,
2017-12-13,20.22,20.04,-0.6,0.3,217806,,,,,,-6.57,0.0,,14.03,,,
2017-12-14,20.1,18.99,-5.24,0.3,1329548,,,,,,-11.47,0.0,,14.42,,,
2017-12-15,19.25,19.04,0.26,1.37,620798,,-11.24,,,,-11.24,0.8,,13.67,,,
2017-12-18,19.05,18.69,-1.83,0.05,472368,,-10.95,,,,-12.86,0.7,,13.28,,,
2017-12-19,18.72,18.27,-2.26,0.15,359888,,-9.38,,,,-14.83,0.7,,12.82,,,
2017-12-20,18.3,17.7,-3.12,0.16,587703,,-11.68,,,,-17.48,0.6,,12.79,,,
2017-12-21,18.01,16.45,-7.06,1.75,491911,,-13.38,,,,-23.31,0.5,,13.52,,,
2017-12-22,16.6,15.78,-4.07,0.91,669121,,-17.12,,,,-26.43,0.5,,13.47,,,
2017-12-26,15.9,15.46,-2.03,0.76,299743,,-17.29,,,,-27.93,0.4,,13.45,,,
2017-12-27,15.48,15.86,2.59,0.13,380880,,-13.19,,,,-26.06,6.0,,12.64,,,
2017-12-28,15.94,15.04,-5.17,0.5,384998,,-15.03,,,,-29.88,5.4,,12.94,,,
2017-12-29,15.15,15.64,3.99,0.73,264224,,-4.92,,,,-27.09,12.9,,12.05,,,
2018-01-02,16.0,16.13,3.13,2.3,566500,,2.22,,,,0.0,18.6,,11.21,,,
2018-01-03,16.41,16.65,3.22,1.74,358070,,7.7,,,,3.22,24.3,,10.37,,,
2018-01-04,16.7,16.08,-3.42,0.3,278807,,1.39,,,,-0.31,22.5,,10.3,,,
2018-01-05,16.88,16.8,4.48,4.98,672462,,11.7,,,,4.15,29.7,,9.82,,,
2018-01-08,16.8,16.48,-1.9,0.0,372574,0.58,5.37,,,,2.17,28.5,,9.51,,,-23.17
2018-01-09,16.46,15.5,-5.95,-0.12,273820,0.59,-3.91,,,,-3.91,24.9,,9.87,,,-27.74
2018-01-10,15.5,15.36,-0.9,0.0,296291,0.65,-7.75,-28.39,,,-4.77,24.5,3.39,9.53,,,-28.39
2018-01-11,15.43,16.53,7.62,0.46,458669,0.98,2.8,-21.25,,,2.48,35.4,3.92,9.0,,,-22.94
2018-01-12,16.64,17.16,3.81,0.67,314524,0.67,2.14,-14.88,,,6.39,40.4,4.0,8.4,,,-20.0
2018-01-16,17.16,17.1,-0.35,0.0,383931,0.9,3.76,-14.67,,,6.01,40.0,4.0,8.22,,,-20.28
2018-01-17,17.11,17.62,3.04,0.06,209043,0.52,13.68,-7.21,,,9.24,44.1,3.94,7.85,,,-17.86
2018-01-18,17.62,18.32,3.97,0.0,279492,0.71,19.27,-3.78,,,13.58,49.2,4.05,7.38,,,-14.59
2018-01-19,18.41,19.76,7.86,0.49,525405,1.3,19.54,5.71,,,22.5,57.6,4.38,6.98,,,-7.88
2018-01-22,19.8,21.56,9.11,0.2,514858,1.29,25.64,18.01,,,33.66,65.4,4.73,7.01,,,0.0
2018-01-23,21.7,21.85,1.35,0.65,392435,0.99,27.78,23.45,,,35.46,66.5,4.64,6.81,,,0.0
2018-01-24,22.31,21.8,-0.23,2.11,204790,0.55,23.72,32.52,,,35.15,66.1,4.26,6.58,,,-0.23
2018-01-25,21.83,21.15,-2.98,0.14,265288,0.72,15.45,34.03,,,31.12,61.2,4.2,7.25,,,-3.2
2018-01-26,21.37,22.2,4.96,1.04,133087,0.37,12.35,43.6,,,37.63,65.6,4.18,6.87,,,0.0
2018-01-29,22.32,23.95,7.88,0.54,330250,0.93,11.09,51.01,,,48.48,71.4,4.38,6.46,,,0.0
2018-01-30,23.75,23.67,-1.17,-0.84,372651,1.03,8.33,57.38,,,46.75,69.4,4.13,6.39,,,-1.17
2018-01-31,23.82,23.26,-1.73,0.63,382808,1.09,6.7,48.72,,,44.2,66.4,4.2,6.31,,,-2.88
2018-02-01,23.32,21.18,-8.94,0.26,136911,0.4,0.14,31.31,,,31.31,53.8,4.82,7.31,,,-11.57
2018-02-02,20.87,20.39,-3.73,-1.46,145891,0.44,-8.15,22.46,,,26.41,50.0,4.93,7.61,,,-14.86
2018-02-05,20.12,19.26,-5.54,-1.32,165674,0.54,-19.58,19.78,,,19.4,45.0,5.04,8.09,,,-19.58
2018-02-06,18.76,19.38,0.62,-2.6,236764,0.79,-18.12,15.36,,,20.15,45.6,4.98,8.0,,,-19.08
2018-02-07,19.4,20.27,4.59,0.1,237717,0.79,-12.85,23.0,,,25.67,50.1,5.0,7.51,,,-15.37
2018-02-08,20.3,20.89,3.06,0.15,173264,0.59,-1.37,34.77,,,29.51,53.0,4.75,7.02,,,-12.78
2018-02-09,21.12,21.49,2.87,1.1,174821,0.63,5.39,39.91,,,33.23,55.7,4.72,6.75,,,-10.27
2018-02-12,21.61,21.22,-1.26,0.56,100009,0.37,10.18,28.37,,,31.56,54.2,4.56,6.71,,,-11.4
2018-02-13,21.26,20.59,-2.97,0.19,76732,0.3,6.24,19.99,,,27.65,50.8,4.62,6.71,,,-14.03
