date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-06-14,10.82,9.97,,,1177452,,,,,,0.0,,,9.25,,,
2021-06-15,9.39,9.47,-5.02,-5.82,2986045,,,,,,-5.02,0.0,,10.22,,,
2021-06-16,9.47,9.18,-3.06,0.0,610836,,,,,,-7.92,0.0,,10.16,,,
2021-06-17,9.06,9.01,-1.85,-1.31,590591,,,,,,-9.63,0.0,,9.86,,,
2021-06-18,9.01,9.08,0.78,0.0,555813,,,,,,-8.93,1.2,,9.28,,,
2021-06-21,9.11,8.89,-2.09,0.37,457036,,-10.83,,,,-10.83,1.1,,9.17,,,
2021-06-22,8.9,8.84,-0.56,0.11,396897,,-6.65,,,,-11.33,1.1,,8.92,,,
2021-06-23,8.92,8.86,0.23,0.9,634045,,-3.49,,,,-11.13,1.5,,8.69,,,
2021-06-24,9.03,9.74,9.93,1.92,768832,,8.1,,,,-2.31,16.9,,7.99,,,
2021-06-25,9.83,9.87,1.33,0.92,549556,,8.7,,,,-1.0,18.9,,7.65,,,
2021-06-28,9.98,9.85,-0.2,1.11,535210,,10.8,,,,-1.2,18.9,,7.55,,,
2021-06-29,10.17,10.08,2.34,3.25,1636357,,14.03,,,,1.1,22.7,,7.49,,,
2021-06-30,9.98,9.88,-1.98,-0.99,559562,,11.51,,,,-0.9,21.7,,7.48,,,
2021-07-01,9.8,9.83,-0.51,-0.81,391858,,0.92,,,,-1.4,21.5,,7.14,,,
2021-07-02,9.87,9.85,0.2,0.41,300071,,-0.2,,,,-1.2,21.9,,7.01,,,
2021-07-06,9.84,9.32,-5.38,-0.1,634980,,-5.38,,,,-6.52,19.2,,7.51,,,
2021-07-07,9.24,8.5,-8.8,-0.86,953269,,-15.67,,,,-14.74,16.0,,8.42,,,
2021-07-08,8.28,8.27,-2.71,-2.59,986777,,-16.3,,,,-17.05,15.2,,8.36,,,
2021-07-09,8.78,9.06,9.55,6.17,1039718,,-7.83,,,,-9.13,28.1,,8.1,,,
2021-07-12,9.62,9.45,4.3,6.18,1414142,1.65,-4.06,,,,-5.22,33.5,,7.98,,,-6.25
2021-07-13,9.6,8.75,-7.41,1.59,877138,1.04,-6.12,,,,-12.24,29.2,,8.76,,,-13.19
2021-07-14,8.73,8.21,-6.17,-0.23,2108639,2.64,-3.41,-17.65,,,-17.65,26.5,4.77,9.4,,,-18.55
2021-07-15,8.24,8.88,8.16,0.37,1978877,2.28,7.38,-6.23,,,-10.93,34.7,5.05,8.74,,,-11.9
2021-07-16,8.83,9.17,3.27,-0.56,1951746,2.08,1.21,-0.11,,,-8.02,38.0,5.06,8.65,,,-9.03
2021-07-19,8.61,8.44,-7.96,-6.11,1203889,1.24,-10.69,-6.33,,,-15.35,33.5,5.35,9.43,,,-16.27
2021-07-20,8.5,8.48,0.47,0.71,1339960,1.32,-3.09,-6.61,,,-14.94,33.9,5.35,9.16,,,-15.87
2021-07-21,8.48,8.4,-0.94,0.0,1288274,1.22,2.31,-5.51,,,-15.75,33.4,5.33,9.14,,,-16.67
2021-07-22,8.48,8.26,-1.67,0.96,648037,0.61,-6.98,-6.56,,,-17.15,32.5,5.34,9.1,,,-18.06
2021-07-23,8.41,8.79,6.42,1.82,954650,0.89,-4.14,-0.79,,,-11.84,39.2,5.53,8.48,,,-12.8
2021-07-26,8.68,8.63,-1.82,-1.25,621703,0.58,2.25,-11.4,,,-13.44,38.0,5.06,8.29,,,-14.38
2021-07-27,8.59,8.23,-4.63,-0.46,587224,0.55,-2.95,-16.62,,,-17.45,35.1,5.12,8.43,,,-18.35
2021-07-28,8.27,8.55,3.89,0.49,773591,0.75,1.79,-13.2,,,-14.24,39.1,5.22,7.88,,,-15.18
2021-07-29,8.6,8.55,0.0,0.58,564117,0.55,3.51,-15.18,,,-14.24,39.1,5.18,7.5,,,-15.18
2021-07-30,8.41,8.68,1.52,-1.64,503848,0.49,-1.25,-12.15,,,-12.94,40.9,5.19,7.11,,,-13.89
2021-08-02,8.74,8.76,0.92,0.69,568307,0.54,1.51,-10.89,,,-12.14,42.0,5.2,6.74,,,-13.1
2021-08-03,8.83,8.55,-2.4,0.8,660673,0.63,3.89,-13.2,,,-14.24,39.9,5.22,6.79,,,-15.18
2021-08-04,8.5,9.24,8.07,-0.58,712950,0.69,8.07,-0.86,,,-7.32,49.0,5.42,6.47,,,-8.33
