date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2015-07-28,37.0,34.64,,,12758700,,,,,,0.0,,,21.45,,,
2015-07-29,34.85,34.99,1.01,0.61,2027100,,,,,,1.01,,,20.51,,,
2015-07-30,34.55,31.5,-9.97,-1.26,1124700,,,,,,-9.06,56.6,,21.95,,,
2015-07-31,31.5,30.6,-2.86,0.0,700800,,,,,,-11.66,50.5,,21.41,,,
2015-08-03,32.6,27.66,-9.61,6.54,1450067,,,,,,-20.15,36.6,,23.34,,,
2015-08-04,27.6,30.0,8.46,-0.22,725200,,-13.39,,,,-13.39,48.7,,20.67,,,
2015-08-05,30.49,31.48,4.93,1.63,489200,,-10.03,,,,-9.12,54.6,,18.98,,,
2015-08-06,31.97,28.96,-8.01,1.56,575593,,-8.06,,,,-16.4,45.1,,20.1,,,
2015-08-07,29.0,28.45,-1.76,0.14,684700,,-7.03,,,,-17.87,43.5,,19.5,,,
2015-08-10,29.05,27.01,-5.06,2.11,793800,,-2.35,,,,-22.03,39.1,,20.05,,,
2015-08-11,26.75,25.35,-6.15,-0.96,582582,,-15.5,,,,-26.82,34.8,,20.5,,,
2015-08-12,24.9,24.7,-2.56,-1.78,869500,,-21.54,,,,-28.7,33.2,,20.14,,,
2015-08-13,24.22,23.15,-6.28,-1.94,614000,,-20.06,,,,-33.17,29.8,,20.61,,,
2015-08-14,22.66,22.6,-2.38,-2.12,462300,,-20.56,,,,-34.76,28.7,,20.33,,,
2015-08-17,22.35,21.91,-3.05,-1.11,488200,,-18.88,,,,-36.75,27.3,,20.2,,,
2015-08-18,22.3,23.74,8.35,1.78,1001800,,-6.35,,,,-31.47,36.2,,18.34,,,
2015-08-19,23.25,25.88,9.01,-2.06,639300,,4.78,,,,-25.29,44.6,,16.56,,,
2015-08-20,25.62,25.12,-2.94,-1.0,600800,,8.51,,,,-27.48,42.5,,16.78,,,
2015-08-21,24.8,23.8,-5.25,-1.27,530700,,5.31,,,,-31.29,39.0,,17.2,,,
2015-08-24,20.51,21.9,-7.98,-13.82,628804,0.45,-0.05,,,,-36.78,34.5,,19.25,,,-37.41
2015-08-25,22.74,20.83,-4.89,3.84,403700,0.52,-12.26,,,,-39.87,32.3,,19.89,,,-40.47
2015-08-26,22.06,19.3,-7.35,5.9,580000,0.83,-25.43,-44.28,,,-44.28,29.4,5.82,21.46,,,-44.84
