date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2014-07-25,14.47,14.56,,,5710629,,,,,,0.0,,,2.4,,,
2014-07-28,14.44,14.43,-0.9,-0.79,483009,,,,,,-0.9,0.0,,2.36,,,
2014-07-29,14.44,14.44,0.07,0.07,283443,,,,,,-0.84,0.6,,2.23,,,
2014-07-30,14.44,14.35,-0.57,0.0,630559,,,,,,-1.4,0.5,,2.19,,,
2014-07-31,14.43,14.01,-2.4,0.5,359719,,,,,,-3.76,0.4,,2.3,,,
2014-08-01,13.99,13.56,-3.24,-0.18,103287,,-6.87,,,,-6.87,0.4,,2.49,,,
2014-08-04,13.57,13.52,-0.26,0.07,234297,,-6.27,,,,-7.12,0.4,,2.48,,,
2014-08-05,13.52,13.42,-0.76,0.0,139254,,-7.05,,,,-7.83,0.3,,2.47,,,
2014-08-06,13.3,13.6,1.38,-0.89,142156,,-5.23,,,,-6.55,9.2,,2.47,,,
2014-08-07,13.88,13.5,-0.75,2.0,258267,,-3.63,,,,-7.25,8.7,,2.52,,,
2014-08-08,13.49,14.24,5.43,-0.07,184246,,5.01,,,,-2.21,34.2,,2.64,,,
2014-08-11,14.02,13.79,-3.16,-1.52,102812,,1.95,,,,-5.31,28.9,,2.78,,,
2014-08-12,13.79,14.19,2.93,0.06,75984,,5.74,,,,-2.53,38.2,,2.77,,,
2014-08-13,14.48,14.37,1.3,2.04,70486,,5.66,,,,-1.27,41.9,,2.71,,,
2014-08-14,14.5,14.41,0.26,0.86,136262,,6.73,,,,-1.01,42.6,,2.6,,,
2014-08-15,14.39,14.3,-0.77,-0.12,46669,,0.45,,,,-1.77,40.9,,2.55,,,
2014-08-18,14.27,14.29,-0.06,-0.2,48859,,3.67,,,,-1.84,40.8,,2.44,,,
2014-08-19,14.19,14.85,3.92,-0.71,75711,,4.66,,,,2.01,52.0,,2.61,,,
2014-08-20,14.95,15.48,4.26,0.66,200892,,7.72,,,,6.35,61.0,,2.69,,,
2014-08-21,15.5,15.64,1.03,0.1,155089,0.33,8.55,,,,7.45,62.8,,2.72,,,0.0
2014-08-22,15.79,15.47,-1.08,0.94,126780,0.66,8.21,,,,6.29,59.6,,2.84,,,-1.08
2014-08-25,15.66,16.14,4.31,1.2,97007,0.56,12.95,10.87,,,10.87,66.9,2.44,2.91,,,0.0
2014-08-26,16.13,16.19,0.33,-0.06,430137,2.38,9.05,12.26,,,11.24,67.4,2.42,2.96,,,0.0
2014-08-27,16.23,16.95,4.68,0.21,190801,1.2,9.49,17.43,,,16.45,73.6,2.58,3.04,,,0.0
2014-08-28,16.93,17.08,0.78,-0.11,279061,1.8,9.21,19.01,,,17.35,74.5,2.56,3.09,,,0.0
2014-08-29,17.29,17.1,0.11,1.22,238309,1.47,10.52,22.07,,,17.48,74.7,2.46,3.18,,,0.0
2014-09-02,17.28,17.14,0.22,1.05,298976,1.81,6.19,26.43,,,17.74,75.0,2.27,3.08,,,0.0
2014-09-03,16.77,17.26,0.67,-2.18,324173,1.86,6.55,27.62,,,18.53,75.9,2.25,3.19,,,0.0
2014-09-04,17.45,17.26,0.0,1.11,280298,1.55,1.79,28.6,,,18.53,75.9,2.22,3.14,,,0.0
2014-09-05,17.38,17.02,-1.37,0.73,207591,1.16,-0.37,25.11,,,16.91,69.9,2.29,3.19,,,-1.37
2014-09-08,16.83,16.2,-4.8,-1.09,342450,1.84,-5.26,20.0,,,11.3,54.1,2.6,3.66,,,-6.11
2014-09-09,16.31,17.09,5.49,0.66,458658,2.25,-0.28,20.07,,,17.41,63.7,2.61,3.72,,,-0.95
2014-09-10,17.31,18.22,6.58,1.27,890975,3.64,5.57,32.16,,,25.14,71.8,2.71,3.76,,,0.0
2014-09-11,18.11,18.13,-0.47,-0.58,347689,1.34,5.08,27.8,,,24.56,70.5,2.72,3.72,,,-0.47
2014-09-12,18.13,18.37,1.32,0.0,348609,1.29,7.95,27.83,,,26.21,72.0,2.72,3.6,,,0.0
2014-09-15,18.48,17.99,-2.07,0.6,201039,0.73,11.05,24.87,,,23.6,66.2,2.8,3.61,,,-2.07
2014-09-16,18.09,18.4,2.26,0.56,259983,0.9,7.65,28.68,,,26.39,69.1,2.78,3.52,,,0.0
2014-09-17,18.6,18.09,-1.66,1.08,425559,1.39,-0.68,26.62,,,24.29,64.7,2.84,3.83,,,-1.66
2014-09-18,18.1,19.33,6.83,0.05,480615,1.51,6.6,30.16,,,32.78,72.4,3.04,3.91,,,0.0
2014-09-19,19.3,17.62,-8.82,-0.15,1258825,3.36,-4.08,13.83,,,21.06,54.7,3.68,4.87,,,-8.82
2014-09-22,17.6,17.98,2.05,-0.15,213489,0.56,-0.05,14.97,,,23.54,57.0,3.69,4.72,,,-6.96
2014-09-23,17.95,18.05,0.35,-0.18,207073,0.54,-1.91,16.64,,,23.98,57.5,3.67,4.56,,,-6.63
2014-09-24,17.92,17.94,-0.59,-0.68,145443,0.39,-0.84,11.16,,,23.24,56.5,3.59,4.43,,,-7.18
2014-09-25,17.97,18.22,1.57,0.13,151984,0.41,-5.72,12.53,,,25.18,58.5,3.6,4.27,,,-5.72
2014-09-26,18.12,19.62,7.64,-0.55,282198,0.77,11.31,15.72,,,34.75,66.9,3.82,4.38,,,0.0
2014-09-29,19.41,19.14,-2.42,-1.08,776389,1.97,6.43,12.04,,,31.48,62.3,3.88,4.47,,,-2.42
2014-09-30,19.26,18.89,-1.32,0.61,1448878,3.2,4.66,10.44,,,29.75,59.9,3.9,4.42,,,-3.71
2014-10-01,18.93,18.84,-0.24,0.24,742819,1.57,5.03,9.94,,,29.44,59.5,3.9,4.47,,,-3.94
2014-10-02,18.93,18.69,-0.81,0.48,307053,0.65,2.56,8.31,,,28.39,57.9,3.92,4.44,,,-4.72
2014-10-03,18.88,18.74,0.25,1.01,208215,0.44,-4.48,8.58,,,28.71,58.3,3.91,4.31,14.51,,-4.48
2014-10-06,18.76,18.35,-2.09,0.14,134361,0.29,-4.16,7.79,,,26.02,54.2,3.93,4.33,11.6,,-6.48
2014-10-07,18.22,18.05,-1.62,-0.69,196692,0.44,-4.45,11.39,,,23.98,51.2,3.78,4.29,9.31,,-7.99
2014-10-08,17.97,18.15,0.57,-0.46,377217,0.89,-3.67,6.2,,,24.69,52.2,3.61,4.1,9.45,,-7.46
2014-10-09,18.15,17.85,-1.65,0.0,90080,0.22,-4.48,-2.0,,,22.64,49.1,3.34,4.05,7.19,,-8.99
