date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,45.6,44.4,,,31705,,,,,,0.0,,,3.24,,,
2005-02-28,44.8,45.68,2.88,0.9,37567,,,,,,2.88,,,3.24,,,
2005-03-01,45.76,44.72,-2.1,0.18,19678,,,,,,0.72,94.5,,3.32,,,
2005-03-02,44.8,44.88,0.36,0.18,14331,,,,,,1.08,94.6,,3.36,,,
2005-03-03,45.76,45.04,0.36,1.96,17851,,,,,,1.44,94.7,,3.31,,,
2005-03-04,44.8,45.52,1.07,-0.53,14682,,2.52,,,,2.52,94.8,,3.33,,,
2005-03-07,46.96,46.24,1.58,3.16,33545,,1.23,,,,4.14,95.1,,3.8,,,
2005-03-08,47.68,46.96,1.56,3.11,16597,,5.01,,,,5.77,95.3,,3.83,,,
2005-03-09,46.4,46.0,-2.04,-1.19,7905,,2.5,,,,3.6,88.9,,3.78,,,
2005-03-10,45.92,46.72,1.57,-0.17,12132,,3.73,,,,5.23,89.4,,3.64,,,
2005-03-11,47.6,46.96,0.51,1.88,17636,,3.16,,,,5.77,89.6,,3.6,,,
2005-03-14,46.72,46.08,-1.87,-0.51,17285,,-0.35,,,,3.78,83.6,,3.74,,,
2005-03-15,46.0,44.08,-4.34,-0.17,15781,,-6.13,,,,-0.72,71.7,,4.04,,,
2005-03-16,46.0,49.12,11.43,4.36,51502,,6.78,,,,10.63,79.6,,4.11,,,
2005-03-17,49.52,47.36,-3.58,0.81,31039,,1.37,,,,6.67,72.1,,4.55,,,
2005-03-18,49.92,45.6,-3.72,5.41,25207,,-2.9,,,,2.7,65.4,,5.1,,,
2005-03-21,45.04,43.76,-4.04,-1.23,24519,,-5.03,,,,-1.44,59.2,,5.25,,,
2005-03-22,43.6,44.0,0.55,-0.37,10198,,-0.18,,,,-0.9,59.8,,5.21,,,
2005-03-23,43.6,46.64,6.0,-0.91,27788,,-5.05,,,,5.05,65.2,,5.39,,,
2005-03-24,46.8,47.6,2.06,0.34,15596,0.7,0.51,,,,7.21,66.9,,5.26,,,-3.09
2005-03-28,48.0,46.4,-2.52,0.84,14439,0.68,1.75,,,,4.5,62.7,,5.33,,,-5.54
2005-03-29,46.8,46.4,0.0,0.86,15343,0.76,6.03,4.5,,,4.5,62.7,3.66,5.21,,,-5.54
2005-03-30,46.8,47.04,1.38,0.86,21653,1.07,6.91,2.98,,,5.95,64.1,3.62,5.14,,,-4.23
2005-03-31,46.8,46.64,-0.85,-0.51,22534,1.09,0.0,4.29,,,5.05,62.5,3.59,5.18,,,-5.05
2005-04-01,46.32,44.24,-5.15,-0.69,57912,2.56,-7.06,-1.43,,,-0.36,53.9,3.78,5.74,,,-9.93
2005-04-04,44.4,45.2,2.17,0.36,11834,0.53,-2.59,0.36,,,1.8,56.5,3.8,5.47,,,-7.98
2005-04-05,45.52,43.2,-4.42,0.71,11479,0.54,-6.9,-5.1,,,-2.7,50.2,3.92,5.94,,,-12.05
2005-04-06,42.88,41.04,-5.0,-0.74,33766,1.52,-12.76,-11.25,,,-7.57,44.5,4.03,6.33,,,-16.45
2005-04-07,40.88,42.4,3.31,-0.39,9550,0.43,-9.09,-9.71,,,-4.5,48.5,4.1,5.96,,,-13.68
2005-04-08,41.76,40.64,-4.15,-1.51,30413,1.31,-8.14,-11.65,,,-8.47,44.1,4.16,6.27,,,-17.26
2005-04-11,40.24,39.92,-1.77,-0.98,12153,0.53,-11.68,-14.55,,,-10.09,42.3,4.14,6.22,,,-18.73
2005-04-12,40.0,39.44,-1.2,0.2,18197,0.79,-8.7,-16.01,,,-11.17,41.2,4.14,6.18,,,-19.71
2005-04-13,37.84,38.4,-2.64,-4.06,9326,0.41,-6.43,-16.67,,,-13.51,38.8,4.15,6.24,,,-21.82
2005-04-14,38.96,37.6,-2.08,1.46,26590,1.24,-11.32,-14.7,,,-15.32,36.9,4.08,6.59,,,-23.45
2005-04-15,38.32,37.6,0.0,1.91,11935,0.58,-7.48,-23.45,,,-15.32,36.9,3.01,6.48,,,-23.45
2005-04-18,37.68,38.56,2.55,0.21,10858,0.55,-3.41,-18.58,,,-13.15,40.8,3.06,6.16,,,-21.5
2005-04-19,39.12,39.2,1.66,1.45,13509,0.7,-0.61,-14.04,,,-11.71,43.3,3.04,5.92,,,-20.2
2005-04-20,39.28,36.56,-6.73,0.2,15702,0.8,-4.79,-16.45,,,-17.66,36.5,3.24,6.54,,,-25.57
2005-04-21,37.2,37.92,3.72,1.75,18534,0.97,0.85,-13.82,,,-14.59,41.6,3.38,6.42,,,-22.8
2005-04-22,38.0,34.56,-8.86,0.21,41754,2.05,-8.09,-25.9,,,-22.16,34.3,3.47,7.39,,,-29.64
2005-04-25,35.6,35.44,2.55,3.01,29461,1.39,-8.09,-25.55,,,-20.18,37.4,3.5,7.25,,,-27.85
2005-04-26,36.16,35.6,0.45,2.03,15795,0.75,-9.18,-23.28,,,-19.82,37.9,3.51,7.08,,,-27.52
2005-04-27,35.6,34.56,-2.92,0.0,20284,0.96,-5.47,-25.52,,,-22.16,35.7,3.52,7.15,,,-29.64
2005-04-28,35.36,35.12,1.62,2.31,17098,0.82,-7.38,-25.34,,,-20.9,37.8,3.53,6.82,,,-28.5
2005-04-29,35.52,36.8,4.78,1.14,10560,0.57,6.48,-21.1,,,-17.12,44.0,3.77,6.39,,,-25.08
2005-05-02,38.0,41.6,13.04,3.26,34677,1.77,17.38,-5.97,,,-6.31,57.0,4.75,6.07,,,-15.31
2005-05-03,41.6,42.88,3.08,0.0,28177,1.38,20.45,-5.13,,,-3.42,59.7,4.77,5.82,,,-12.7
2005-05-04,43.6,44.8,4.48,1.68,15182,0.78,29.63,3.7,,,0.9,63.4,4.77,5.49,,,-8.79
2005-05-05,44.64,45.76,2.14,-0.36,21058,1.05,30.3,11.5,,,3.06,65.1,4.63,5.46,,,-6.84
2005-05-06,46.4,44.4,-2.97,1.4,30623,1.53,20.65,4.72,,,0.0,60.7,4.65,5.91,3.87,,-9.61
2005-05-09,46.0,46.64,5.05,3.6,37008,1.74,12.12,14.76,,,5.05,64.9,4.64,5.59,9.0,,-5.05
2005-05-10,46.64,47.12,1.03,0.0,19102,0.89,9.89,18.04,,,6.13,65.8,4.6,5.55,10.04,,-4.07
2005-05-11,47.92,47.28,0.34,1.7,10591,0.49,5.54,19.88,,,6.49,66.1,4.58,5.39,10.29,,-3.75
2005-05-12,48.0,45.84,-3.05,1.52,18752,0.89,0.17,19.38,,,3.24,61.0,4.59,5.69,6.88,,-6.68
2005-05-13,46.16,45.36,-1.05,0.7,6912,0.33,2.16,20.64,,,2.16,59.4,4.57,5.64,5.74,,-7.65
2005-05-16,45.76,47.52,4.76,0.88,21816,1.02,1.89,26.38,,,7.03,64.0,4.63,5.5,10.68,,-3.26
2005-05-17,46.32,51.2,7.74,-2.53,36626,1.63,8.66,32.78,,,15.32,70.3,4.84,5.55,18.97,,0.0
2005-05-18,51.68,52.88,3.28,0.94,49975,2.07,11.84,34.9,,,19.1,72.6,4.86,5.51,22.54,,0.0
2005-05-19,53.2,53.44,1.06,0.61,22868,0.94,16.58,46.17,,,20.36,73.4,4.47,5.29,23.41,,0.0
2005-05-20,53.6,53.04,-0.75,0.3,20934,0.9,16.93,39.87,,,19.46,71.8,4.49,5.5,22.13,,-0.75
2005-05-23,53.6,53.44,0.75,1.06,49510,2.03,12.46,54.63,,,20.36,72.5,3.8,5.5,22.69,,0.0
2005-05-24,54.16,53.36,-0.15,1.35,27795,1.11,4.22,50.56,,,20.18,72.1,3.83,5.44,22.09,,-0.15
2005-05-25,53.76,51.36,-3.75,0.75,34738,1.35,-2.87,44.27,,,15.68,64.1,4.02,5.69,17.13,,-3.89
2005-05-26,52.4,51.76,0.78,2.02,17705,0.69,-3.14,49.77,16.58,,16.58,64.9,3.88,5.52,17.9,,-3.14
2005-05-27,52.0,51.28,-0.93,0.46,15797,0.61,-3.32,46.01,12.26,,15.5,63.0,3.93,5.34,16.6,,-4.04
2005-05-31,51.68,51.76,0.94,0.78,17801,0.71,-3.14,40.65,15.74,,16.58,64.1,3.88,5.15,17.36,,-3.14
2005-06-01,51.36,50.88,-1.7,-0.77,19880,0.8,-4.65,22.31,13.37,,14.59,60.5,2.95,5.25,14.99,,-4.79
2005-06-02,50.8,51.84,1.89,-0.16,10503,0.43,0.93,20.9,15.1,,16.76,63.0,2.92,5.03,16.75,,-2.99
2005-06-03,51.84,51.28,-1.08,0.0,24300,0.99,-0.93,14.46,12.65,,15.5,60.6,2.83,4.89,15.25,,-4.04
2005-06-06,50.96,48.96,-4.52,-0.62,22760,0.94,-4.52,6.99,5.88,,10.27,51.8,3.03,5.32,9.97,,-8.38
2005-06-07,49.2,48.48,-0.98,0.49,20390,0.87,-6.34,9.19,3.24,,9.19,50.1,2.95,5.25,8.79,,-9.28
2005-06-08,48.08,46.08,-4.95,-0.83,12293,0.53,-9.43,-1.2,0.17,,3.78,42.9,2.98,5.52,3.41,,-13.77
2005-06-09,46.0,48.24,4.69,-0.17,17294,0.74,-6.94,2.38,3.25,,8.65,49.9,3.14,5.32,8.2,,-9.73
2005-06-10,48.48,47.6,-1.33,0.5,9833,0.43,-7.18,0.68,1.36,,7.21,48.0,3.16,5.21,6.72,,-10.93
2005-06-13,47.28,47.6,0.0,-0.67,8097,0.35,-2.78,3.84,3.3,,7.21,48.0,3.08,5.05,6.56,,-10.93
2005-06-14,46.8,48.24,1.34,-1.68,8942,0.4,-0.5,6.35,9.44,,8.65,50.2,3.07,4.87,7.85,,-9.73
2005-06-15,48.0,47.92,-0.66,-0.5,11683,0.55,3.99,0.84,-2.44,,7.93,49.1,2.91,4.65,6.91,,-10.33
2005-06-16,47.92,47.04,-1.84,0.0,15731,0.81,-2.49,-8.13,-0.68,,5.95,46.1,2.34,4.6,4.66,,-11.98
2005-06-17,46.8,46.72,-0.68,-0.51,14572,0.77,-1.85,-11.65,2.46,,5.23,45.0,2.18,4.51,3.75,,-12.57
2005-06-20,46.96,47.84,2.4,0.51,14218,0.76,0.5,-10.48,9.32,,7.75,49.5,2.25,4.33,5.9,,-10.48
2005-06-21,48.0,46.88,-2.01,0.33,17386,1.02,-2.82,-11.61,6.55,,5.59,46.0,2.27,4.41,3.46,,-12.28
2005-06-22,47.44,46.0,-1.88,1.19,8650,0.54,-4.01,-13.92,-1.37,,3.6,43.1,2.27,4.5,1.22,,-13.92
2005-06-23,46.88,44.48,-3.3,1.91,19064,1.24,-5.44,-16.64,-6.55,,0.18,38.5,2.34,4.84,-2.38,,-16.77
2005-06-24,43.68,42.0,-5.58,-1.8,158101,7.07,-10.1,-18.22,-9.48,,-5.41,32.4,2.48,5.29,-8.0,,-21.41
2005-06-27,41.92,41.12,-2.1,-0.19,14382,0.65,-14.05,-20.56,-11.38,,-7.39,30.5,2.46,5.34,-10.07,,-23.05
2005-06-28,40.8,40.32,-1.95,-0.78,14937,0.67,-13.99,-21.37,-14.29,,-9.19,28.9,2.47,5.38,-11.89,,-24.55
2005-06-29,40.32,40.48,0.4,0.0,9518,0.44,-12.0,-21.79,-13.21,,-8.83,29.7,2.45,5.29,-11.59,,-24.25
2005-06-30,40.8,40.8,0.79,0.79,14514,0.66,-8.27,-19.81,-7.78,,-8.11,31.4,2.48,5.25,-11.05,,-23.65
2005-07-01,41.6,42.48,4.12,1.96,10061,0.48,1.14,-18.06,-6.02,,-4.32,39.5,2.65,5.03,-7.58,,-20.51
2005-07-05,42.72,43.04,1.32,0.56,7766,0.38,4.67,-16.07,-0.37,,-3.06,41.9,2.7,4.74,-6.7,,-19.46
2005-07-06,43.28,42.56,-1.12,0.56,9571,0.48,5.56,-13.07,3.7,,-4.14,40.4,2.56,4.67,-8.03,,-20.36
2005-07-07,41.6,45.92,7.89,-2.26,39201,1.85,13.44,-5.28,8.3,,3.42,53.2,3.16,4.99,-1.2,,-14.07
2005-07-08,45.92,48.24,5.05,0.0,38335,1.72,18.24,4.69,18.7,,8.65,59.6,3.17,4.91,3.18,,-9.73
2005-07-11,48.0,46.8,-2.99,-0.5,12912,0.58,10.17,-2.99,17.23,,5.41,54.6,3.07,4.97,-0.4,,-12.43
2005-07-12,47.2,45.44,-2.91,0.85,22112,0.96,5.58,-4.54,15.21,,2.34,50.3,3.12,5.1,-3.65,,-14.97
2005-07-13,45.2,46.32,1.94,-0.53,9113,0.39,8.83,-2.69,20.63,,4.32,52.9,3.16,5.0,-1.98,,-13.32
2005-07-14,46.48,46.24,-0.17,0.35,8069,0.35,0.7,-4.15,22.98,,4.14,52.6,3.14,4.9,-2.29,,-13.47
2005-07-15,46.24,45.28,-2.08,0.0,6910,0.31,-6.14,-5.51,20.43,,1.98,49.4,3.16,4.95,-4.33,,-15.27
2005-07-18,46.88,46.4,2.47,3.53,11489,0.51,-0.85,-1.36,20.33,,4.5,53.0,3.19,4.78,-1.99,,-13.17
2005-07-19,46.16,47.36,2.07,-0.52,13267,0.6,4.23,1.37,20.82,,6.67,55.9,3.22,4.63,-0.09,,-11.38
2005-07-20,47.6,48.48,2.36,0.51,12715,0.58,4.66,1.34,32.6,,9.19,59.1,3.22,4.41,2.19,,-9.28
2005-07-21,49.2,49.28,1.65,1.49,12310,0.55,6.57,5.12,29.96,,10.99,61.3,3.2,4.21,3.78,,-7.78
2005-07-22,50.0,48.72,-1.14,1.46,11872,0.54,7.6,5.91,40.97,,9.73,58.9,3.18,4.19,2.54,,-8.83
2005-07-25,49.2,50.24,3.12,0.99,14914,1.01,8.28,12.95,41.76,,13.15,63.1,3.12,3.99,5.55,,-5.99
2005-07-26,50.0,50.4,0.32,-0.48,15150,1.03,6.42,20.0,41.57,,13.51,63.5,2.78,3.85,5.66,,-5.69
2005-07-27,50.8,51.04,1.27,0.79,8297,0.58,5.28,24.12,47.69,,14.95,65.2,2.7,3.65,6.84,,-4.49
2005-07-28,51.28,51.04,0.0,0.47,10068,0.7,3.57,26.59,45.33,,14.95,65.2,2.62,3.59,6.85,,-4.49
2005-07-29,50.8,50.4,-1.25,-0.47,8372,0.59,3.45,24.51,36.96,,13.51,61.8,2.67,3.52,5.62,,-5.69
2005-08-01,51.2,49.6,-1.59,1.59,14208,0.99,-1.27,21.57,19.23,,11.71,57.9,2.73,3.55,4.11,,-7.19
2005-08-02,49.76,48.8,-1.61,0.32,7088,0.5,-3.17,14.88,13.81,,9.91,54.1,2.69,3.53,2.61,,-8.68
2005-08-03,48.8,47.28,-3.11,0.0,13216,0.91,-7.37,9.85,5.54,,6.49,47.8,2.81,3.65,-0.32,,-11.53
2005-08-04,46.8,44.88,-5.08,-1.02,14282,1.08,-12.07,5.45,-1.92,,1.08,39.9,3.04,4.06,-5.04,,-16.02
2005-08-05,46.96,45.68,1.78,4.63,7934,0.68,-9.37,-0.52,2.88,,2.88,43.3,2.53,4.03,-3.12,,-14.52
2005-08-08,45.6,45.2,-1.05,-0.18,22137,1.82,-8.87,-6.3,-3.09,,1.8,41.7,2.25,4.04,-3.87,,-15.42
2005-08-09,45.2,45.04,-0.35,0.0,15675,1.32,-7.7,-3.76,-4.41,,1.44,41.2,2.17,4.0,-3.95,,-15.72
2005-08-10,45.2,44.88,-0.36,0.36,22308,1.78,-5.08,-1.23,-5.08,,1.08,40.7,2.08,4.24,-4.01,,-16.02
2005-08-11,44.8,44.0,-1.96,-0.18,24631,1.85,-1.96,-5.01,-4.01,,-0.9,37.7,2.06,4.3,-5.62,,-17.66
2005-08-12,43.2,43.68,-0.73,-1.82,22049,1.56,-4.38,-5.54,-3.7,,-1.62,36.7,2.07,4.39,-5.98,,-18.26
2005-08-15,44.0,45.36,3.85,0.73,26470,1.78,0.35,0.18,-4.55,,2.16,45.2,2.21,4.23,-2.11,,-15.12
2005-08-16,45.36,45.52,0.35,0.0,21066,1.38,1.07,-1.9,-11.09,,2.52,46.0,2.14,4.16,-1.62,,-14.82
2005-08-17,45.52,45.44,-0.18,0.0,18647,1.2,1.25,-4.05,-14.07,,2.34,45.7,2.08,4.04,-1.66,,-14.97
2005-08-18,46.88,45.68,0.53,3.17,18354,1.16,3.82,-5.78,-14.52,,2.88,46.9,2.0,4.0,-1.13,,-14.52
2005-08-19,44.8,43.68,-4.38,-1.93,25164,1.52,0.0,-11.36,-17.65,,-1.62,38.9,2.14,4.21,-5.27,,-18.26
2005-08-22,45.2,43.44,-0.55,3.48,5764,0.36,-4.23,-10.84,-18.71,,-2.16,38.0,2.14,4.22,-5.62,,-18.71
2005-08-23,43.2,43.44,0.0,-0.55,21131,1.29,-4.57,-13.54,-18.59,,-2.16,38.0,1.98,4.38,-5.45,,-18.71
2005-08-24,43.44,43.2,-0.55,0.0,6368,0.39,-4.93,-14.29,-15.89,,-2.7,37.1,1.96,4.34,-5.76,,-19.16
2005-08-25,42.8,44.64,3.33,-0.93,11460,0.7,-2.28,-12.54,-13.76,0.54,0.54,45.7,2.11,4.39,-2.48,,-16.47
2005-08-26,44.8,44.32,-0.72,0.36,5962,0.37,1.47,-13.17,-13.57,-2.98,-0.18,44.2,2.11,4.33,-3.07,,-17.07
2005-08-29,44.4,45.92,3.61,0.18,10991,0.69,5.71,-8.89,-11.28,2.68,3.42,52.4,2.3,4.16,0.47,,-14.07
2005-08-30,46.16,45.6,-0.7,0.52,21893,1.31,4.97,-8.06,-10.38,1.6,2.7,50.8,2.28,4.07,-0.13,,-14.67
2005-08-31,45.6,44.48,-2.46,0.0,15360,0.91,2.96,-8.85,-14.2,-1.24,0.18,45.6,2.31,4.12,-2.48,,-16.77
2005-09-01,44.48,44.08,-0.9,0.0,18184,1.06,-1.25,-6.77,-14.04,-3.16,-0.72,43.8,2.23,4.23,-3.28,,-17.51
2005-09-02,44.0,41.76,-5.26,-0.18,28890,1.59,-5.78,-6.95,-14.71,-9.69,-5.95,35.4,2.25,4.74,-8.26,,-21.86
2005-09-06,43.44,41.04,-1.72,4.02,25192,1.38,-10.63,-10.16,-15.35,-12.61,-7.57,33.3,2.22,5.02,-9.8,,-23.2
2005-09-07,40.72,41.6,1.36,-0.78,14976,0.82,-8.77,-7.96,-9.72,-9.57,-6.31,36.5,2.25,5.16,-8.59,,-22.16
