date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-01-03,3.25,3.14,-2.57,0.78,65079586,1.0,0.19,10.58,63.81,57.54,0.0,60.2,4.58,5.75,18.74,58.77,-2.57
2000-01-04,3.09,3.01,-4.27,-1.8,54036787,0.85,-4.27,6.47,48.91,52.03,-4.27,54.6,4.7,6.04,12.84,51.42,-6.73
2000-01-05,2.95,2.86,-4.99,-1.92,94589352,1.47,-11.35,-4.99,33.14,53.02,-9.05,49.1,4.62,6.43,6.59,43.37,-11.39
2000-01-06,2.81,2.88,0.77,-1.52,144182085,2.12,-8.5,-1.77,31.79,43.63,-8.35,49.9,4.59,6.25,6.75,43.95,-10.71
2000-01-07,2.89,3.05,5.91,0.36,104250952,1.5,-5.43,9.59,45.93,54.02,-2.94,55.7,4.61,6.02,12.21,51.82,-5.43
2000-01-10,3.13,3.38,10.67,2.65,89382139,1.26,7.42,23.41,67.3,75.96,7.42,64.2,5.07,5.84,22.89,67.23,0.0
2000-01-11,3.29,3.35,-0.87,-2.62,86122509,1.21,11.24,27.06,62.74,72.6,6.49,63.0,4.98,5.89,20.74,65.0,-0.87
2000-01-12,3.36,3.45,3.15,0.29,105542438,1.48,20.77,34.57,62.15,67.86,9.84,65.4,4.91,5.89,23.51,69.37,0.0
2000-01-13,3.4,3.47,0.49,-1.41,121374693,1.69,20.44,45.07,61.99,72.15,10.38,65.8,4.54,5.93,23.07,69.36,0.0
2000-01-14,3.62,4.0,15.23,4.42,175166251,2.24,31.03,52.69,90.05,92.99,27.18,75.2,5.15,5.81,40.23,93.92,0.0
2000-01-18,3.95,3.78,-5.36,-1.27,116633586,1.47,12.06,40.62,79.22,90.33,20.37,67.2,5.4,6.19,31.52,82.51,-5.36
