date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2016-02-18,34.74,34.55,-0.34,0.22,1495021,0.75,3.45,14.35,2.97,13.73,4.45,63.6,1.66,2.55,5.45,7.2,-0.34
2016-02-19,34.33,34.09,-1.33,-0.65,5478086,2.52,2.7,13.37,0.51,13.1,3.06,58.8,1.7,2.61,4.02,5.75,-1.67
2016-02-22,34.49,34.65,1.64,1.17,1629729,0.74,2.03,13.73,0.9,16.67,4.75,62.5,1.71,2.55,5.64,7.46,-0.06
2016-02-23,34.54,34.36,-0.85,-0.33,1242647,0.56,0.86,10.12,-0.52,17.81,3.86,59.4,1.68,2.48,4.67,6.53,-0.9
2016-02-24,34.06,34.5,0.42,-0.86,1477704,0.68,-0.49,11.53,0.35,22.76,4.29,60.5,1.66,2.42,5.05,6.96,-0.49
2016-02-25,34.59,34.58,0.23,0.26,1633741,0.76,0.08,9.17,0.44,24.84,4.53,61.0,1.6,2.31,5.21,7.18,-0.26
2016-02-26,34.74,34.73,0.43,0.46,1987975,0.91,1.87,8.58,1.08,21.7,4.99,62.2,1.6,2.19,5.59,7.62,0.0
2016-02-29,34.77,34.44,-0.82,0.13,1332568,0.62,-0.6,7.49,-0.25,17.02,4.12,58.7,1.62,2.14,4.67,6.71,-0.82
2016-03-01,34.72,34.93,1.41,0.8,1554644,0.72,1.66,5.97,1.37,17.46,5.58,62.5,1.54,2.08,6.1,8.19,0.0
2016-03-02,34.79,35.01,0.25,-0.39,2019573,0.93,1.49,7.21,2.34,18.14,5.84,63.2,1.51,2.01,6.26,8.43,0.0
2016-03-03,35.02,35.14,0.37,0.03,1269249,0.59,1.63,9.96,1.83,23.62,6.24,64.2,1.4,1.92,6.51,8.8,0.0
2016-03-04,35.05,35.19,0.13,-0.27,1624038,0.81,1.32,7.6,3.87,22.79,6.37,64.5,1.33,1.84,6.51,8.91,0.0
2016-03-07,35.07,35.49,0.87,-0.34,1461731,0.75,3.05,4.4,5.37,20.14,7.3,67.0,1.06,1.78,7.3,9.82,0.0
2016-03-08,35.3,34.9,-1.67,-0.55,1208771,0.64,-0.08,3.84,1.1,20.64,5.5,58.5,1.1,1.81,5.46,7.96,-1.67
2016-03-09,35.06,35.12,0.64,0.45,1584137,0.85,0.31,5.77,3.79,18.55,6.18,60.5,1.06,1.74,6.06,8.63,-1.04
2016-03-10,34.99,34.91,-0.61,-0.37,1120483,0.61,-0.67,3.72,4.95,19.04,5.53,57.6,1.04,1.75,5.34,7.93,-1.65
2016-03-11,35.17,35.4,1.41,0.75,1837396,1.01,0.6,5.99,6.49,20.64,7.01,62.1,1.05,1.71,6.74,9.41,-0.26
2016-03-14,35.18,35.05,-0.99,-0.62,1302740,0.72,-1.25,5.58,4.16,18.12,5.95,57.4,1.07,1.68,5.6,8.3,-1.25
2016-03-15,34.72,35.11,0.18,-0.94,1420579,0.81,0.61,3.4,5.74,19.33,6.15,58.1,0.96,1.68,5.69,8.47,-1.07
2016-03-16,34.95,35.56,1.28,-0.47,1511882,0.88,1.25,4.4,5.86,17.9,7.5,62.2,0.99,1.75,6.88,9.81,0.0
2016-03-17,35.66,35.91,0.99,0.29,1577472,0.92,2.88,3.59,6.73,17.84,8.56,65.1,0.95,1.71,7.75,10.85,0.0
2016-03-18,35.89,36.34,1.19,-0.05,3127489,1.96,2.65,5.17,5.82,20.29,9.85,68.3,0.96,1.7,8.79,12.12,0.0
2016-03-21,35.96,36.29,-0.13,-1.04,1468326,0.92,3.55,6.45,8.57,23.22,9.71,67.6,0.9,1.67,8.36,11.92,-0.13
2016-03-22,36.05,36.27,-0.05,-0.65,992982,0.63,3.31,4.69,10.4,21.72,9.66,67.3,0.85,1.64,7.99,11.81,-0.18
2016-03-23,36.1,36.24,-0.08,-0.48,1363518,0.87,1.92,5.5,9.39,22.49,9.57,66.8,0.81,1.63,7.59,11.67,-0.26
2016-03-24,35.94,36.66,1.15,-0.84,1940519,1.22,2.08,6.26,9.56,26.31,10.83,70.3,0.84,1.64,8.49,12.88,0.0
2016-03-28,36.66,36.73,0.19,0.0,1064612,0.69,1.08,6.23,7.91,23.68,11.04,70.9,0.84,1.58,8.3,13.04,0.0
2016-03-29,36.75,37.41,1.86,0.05,1576925,1.02,3.09,7.73,10.08,26.17,13.1,75.6,0.9,1.58,9.88,15.07,0.0
2016-03-30,37.75,37.78,0.98,0.89,1504439,0.97,4.16,9.7,11.56,29.0,14.22,77.8,0.87,1.55,10.48,16.12,0.0
2016-03-31,37.76,37.65,-0.34,-0.07,1842506,1.2,3.89,7.81,10.71,28.89,13.83,75.3,0.86,1.52,9.62,15.64,-0.34
2016-04-01,37.41,37.98,0.85,-0.64,1406749,0.91,3.59,8.46,12.35,26.58,14.8,77.3,0.86,1.55,10.06,16.54,0.0
2016-04-04,37.85,37.54,-1.14,-0.33,1337836,0.87,2.21,6.83,12.2,25.75,13.49,69.3,0.93,1.57,8.36,15.14,-1.14
2016-04-05,37.94,37.76,0.57,1.05,1534301,1.0,0.92,7.3,14.14,23.38,14.14,70.9,0.93,1.58,8.56,15.72,-0.58
2016-04-06,37.78,37.92,0.44,0.07,1296503,0.84,0.37,6.84,14.67,23.73,14.63,72.1,0.92,1.58,8.6,16.13,-0.15
2016-04-07,37.74,37.64,-0.73,-0.48,1231536,0.81,-0.03,7.86,15.27,23.46,13.8,67.1,0.84,1.58,7.44,15.22,-0.87
2016-04-08,38.01,37.95,0.81,0.98,997312,0.66,-0.07,8.05,19.29,22.08,14.72,69.6,0.84,1.56,7.94,16.08,-0.07
2016-04-11,37.86,37.96,0.03,-0.24,1537092,1.02,1.11,8.74,20.47,18.79,14.75,69.7,0.81,1.58,7.6,16.03,-0.05
2016-04-12,38.09,38.34,1.02,0.34,1361600,0.9,1.56,8.32,22.72,20.34,15.92,72.7,0.79,1.57,8.37,17.13,0.0
2016-04-13,38.44,38.52,0.46,0.24,1195922,0.8,1.58,9.9,22.6,21.77,16.45,74.0,0.73,1.51,8.5,17.58,0.0
2016-04-14,38.68,38.66,0.36,0.43,1222404,0.83,2.69,10.1,26.32,23.31,16.86,75.0,0.73,1.49,8.48,17.89,0.0
2016-04-15,38.66,38.92,0.69,0.0,1322152,0.9,2.57,9.46,26.48,25.84,17.67,76.8,0.7,1.47,8.85,18.61,0.0
2016-04-18,38.9,39.23,0.79,-0.07,1449543,1.05,3.35,9.24,29.75,23.65,18.59,78.8,0.7,1.46,9.39,19.44,0.0
2016-04-19,39.36,39.32,0.23,0.32,956643,0.71,2.54,8.21,30.13,23.94,18.87,79.3,0.68,1.42,9.29,19.61,0.0
2016-04-20,39.32,38.82,-1.26,0.0,1125686,0.83,0.79,6.98,29.11,22.73,17.36,68.8,0.76,1.45,7.57,17.99,-1.26
2016-04-21,38.82,38.52,-0.78,0.0,1529421,1.11,-0.36,6.19,26.44,20.92,16.45,63.3,0.79,1.44,6.44,16.97,-2.04
2016-04-22,38.63,39.09,1.48,0.29,2057474,1.49,0.43,7.85,25.29,23.29,18.17,68.4,0.83,1.43,7.68,18.58,-0.59
2016-04-25,38.93,38.86,-0.59,-0.4,1195488,0.86,-0.94,6.0,25.63,19.47,17.48,64.5,0.83,1.42,6.72,17.77,-1.17
2016-04-26,39.1,39.46,1.54,0.61,2111193,1.5,0.35,7.42,24.57,19.39,19.28,69.4,0.88,1.44,8.03,19.45,0.0
