date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,18.69,18.92,,,339774,,,,,,0.0,,,1.28,,,
2005-02-28,18.88,18.55,-1.95,-0.23,360391,,,,,,-1.95,0.0,,1.41,,,
2005-03-01,18.62,18.83,1.49,0.37,282908,,,,,,-0.49,5.4,,1.39,,,
2005-03-02,18.71,18.6,-1.23,-0.66,455593,,,,,,-1.71,5.2,,1.6,,,
2005-03-03,18.61,18.47,-0.7,0.05,462350,,,,,,-2.4,5.0,,1.65,,,
2005-03-04,18.54,19.16,3.76,0.38,329982,,1.27,,,,1.27,18.0,,1.76,,,
2005-03-07,19.03,19.15,-0.05,-0.72,373676,,3.23,,,,1.22,18.0,,1.78,,,
2005-03-08,19.16,19.18,0.14,0.05,1196771,,1.86,,,,1.36,18.5,,1.85,,,
2005-03-09,19.18,19.18,0.0,0.0,300041,,3.13,,,,1.36,18.5,,1.84,,,
2005-03-10,19.09,18.88,-1.56,-0.46,289785,,2.23,,,,-0.23,17.1,,1.93,,,
2005-03-11,18.97,18.84,-0.22,0.45,160564,,-1.69,,,,-0.44,17.0,,1.95,,,
2005-03-14,18.88,19.29,2.4,0.22,201344,,0.72,,,,1.95,26.3,,1.94,,,
2005-03-15,19.43,19.31,0.09,0.71,281861,,0.67,,,,2.04,26.6,,1.87,,,
2005-03-16,19.32,19.12,-0.98,0.05,254476,,-0.32,,,,1.04,25.2,,1.92,,,
2005-03-17,19.11,19.48,1.89,-0.05,289665,,3.17,,,,2.94,32.4,,1.99,,,
2005-03-18,19.53,18.86,-3.21,0.23,602875,,0.08,,,,-0.36,27.5,,2.18,,,
2005-03-21,18.83,18.86,0.0,-0.13,212180,,-2.26,,,,-0.36,27.5,,2.15,,,
2005-03-22,18.8,19.09,1.26,-0.32,484369,,-1.12,,,,0.9,32.0,,2.14,,,
2005-03-23,19.04,18.67,-2.24,-0.31,170119,,-2.38,,,,-1.37,28.5,,2.19,,,
2005-03-24,18.68,19.14,2.53,0.09,186782,0.52,-1.76,,,,1.13,36.7,,2.22,,,-1.76
2005-03-28,19.1,18.72,-2.2,-0.19,263102,0.74,-0.74,,,,-1.1,33.1,,2.3,,,-3.92
2005-03-29,18.71,18.2,-2.74,-0.05,213815,0.61,-3.46,-3.81,,,-3.81,29.3,1.87,2.46,,,-6.56
2005-03-30,18.22,18.95,4.11,0.09,231059,0.66,-0.75,2.14,,,0.14,40.0,2.04,2.52,,,-2.72
2005-03-31,18.95,18.81,-0.73,0.0,299692,0.88,0.79,-0.1,,,-0.59,38.9,2.03,2.55,,,-3.43
2005-04-01,18.84,18.63,-0.96,0.14,202861,0.62,-2.64,0.18,,,-1.54,37.3,2.02,2.66,,,-4.35
2005-04-04,18.54,18.56,-0.37,-0.5,230707,0.72,-0.81,0.51,,,-1.9,36.7,2.01,2.71,,,-4.7
2005-04-05,18.53,18.51,-0.28,-0.18,209382,0.67,1.7,-3.4,,,-2.17,36.3,1.82,2.65,,,-4.97
2005-04-06,18.55,18.29,-1.21,0.22,260071,0.97,-3.49,-4.52,,,-3.35,34.2,1.84,2.65,,,-6.12
