date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-09-27,151.2,152.0,,,270319,,,,,,0.0,,,8.68,,,
2018-09-28,153.2,150.0,-1.32,0.79,21339,,,,,,-1.32,0.0,,8.48,,,
2018-10-01,150.0,146.5,-2.33,0.0,13306,,,,,,-3.62,0.0,,8.33,,,
2018-10-02,146.1,148.0,1.02,-0.27,7186,,,,,,-2.63,5.2,,7.9,,,
2018-10-03,149.9,147.7,-0.2,1.28,15146,,,,,,-2.83,5.1,,7.54,,,
2018-10-04,149.2,146.6,-0.74,1.02,10240,,-3.55,,,,-3.55,4.9,,8.48,,,
2018-10-05,146.8,148.5,1.3,0.14,4715,,-1.0,,,,-2.3,11.8,,7.95,,,
2018-10-08,147.4,146.6,-1.28,-0.74,3950,,0.07,,,,-3.55,10.9,,7.71,,,
2018-10-09,142.1,148.5,1.3,-3.07,3665,,0.34,,,,-2.3,17.4,,7.44,,,
2018-10-10,147.9,146.9,-1.08,-0.4,2930,,-0.54,,,,-3.36,16.3,,7.21,,,
2018-10-11,145.9,144.3,-1.77,-0.68,11820,,-1.57,,,,-5.07,14.7,,7.09,,,
2018-10-12,147.5,143.9,-0.28,2.22,8573,,-3.1,,,,-5.33,14.5,,6.87,,,
2018-10-15,143.4,144.2,0.21,-0.35,860,,-1.64,,,,-5.13,15.6,,6.68,,,
2018-10-16,144.2,144.1,-0.07,0.0,1009,,-2.96,,,,-5.2,15.5,,6.39,,,
2018-10-17,144.0,144.0,-0.07,-0.07,2319,,-1.97,,,,-5.26,15.4,,6.22,,,
2018-10-18,143.2,145.5,1.04,-0.56,4356,,0.83,,,,-4.28,21.5,,5.92,,,
2018-10-19,145.7,145.3,-0.14,0.14,3379,,0.97,,,,-4.41,21.3,,5.63,,,
2018-10-22,144.7,144.8,-0.34,-0.41,8032,,0.42,,,,-4.74,20.7,,5.38,,,
2018-10-23,143.9,141.2,-2.49,-0.62,8579,,-2.01,,,,-7.11,17.2,,5.32,,,
2018-10-24,140.8,140.0,-0.85,-0.28,8388,0.41,-2.78,,,,-7.89,16.2,,5.36,,,-7.89
2018-10-25,141.0,138.5,-1.07,0.71,12799,1.68,-4.81,,,,-8.88,15.0,,5.45,,,-8.88
2018-10-26,137.6,135.4,-2.24,-0.65,5792,0.85,-6.81,-10.92,,,-10.92,12.9,1.15,5.92,,,-10.92
2018-10-29,136.5,129.7,-4.21,0.81,2972,0.47,-10.43,-13.53,,,-14.67,10.1,1.39,6.96,,,-14.67
2018-10-30,128.3,123.5,-4.78,-1.08,1580,0.26,-12.54,-15.7,,,-18.75,8.1,1.62,7.52,,,-18.75
2018-10-31,122.7,118.8,-3.81,-0.65,2473,0.46,-15.14,-19.73,,,-21.84,6.9,1.69,7.79,,,-21.84
2018-11-01,118.0,119.9,0.93,-0.67,3535,0.7,-13.43,-18.82,,,-21.12,10.1,1.74,7.4,,,-21.12
2018-11-02,120.3,121.0,0.92,0.33,3670,0.73,-10.64,-17.46,,,-20.39,13.3,1.78,7.25,,,-20.39
2018-11-05,120.0,117.5,-2.89,-0.83,2433,0.49,-9.41,-20.88,,,-22.7,11.9,1.76,7.38,,,-22.7
2018-11-06,119.5,121.1,3.06,1.7,8018,1.55,-1.94,-17.39,,,-20.33,21.4,1.98,7.9,,,-20.33
2018-11-07,120.6,130.0,7.35,-0.41,2301,0.45,9.43,-12.46,,,-14.47,39.0,2.64,7.68,,,-14.47
2018-11-08,130.4,142.3,9.46,0.31,3243,0.69,18.68,-3.13,,,-6.38,54.2,3.43,7.61,,,-6.38
2018-11-09,141.3,134.1,-5.76,-0.7,4871,1.08,10.83,-7.07,,,-11.78,46.0,3.63,8.09,,,-11.78
2018-11-12,133.6,135.7,1.19,-0.37,1184,0.26,15.49,-5.7,,,-10.72,47.6,3.65,8.33,,,-10.72
2018-11-13,136.2,133.0,-1.99,0.37,2402,0.52,9.83,-7.77,,,-12.5,45.1,3.67,8.33,,,-12.5
2018-11-14,132.3,116.2,-12.63,-0.53,7430,1.52,-10.62,-19.36,,,-23.55,33.2,4.54,10.32,,,-23.55
2018-11-15,115.5,126.3,8.69,-0.6,3329,0.69,-11.24,-12.29,,,-16.91,42.9,5.0,9.56,,,-16.91
2018-11-16,126.5,124.9,-1.11,0.16,4215,0.87,-6.86,-14.16,,,-17.83,42.0,4.99,9.64,,,-17.83
2018-11-19,125.8,115.6,-7.45,0.72,11207,2.23,-14.81,-20.44,,,-23.95,36.5,5.21,10.59,,,-23.95
2018-11-20,114.6,99.3,-14.1,-0.87,10429,2.04,-25.34,-31.42,,,-34.67,29.2,5.94,13.09,,,-34.67
2018-11-21,97.1,99.2,-0.1,-2.22,2593,0.54,-14.63,-29.75,,,-34.74,29.2,5.95,12.88,,,-34.74
2018-11-23,97.4,108.1,8.97,-1.81,2804,0.65,-14.41,-22.79,,,-28.88,37.1,6.37,11.87,,,-28.88
2018-11-26,108.1,108.5,0.37,0.0,6384,1.47,-13.13,-21.66,,,-28.62,37.4,6.38,11.78,,,-28.62
2018-11-27,107.9,100.8,-7.1,-0.55,3250,0.74,-12.8,-25.55,,,-33.68,33.7,6.51,12.7,,,-33.68
2018-11-28,100.2,102.9,2.08,-0.6,2124,0.48,3.63,-20.66,,,-32.3,35.6,6.51,12.17,,,-32.3
2018-11-29,102.9,105.8,2.82,0.0,2865,0.65,6.65,-14.33,,,-30.39,38.2,6.5,11.56,,,-30.39
2018-11-30,104.8,104.9,-0.85,-0.95,16014,3.18,-2.96,-11.7,,,-30.99,37.7,6.45,11.65,,,-30.99
2018-12-03,106.9,111.0,5.82,1.91,12897,2.34,2.3,-7.42,,,-26.97,43.3,6.59,11.48,,,-26.97
2018-12-04,111.0,102.2,-7.93,0.0,3462,0.62,1.39,-15.54,,,-32.76,38.0,6.8,12.6,,,-32.76
2018-12-06,97.9,100.4,-1.76,-4.21,2631,0.5,-2.43,-14.55,,,-33.95,37.0,6.78,12.76,,,-33.95
2018-12-07,99.5,102.7,2.29,-0.9,3437,0.64,-2.93,-15.19,,,-32.43,39.2,6.76,12.2,-20.36,,-32.43
2018-12-10,104.4,119.6,16.46,1.66,3246,0.61,14.01,-8.0,,,-21.32,52.3,7.54,10.95,-6.79,,-21.32
2018-12-11,120.5,101.3,-15.3,0.75,5602,1.04,-8.74,-28.81,,,-33.36,41.8,7.9,13.63,-20.45,,-33.36
2018-12-12,103.2,101.0,-0.3,1.88,5089,0.91,-1.17,-24.68,,,-33.55,41.7,7.83,13.01,-20.11,,-33.55
2018-12-13,101.9,102.0,0.99,0.89,5721,1.0,1.59,-24.83,,,-32.89,42.4,7.83,13.53,-18.73,,-32.89
