date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,21.91,22.06,,,503408,,,,,,0.0,,,1.91,,,
2005-02-28,22.11,22.25,0.84,0.24,626239,,,,,,0.84,,,1.88,,,
2005-03-01,22.39,22.62,1.68,0.65,541567,,,,,,2.54,,,1.9,,,
2005-03-02,22.59,23.09,2.04,-0.16,709134,,,,,,4.64,,,1.94,,,
2005-03-03,23.09,23.05,-0.17,0.03,349504,,,,,,4.46,98.6,,1.87,,,
2005-03-04,23.09,23.67,2.7,0.21,551683,,7.28,,,,7.28,98.9,,1.92,,,
2005-03-07,23.72,23.35,-1.35,0.22,294657,,4.95,,,,5.83,89.5,,1.93,,,
2005-03-08,23.36,23.35,0.0,0.03,153544,,3.21,,,,5.83,89.5,,1.87,,,
2005-03-09,23.32,22.99,-1.52,-0.11,209987,,-0.4,,,,4.22,79.8,,1.89,,,
2005-03-10,23.05,22.88,-0.47,0.23,311165,,-0.7,,,,3.73,77.0,,1.86,,,
2005-03-11,22.96,22.9,0.07,0.33,254897,,-3.25,,,,3.8,77.2,,1.82,,,
2005-03-14,22.96,23.14,1.02,0.26,191885,,-0.92,,,,4.86,79.0,,1.78,,,
2005-03-15,23.09,23.01,-0.54,-0.18,211760,,-1.45,,,,4.3,75.6,,1.78,,,
2005-03-16,22.95,22.76,-1.07,-0.26,224363,,-1.0,,,,3.18,69.2,,1.79,,,
2005-03-17,22.79,22.65,-0.49,0.12,249571,,-1.01,,,,2.68,66.5,,1.75,,,
2005-03-18,22.8,22.96,1.36,0.65,554878,,0.26,,,,4.07,70.0,,1.71,,,
2005-03-21,23.05,22.72,-1.04,0.37,189754,,-1.78,,,,2.99,64.3,,1.74,,,
2005-03-22,22.72,23.12,1.74,0.0,450509,,0.46,,,,4.78,68.8,,1.85,,,
2005-03-23,22.82,22.64,-2.04,-1.3,375778,,-0.53,,,,2.64,59.2,,1.91,,,
2005-03-24,22.75,22.56,-0.39,0.49,209458,0.58,-0.43,,,,2.24,57.6,,1.91,,,-4.7
