date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-07-25,18.7,25.0,,,13709519,,,,,,0.0,,,26.0,,,
2018-07-26,24.75,21.01,-15.96,-1.02,3628317,,,,,,-15.96,0.0,,30.33,,,
2018-07-27,21.2,22.6,7.57,0.9,1321229,,,,,,-9.6,3.0,,26.81,,,
2018-07-30,22.75,23.85,5.53,0.66,1236290,,,,,,-4.6,5.4,,24.01,,,
2018-07-31,24.03,23.05,-3.35,0.75,2603376,,,,,,-7.8,5.3,,24.21,,,
2018-08-01,23.67,23.5,1.95,2.69,952868,,-6.0,,,,-6.0,6.2,,22.72,,,
2018-08-02,23.5,24.5,4.26,0.0,683600,,16.61,,,,-2.0,8.4,,20.7,,,
2018-08-03,24.63,26.8,9.39,0.53,904200,,18.58,,,,7.2,13.4,,18.27,,,
2018-08-06,27.07,27.94,4.25,1.01,1523378,,17.15,,,,11.76,15.9,,17.06,,,
2018-08-07,28.66,27.45,-1.75,2.58,907291,,19.09,,,,9.8,15.7,,16.54,,,
2018-08-08,27.89,28.15,2.55,1.6,1160509,,19.79,,,,12.6,17.3,,15.42,,,
2018-08-09,28.0,26.72,-5.08,-0.53,403144,,9.06,,,,6.88,16.6,,15.5,,,
2018-08-10,26.84,27.65,3.48,0.45,431516,,3.17,,,,10.6,18.9,,14.35,,,
2018-08-13,27.65,24.76,-10.45,0.0,711408,,-11.38,,,,-0.96,17.3,,15.73,,,
2018-08-14,25.1,25.51,3.03,1.37,300814,,-7.07,,,,2.04,19.2,,14.48,,,
2018-08-15,25.8,22.91,-10.19,1.14,822385,,-18.61,,,,-8.36,17.7,,15.92,,,
2018-08-16,23.5,23.13,0.96,2.58,567353,,-13.44,,,,-7.48,18.3,,14.96,,,
2018-08-17,23.63,22.2,-4.02,2.16,602046,,-19.71,,,,-11.2,17.7,,14.93,,,
2018-08-20,22.0,22.42,0.99,-0.9,1187727,,-9.45,,,,-10.32,18.4,,14.16,,,
2018-08-21,22.85,25.27,12.71,1.92,1267442,0.73,-0.94,,,,1.08,26.7,,12.62,,,-10.23
2018-08-22,25.02,27.0,6.85,-0.99,883967,0.8,17.85,,,,8.0,31.2,,11.68,,,-4.09
2018-08-23,27.21,29.28,8.44,0.78,1313349,1.33,26.59,17.12,,,17.12,36.8,7.17,10.61,,,0.0
2018-08-24,29.25,30.91,5.57,-0.1,1597636,1.59,39.23,47.12,,,23.64,40.5,6.08,10.26,,,0.0
2018-08-27,29.0,28.69,-7.18,-6.18,1370178,1.36,27.97,26.95,,,14.76,37.3,6.26,10.95,,,-7.18
2018-08-28,28.62,29.55,3.0,-0.24,668756,0.73,16.94,23.9,,,18.2,39.3,6.2,10.38,,,-4.4
2018-08-29,29.69,29.15,-1.35,0.47,520445,0.58,7.96,26.46,,,16.6,38.7,6.14,10.05,,,-5.69
2018-08-30,28.87,28.75,-1.37,-0.96,527497,0.6,-1.81,22.34,,,15.0,38.0,6.16,9.72,,,-6.99
2018-08-31,28.4,29.95,4.17,-1.22,494786,0.57,-3.11,22.24,,,19.8,41.2,6.16,9.17,,,-3.11
2018-09-04,30.0,28.5,-4.84,0.17,652074,0.8,-0.66,6.34,,,14.0,38.6,5.99,9.43,,,-7.8
2018-09-05,28.19,28.21,-1.02,-1.09,543044,0.68,-4.53,0.97,,,12.84,38.1,5.93,9.42,,,-8.74
2018-09-06,28.0,28.7,1.74,-0.74,241468,0.32,-1.54,4.55,,,14.8,39.6,5.92,8.81,,,-7.15
2018-09-07,28.64,30.58,6.55,-0.21,646464,0.84,6.37,8.63,,,22.32,45.0,6.06,8.39,,,-1.07
2018-09-10,31.33,29.05,-5.0,2.45,1018945,1.28,-3.01,8.72,,,16.2,41.7,6.06,9.2,,,-6.02
2018-09-11,29.0,29.26,0.72,-0.17,362448,0.47,2.67,5.82,,,17.04,42.3,6.02,8.89,,,-5.34
2018-09-12,29.41,31.91,9.06,0.51,503589,0.64,13.12,28.88,,,27.64,49.6,5.75,8.23,,,0.0
2018-09-13,31.91,31.68,-0.72,0.0,929559,1.17,10.38,24.19,,,26.72,49.0,5.76,8.45,,,-0.72
2018-09-14,31.22,29.58,-6.63,-1.45,641291,0.8,-3.27,29.11,,,18.32,44.0,5.45,9.08,,,-7.3
2018-09-17,29.45,29.0,-1.96,-0.44,290173,0.37,-0.17,25.38,,,16.0,42.7,5.5,9.0,,,-9.12
2018-09-18,28.94,29.92,3.17,-0.21,295180,0.4,2.26,34.77,,,19.68,45.4,5.38,8.35,,,-6.24
2018-09-19,30.03,29.25,-2.24,0.37,458835,0.66,-8.34,30.46,,,17.0,43.8,5.44,8.44,,,-8.34
2018-09-20,29.55,30.01,2.6,1.03,223991,0.34,-5.27,18.76,,,20.04,46.2,4.8,7.95,,,-5.95
2018-09-21,30.05,30.95,3.13,0.13,1701158,2.49,4.63,14.63,,,23.8,49.1,4.64,7.87,,,-3.01
2018-09-24,31.0,32.25,4.2,0.16,399356,0.64,11.21,10.14,,,29.0,52.8,4.37,7.48,,,0.0
2018-09-25,32.55,34.08,5.67,0.93,535860,0.92,13.9,10.26,,,36.32,57.6,4.38,7.12,,,0.0
2018-09-26,34.6,35.8,5.05,1.53,584622,1.01,22.39,24.78,,,43.2,61.5,4.1,6.8,,,0.0
2018-09-27,36.0,33.6,-6.15,0.56,870127,1.46,11.96,13.71,,,34.4,54.6,4.37,7.74,,,-6.15
2018-09-28,33.72,34.08,1.43,0.36,431695,0.73,10.11,16.91,,,36.32,55.7,4.35,7.61,,,-4.8
2018-10-01,34.18,32.27,-5.31,0.29,318210,0.55,0.06,12.24,,,29.08,50.4,4.53,8.01,,,-9.86
2018-10-02,32.3,30.22,-6.35,0.09,379939,0.67,-11.33,0.9,,,20.88,45.2,4.7,8.59,,,-15.59
2018-10-03,30.38,30.25,0.1,0.53,527259,0.93,-15.5,6.14,,,21.0,45.3,4.56,8.4,7.51,,-15.5
2018-10-04,30.24,28.34,-6.31,-0.03,554279,0.95,-15.65,0.46,,,13.36,40.7,4.78,8.88,0.48,,-20.84
2018-10-05,28.34,27.37,-3.42,0.0,725057,1.23,-19.69,-4.63,,,9.48,38.6,4.82,9.39,-3.39,,-23.55
2018-10-08,27.37,27.07,-1.1,0.0,680179,1.19,-16.11,-11.48,,,8.28,37.9,4.58,9.39,-4.75,,-24.39
2018-10-09,26.87,26.1,-3.58,-0.74,381567,0.67,-13.63,-10.15,,,4.4,35.8,4.52,9.49,-8.31,,-27.09
2018-10-10,25.94,27.54,5.52,-0.61,819371,1.39,-8.96,-5.88,,,10.16,41.1,4.7,9.2,-3.56,,-23.07
2018-10-11,27.21,27.38,-0.58,-1.2,506071,0.89,-3.39,-14.2,,,9.52,40.7,4.19,9.22,-4.38,,-23.52
2018-10-12,27.5,26.68,-2.56,0.44,270498,0.49,-2.52,-15.78,,,6.72,38.9,4.21,9.34,-6.96,,-25.47
2018-10-15,26.31,26.6,-0.3,-1.39,214498,0.39,-1.74,-10.07,,,6.4,38.7,3.99,9.03,-7.23,,-25.7
2018-10-16,26.48,27.18,2.18,-0.45,318471,0.58,4.14,-6.28,,,8.72,41.2,4.01,8.55,-5.15,,-24.08
2018-10-17,27.18,27.32,0.52,0.0,230642,0.43,-0.8,-8.69,,,9.28,41.8,3.94,8.07,-4.66,,-23.69
2018-10-18,27.0,25.57,-6.41,-1.17,262552,0.49,-6.61,-12.58,,,2.28,36.6,4.14,8.56,-10.6,,-28.58
2018-10-19,25.36,25.51,-0.23,-0.82,293947,0.63,-4.39,-15.0,,,2.04,36.5,4.08,8.21,-10.74,,-28.74
2018-10-22,25.61,24.15,-5.33,0.39,365349,0.79,-9.21,-21.97,,,-3.4,32.9,4.1,8.64,-15.29,,-32.54
2018-10-23,23.88,23.82,-1.37,-1.12,507653,1.1,-12.36,-26.14,-4.72,,-4.72,32.0,3.92,8.79,-16.39,,-33.46
2018-10-24,23.82,23.92,0.42,0.0,458868,1.01,-12.45,-29.81,13.85,,-4.32,32.6,3.6,8.4,-15.95,,-33.18
2018-10-25,23.98,23.44,-2.01,0.25,458611,1.05,-8.33,-34.53,3.72,,-6.24,31.3,3.26,8.39,-17.66,,-34.53
2018-10-26,23.13,22.17,-5.42,-1.32,456216,1.05,-13.09,-34.02,-7.04,,-11.32,28.0,3.22,8.82,-22.07,,-38.07
2018-10-29,22.23,22.03,-0.63,0.27,352363,0.8,-8.78,-35.36,-4.43,,-11.88,27.7,3.14,8.64,-22.56,,-38.46
2018-10-30,21.96,22.98,4.31,-0.32,375311,0.86,-3.53,-28.79,-2.21,,-8.08,33.6,3.33,8.15,-19.25,,-35.81
2018-10-31,23.67,23.75,3.35,3.0,505342,1.16,-0.71,-21.41,-3.06,,-5.0,38.0,3.3,7.92,-16.45,,-33.66
2018-11-01,23.97,23.74,-0.04,0.93,233355,0.55,1.28,-21.52,-11.42,,-5.04,38.0,3.3,7.54,-16.3,,-33.69
2018-11-02,24.02,22.96,-3.29,1.18,400049,0.99,3.56,-18.98,-17.82,,-8.16,35.2,3.12,7.69,-18.68,,-35.87
2018-11-05,22.9,23.01,0.22,-0.26,373181,0.96,4.45,-15.93,-16.17,,-7.96,35.5,3.08,7.6,-18.05,,-35.73
2018-11-06,20.95,17.25,-25.03,-8.95,2812216,5.51,-24.93,-36.28,-38.72,,-31.0,22.0,6.13,11.86,-38.06,,-51.82
2018-11-07,17.77,18.01,4.41,3.01,1307943,2.44,-24.17,-31.0,-32.6,,-27.96,26.0,6.26,11.1,-34.79,,-49.69
2018-11-08,17.96,18.09,0.44,-0.28,434329,0.82,-23.8,-34.31,-34.58,,-27.64,26.4,6.07,10.47,-33.97,,-49.47
2018-11-09,17.94,19.45,7.52,-0.83,929411,1.65,-15.29,-28.96,-21.45,,-22.2,33.5,6.4,9.73,-28.52,,-45.67
2018-11-12,19.4,19.7,1.29,-0.26,329536,0.58,-14.39,-26.16,-22.78,,-21.2,34.7,6.42,9.23,-27.05,,-44.97
2018-11-13,19.41,18.51,-6.04,-1.47,535307,0.92,7.3,-30.41,-19.21,,-25.96,31.7,6.5,9.73,-30.95,,-48.3
2018-11-14,18.52,17.29,-6.59,0.05,847939,1.39,-4.0,-36.39,-25.25,,-30.84,28.9,6.54,10.45,-34.97,,-51.7
2018-11-15,17.0,15.46,-10.58,-1.68,847507,1.32,-14.54,-43.41,-30.36,,-38.16,25.3,6.78,11.78,-41.27,,-56.82
2018-11-16,15.77,16.04,3.75,2.01,629586,0.96,-17.53,-37.27,-28.46,,-35.84,28.4,6.84,11.18,-38.38,,-55.2
2018-11-19,16.07,14.5,-9.6,0.19,688418,1.02,-26.4,-43.16,-42.62,,-42.0,25.4,7.03,12.38,-43.67,,-59.5
2018-11-20,14.05,14.55,0.34,-3.1,773066,1.12,-21.39,-39.75,-46.11,,-41.8,25.7,7.02,12.16,-42.82,,-59.36
2018-11-21,14.81,14.67,0.82,1.79,359903,0.53,-15.15,-38.41,-49.9,,-41.32,26.4,7.04,11.48,-41.56,,-59.02
2018-11-23,14.59,14.99,2.18,-0.55,105400,0.16,-3.04,-37.33,-51.5,,-40.04,28.3,7.09,10.69,-39.48,,-58.13
2018-11-26,15.19,14.7,-1.93,1.33,281659,0.43,-8.35,-37.29,-48.76,,-41.2,27.6,7.09,10.59,-39.93,,-58.94
2018-11-27,14.75,14.5,-1.36,0.34,236161,0.36,0.0,-34.6,-50.93,,-42.0,27.1,7.04,10.24,-40.03,,-59.5
2018-11-28,14.5,15.45,6.55,0.0,293627,0.45,6.19,-29.87,-47.0,,-38.2,33.2,7.27,9.39,-35.33,,-56.84
