date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2010-05-03,17.5,18.25,,,12828,,,,,,0.0,,,12.33,,,
2010-05-04,18.2,20.5,12.33,-0.27,6642,,,,,,12.33,,,10.99,,,
2010-05-05,21.0,24.5,19.51,2.44,11132,,,,,,34.25,,,10.0,,,
2010-05-06,26.5,28.0,14.29,8.16,8348,,,,,,53.42,,,9.02,,,
2010-05-07,28.0,30.0,7.14,0.0,5526,,,,,,64.38,,,9.01,,,
2010-05-10,32.5,32.5,8.33,8.33,4834,,78.08,,,,78.08,,,9.15,,,
2010-05-11,33.0,30.5,-6.15,1.54,3636,,48.78,,,,67.12,94.0,,9.64,,,
2010-05-12,30.0,26.5,-13.11,-1.64,5380,,8.16,,,,45.21,83.3,,11.38,,,
2010-05-13,25.55,29.25,10.38,-3.58,2068,,4.46,,,,60.27,84.6,,10.67,,,
2010-05-14,29.25,29.0,-0.85,0.0,580,,-3.33,,,,58.9,84.0,,10.3,,,
2010-05-17,29.0,28.05,-3.28,0.0,550,,-13.69,,,,53.7,81.5,,10.39,,,
2010-05-18,29.5,26.5,-5.53,5.17,1182,,-13.11,,,,45.21,77.4,,11.42,,,
2010-05-19,26.5,26.5,0.0,0.0,378,,0.0,,,,45.21,77.4,,10.87,,,
2010-05-20,26.5,26.5,0.0,0.0,284,,-9.4,,,,45.21,77.4,,10.5,,,
2010-05-21,26.5,26.5,0.0,0.0,378,,-8.62,,,,45.21,77.4,,10.16,,,
2010-05-24,26.5,26.5,0.0,0.0,60,,-5.53,,,,45.21,77.4,,9.43,,,
2010-05-25,24.0,25.5,-3.77,-9.43,870,,-3.77,,,,39.73,74.0,,9.8,,,
2010-05-26,24.0,25.5,0.0,-5.88,436,,-3.77,,,,39.73,74.0,,9.94,,,
2010-05-27,25.5,26.0,1.96,0.0,1748,,-1.89,,,,42.47,74.6,,9.33,,,
2010-05-28,26.0,25.0,-3.85,0.0,856,0.25,-5.66,,,,36.99,70.8,,9.29,,,-23.08
2010-06-01,23.0,25.0,0.0,-8.0,1032,0.37,-5.66,,,,36.99,70.8,,9.2,,,-23.08
2010-06-02,23.0,25.0,0.0,-8.0,140,0.06,-1.96,36.99,,,36.99,70.8,7.69,9.12,,,-23.08
2010-06-03,23.0,25.0,0.0,-8.0,420,0.22,-1.96,21.95,,,36.99,70.8,7.31,9.04,,,-23.08
2010-06-04,24.0,25.0,0.0,-4.0,168,0.11,-3.85,2.04,,,36.99,70.8,5.98,8.68,,,-23.08
2010-06-07,24.5,25.0,0.0,-2.0,572,0.45,0.0,-10.71,,,36.99,70.8,5.05,8.2,,,-23.08
2010-06-08,22.5,25.0,0.0,-10.0,448,0.42,0.0,-16.67,,,36.99,70.8,4.74,8.33,,,-23.08
2010-06-09,25.0,25.0,0.0,0.0,156,0.18,0.0,-23.08,,,36.99,70.8,4.27,8.3,,,-23.08
2010-06-10,25.0,25.5,2.0,0.0,1636,2.34,2.0,-16.39,,,39.73,72.1,4.16,8.4,,,-21.54
2010-06-11,25.5,25.5,0.0,0.0,120,0.2,2.0,-3.77,,,39.73,72.1,3.05,7.8,,,-21.54
2010-06-14,23.5,27.0,5.88,-7.84,48,0.08,8.0,-7.69,,,47.95,75.8,2.35,7.77,,,-16.92
2010-06-15,26.0,26.0,-3.7,-3.7,324,0.58,4.0,-10.34,,,42.47,69.2,2.46,8.04,,,-20.0
2010-06-16,26.0,26.0,0.0,0.0,0,0.0,4.0,-7.31,,,42.47,69.2,2.38,7.46,,,-20.0
2010-06-17,25.5,25.5,-1.92,-1.92,148,0.3,0.0,-3.77,,,39.73,65.8,2.1,7.21,,,-21.54
