date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,8.25,8.41,,,1213824,,,,,,0.0,,,3.04,,,
2005-02-28,8.41,8.48,0.88,0.0,1351340,,,,,,0.88,,,2.95,,,
2005-03-01,8.49,8.64,1.93,0.1,1218684,,,,,,2.83,,,2.84,,,
2005-03-02,8.49,8.62,-0.27,-1.8,1404791,,,,,,2.55,97.8,,2.87,,,
2005-03-03,8.62,8.62,0.0,0.0,1398473,,,,,,2.55,97.8,,2.76,,,
2005-03-04,8.62,8.69,0.85,0.0,1498574,,3.42,,,,3.42,97.9,,2.67,,,
2005-03-07,8.69,8.66,-0.38,0.0,1265332,,2.13,,,,3.03,94.6,,2.56,,,
2005-03-08,8.61,8.63,-0.37,-0.57,392621,,-0.18,,,,2.65,91.3,,2.5,,,
2005-03-09,8.63,8.55,-0.87,0.0,785245,,-0.78,,,,1.75,83.9,,2.48,,,
2005-03-10,8.56,8.56,0.1,0.1,908668,,-0.68,,,,1.85,84.0,,2.45,,,
2005-03-11,8.56,8.68,1.45,0.0,985928,,-0.09,,,,3.33,86.2,,2.35,,,
2005-03-14,8.68,8.55,-1.52,0.0,966006,,-1.24,,,,1.75,74.7,,2.39,,,
2005-03-15,8.59,8.62,0.78,0.39,596709,,-0.1,,,,2.55,76.4,,2.31,,,
2005-03-16,8.62,8.67,0.57,0.0,1758539,,1.35,,,,3.13,77.6,,2.24,,,
2005-03-17,8.64,8.68,0.1,-0.37,982527,,1.35,,,,3.23,77.8,,2.16,,,
2005-03-18,8.69,8.69,0.18,0.18,1832399,,0.09,,,,3.42,78.2,,2.11,,,
2005-03-21,8.68,8.62,-0.84,-0.09,373185,,0.78,,,,2.55,71.7,,2.13,,,
2005-03-22,8.64,8.57,-0.58,0.19,388249,,-0.58,,,,1.95,67.5,,2.11,,,
2005-03-23,8.57,8.42,-1.74,0.0,502440,,-2.86,,,,0.18,56.9,,2.13,,,
2005-03-24,8.43,8.5,0.89,0.1,412545,0.41,-2.08,,,,1.08,60.3,,2.08,,,-2.26
2005-03-28,8.5,8.45,-0.59,0.0,525277,0.54,-2.84,,,,0.48,57.1,,2.09,,,-2.84
2005-03-29,8.41,8.18,-3.11,-0.39,917900,0.96,-5.06,-2.65,,,-2.65,43.8,1.15,2.32,,,-5.86
2005-03-30,8.18,8.3,1.41,0.0,887774,0.95,-3.16,-2.13,,,-1.28,49.4,1.18,2.23,,,-4.54
2005-03-31,8.29,8.31,0.2,-0.11,693406,0.77,-1.25,-3.8,,,-1.08,50.1,1.08,2.18,,,-4.34
2005-04-01,8.33,8.41,1.18,0.19,1865927,2.01,-0.97,-2.39,,,0.09,54.5,1.12,2.19,,,-3.22
2005-04-04,8.41,8.33,-0.97,0.0,739083,0.83,-1.36,-3.35,,,-0.89,50.5,1.14,2.25,,,-4.16
2005-04-05,8.33,8.29,-0.5,0.0,747344,0.87,1.3,-4.64,,,-1.38,48.6,1.12,2.3,,,-4.64
2005-04-06,8.28,8.27,-0.2,-0.1,719160,0.82,-0.31,-4.47,,,-1.58,47.8,1.12,2.31,,,-4.83
2005-04-07,8.27,8.28,0.1,0.0,436840,0.51,-0.41,-4.02,,,-1.48,48.2,1.12,2.3,,,-4.74
2005-04-08,8.26,8.18,-1.18,-0.29,622462,0.73,-2.73,-4.32,,,-2.65,43.5,1.13,2.29,,,-5.86
2005-04-11,8.18,8.05,-1.62,-0.09,539855,0.65,-3.37,-5.97,,,-4.23,38.0,1.17,2.3,,,-7.39
2005-04-12,8.03,8.08,0.32,-0.3,1533559,1.8,-2.58,-7.01,,,-3.92,39.5,1.11,2.36,,,-7.1
2005-04-13,8.1,7.92,-1.94,0.3,993703,1.14,-4.27,-7.4,,,-5.78,33.8,1.13,2.43,,,-8.9
