date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-07-07,4.99,5.25,,,390475,,,,,,0.0,,,14.29,,,
2023-07-10,5.3,5.39,2.67,0.95,630103,,,,,,2.67,,,13.29,,,
2023-07-11,5.24,5.1,-5.38,-2.78,153689,,,,,,-2.86,86.3,,13.65,,,
2023-07-12,5.1,5.26,3.14,0.0,65751,,,,,,0.19,87.3,,12.8,,,
2023-07-13,5.13,5.13,-2.47,-2.47,45258,,,,,,-2.29,81.9,,12.65,,,
2023-07-14,5.16,5.12,-0.19,0.58,46854,,-2.48,,,,-2.48,81.5,,12.03,,,
2023-07-17,5.16,5.07,-0.98,0.78,18688,,-5.94,,,,-3.43,79.3,,11.46,,,
2023-07-18,5.06,5.1,0.59,-0.2,14402,,0.0,,,,-2.86,79.6,,10.76,,,
2023-07-19,4.88,5.3,3.92,-4.31,125648,,0.76,,,,0.95,81.9,,10.21,,,
2023-07-20,5.19,5.34,0.75,-2.08,35420,,4.09,,,,1.71,82.3,,9.66,,,
2023-07-21,5.4,5.27,-1.31,1.12,91257,,2.93,,,,0.38,78.9,,9.36,,,
2023-07-24,5.35,5.04,-4.36,1.52,78920,,-0.59,,,,-4.0,68.8,,9.66,,,
2023-07-25,5.04,4.93,-2.18,0.0,49620,,-3.33,,,,-6.1,64.6,,9.54,,,
2023-07-26,4.89,4.52,-8.32,-0.81,81047,,-14.72,,,,-13.9,51.7,,10.5,,,
2023-07-27,4.45,4.41,-2.43,-1.55,30502,,-17.42,,,,-16.0,48.9,,10.45,,,
2023-07-28,4.37,4.06,-7.94,-0.91,47634,,-22.96,,,,-22.67,41.3,,11.16,,,
2023-07-31,4.23,4.38,7.88,4.19,107798,,-13.1,,,,-16.57,49.1,,10.48,,,
2023-08-01,4.34,4.14,-5.48,-0.91,32653,,-16.02,,,,-21.14,44.3,,10.85,,,
2023-08-02,4.16,4.24,2.42,0.48,104517,,-6.19,,,,-19.24,46.7,,10.6,,,
2023-08-03,4.29,4.28,0.94,1.18,18131,0.17,-2.95,,,,-18.48,47.6,,9.91,,,-20.59
2023-08-04,4.35,4.17,-2.57,1.64,37737,0.42,2.71,,,,-20.57,45.2,,9.93,,,-22.63
2023-08-07,4.12,4.11,-1.44,-1.2,24868,0.41,-6.16,-21.71,,,-21.71,43.9,3.97,9.78,,,-23.75
2023-08-08,4.17,4.07,-0.97,1.46,56678,1.02,-1.69,-24.49,,,-22.48,43.1,3.88,9.57,,,-24.49
2023-08-09,4.1,3.95,-2.95,0.74,51466,0.94,-6.84,-22.55,,,-24.76,40.4,3.79,9.62,,,-26.72
2023-08-10,4.03,3.8,-3.8,2.03,22179,0.41,-11.21,-27.76,,,-27.62,37.4,3.7,9.83,,,-29.5
2023-08-11,3.8,3.67,-3.29,0.0,110506,1.94,-11.87,-28.36,,,-30.0,35.0,3.71,9.91,,,-31.82
2023-08-14,3.6,3.8,3.4,-2.04,31408,0.55,-7.54,-25.78,,,-27.62,39.2,3.86,9.65,,,-29.5
2023-08-15,3.92,4.01,5.53,3.16,44878,0.76,-1.47,-20.91,,,-23.62,45.5,4.14,9.11,,,-25.6
2023-08-16,4.06,3.98,-0.75,1.25,42157,0.77,0.76,-21.96,,,-24.19,44.8,4.12,8.95,,,-26.16
2023-08-17,4.09,3.94,-1.01,2.76,28061,0.51,3.68,-25.66,,,-24.95,43.8,3.96,8.81,,,-26.9
2023-08-18,3.85,3.87,-1.78,-2.28,15120,0.3,5.31,-27.53,,,-26.29,42.0,3.93,8.58,,,-28.2
2023-08-21,3.9,3.71,-4.13,0.78,20556,0.43,-2.37,-29.6,,,-29.33,38.3,3.97,8.84,,,-31.17
2023-08-22,3.73,3.69,-0.54,0.54,16394,0.35,-7.98,-26.79,,,-29.71,37.8,3.93,8.65,,,-31.54
2023-08-23,3.58,3.6,-2.44,-2.98,18545,0.43,-9.55,-26.98,,,-31.43,35.8,3.93,8.51,,,-33.21
2023-08-24,3.68,3.57,-0.83,2.22,30109,0.7,-9.39,-21.02,,,-32.0,35.1,3.6,8.33,,,-33.77
2023-08-25,3.45,3.68,3.08,-3.46,8250,0.2,-4.91,-16.55,,,-29.9,39.6,3.69,8.0,,,-31.73
2023-08-28,3.6,3.39,-7.88,-2.17,126191,3.0,-8.63,-16.5,,,-35.43,33.0,3.69,9.24,,,-37.11
2023-08-29,3.41,3.31,-2.36,0.59,30378,0.72,-10.3,-24.43,,,-36.95,31.5,3.11,9.44,,,-38.59
2023-08-30,3.3,3.23,-2.42,-0.32,127937,2.97,-10.28,-21.98,,,-38.48,30.0,2.98,9.47,,,-40.07
2023-08-31,3.2,3.26,0.93,-0.93,30177,0.69,-8.68,-23.11,,,-37.9,31.3,2.9,9.19,,,-39.52
2023-09-01,3.22,3.29,0.92,-1.26,7373,0.17,-10.6,-23.13,,,-37.33,32.7,2.9,8.7,,,-38.96
2023-09-05,3.43,3.42,3.95,4.26,8526,0.21,0.88,-17.99,,,-34.86,38.5,3.09,8.25,,,-36.55
2023-09-06,3.42,3.35,-2.05,0.0,9352,0.24,1.21,-18.49,,,-36.19,36.7,3.1,8.41,,,-37.85
2023-09-07,3.3,3.24,-3.28,-1.49,12955,0.35,0.31,-20.39,,,-38.29,33.9,3.14,8.52,,,-39.89
2023-09-08,3.17,3.23,-0.31,-2.16,23051,0.62,-0.92,-18.23,,,-38.48,33.7,3.12,8.29,,,-40.07
2023-09-11,3.17,3.07,-4.95,-1.86,15231,0.47,-6.68,-19.21,,,-41.52,29.9,3.18,8.61,,,-43.04
2023-09-12,3.1,3.2,4.23,1.07,29557,0.92,-6.43,-12.93,,,-39.05,36.1,3.32,8.34,,,-40.63
2023-09-13,3.17,3.23,0.94,-0.97,5808,0.19,-3.58,-15.0,,,-38.48,37.5,3.22,7.85,,,-40.07
2023-09-14,3.25,3.21,-0.62,0.62,3304,0.12,-0.93,-19.95,,,-38.86,36.9,2.88,7.58,,,-40.45
2023-09-15,3.07,3.09,-3.74,-4.36,5810,0.21,-4.33,-22.36,,,-41.14,33.6,2.94,7.63,-24.44,,-42.67
2023-09-18,3.17,3.12,0.97,2.75,9438,0.35,1.62,-20.81,,,-40.57,35.2,2.98,7.35,-22.91,,-42.12
2023-09-19,3.08,3.06,-1.92,-1.28,19101,0.71,-4.38,-20.93,,,-41.71,33.5,2.98,7.52,-23.51,,-43.23
2023-09-20,3.06,3.0,-1.96,0.0,20469,0.76,-7.12,-19.14,,,-42.86,31.8,2.91,7.53,-24.21,,-44.34
2023-09-21,3.0,2.96,-1.33,0.0,19260,0.71,-7.79,-19.78,,,-43.62,30.7,2.9,7.92,-24.34,,-45.08
2023-09-22,2.99,2.93,-1.01,1.01,25925,0.96,-5.18,-18.61,,,-44.19,29.9,2.89,7.96,-24.26,,-45.64
2023-09-25,2.94,2.85,-2.73,0.34,1401,0.05,-8.65,-20.17,,,-45.71,27.8,2.91,7.83,-25.45,,-47.12
2023-09-26,2.78,2.9,1.58,-2.46,4206,0.21,-5.39,-21.33,,,-44.86,30.8,2.82,7.7,-23.4,,-46.29
2023-09-27,2.9,2.99,3.28,0.17,7386,0.38,-0.33,-11.8,,,-43.05,36.8,2.52,7.35,-19.99,,-44.53
2023-09-28,2.99,2.95,-1.34,0.0,46506,3.05,-0.34,-10.88,,,-43.81,35.4,2.49,7.52,-20.06,,-45.27
2023-09-29,3.03,2.83,-4.07,2.71,70306,4.08,-3.41,-12.38,,,-46.1,31.5,2.58,8.34,-22.25,,-47.5
2023-10-02,2.77,2.63,-7.07,-2.12,10983,0.63,-7.72,-19.33,,,-49.9,26.4,2.91,9.04,-26.68,,-51.21
2023-10-03,2.6,2.43,-7.6,-1.14,46267,2.4,-16.06,-26.14,,,-53.71,22.4,3.21,9.76,-31.26,,-54.92
2023-10-04,2.49,2.57,5.76,2.47,18354,0.93,-14.05,-24.85,,,-51.05,30.3,3.38,9.16,-26.31,,-52.32
2023-10-05,2.66,2.5,-2.72,3.52,20038,1.0,-15.25,-25.37,-52.38,,-52.38,28.7,3.39,9.2,-27.48,,-53.62
