date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2009-07-15,2.63,3.01,15.03,0.64,1876315,1.21,35.35,-11.97,-3.74,-50.62,-56.31,53.2,6.14,8.74,-4.31,-25.94,-71.14
2009-07-16,2.99,3.09,2.78,-0.56,918447,0.6,30.74,-9.97,-4.89,-46.99,-55.09,55.2,6.18,8.59,-0.97,-23.47,-70.34
2009-07-17,3.09,2.99,-3.25,0.0,826432,0.55,23.44,-15.37,-3.51,-48.56,-56.55,52.3,6.16,8.6,-3.61,-25.54,-71.31
2009-07-20,3.02,3.13,4.75,1.12,559110,0.41,22.96,-5.54,6.83,-47.77,-54.49,55.8,6.13,8.18,1.23,-21.6,-69.94
2009-07-21,3.16,3.01,-4.0,0.8,618439,0.46,15.03,-6.0,-3.23,-43.66,-56.31,52.1,6.15,8.43,-2.42,-24.39,-71.14
2009-07-22,2.99,3.06,1.67,-0.56,287777,0.22,1.67,2.81,-4.43,-49.24,-55.58,53.5,5.95,8.01,-0.52,-22.79,-70.66
2009-07-23,3.07,3.28,7.38,0.27,1121674,0.86,6.22,11.34,4.8,-44.41,-52.3,59.0,6.14,7.54,6.91,-16.75,-68.5
2009-07-24,3.24,3.38,3.04,-1.28,703332,0.55,13.13,13.77,1.0,-41.48,-50.85,61.2,6.16,7.33,9.93,-13.93,-67.54
2009-07-27,3.38,3.36,-0.74,0.0,515136,0.45,7.2,4.96,5.51,-42.65,-51.21,60.3,5.96,7.16,8.9,-14.3,-67.78
2009-07-28,3.32,3.31,-1.49,-1.24,533562,0.5,10.0,1.54,5.32,-43.9,-51.94,58.5,5.97,7.07,7.01,-15.33,-68.26
2009-07-29,3.25,3.18,-3.79,-1.76,818569,0.76,4.1,-2.06,-5.22,-50.9,-53.76,54.2,6.03,7.27,2.97,-18.23,-69.46
2009-07-30,3.24,3.28,2.88,1.83,884425,0.85,-0.27,4.81,-6.46,-43.52,-52.43,56.7,5.99,7.09,5.88,-15.45,-68.58
2009-07-31,3.25,3.23,-1.53,-0.75,788140,0.76,-4.69,7.21,-17.35,-42.99,-53.16,54.9,5.93,6.95,4.3,-16.38,-69.06
2009-08-03,3.27,3.13,-2.84,1.31,1437197,1.45,-6.72,13.64,-24.24,-46.81,-54.49,51.7,5.64,7.44,1.28,-18.48,-69.94
2009-08-04,3.05,3.61,15.2,-2.67,2501719,2.52,9.09,46.42,-13.6,-35.14,-47.57,63.6,5.85,7.42,16.21,-5.73,-65.37
2009-08-05,3.63,3.34,-7.4,0.7,1322398,1.36,5.0,47.62,-14.89,-5.21,-51.45,55.4,5.78,8.24,7.46,-12.4,-67.93
2009-08-06,3.41,3.27,-2.26,1.99,789476,0.86,-0.24,47.01,-7.35,12.68,-52.55,53.3,5.8,8.16,4.83,-14.05,-68.66
2009-08-07,3.33,3.28,0.25,2.04,1251926,1.31,1.56,38.5,-9.89,6.23,-52.43,53.5,5.72,7.81,4.88,-13.53,-68.58
