date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2016-12-30,184.2,184.05,0.57,0.66,51437,0.68,-0.41,-0.12,-28.58,-14.79,-24.26,43.5,2.87,4.36,-4.66,-18.82,-37.65
2017-01-03,187.2,190.35,3.42,1.71,54129,0.73,-1.48,4.88,-27.4,-9.87,0.0,49.3,2.94,4.2,-1.23,-16.04,-35.52
2017-01-04,190.5,197.25,3.62,0.08,64847,0.89,3.87,6.31,-22.37,-7.46,3.62,54.8,3.0,4.09,2.38,-13.02,-33.18
2017-01-05,197.25,197.85,0.3,0.0,73981,1.0,8.29,4.77,-22.68,-7.76,3.94,55.2,2.98,3.92,2.67,-12.76,-32.98
2017-01-06,201.75,206.25,4.25,1.97,85263,1.16,12.7,7.51,-19.12,-7.78,8.35,61.1,3.1,3.8,6.87,-9.09,-30.13
2017-01-09,207.75,204.6,-0.8,0.73,74177,1.03,11.17,10.62,-18.86,-9.49,7.49,59.5,2.97,3.77,5.85,-9.84,-30.69
2017-01-10,206.7,202.65,-0.95,1.03,44247,0.65,6.46,4.32,-21.5,-13.89,6.46,57.5,2.8,3.92,4.63,-10.73,-31.35
2017-01-11,201.75,196.5,-3.03,-0.44,59776,0.91,-0.38,-1.36,-21.27,-16.93,3.23,51.7,2.84,4.18,1.29,-13.43,-33.43
2017-01-12,194.55,192.3,-2.14,-0.99,78369,1.22,-2.81,2.15,-20.96,-17.93,1.02,48.1,2.6,4.28,-0.94,-15.26,-34.86
2017-01-13,193.5,193.95,0.86,0.62,61800,0.97,-5.96,5.64,-19.59,-16.31,1.89,49.6,2.53,4.19,-0.16,-14.51,-34.3
2017-01-17,191.7,184.65,-4.8,-1.16,81788,1.27,-9.75,1.07,-22.53,-20.06,-2.99,42.3,2.76,4.54,-4.93,-18.55,-37.45
2017-01-18,185.7,187.65,1.62,0.57,73219,1.18,-7.4,-0.6,-20.17,-16.32,-1.42,45.1,2.68,4.4,-3.48,-17.18,-36.43
2017-01-19,187.35,183.75,-2.08,-0.16,56980,0.93,-6.49,-5.04,-12.94,-19.88,-3.47,42.2,2.66,4.41,-5.48,-18.84,-37.75
2017-01-20,182.85,180.3,-1.88,-0.49,101138,1.6,-6.24,-7.4,-9.96,-21.9,-5.28,39.8,2.67,4.37,-7.14,-20.28,-38.92
2017-01-23,180.75,182.1,1.0,0.25,63813,1.0,-6.11,-5.08,-11.71,-20.13,-4.33,41.7,2.68,4.27,-6.08,-19.41,-38.31
2017-01-24,182.4,181.95,-0.08,0.16,62132,0.96,-1.46,-1.7,-9.07,-20.77,-4.41,41.5,2.57,4.31,-5.95,-19.38,-38.36
2017-01-25,183.3,186.15,2.31,0.74,55575,0.85,-0.8,0.73,-5.27,-18.09,-2.21,46.1,2.62,4.09,-3.58,-17.44,-36.94
2017-01-26,184.2,183.75,-1.29,-1.05,57395,0.87,0.0,-4.89,-4.15,-19.25,-3.47,44.0,2.42,4.04,-4.51,-18.44,-37.75
2017-01-27,184.05,185.55,0.98,0.16,96576,1.43,2.91,-2.29,-1.9,-23.17,-2.52,46.0,2.41,3.89,-3.26,-17.56,-37.14
2017-01-30,182.55,176.25,-5.01,-1.62,98750,1.42,-3.21,-3.53,-4.08,-32.04,-7.41,38.4,2.52,4.3,-7.8,-21.6,-40.29
2017-01-31,174.75,181.57,3.02,-0.85,99258,1.38,-0.21,-0.78,0.79,-31.84,-4.61,44.1,2.61,4.31,-4.74,-19.15,-38.49
2017-02-01,181.8,189.45,4.34,0.12,92318,1.25,1.77,2.93,1.85,-26.48,-0.47,51.2,2.77,4.16,-0.4,-15.55,-35.82
2017-02-02,186.75,185.85,-1.9,-1.43,71205,0.96,1.14,-2.36,-0.8,-29.28,-2.36,48.2,2.7,4.21,-2.05,-17.07,-37.04
2017-02-03,187.95,193.35,4.04,1.13,71862,0.97,4.2,-1.98,3.62,-26.17,1.58,54.3,2.73,4.04,1.99,-13.65,-34.5
