date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,6.24,6.33,,,906951,,,,,,0.0,,,2.13,,,
2005-02-28,6.32,6.2,-1.99,-0.04,838642,,,,,,-1.99,0.0,,2.22,,,
2005-03-01,6.2,6.31,1.77,0.04,817220,,,,,,-0.26,6.3,,2.18,,,
2005-03-02,6.26,6.19,-1.96,-0.85,815570,,,,,,-2.21,5.8,,2.24,,,
2005-03-03,6.23,6.19,0.04,0.7,885106,,,,,,-2.17,6.0,,2.22,,,
2005-03-04,6.23,6.24,0.88,0.62,1643423,,-1.31,,,,-1.31,9.2,,2.18,,,
2005-03-07,6.26,6.31,1.11,0.28,1268067,,1.81,,,,-0.22,13.4,,2.17,,,
2005-03-08,6.3,6.25,-1.06,-0.14,1400271,,-1.02,,,,-1.27,12.8,,2.2,,,
2005-03-09,6.28,6.01,-3.73,0.56,1543509,,-2.81,,,,-4.96,10.9,,2.44,,,
2005-03-10,6.06,6.11,1.63,0.82,2461146,,-1.26,,,,-3.41,16.4,,2.4,,,
2005-03-11,6.1,6.02,-1.47,-0.14,730116,,-3.56,,,,-4.82,15.5,,2.52,,,
2005-03-14,5.99,6.04,0.38,-0.48,730714,,-4.25,,,,-4.46,16.8,,2.54,,,
2005-03-15,6.04,5.92,-1.98,-0.11,893513,,-5.15,,,,-6.35,15.4,,2.66,,,
2005-03-16,5.91,5.87,-0.86,-0.22,729410,,-2.32,,,,-7.16,14.9,,2.68,,,
2005-03-17,5.9,5.76,-1.84,0.5,1016112,,-5.66,,,,-8.87,13.8,,2.75,,,
2005-03-18,5.78,5.74,-0.4,0.33,1177113,,-4.63,,,,-9.23,13.5,,2.7,,,
2005-03-21,5.71,5.75,0.07,-0.48,473820,,-4.93,,,,-9.17,13.8,,2.65,,,
2005-03-22,5.8,5.7,-0.75,0.94,394649,,-3.73,,,,-9.85,13.3,,2.71,,,
2005-03-23,5.7,5.62,-1.39,0.0,802355,,-4.24,,,,-11.1,12.5,,2.73,,,
2005-03-24,5.63,5.55,-1.3,0.16,962166,0.94,-3.71,,,,-12.25,11.7,,2.76,,,-12.25
2005-03-28,5.55,5.52,-0.51,-0.08,732249,0.72,-3.82,,,,-12.7,11.4,,2.73,,,-12.7
2005-03-29,5.5,5.37,-2.82,-0.45,1173977,1.14,-6.6,-15.16,,,-15.16,10.0,1.43,2.83,,,-15.16
2005-03-30,5.41,5.54,3.2,0.73,1178806,1.12,-2.89,-10.67,,,-12.45,21.8,1.64,2.78,,,-12.45
2005-03-31,5.58,5.57,0.55,0.66,1261705,1.18,-0.98,-11.74,,,-11.97,23.8,1.58,2.76,,,-11.97
2005-04-01,5.61,5.63,1.03,0.66,1891186,1.68,1.36,-9.05,,,-11.06,27.4,1.58,2.75,,,-11.06
2005-04-04,5.62,5.59,-0.68,-0.12,1457284,1.31,1.18,-9.71,,,-11.66,26.5,1.58,2.68,,,-11.66
2005-04-05,5.59,5.6,0.13,-0.04,877338,0.8,4.25,-10.38,,,-11.55,27.0,1.56,2.66,,,-11.55
2005-04-06,5.65,5.74,2.58,0.96,1591284,1.44,3.63,-9.07,,,-9.27,36.1,1.66,2.6,,,-9.27
2005-04-07,5.72,5.85,1.93,-0.39,1026481,0.95,5.06,-6.32,,,-7.52,42.1,1.73,2.6,,,-7.52
2005-04-08,5.87,5.8,-0.91,0.27,1074108,1.06,3.04,-3.57,,,-8.35,40.2,1.55,2.59,,,-8.35
2005-04-11,5.81,5.61,-3.27,0.16,1074946,1.05,0.36,-8.23,,,-11.35,34.1,1.64,2.74,,,-11.35
2005-04-12,5.6,5.63,0.37,-0.23,871681,0.84,0.6,-6.51,,,-11.02,35.3,1.63,2.77,,,-11.02
2005-04-13,5.61,5.5,-2.24,-0.37,1347372,1.28,-4.13,-8.96,,,-13.02,31.7,1.67,2.86,,,-13.02
2005-04-14,5.51,5.32,-3.37,0.08,1714842,1.55,-9.12,-10.24,,,-15.95,27.2,1.76,3.05,,,-15.95
2005-04-15,5.34,5.22,-1.86,0.47,1254326,1.12,-10.0,-11.15,,,-17.51,25.2,1.78,3.12,,,-17.51
2005-04-18,5.22,5.25,0.54,0.0,1109114,1.0,-6.45,-8.99,,,-17.07,26.9,1.77,3.06,,,-17.07
2005-04-19,5.29,5.36,2.17,0.76,777104,0.69,-4.77,-6.65,,,-15.27,33.3,1.86,2.96,,,-15.27
2005-04-20,5.46,5.29,-1.29,1.78,1192447,1.02,-3.85,-7.93,,,-16.36,31.5,1.87,3.07,,,-16.36
2005-04-21,5.37,5.32,0.5,1.44,1216652,1.02,0.0,-6.77,,,-15.95,33.0,1.88,3.03,,,-15.95
2005-04-22,5.31,5.19,-2.33,-0.12,878126,0.74,-0.47,-7.65,,,-17.9,29.7,1.92,3.12,,,-17.9
2005-04-25,5.18,5.12,-1.51,-0.35,1372292,1.13,-2.5,-7.85,,,-19.14,27.8,1.92,3.14,,,-19.14
2005-04-26,5.13,4.96,-2.95,0.22,2137474,1.69,-7.39,-10.11,,,-21.53,24.6,2.0,3.3,,,-21.53
2005-04-27,4.96,4.95,-0.31,-0.05,2146921,1.63,-6.46,-7.79,,,-21.77,24.3,1.93,3.33,,,-21.77
2005-04-28,4.91,4.86,-1.87,-0.81,1198836,0.91,-8.67,-12.32,,,-23.23,22.4,1.77,3.32,,,-23.23
2005-04-29,4.86,4.89,0.67,0.15,2281966,1.72,-5.87,-12.22,,,-22.72,24.6,1.78,3.32,,,-22.72
2005-05-02,4.87,4.93,0.91,-0.38,837947,0.65,-3.56,-12.32,,,-22.02,27.5,1.77,3.21,,,-22.02
2005-05-03,4.92,4.94,0.04,-0.37,994614,0.76,-0.59,-11.68,,,-21.99,27.7,1.78,3.12,,,-21.99
2005-05-04,4.94,5.1,3.41,0.0,1692871,1.29,3.13,-8.79,,,-19.32,38.4,1.98,3.11,,,-19.32
2005-05-05,5.13,5.3,3.93,0.52,2372309,1.72,9.22,-7.58,,,-16.15,48.2,2.1,3.09,,,-16.15
2005-05-06,5.33,5.35,0.84,0.5,1425814,1.02,9.42,-8.57,,,-15.44,50.1,2.05,2.99,-4.62,,-15.44
2005-05-09,5.36,5.4,0.97,0.21,837151,0.61,9.49,-6.84,,,-14.62,52.3,2.07,2.97,-3.37,,-14.62
2005-05-10,5.41,5.56,2.91,0.09,1909700,1.33,12.62,-0.89,,,-12.14,58.3,2.07,3.14,-0.33,,-12.14
2005-05-11,5.54,5.53,-0.44,-0.25,943579,0.67,8.43,-1.69,,,-12.52,57.1,2.07,3.13,-0.49,,-12.52
2005-05-12,5.55,5.5,-0.69,0.23,1191951,0.86,3.6,-0.13,,,-13.13,55.1,2.01,3.21,-0.94,,-13.13
2005-05-13,5.49,5.51,0.33,-0.08,1576989,1.12,3.08,3.7,,,-12.84,55.9,1.86,3.13,-0.37,,-12.84
2005-05-16,5.54,5.72,3.69,0.41,1373877,0.97,5.85,9.56,,,-9.63,63.3,1.94,3.1,3.51,,-9.63
2005-05-17,5.67,5.73,0.19,-0.84,907151,0.64,3.05,9.18,,,-9.45,63.7,1.94,3.0,3.92,,-9.45
2005-05-18,5.66,5.89,2.88,-1.15,1449747,1.01,6.49,9.94,,,-6.84,68.6,1.98,3.01,7.06,,-6.84
2005-05-19,5.92,5.83,-1.02,0.5,880151,0.62,6.14,10.25,,,-7.79,65.2,1.97,2.97,6.03,,-7.79
2005-05-20,5.86,5.82,-0.22,0.46,504622,0.36,5.56,9.46,,,-8.0,64.4,1.98,2.85,5.91,,-8.0
