date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-01-03,22.6,22.16,-3.32,-1.4,926214,0.91,-1.26,-3.44,9.28,16.5,0.0,42.8,1.55,2.43,-0.84,10.37,-7.64
2000-01-04,22.16,21.75,-1.86,0.0,512672,0.51,-3.36,-8.14,5.15,14.14,-1.86,38.2,1.39,2.47,-2.77,8.19,-9.35
2000-01-05,21.69,21.85,0.45,-0.28,1180474,1.17,-3.06,-8.46,6.28,13.89,-1.42,39.9,1.38,2.41,-2.37,8.54,-8.95
2000-01-06,21.72,21.94,0.44,-0.58,1259932,1.23,-3.2,-8.55,6.4,16.12,-0.99,41.5,1.37,2.43,-2.0,8.87,-8.55
2000-01-07,21.97,22.54,2.71,0.14,2209413,2.04,-1.68,-4.16,8.47,15.07,1.69,50.6,1.48,2.43,0.52,11.65,-6.07
2000-01-10,22.6,23.02,2.13,0.29,1113885,1.0,3.86,-1.05,10.94,17.86,3.86,56.5,1.55,2.39,2.5,13.85,-4.07
2000-01-11,22.95,23.11,0.4,-0.29,841466,0.77,6.25,0.4,12.22,17.2,4.28,57.5,1.54,2.44,2.74,14.12,-3.68
2000-01-12,23.11,23.33,0.95,0.0,530261,0.5,6.78,1.65,15.6,18.9,5.27,60.0,1.55,2.4,3.54,15.02,-2.77
2000-01-13,23.33,23.08,-1.08,0.0,597997,0.58,5.17,0.41,18.99,14.86,4.14,56.0,1.57,2.37,2.25,13.59,-3.82
2000-01-14,22.95,22.89,-0.82,-0.55,1231363,1.17,1.56,0.14,19.18,13.56,3.28,53.1,1.57,2.34,1.31,12.49,-4.6
2000-01-18,22.95,23.11,0.96,0.27,1971807,1.92,0.4,-2.27,14.87,12.04,4.28,55.9,1.38,2.29,2.18,13.39,-3.68
2000-01-19,23.17,23.14,0.14,0.27,1949674,1.8,0.14,-1.46,15.2,12.03,4.42,56.4,1.38,2.22,2.2,13.36,-3.55
2000-01-20,23.48,22.6,-2.33,1.48,2010404,1.78,-3.12,-2.47,14.85,7.46,1.98,48.2,1.44,2.48,-0.23,10.56,-5.8
2000-01-21,22.86,22.41,-0.84,1.13,1052777,0.92,-2.89,-2.23,9.02,6.24,1.12,45.6,1.43,2.55,-1.11,9.48,-6.6
2000-01-24,22.48,21.88,-2.39,0.29,1045022,0.92,-4.43,-3.49,5.44,4.46,-1.29,39.4,1.5,2.76,-3.45,6.73,-8.83
2000-01-25,21.82,21.88,0.0,-0.26,1342215,1.17,-5.34,-3.77,1.89,3.55,-1.29,39.4,1.5,2.84,-3.39,6.6,-8.83
2000-01-26,21.94,21.66,-1.01,0.31,1040855,0.95,-6.42,-3.52,2.18,2.34,-2.28,37.0,1.49,2.9,-4.29,5.39,-9.75
2000-01-27,21.78,21.25,-1.89,0.59,780927,0.7,-6.0,-5.6,0.86,2.38,-4.13,32.9,1.54,2.98,-6.01,3.27,-11.45
2000-01-28,21.28,20.71,-2.52,0.15,1127500,0.98,-7.59,-8.11,-2.42,1.51,-6.55,28.5,1.61,3.06,-8.24,0.57,-13.68
