date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2011-03-03,5.67,5.73,,,115762,,,,,,0.0,,,3.19,,,
2011-03-04,5.77,5.79,1.06,0.8,15824,,,,,,1.06,,,3.01,,,
2011-03-07,5.7,5.59,-3.42,-1.45,41819,,,,,,-2.39,80.0,,3.19,,,
2011-03-08,5.57,5.61,0.4,-0.41,35010,,,,,,-1.99,80.5,,3.12,,,
2011-03-09,5.6,5.7,1.63,-0.13,84984,,,,,,-0.4,82.4,,3.12,,,
2011-03-10,5.62,5.6,-1.73,-1.47,42676,,-2.12,,,,-2.12,74.2,,3.24,,,
2011-03-11,5.41,5.82,3.8,-3.39,207398,,0.53,,,,1.6,79.0,,3.76,,,
2011-03-14,5.71,6.25,7.45,-1.83,186951,,11.83,,,,9.16,85.1,,3.97,,,
2011-03-15,5.85,6.18,-1.21,-6.44,166512,,10.03,,,,7.84,80.7,,4.27,,,
2011-03-16,6.27,5.77,-6.53,1.48,364219,,1.2,,,,0.8,62.2,,5.57,,,
2011-03-17,5.95,5.81,0.66,3.16,78576,,3.66,,,,1.46,63.1,,5.75,,,
2011-03-18,5.89,5.55,-4.45,1.44,122110,,-4.58,,,,-3.05,54.0,,6.12,,,
2011-03-21,5.62,5.56,0.14,1.23,31589,,-11.07,,,,-2.92,54.3,,5.79,,,
2011-03-22,6.11,6.16,10.81,9.99,408586,,-0.25,,,,7.57,66.9,,5.77,,,
2011-03-23,6.16,6.35,3.09,0.0,205478,,10.01,,,,10.89,69.8,,5.53,,,
2011-03-24,6.41,6.42,1.08,0.96,197631,,10.47,,,,12.09,70.8,,5.19,,,
2011-03-25,6.43,6.46,0.59,0.12,243625,,16.3,,,,12.75,71.3,,5.03,,,
2011-03-28,6.6,6.53,1.18,2.24,248310,,17.51,,,,14.08,72.4,,4.93,,,
2011-03-29,6.53,6.69,2.44,0.0,82587,,8.64,,,,16.87,74.7,,4.73,,,
2011-03-30,6.73,6.66,-0.45,0.57,51007,0.35,4.91,,,,16.34,73.5,,4.53,,,-0.45
2011-03-31,6.67,6.69,0.45,0.11,34136,0.24,4.26,,,,16.87,73.9,,4.28,,,0.0
2011-04-01,6.69,6.62,-1.13,0.0,73922,0.51,2.47,15.54,,,15.54,70.6,3.73,4.15,,,-1.13
2011-04-04,6.6,6.57,-0.69,-0.23,71587,0.49,0.58,13.53,,,14.74,68.6,3.74,4.07,,,-1.82
2011-04-05,6.63,6.62,0.81,0.92,121148,0.8,-1.02,18.5,,,15.67,69.7,3.62,3.9,,,-1.02
2011-04-06,6.55,6.62,-0.11,-1.15,42974,0.29,-0.69,17.89,,,15.54,69.3,3.63,3.8,,,-1.13
2011-04-07,6.58,6.68,1.03,-0.58,26129,0.18,-0.11,17.2,,,16.73,70.8,3.62,3.61,,,-0.11
2011-04-08,6.68,6.71,0.34,-0.11,118623,0.83,1.38,19.67,,,17.13,71.3,3.58,3.54,,,0.0
2011-04-11,6.71,6.68,-0.34,0.0,34993,0.26,1.73,14.9,,,16.73,70.0,3.52,3.43,,,-0.34
2011-04-12,6.6,6.59,-1.36,-1.25,81418,0.62,-0.46,5.48,,,15.14,65.0,3.19,3.42,,,-1.7
2011-04-13,6.61,6.56,-0.46,0.23,8592,0.08,-0.81,6.28,,,14.61,63.4,3.18,3.26,,,-2.15
