date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-07-15,9.94,10.0,,,566810,,,,,,0.0,,,0.9,,,
2020-07-16,10.05,10.1,1.0,0.5,4295,,,,,,1.0,,,0.9,,,
2020-07-17,10.1,10.12,0.2,0.0,269590,,,,,,1.2,,,0.9,,,
2020-07-20,10.11,10.1,-0.2,-0.1,1897,,,,,,1.0,98.4,,0.85,,,
2020-07-21,10.12,10.07,-0.3,0.2,691301,,,,,,0.7,95.9,,0.88,,,
2020-07-22,10.0,10.12,0.5,-0.7,16444,,1.2,,,,1.2,96.1,,0.9,,,
2020-07-23,10.07,9.99,-1.28,-0.44,108504,,-1.09,,,,-0.1,85.7,,0.97,,,
2020-07-24,10.0,9.98,-0.05,0.1,3564,,-1.33,,,,-0.15,85.3,,0.92,,,
2020-07-27,10.08,10.1,1.15,0.95,25977,,0.0,,,,1.0,86.8,,0.93,,,
2020-07-28,10.05,10.08,-0.2,-0.5,29425,,0.1,,,,0.8,85.2,,0.91,,,
2020-07-29,10.0,10.05,-0.3,-0.79,580427,,-0.69,,,,0.5,82.7,,0.92,,,
2020-07-30,10.05,10.03,-0.25,0.0,104404,,0.35,,,,0.25,80.6,,0.89,,,
2020-07-31,10.03,9.97,-0.55,0.05,278379,,-0.15,,,,-0.3,76.1,,0.88,,,
2020-08-03,10.02,9.92,-0.5,0.5,79746,,-1.78,,,,-0.8,72.1,,0.89,,,
2020-08-04,9.95,9.92,0.0,0.3,101907,,-1.59,,,,-0.8,72.1,,0.85,,,
2020-08-05,9.92,9.92,0.0,0.0,5205,,-1.29,,,,-0.8,72.1,,0.79,,,
2020-08-06,9.94,9.9,-0.2,0.2,303864,,-1.25,,,,-1.0,70.3,,0.76,,,
2020-08-07,9.9,9.9,0.0,0.0,443908,,-0.7,,,,-1.0,70.3,,0.72,,,
2020-08-10,9.9,9.88,-0.2,0.0,158320,,-0.4,,,,-1.2,68.3,,0.69,,,
2020-08-11,9.87,9.92,0.4,-0.1,18117,0.1,0.0,,,,-0.8,70.1,,0.67,,,-1.98
2020-08-12,9.9,9.87,-0.5,-0.2,956017,4.57,-0.5,,,,-1.3,65.0,,0.66,,,-2.47
2020-08-13,9.87,9.89,0.2,0.0,15995,0.08,-0.1,-1.1,,,-1.1,66.1,0.53,0.63,,,-2.27
2020-08-14,9.87,9.9,0.1,-0.2,1112,0.01,0.0,-1.98,,,-1.0,66.6,0.47,0.6,,,-2.17
2020-08-17,9.92,9.9,0.05,0.2,14184,0.07,0.25,-2.12,,,-0.95,66.9,0.47,0.65,,,-2.12
2020-08-18,9.89,9.89,-0.15,-0.15,19645,0.12,-0.3,-2.08,,,-1.1,65.1,0.47,0.61,,,-2.27
2020-08-19,9.88,9.85,-0.4,-0.1,1950,0.01,-0.2,-2.18,,,-1.5,60.5,0.47,0.61,,,-2.67
2020-08-20,9.85,9.85,0.0,0.0,25600,0.16,-0.4,-2.67,,,-1.5,60.5,0.45,0.58,,,-2.67
2020-08-21,9.85,9.8,-0.51,0.0,75316,0.46,-1.01,-1.9,,,-2.0,54.8,0.38,0.59,,,-3.16
2020-08-24,9.83,9.83,0.31,0.31,102,0.0,-0.76,-1.55,,,-1.7,57.4,0.39,0.57,,,-2.87
2020-08-25,9.84,9.82,-0.1,0.1,332097,1.89,-0.71,-2.77,,,-1.8,56.2,0.27,0.57,,,-2.96
2020-08-26,9.8,9.82,0.0,-0.2,85231,0.56,-0.3,-2.58,,,-1.8,56.2,0.27,0.55,,,-2.96
2020-08-27,9.8,9.8,-0.2,-0.2,209830,1.34,-0.51,-2.49,,,-2.0,53.7,0.27,0.58,,,-3.16
2020-08-28,9.8,9.9,1.02,0.0,593061,3.45,1.02,-1.25,,,-1.0,62.7,0.36,0.63,,,-2.17
2020-08-31,9.85,9.9,0.0,-0.51,82578,0.48,0.71,-0.7,,,-1.0,62.7,0.35,0.66,,,-2.17
2020-09-01,9.9,9.9,0.0,0.0,1000,0.01,0.81,-0.2,,,-1.0,62.7,0.33,0.62,,,-2.17
2020-09-02,9.84,9.9,0.0,-0.61,19049,0.11,0.81,-0.2,,,-1.0,62.7,0.33,0.66,,,-2.17
2020-09-03,9.9,9.9,0.0,0.0,74309,0.48,1.02,-0.2,,,-1.0,62.7,0.33,0.73,,,-2.17
2020-09-04,9.93,9.95,0.51,0.3,367508,2.41,0.51,0.51,,,-0.5,67.3,0.35,0.78,,,-1.68
2020-09-08,9.9,9.88,-0.75,-0.5,53093,0.36,-0.25,-0.25,,,-1.25,56.1,0.38,0.83,,,-2.42
2020-09-09,9.9,9.84,-0.35,0.25,32566,0.22,-0.61,-0.4,,,-1.6,51.8,0.39,0.81,,,-2.77
2020-09-10,9.85,9.78,-0.61,0.1,121426,1.14,-1.21,-1.41,,,-2.2,45.3,0.4,0.81,,,-3.36
2020-09-11,9.78,9.78,0.0,0.0,9359,0.09,-1.21,-0.91,,,-2.2,45.3,0.39,0.77,,,-3.36
2020-09-14,9.79,9.85,0.72,0.1,7810,0.07,-1.01,-0.4,,,-1.5,53.2,0.42,0.76,,,-2.67
2020-09-15,9.81,9.82,-0.3,-0.36,3176,0.03,-0.56,-0.81,,,-1.8,49.9,0.42,0.76,,,-2.96
2020-09-16,9.84,9.89,0.71,0.2,51222,0.48,0.51,-0.15,,,-1.1,56.7,0.45,0.76,,,-2.27
2020-09-17,9.86,9.89,0.0,-0.3,51245,0.47,1.12,0.0,,,-1.1,56.7,0.45,0.78,,,-2.27
2020-09-18,9.92,9.86,-0.3,0.3,32842,0.3,0.82,0.1,,,-1.4,53.1,0.45,0.82,,,-2.57
2020-09-21,9.85,9.84,-0.2,-0.1,100257,0.9,-0.1,-0.1,,,-1.6,50.8,0.45,0.84,,,-2.77
2020-09-22,9.85,9.84,0.0,0.1,405454,3.08,0.2,0.41,,,-1.6,50.8,0.43,0.8,,,-2.77
2020-09-23,9.85,9.85,0.1,0.1,47771,0.41,-0.4,0.2,,,-1.5,52.0,0.43,0.76,-0.68,,-2.67
2020-09-24,9.9,9.81,-0.41,0.51,24892,0.22,-0.81,-0.1,,,-1.9,47.0,0.44,0.78,-1.04,,-3.06
2020-09-25,9.81,9.81,0.0,0.0,7594,0.07,-0.51,-0.1,,,-1.9,47.0,0.44,0.76,-0.99,,-3.06
2020-09-28,9.82,9.82,0.1,0.1,26318,0.35,-0.2,0.2,,,-1.8,48.5,0.44,0.75,-0.82,,-2.96
2020-09-29,9.85,9.84,0.2,0.31,288,0.0,0.0,-0.61,,,-1.6,51.3,0.37,0.72,-0.57,,-2.77
2020-09-30,9.85,9.82,-0.2,0.1,35685,0.48,-0.3,-0.81,,,-1.8,48.4,0.37,0.71,-0.72,,-2.96
2020-10-01,9.82,9.83,0.1,0.0,24309,0.33,0.2,-0.71,,,-1.7,49.9,0.38,0.68,-0.56,,-2.87
2020-10-02,9.86,9.83,0.0,0.35,55229,0.76,0.2,-0.71,,,-1.7,49.9,0.38,0.69,-0.53,,-2.87
2020-10-05,9.86,9.85,0.2,0.31,164384,2.62,0.31,-0.51,,,-1.5,53.1,0.38,0.68,-0.3,,-2.67
2020-10-06,9.87,9.86,0.1,0.2,277001,3.75,0.2,-0.9,,,-1.4,54.7,0.36,0.65,-0.15,,-2.57
