date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2016-06-22,422.7,422.7,,,34061,,,,,,0.0,,,15.83,,,
2016-06-23,433.2,420.9,-0.43,2.48,3777,,,,,,-0.43,0.0,,15.2,,,
2016-06-24,401.4,420.0,-0.21,-4.63,3331,,,,,,-0.64,0.0,,15.62,,,
2016-06-27,427.5,419.7,-0.07,1.79,1120,,,,,,-0.71,0.0,,14.85,,,
2016-06-28,420.0,420.0,0.07,0.07,431,,,,,,-0.64,1.4,,13.91,,,
2016-06-29,420.0,419.7,-0.07,0.0,453,,-0.71,,,,-0.71,1.4,,12.98,,,
2016-06-30,429.6,419.7,0.0,2.36,300,,-0.29,,,,-0.71,1.4,,12.22,,,
2016-07-01,422.4,420.6,0.21,0.64,298,,0.14,,,,-0.5,6.2,,11.37,,,
2016-07-05,419.7,420.6,0.0,-0.21,173,,0.21,,,,-0.5,6.2,,10.61,,,
2016-07-06,419.7,420.3,-0.07,-0.21,323,,0.07,,,,-0.57,6.1,,10.61,,,
2016-07-07,421.2,420.0,-0.07,0.21,2665,,0.07,,,,-0.64,6.0,,9.94,,,
2016-07-08,420.0,421.5,0.36,0.0,770,,0.43,,,,-0.28,14.9,,9.44,,,
2016-07-11,433.5,420.0,-0.36,2.85,211,,-0.14,,,,-0.64,13.5,,9.02,,,
2016-07-12,420.0,420.0,0.0,0.0,242,,-0.14,,,,-0.64,13.5,,8.5,,,
2016-07-13,420.0,422.7,0.64,0.0,215,,0.57,,,,0.0,27.6,,7.94,,,
2016-07-14,424.8,421.2,-0.35,0.5,154,,0.29,,,,-0.35,25.2,,7.48,,,
2016-07-15,423.0,420.0,-0.28,0.43,414,,-0.36,,,,-0.64,23.4,,7.77,,,
2016-07-18,428.4,420.0,0.0,2.0,2550,,0.0,,,,-0.64,23.4,,7.69,,,
2016-07-19,420.0,420.0,0.0,0.0,4122,,0.0,,,,-0.64,23.4,,7.28,,,
2016-07-20,425.4,421.8,0.43,1.29,653,0.23,-0.21,,,,-0.21,32.4,,6.83,,,-0.21
2016-07-21,420.3,420.3,-0.36,-0.36,1180,1.01,-0.21,,,,-0.57,29.3,,6.47,,,-0.57
2016-07-22,415.8,413.1,-1.71,-1.07,643,0.64,-1.64,-2.27,,,-2.27,19.6,0.46,6.71,,,-2.27
2016-07-25,411.3,403.5,-2.32,-0.44,244,0.28,-3.93,-4.13,,,-4.54,13.3,0.66,6.7,,,-4.54
2016-07-26,398.4,378.9,-6.1,-1.26,529,0.64,-9.79,-9.79,,,-10.36,7.1,1.45,7.2,,,-10.36
2016-07-27,375.6,347.1,-8.39,-0.87,784,0.93,-17.71,-17.3,,,-17.89,4.3,2.25,8.18,,,-17.89
2016-07-28,373.2,326.1,-6.05,7.52,799,0.93,-22.41,-22.36,,,-22.85,3.3,2.5,9.34,,,-22.85
2016-07-29,326.4,331.2,1.56,0.09,142,0.17,-19.83,-21.09,,,-21.65,8.6,2.56,9.03,,,-21.65
2016-08-01,330.0,342.9,3.53,-0.36,486,0.56,-15.02,-18.3,,,-18.88,19.4,2.75,8.42,,,-18.88
2016-08-02,349.8,336.9,-1.75,2.01,682,0.77,-11.08,-19.9,,,-20.3,18.2,2.74,8.77,,,-20.3
2016-08-03,319.5,333.3,-1.07,-5.16,301,0.34,-3.98,-20.76,,,-21.15,17.5,2.73,8.88,,,-21.15
2016-08-04,330.3,328.8,-1.35,-0.9,309,0.4,0.83,-21.77,,,-22.21,16.7,2.72,9.04,,,-22.21
2016-08-05,365.7,354.6,7.85,11.22,60,0.08,7.07,-15.57,,,-16.11,36.0,3.35,8.52,,,-16.11
2016-08-08,342.3,334.95,-5.54,-3.47,377,0.51,-2.32,-20.53,,,-20.76,30.2,3.5,9.02,,,-20.76
2016-08-09,336.0,330.3,-1.39,0.31,333,0.45,-1.96,-21.36,,,-21.86,29.0,3.49,8.69,,,-21.86
2016-08-10,331.2,319.5,-3.27,0.27,162,0.22,-4.14,-23.93,,,-24.41,26.4,3.52,8.7,,,-24.41
2016-08-11,318.6,325.5,1.88,-0.28,1007,1.28,-1.0,-23.0,,,-23.0,30.2,3.56,9.04,,,-23.0
2016-08-12,323.1,329.4,1.2,-0.74,641,0.8,-7.11,-21.79,,,-22.07,32.6,3.59,9.13,,,-22.07
2016-08-15,328.5,333.0,1.09,-0.27,541,0.77,-0.58,-20.71,,,-21.22,34.8,3.62,9.06,,,-21.22
2016-08-16,348.0,372.6,11.89,4.5,520,1.0,12.81,-11.29,,,-11.85,53.1,4.59,8.27,,,-11.85
2016-08-17,372.0,385.2,3.38,-0.16,217,0.44,20.56,-8.29,,,-8.87,57.2,4.67,7.69,,,-8.87
2016-08-18,379.5,378.9,-1.64,-1.48,207,0.46,16.41,-10.17,,,-10.36,54.6,4.67,7.69,,,-10.36
2016-08-19,374.7,386.1,1.9,-1.11,156,0.37,17.21,-8.14,,,-8.66,57.0,4.7,7.41,,,-8.66
2016-08-22,383.7,389.7,0.93,-0.62,76,0.18,17.03,-5.66,,,-7.81,58.2,4.7,7.06,,,-7.81
2016-08-23,374.4,387.0,-0.69,-3.93,134,0.34,3.86,-4.09,,,-8.45,56.9,4.67,6.88,,,-8.45
2016-08-25,389.1,387.9,0.23,0.54,110,0.3,0.7,2.38,,,-8.23,57.2,4.46,6.63,,,-8.23
2016-08-26,389.7,384.6,-0.85,0.46,97,0.3,1.5,10.8,,,-9.01,55.5,4.02,6.68,,,-9.01
2016-08-29,373.5,371.7,-3.35,-2.89,381,1.12,-3.73,13.98,,,-12.07,49.4,3.84,6.76,,,-12.07
2016-08-30,387.6,384.9,3.55,4.28,53,0.17,-1.23,16.21,,,-8.94,54.9,3.88,6.36,,,-8.94
2016-08-31,389.4,360.3,-6.39,1.17,145,0.5,-6.9,5.07,,,-14.76,45.0,4.13,6.88,,,-14.76
2016-09-01,372.6,361.48,0.33,3.41,94,0.33,-6.81,7.3,,,-14.48,45.5,4.1,6.61,-6.11,,-14.48
2016-09-02,361.49,355.49,-1.66,0.0,59,0.22,-7.57,6.66,,,-15.9,43.4,4.11,6.41,-7.35,,-15.9
2016-09-06,370.25,376.5,5.91,4.15,494,1.7,1.29,14.51,,,-10.93,52.0,4.26,6.33,-1.64,,-10.93
2016-09-07,365.7,389.4,3.43,-2.87,167,0.6,1.17,9.81,,,-7.88,56.4,4.0,6.13,1.89,,-7.88
2016-09-08,388.5,420.0,7.86,-0.23,217,0.79,16.57,25.39,,,-0.64,64.7,4.05,6.24,9.89,,-0.64
2016-09-09,390.3,420.0,0.0,-7.07,127,0.47,16.19,27.16,,,-0.64,64.7,4.02,6.78,9.89,,-0.64
2016-09-12,417.6,393.3,-6.36,-0.57,203,0.87,10.63,23.1,,,-6.96,54.3,4.24,7.26,3.05,,-6.96
2016-09-13,401.4,392.7,-0.15,2.06,218,1.03,4.3,20.65,,,-7.1,54.1,4.24,7.21,3.04,,-7.1
2016-09-14,357.9,393.0,0.08,-8.86,520,2.47,0.92,19.31,,,-7.03,54.2,4.25,7.39,3.27,,-7.03
2016-09-15,379.8,395.4,0.61,-3.36,53,0.29,-5.86,18.74,,,-6.46,55.0,4.25,7.11,4.04,,-6.46
2016-09-16,397.2,390.9,-1.14,0.46,3003,9.21,-6.93,4.91,,,-7.52,53.1,3.44,7.76,3.01,,-7.52
