date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-02-13,30.2,30.05,,,12999113,,,,,,0.0,,,9.88,,,
2025-02-14,30.19,32.0,6.49,0.47,2269620,,,,,,6.49,,,9.24,,,
2025-02-18,31.92,31.53,-1.47,-0.25,1020840,,,,,,4.93,98.2,,9.12,,,
2025-02-19,31.25,31.0,-1.68,-0.89,1079844,,,,,,3.16,96.1,,8.98,,,
2025-02-20,30.63,29.14,-6.0,-1.19,2555113,,,,,,-3.03,88.8,,9.66,,,
2025-02-21,29.41,29.33,0.65,0.94,455102,,-2.4,,,,-2.4,88.9,,9.13,,,
2025-02-24,29.24,29.38,0.17,-0.31,703174,,-8.19,,,,-2.23,88.9,,8.82,,,
2025-02-25,29.22,30.0,2.11,-0.54,473539,,-4.85,,,,-0.17,89.3,,8.3,,,
2025-02-26,30.46,30.14,0.47,1.53,415358,,-2.77,,,,0.3,89.3,,7.84,,,
2025-02-27,30.57,30.23,0.3,1.44,487509,,3.74,,,,0.6,89.4,,7.52,,,
2025-02-28,30.4,31.54,4.33,0.56,689575,,7.53,,,,4.96,90.2,,7.16,,,
2025-03-03,31.4,33.43,5.99,-0.44,1093370,,13.78,,,,11.25,91.2,,6.9,,,
2025-03-04,32.9,32.0,-4.28,-1.59,1097140,,6.67,,,,6.49,84.2,,7.22,,,
2025-03-05,32.1,31.19,-2.53,0.31,494134,,3.48,,,,3.79,80.4,,7.36,,,
2025-03-06,30.53,28.16,-9.71,-2.12,1217329,,-6.85,,,,-6.29,68.2,,8.41,,,
2025-03-07,28.89,28.78,2.2,2.61,533497,,-8.75,,,,-4.23,69.2,,7.98,,,
2025-03-10,29.08,28.42,-1.25,1.04,486612,,-14.99,,,,-5.42,67.8,,8.01,,,
2025-03-11,28.2,29.67,4.4,-0.77,515846,,-7.28,,,,-1.26,70.0,,7.7,,,
2025-03-12,30.18,30.1,1.45,1.7,304582,,-3.49,,,,0.17,70.8,,7.59,,,
2025-03-13,30.11,30.74,2.13,0.03,373453,0.26,9.16,,,,2.3,71.9,,7.2,,,-8.05
2025-03-14,30.8,33.16,7.87,0.2,527050,0.63,15.22,,,,10.35,75.7,,6.78,,,-0.81
2025-03-17,33.62,34.02,2.59,1.39,828363,1.08,19.7,13.21,,,13.21,76.9,4.2,6.51,,,0.0
