date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,6.31,6.57,,,121528,,,,,,0.0,,,4.81,,,
2005-02-28,6.58,6.77,3.08,0.14,237247,,,,,,3.08,,,4.66,,,
2005-03-01,6.75,6.92,2.2,-0.26,275554,,,,,,5.34,,,4.47,,,
2005-03-02,6.8,6.89,-0.38,-1.77,475521,,,,,,4.94,99.0,,4.41,,,
2005-03-03,6.93,7.2,4.45,0.51,1294201,,,,,,9.62,99.1,,4.52,,,
2005-03-04,7.15,7.04,-2.19,-0.73,286949,,7.21,,,,7.21,93.3,,4.58,,,
2005-03-07,7.0,7.02,-0.37,-0.63,256970,,3.62,,,,6.81,92.3,,4.41,,,
2005-03-08,6.97,6.92,-1.38,-0.63,178988,,0.0,,,,5.34,88.7,,4.34,,,
2005-03-09,6.93,6.9,-0.25,0.13,126321,,0.13,,,,5.07,88.0,,4.2,,,
2005-03-10,6.95,6.89,-0.25,0.64,144558,,-4.38,,,,4.81,87.3,,4.12,,,
2005-03-11,6.84,6.67,-3.18,-0.64,100329,,-5.36,,,,1.47,78.6,,4.26,,,
2005-03-14,6.67,6.84,2.63,0.0,96903,,-2.5,,,,4.14,80.3,,4.07,,,
2005-03-15,6.89,6.83,-0.13,0.64,138746,,-1.26,,,,4.01,79.9,,4.03,,,
2005-03-16,6.77,6.75,-1.28,-0.9,167817,,-2.28,,,,2.68,76.5,,4.02,,,
2005-03-17,6.82,6.88,1.95,1.04,58941,,-0.13,,,,4.68,78.0,,3.88,,,
2005-03-18,6.96,6.75,-1.79,1.15,249673,,1.31,,,,2.81,73.2,,4.0,,,
2005-03-21,6.75,6.64,-1.69,0.0,122441,,-2.95,,,,1.07,68.9,,4.0,,,
2005-03-22,6.67,6.58,-0.92,0.4,73763,,-3.72,,,,0.14,66.6,,4.01,,,
2005-03-23,6.54,6.56,-0.27,-0.54,129739,,-2.73,,,,-0.13,66.0,,3.92,,,
2005-03-24,6.59,6.87,4.68,0.4,104998,0.45,-0.13,,,,4.54,71.4,,3.85,,,-4.63
2005-03-28,6.89,6.84,-0.38,0.26,96448,0.42,1.3,,,,4.14,70.3,,3.72,,,-5.0
2005-03-29,6.84,6.84,0.0,0.0,162118,0.71,3.04,4.14,,,4.14,70.3,2.14,3.62,,,-5.0
2005-03-30,6.87,6.96,1.8,0.39,92916,0.43,5.87,2.85,,,6.02,72.5,2.07,3.62,,,-3.29
2005-03-31,6.93,6.8,-2.4,-0.51,183892,0.9,3.61,-1.77,,,3.48,65.5,2.09,3.73,,,-5.6
2005-04-01,6.8,6.6,-2.97,0.0,191418,1.29,-3.96,-4.32,,,0.4,58.3,2.18,3.96,,,-8.4
2005-04-04,6.53,6.96,5.45,-0.94,165764,1.17,1.67,-3.41,,,5.88,65.6,2.3,3.94,,,-3.41
2005-04-05,6.87,6.97,0.25,-1.26,90291,0.67,1.92,-1.0,,,6.14,65.9,2.25,3.78,,,-3.17
2005-04-06,6.97,6.96,-0.25,0.0,121304,0.93,-0.13,-0.88,,,5.88,65.3,2.25,3.66,,,-3.41
2005-04-07,6.94,6.99,0.51,-0.25,61336,0.48,2.84,1.02,,,6.41,66.0,2.23,3.55,,,-2.92
2005-04-08,6.99,6.69,-4.27,0.0,92001,0.74,1.46,-3.05,,,1.87,55.5,2.42,3.78,,,-7.07
