date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2015-03-26,20.0,20.7,,,6565700,,,,,,0.0,,,11.59,,,
2015-03-27,20.7,21.07,1.79,0.0,934900,,,,,,1.79,,,11.02,,,
2015-03-30,21.53,22.07,4.75,2.18,443300,,,,,,6.62,,,10.25,,,
2015-03-31,22.11,21.93,-0.63,0.18,274200,,,,,,5.94,97.5,,9.87,,,
2015-04-01,21.93,22.24,1.41,0.0,207300,,,,,,7.44,97.6,,9.25,,,
2015-04-02,22.25,23.07,3.73,0.04,248800,,11.45,,,,11.45,98.0,,8.7,,,
2015-04-06,23.64,22.48,-2.56,2.47,161800,,6.69,,,,8.6,88.4,,8.8,,,
2015-04-07,22.38,23.21,3.25,-0.44,144837,,5.17,,,,12.13,89.7,,8.36,,,
2015-04-08,23.51,23.72,2.2,1.29,176200,,8.16,,,,14.59,90.6,,7.9,,,
2015-04-09,24.21,24.28,2.36,2.07,322656,,9.17,,,,17.29,91.4,,7.46,,,
2015-04-10,24.48,24.13,-0.62,0.82,169100,,4.59,,,,16.57,89.2,,7.21,,,
2015-04-13,24.25,24.33,0.83,0.5,246200,,8.23,,,,17.54,89.5,,6.81,,,
2015-04-14,24.4,24.51,0.74,0.29,169200,,5.6,,,,18.41,89.9,,6.38,,,
2015-04-15,24.7,24.23,-1.14,0.78,168017,,2.15,,,,17.05,85.3,,6.2,,,
2015-04-16,24.33,25.45,5.04,0.41,494773,,4.82,,,,22.95,88.1,,5.95,,,
2015-04-17,25.34,24.75,-2.75,-0.43,252700,,2.57,,,,19.57,78.9,,6.11,,,
2015-04-20,25.53,24.61,-0.55,3.15,313028,,1.17,,,,18.91,77.2,,6.13,,,
2015-04-21,24.97,23.68,-3.8,1.44,255624,,-3.39,,,,14.4,66.5,,6.34,,,
2015-04-22,23.92,23.81,0.55,1.01,270825,,-1.73,,,,15.02,67.2,,6.05,,,
2015-04-23,23.98,24.79,4.12,0.71,237800,0.39,-2.59,,,,19.76,71.8,,5.68,,,-2.59
2015-04-24,24.94,24.89,0.4,0.61,266400,0.93,0.57,,,,20.24,72.3,,5.38,,,-2.2
2015-04-27,25.14,25.44,2.21,1.0,388000,1.49,3.35,22.9,,,22.9,74.6,2.46,5.13,,,-0.04
2015-04-28,25.6,26.6,4.56,0.63,395500,1.53,12.33,26.25,,,28.5,78.6,2.57,5.1,,,0.0
2015-04-29,26.75,25.74,-3.23,0.56,239600,0.93,8.11,16.63,,,24.35,69.8,2.6,5.29,,,-3.23
2015-04-30,26.23,25.0,-2.87,1.9,173500,0.68,0.85,14.0,,,20.77,63.2,2.71,5.43,,,-6.02
2015-05-01,26.85,26.77,7.08,7.4,382800,1.46,7.55,20.37,,,29.32,70.4,3.05,5.42,,,0.0
2015-05-04,27.5,28.61,6.87,2.73,648900,2.27,12.46,24.01,,,38.21,75.7,3.26,5.52,,,0.0
2015-05-05,28.61,27.53,-3.77,0.0,295200,1.01,3.5,22.46,,,33.0,68.0,3.34,5.93,,,-3.77
2015-05-06,27.53,26.08,-5.27,0.0,303821,1.01,1.32,12.37,,,25.99,59.3,3.56,6.35,,,-8.84
2015-05-07,26.09,26.39,1.19,0.04,627629,1.99,5.56,11.26,,,27.49,60.4,3.55,6.23,,,-7.76
2015-05-08,31.7,31.1,17.85,20.12,1611400,4.16,16.17,28.09,,,50.24,73.1,5.18,6.2,,,0.0
2015-05-11,31.65,33.96,9.2,1.77,1227500,2.81,18.7,40.74,,,64.06,77.7,5.43,6.28,,,0.0
2015-05-12,34.29,34.14,0.53,0.97,748984,1.61,24.01,40.32,,,64.93,78.0,5.43,6.3,,,0.0
2015-05-13,34.91,32.22,-5.62,2.26,750200,1.52,23.54,31.46,,,55.65,68.8,5.67,6.87,,,-5.62
2015-05-14,32.68,34.21,6.18,1.43,496100,1.0,29.63,41.19,,,65.27,72.4,5.72,6.47,,,0.0
2015-05-15,34.72,37.35,9.18,1.49,863493,1.65,20.1,46.76,,,80.43,77.0,5.91,6.23,,,0.0
2015-05-18,38.09,37.23,-0.32,1.98,422449,0.8,9.63,50.42,,,79.86,76.5,5.83,6.16,,,-0.32
2015-05-19,37.57,35.69,-4.14,0.91,360800,0.67,4.54,44.99,,,72.42,70.0,5.97,6.46,,,-4.44
2015-05-20,35.78,35.85,0.45,0.25,321700,0.6,11.27,51.39,,,73.19,70.2,5.83,6.23,,,-4.02
2015-05-21,36.01,35.42,-1.2,0.45,365500,0.67,3.54,48.76,,,71.11,68.4,5.87,6.32,,,-5.17
2015-05-22,35.09,34.22,-3.39,-0.93,317600,0.58,-8.38,38.04,,,65.31,63.3,5.97,6.5,,,-8.38
2015-05-26,33.84,35.98,5.14,-1.11,422003,0.77,-3.36,44.56,,,73.82,67.2,6.0,6.3,,,-3.67
2015-05-27,36.04,36.69,1.97,0.17,352300,0.64,2.8,44.22,,,77.25,68.6,6.0,6.19,,,-1.77
2015-05-28,37.29,37.92,3.35,1.64,699720,1.23,5.77,42.56,,,83.19,70.9,5.98,6.07,,,0.0
2015-05-29,38.34,37.44,-1.27,1.11,649800,1.1,5.7,45.45,,,80.87,68.8,5.91,6.28,,,-1.27
2015-06-01,39.29,40.0,6.84,4.94,606500,1.0,16.89,60.0,,,93.24,73.4,5.9,5.94,,,0.0
2015-06-02,40.0,37.45,-6.37,0.0,1034872,1.66,4.09,39.9,,,80.92,63.3,6.09,6.7,,,-6.37
2015-06-03,37.81,38.51,2.83,0.96,530600,0.83,4.96,34.6,,,86.04,65.4,5.99,6.32,,,-3.73
2015-06-04,39.25,40.81,5.97,1.92,684000,1.04,7.62,48.24,,,97.15,69.6,5.93,6.01,,,0.0
2015-06-05,40.92,39.38,-3.5,0.27,409700,0.64,5.18,51.0,,,90.24,64.4,5.83,6.17,35.08,,-3.5
2015-06-08,39.73,38.67,-1.8,0.89,598200,1.01,-3.33,46.53,,,86.81,62.0,5.89,6.29,31.03,,-5.24
2015-06-09,38.66,38.8,0.34,-0.03,385365,0.7,3.6,24.76,,,87.44,62.2,4.64,6.27,29.91,,-4.93
2015-06-10,38.8,38.35,-1.16,0.0,451995,0.84,-0.42,12.93,,,85.27,60.5,4.28,6.35,27.01,,-6.03
2015-06-11,38.37,38.6,0.65,0.05,282864,0.55,-5.42,13.06,,,86.47,61.2,4.28,6.09,26.45,,-5.42
2015-06-12,38.24,37.1,-3.89,-0.93,475800,0.93,-5.79,15.15,,,79.23,55.5,4.17,6.21,20.36,,-9.09
2015-06-15,37.1,37.53,1.16,0.0,449800,0.92,-2.95,9.7,,,81.3,56.7,3.98,6.18,20.62,,-8.04
2015-06-16,37.29,38.91,3.68,-0.64,593900,1.19,0.28,4.18,,,87.97,60.5,3.54,6.04,23.75,,-4.66
2015-06-17,38.96,39.51,1.54,0.13,482300,0.95,3.02,6.12,,,90.87,62.1,3.55,5.9,24.37,,-3.19
