date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2019-09-12,54.0,52.75,,,7326286,,,,,,0.0,,,13.27,,,
2019-09-13,52.75,52.27,-0.91,0.0,1025218,,,,,,-0.91,0.0,,13.15,,,
2019-09-16,52.45,55.2,5.61,0.34,269867,,,,,,4.64,32.0,,12.08,,,
2019-09-17,56.21,56.78,2.86,1.83,602753,,,,,,7.64,42.6,,11.62,,,
2019-09-18,56.85,62.0,9.19,0.12,1590198,,,,,,17.54,63.1,,10.64,,,
2019-09-19,62.81,61.12,-1.42,1.31,425182,,15.87,,,,15.87,59.3,,10.3,,,
2019-09-20,61.71,60.5,-1.01,0.97,392018,,15.75,,,,14.69,56.7,,9.97,,,
2019-09-23,60.22,60.33,-0.28,-0.46,137223,,9.29,,,,14.37,55.9,,9.47,,,
2019-09-24,61.0,54.3,-10.0,1.11,713785,,-4.37,,,,2.94,37.5,,10.69,,,
2019-09-25,54.46,52.76,-2.84,0.29,261234,,-14.9,,,,0.02,34.4,,10.66,,,
2019-09-26,52.78,49.99,-5.25,0.04,596379,,-18.21,,,,-5.23,29.6,,11.46,,,
2019-09-27,51.13,51.03,2.08,2.28,621292,,-15.65,,,,-3.26,33.3,,11.12,,,
2019-09-30,51.05,50.4,-1.23,0.04,168913,,-16.46,,,,-4.45,32.2,,10.85,,,
2019-10-01,50.51,47.03,-6.69,0.22,536295,,-13.39,,,,-10.84,27.0,,11.7,,,
2019-10-02,46.78,46.07,-2.04,-0.53,519610,,-12.68,,,,-12.66,25.7,,11.41,,,
2019-10-03,46.77,48.12,4.45,1.52,703884,,-3.74,,,,-8.78,33.0,,10.52,,,
2019-10-04,48.0,51.45,6.92,-0.25,322434,,0.82,,,,-2.46,42.8,,9.9,,,
2019-10-07,52.1,50.36,-2.12,1.26,476614,,-0.08,,,,-4.53,40.7,,9.99,,,
2019-10-08,50.0,49.55,-1.61,-0.71,285066,,5.36,,,,-6.07,39.2,,9.75,,,
2019-10-09,49.63,50.01,0.93,0.16,201132,0.23,8.55,,,,-5.19,40.6,,9.25,,,-19.34
2019-10-10,50.55,48.44,-3.14,1.08,222083,0.44,0.67,,,,-8.17,37.4,,9.23,,,-21.87
2019-10-11,48.41,49.3,1.78,-0.06,135709,0.3,-4.18,-6.54,,,-6.54,40.2,4.5,8.73,,,-20.48
2019-10-14,49.31,50.26,1.95,0.02,83555,0.19,-0.2,-3.85,,,-4.72,43.1,4.53,8.27,,,-18.94
2019-10-15,50.5,48.66,-3.18,0.48,157427,0.37,-1.8,-11.85,,,-7.75,39.6,4.38,8.39,,,-21.52
2019-10-16,48.54,51.13,5.08,-0.25,139458,0.39,2.24,-9.95,,,-3.07,46.8,4.49,7.87,,,-17.53
