date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2006-07-25,15.0,15.0,,,0,,,,,,0.0,,,0.0,,,
2006-07-26,15.0,15.2,1.33,0.0,4702575,,,,,,1.33,,,0.21,,,
2006-07-27,15.23,15.05,-0.99,0.2,365542,,,,,,0.33,94.5,,0.31,,,
2006-07-28,15.05,15.1,0.33,0.0,424893,,,,,,0.67,94.7,,0.36,,,
2006-07-31,15.24,15.4,1.99,0.93,313649,,,,,,2.67,95.2,,0.54,,,
2006-08-01,15.08,16.0,3.9,-2.08,398595,,6.67,,,,6.67,96.2,,0.9,,,
2006-08-02,15.9,16.28,1.75,-0.62,248541,,7.11,,,,8.53,96.5,,1.13,,,
2006-08-03,16.25,16.45,1.04,-0.18,224883,,9.3,,,,9.67,96.7,,1.36,,,
2006-08-04,15.9,15.7,-4.56,-3.34,53686,,3.97,,,,4.67,76.8,,2.01,,,
2006-08-07,15.53,15.94,1.53,-1.08,96596,,3.51,,,,6.27,78.4,,2.23,,,
2006-08-08,14.87,15.72,-1.38,-6.71,111856,,-1.75,,,,4.8,73.6,,2.58,,,
2006-08-09,15.26,15.8,0.51,-2.93,210698,,-2.95,,,,5.33,74.2,,2.74,,,
2006-08-10,15.37,15.65,-0.95,-2.72,195048,,-4.86,,,,4.33,70.8,,2.77,,,
2006-08-11,15.49,15.51,-0.89,-1.02,23937,,-1.21,,,,3.4,67.7,,2.75,,,
2006-08-14,15.5,15.11,-2.58,-0.06,57038,,-5.21,,,,0.73,59.8,,2.95,,,
2006-08-15,15.34,15.01,-0.66,1.52,27260,,-4.52,,,,0.07,57.9,,2.97,,,
2006-08-16,15.05,15.24,1.53,0.27,411360,,-3.54,,,,1.6,60.9,,3.43,,,
2006-08-17,15.2,15.35,0.72,-0.26,43605,,-1.92,,,,2.33,62.3,,3.37,,,
2006-08-18,15.16,12.14,-20.91,-1.24,2737825,,-21.73,,,,-19.07,29.6,,6.27,,,
2006-08-21,11.98,12.33,1.57,-1.32,303835,0.55,-18.4,,,,-17.8,31.9,,6.0,,,-25.05
2006-08-22,12.3,12.51,1.46,-0.24,218667,0.39,-16.66,,,,-16.6,34.0,,5.69,,,-23.95
2006-08-23,12.5,12.63,0.96,-0.08,229380,0.69,-17.13,-15.8,,,-15.8,35.5,4.98,5.33,,,-23.22
2006-08-24,12.5,13.24,4.83,-1.03,169049,0.52,-13.75,-12.89,,,-11.73,42.6,5.11,5.17,,,-19.51
2006-08-25,13.12,12.99,-1.89,-0.91,80348,0.26,7.0,-13.69,,,-13.4,40.6,5.12,5.13,,,-21.03
2006-08-28,12.94,13.02,0.23,-0.38,91534,0.31,5.6,-13.77,,,-13.2,41.0,5.12,4.83,,,-20.85
2006-08-29,13.05,13.1,0.61,0.23,51800,0.19,4.72,-14.94,,,-12.67,41.9,5.09,4.55,,,-20.36
2006-08-30,12.98,13.01,-0.69,-0.92,31933,0.12,3.01,-18.69,,,-13.27,41.1,4.98,4.48,,,-20.91
2006-08-31,12.95,13.0,-0.08,-0.46,16651,0.06,-1.81,-20.15,,,-13.33,41.0,4.95,4.34,,,-20.97
2006-09-01,13.22,12.99,-0.08,1.69,49136,0.19,0.0,-21.03,,,-13.4,40.9,4.94,4.19,,,-21.03
2006-09-05,12.73,13.77,6.0,-2.0,210019,0.8,5.76,-12.29,,,-8.2,51.3,5.09,4.27,,,-16.29
2006-09-06,13.89,13.9,0.94,0.87,115373,0.44,6.11,-12.8,,,-7.33,52.8,5.08,4.08,,,-15.5
2006-09-07,13.75,13.73,-1.22,-1.08,79246,0.31,5.53,-12.66,,,-8.47,50.6,5.08,3.99,,,-16.53
2006-09-08,13.5,13.91,1.31,-1.68,211129,0.82,7.0,-11.96,,,-7.27,52.9,5.09,4.14,,,-15.44
2006-09-11,13.56,13.71,-1.44,-2.52,26082,0.1,5.54,-12.4,,,-8.6,50.1,5.09,4.09,,,-16.66
2006-09-12,13.82,13.56,-1.09,0.8,161983,0.62,-1.53,-12.57,,,-9.6,48.2,5.09,4.0,,,-17.57
2006-09-13,13.64,13.84,2.06,0.59,88499,0.33,-0.43,-8.41,,,-7.73,52.0,5.1,4.13,,,-15.87
2006-09-14,13.77,13.62,-1.59,-0.51,94283,0.38,-0.8,-9.26,,,-9.2,48.9,5.11,4.04,,,-17.2
2006-09-15,13.24,13.82,1.47,-2.79,91542,0.36,-0.65,-9.32,,,-7.87,51.7,5.11,4.15,,,-15.99
2006-09-18,13.47,13.87,0.36,-2.53,31428,0.27,1.17,-9.64,,,-7.53,52.4,5.1,4.1,,,-15.68
2006-09-19,14.1,13.76,-0.79,1.66,40640,0.39,1.47,13.34,,,-8.27,50.7,1.98,4.03,,,-16.35
2006-09-20,12.8,13.86,0.73,-6.98,304438,2.8,0.14,12.41,,,-7.6,52.2,1.97,4.54,,,-15.74
2006-09-21,14.45,13.5,-2.6,4.26,154036,1.47,-0.88,7.91,,,-10.0,46.6,2.07,4.93,,,-17.93
2006-09-22,12.88,13.13,-2.74,-4.59,172696,1.64,-4.99,3.96,,,-12.47,41.6,2.18,5.05,,,-20.18
2006-09-25,13.17,12.7,-3.27,0.3,457921,3.69,-8.44,-4.08,,,-15.33,36.6,2.03,5.35,,,-22.8
2006-09-26,12.71,12.77,0.55,0.08,648595,4.27,-7.19,-1.69,,,-14.87,37.9,2.0,5.56,,,-22.37
2006-09-27,12.87,12.14,-4.93,0.78,168809,1.07,-12.41,-6.76,,,-19.07,31.7,2.26,6.23,,,-26.2
2006-09-28,12.04,12.33,1.57,-0.82,140270,0.86,-8.67,-5.88,,,-17.8,35.2,2.29,6.11,,,-25.05
2006-09-29,12.3,12.31,-0.16,-0.24,841071,4.12,-6.25,-5.38,,,-17.93,35.0,2.29,6.35,,,-25.17
2006-10-02,12.4,11.39,-7.47,0.73,264902,1.23,-10.31,-12.38,,,-24.07,27.2,2.78,7.3,,,-30.76
2006-10-03,11.24,11.33,-0.53,-1.32,194013,0.91,-11.28,-12.78,,,-24.47,26.8,2.78,7.0,-18.77,,-31.12
2006-10-04,11.35,11.95,5.47,0.18,278245,1.25,-1.57,-13.22,,,-20.33,37.5,2.71,6.92,-13.95,,-27.36
2006-10-05,12.03,12.1,1.26,0.67,52510,0.24,-1.87,-12.95,,,-19.33,39.7,2.72,6.54,-12.48,,-26.44
2006-10-06,12.01,11.91,-1.57,-0.74,67224,0.31,-3.25,-13.26,,,-20.6,37.8,2.73,6.33,-13.46,,-27.6
2006-10-09,11.83,12.85,7.89,-0.67,89244,0.41,12.82,-7.62,,,-14.33,50.4,3.28,6.13,-6.32,,-21.88
2006-10-10,12.8,12.97,0.93,-0.39,176203,0.81,14.47,-5.4,,,-13.53,51.7,3.29,5.93,-5.11,,-21.16
2006-10-11,12.81,12.9,-0.54,-1.23,348231,1.51,7.95,-4.87,,,-14.0,50.9,3.28,5.96,-5.2,,-21.58
2006-10-12,13.05,12.99,0.7,1.16,190255,0.81,7.36,-6.14,,,-13.4,52.0,3.25,5.91,-4.07,,-21.03
2006-10-13,13.19,12.93,-0.46,1.54,133700,0.56,8.56,-5.07,,,-13.8,51.1,3.23,5.89,-4.01,,-21.4
2006-10-16,13.0,13.0,0.54,0.54,83416,0.35,1.17,-5.93,,,-13.33,52.1,3.22,5.77,-3.11,,-20.97
2006-10-17,12.87,12.89,-0.85,-1.0,155795,0.63,-0.62,-7.07,,,-14.07,50.4,3.21,5.66,-3.49,,-21.64
2006-10-18,12.81,13.15,2.02,-0.62,226101,0.93,1.94,-4.43,,,-12.33,54.2,3.25,5.34,-1.16,,-20.06
2006-10-19,13.08,13.44,2.21,-0.53,60090,0.25,3.46,-3.03,,,-10.4,58.0,3.29,5.05,1.38,,-18.3
2006-10-20,13.54,13.11,-2.46,0.74,213238,0.89,1.39,-2.89,,,-12.6,52.6,3.28,5.06,-0.73,,-20.3
2006-10-23,12.98,13.31,1.53,-0.99,31552,0.14,2.38,1.37,-11.27,,-11.27,55.3,3.24,4.83,1.12,,-19.09
2006-10-24,13.06,13.3,-0.08,-1.88,69476,0.37,3.18,4.72,-12.5,,-11.33,55.1,3.15,4.66,1.32,,-19.15
2006-10-25,13.3,13.66,2.71,0.0,132356,0.71,3.88,6.97,-9.24,,-8.93,59.9,3.19,4.5,4.28,,-16.96
2006-10-26,13.78,14.22,4.1,0.88,85282,0.46,5.8,17.13,-5.83,,-5.2,65.9,3.05,4.31,8.73,,-13.56
2006-10-27,14.23,14.4,1.27,0.07,30657,0.21,9.84,16.79,-6.49,,-4.0,67.6,3.04,4.23,10.26,,-12.46
2006-10-30,14.25,14.47,0.49,-1.04,83248,0.62,8.72,17.55,-9.56,,-3.53,68.3,3.04,4.03,10.4,,-12.04
2006-10-31,14.48,14.41,-0.41,0.07,107736,0.82,8.35,26.51,-11.49,,-3.93,67.0,2.4,3.85,9.6,,-12.4
2006-11-01,14.44,13.85,-3.89,0.21,100865,0.83,1.39,22.24,-15.81,,-7.67,56.6,2.62,4.47,5.12,,-15.81
2006-11-02,13.68,12.6,-9.03,-1.23,229122,1.75,-11.39,5.44,-19.75,,-16.0,41.1,3.22,5.44,-4.36,,-23.4
2006-11-03,12.7,12.58,-0.16,0.79,51289,0.39,-12.64,3.97,-21.08,,-16.13,40.9,3.21,5.32,-4.41,,-23.53
2006-11-06,12.7,12.79,1.67,0.95,219206,1.61,-11.61,7.39,-18.64,,-14.73,43.9,3.2,5.18,-2.79,,-22.25
2006-11-07,12.7,13.25,3.6,-0.7,314672,2.2,-8.05,3.11,-16.14,,-11.67,49.8,2.81,5.23,0.67,,-19.45
2006-11-08,13.04,13.5,1.89,-1.58,217246,1.59,-2.53,4.09,-13.74,,-10.0,52.8,2.83,5.24,2.51,,-17.93
2006-11-09,15.0,13.31,-1.41,11.11,246734,1.77,5.63,3.18,-14.18,,-11.27,50.4,2.85,5.91,1.02,,-19.09
2006-11-10,13.28,13.6,2.18,-0.23,52577,0.39,8.11,4.7,-9.99,,-9.33,53.8,2.88,5.58,3.13,,-17.33
2006-11-13,13.75,13.63,0.22,1.1,186823,1.33,6.57,5.41,-9.19,,-9.13,54.2,2.87,5.51,3.25,,-17.14
2006-11-14,13.61,14.89,9.24,-0.15,134776,0.97,12.38,14.54,-2.3,,-0.73,66.0,3.48,5.33,12.61,,-9.48
2006-11-15,14.97,15.24,2.35,0.54,167237,1.22,12.89,18.23,-0.72,,1.6,68.5,3.48,5.33,15.02,,-7.36
2006-11-16,14.86,15.22,-0.13,-2.49,242178,1.66,14.35,15.74,25.37,,1.47,68.2,3.47,5.15,14.61,,-7.48
2006-11-17,15.25,15.18,-0.26,0.2,232296,1.58,11.62,12.95,23.11,,1.2,67.5,3.46,5.02,14.09,,-7.72
2006-11-20,15.0,15.13,-0.33,-1.19,169250,1.1,11.01,15.41,20.94,,0.87,66.7,3.4,5.08,13.48,,-8.02
2006-11-21,15.11,15.23,0.66,-0.13,72875,0.47,2.28,14.43,20.59,,1.53,67.6,3.39,4.9,13.94,,-7.42
2006-11-22,15.29,15.33,0.66,0.39,48342,0.32,0.59,15.26,15.79,,2.2,68.5,3.39,4.62,14.43,,-6.81
2006-11-24,15.16,15.09,-1.57,-1.11,12831,0.09,-0.85,10.47,16.17,,0.6,63.9,3.39,4.62,12.4,,-8.27
2006-11-27,14.92,13.98,-7.36,-1.13,442424,2.66,-7.91,-1.69,7.37,,-6.8,48.1,3.7,5.33,4.1,,-15.02
2006-11-28,14.02,14.05,0.5,0.29,200182,1.16,-7.14,-2.43,7.25,,-6.33,48.9,3.69,5.1,4.6,,-14.59
2006-11-29,14.21,14.58,3.77,1.14,65390,0.38,-4.27,0.76,12.07,,-2.8,55.0,3.78,4.86,8.41,,-11.37
2006-11-30,14.68,14.76,1.23,0.69,138223,0.8,-3.72,2.43,13.54,,-1.6,56.9,3.79,4.65,9.6,,-10.27
2006-12-01,14.85,15.0,1.63,0.61,103282,0.62,-0.6,8.3,15.47,,0.0,59.3,3.68,4.63,11.14,,-8.81
2006-12-04,14.93,15.09,0.6,-0.47,84083,0.5,7.94,19.76,9.59,,0.6,60.2,2.97,4.46,11.48,,-8.27
2006-12-05,15.2,14.92,-1.13,0.73,45293,0.29,6.19,18.6,7.34,,-0.53,57.6,3.0,4.41,9.86,,-9.3
2006-12-06,14.81,15.17,1.68,-0.74,39493,0.27,4.05,18.61,10.49,,1.13,60.3,3.0,4.21,11.31,,-7.78
2006-12-07,15.25,15.28,0.73,0.53,35644,0.26,3.52,15.32,9.85,,1.87,61.5,2.93,4.02,11.6,,-7.11
2006-12-08,15.21,15.48,1.31,-0.46,81337,0.64,3.2,14.67,12.91,,3.2,63.6,2.92,3.91,12.55,,-5.9
2006-12-11,15.55,15.48,0.0,0.45,44172,0.35,2.58,16.3,14.16,,3.2,63.6,2.89,3.72,12.03,,-5.9
2006-12-12,15.56,15.27,-1.36,0.52,58328,0.48,2.35,12.28,10.33,,1.8,59.6,2.9,3.65,9.89,,-7.17
2006-12-13,15.43,14.77,-3.27,1.05,157137,1.29,-2.64,8.36,8.44,,-1.53,51.4,3.02,3.92,5.77,,-10.21
2006-12-14,14.75,15.42,4.4,-0.14,220529,1.77,0.92,3.56,11.58,,2.8,59.3,2.45,3.86,9.88,,-6.26
2006-12-15,15.56,15.43,0.06,0.91,200599,1.64,-0.32,1.25,11.25,,2.87,59.4,2.4,3.71,9.43,,-6.2
2006-12-18,15.46,15.5,0.45,0.19,390289,2.99,0.13,1.84,12.65,,3.33,60.2,2.4,3.7,9.37,,-5.78
2006-12-19,15.33,15.32,-1.16,-1.1,70672,0.56,0.33,0.92,10.53,,2.13,57.1,2.41,3.6,7.72,,-6.87
2006-12-20,15.39,15.46,0.91,0.46,101964,0.8,4.67,2.18,14.52,,3.07,58.9,2.42,3.5,8.33,,-6.02
2006-12-21,15.51,15.33,-0.84,0.32,95334,0.74,-0.58,0.66,16.76,,2.2,56.5,2.42,3.41,7.05,,-6.81
2006-12-22,15.37,15.28,-0.33,0.26,189422,1.37,-0.97,-0.33,20.31,,1.87,55.6,2.42,3.35,6.37,,-7.11
2006-12-26,15.49,15.55,1.77,1.37,142304,1.16,0.32,3.05,21.77,,3.67,59.4,2.42,3.2,7.85,,-5.47
2006-12-27,15.6,16.23,4.37,0.32,136392,1.14,5.94,16.09,33.69,,8.2,67.1,1.89,3.15,12.07,,-1.34
2006-12-28,16.19,16.22,-0.06,-0.25,139649,1.13,4.92,15.44,31.55,,8.13,66.9,1.9,3.12,11.48,,-1.4
2006-12-29,16.25,16.21,-0.06,0.18,67693,0.56,5.74,11.18,31.68,,8.07,66.7,1.77,3.06,10.95,,-1.46
2007-01-03,16.43,16.11,-0.62,1.36,415738,3.06,5.43,9.15,41.44,,0.0,64.5,1.78,3.31,9.86,,-2.07
