date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-10-19,227.2,242.8,6.12,-0.7,30195,2.22,10.56,24.13,34.59,67.88,158.3,63.2,3.68,6.35,9.57,26.55,-33.37
2021-10-20,242.4,234.0,-3.62,-0.16,9483,0.7,3.54,17.94,19.14,65.72,148.94,58.1,3.82,6.63,5.66,21.55,-35.78
2021-10-21,232.4,232.4,-0.68,-0.68,14738,1.11,1.75,13.04,23.88,53.3,147.23,57.2,3.78,6.63,4.86,20.31,-36.22
2021-10-22,227.2,226.8,-2.41,-2.24,24680,1.75,5.0,7.18,26.85,44.64,141.28,54.0,3.8,6.74,2.26,17.03,-37.76
2021-10-25,228.0,255.2,12.52,0.53,21821,1.52,11.54,21.76,44.34,63.59,171.49,64.7,4.61,6.44,14.74,31.15,-29.97
2021-10-26,255.2,251.6,-1.41,0.0,16463,1.14,3.62,20.04,32.98,57.25,167.66,62.7,4.63,6.46,12.76,28.85,-30.95
2021-10-27,250.4,253.2,0.64,-0.48,5641,0.4,8.21,19.66,29.98,59.85,169.36,63.3,4.64,6.39,13.02,29.24,-30.52
2021-10-28,250.0,258.8,2.21,-1.26,8698,0.61,11.36,31.77,33.4,70.26,175.32,65.2,4.25,6.29,15.05,31.65,-28.98
2021-10-29,255.75,252.8,-2.32,-1.18,11443,0.81,11.46,27.16,33.05,63.31,168.94,61.5,4.32,6.68,12.08,28.16,-30.63
2021-11-01,253.2,266.0,5.22,0.16,32647,2.11,4.23,38.25,39.41,47.78,182.98,66.0,4.28,6.64,17.53,34.33,-27.0
2021-11-02,262.8,255.6,-3.91,-1.2,8401,0.56,1.59,33.96,12.7,67.72,171.91,60.0,4.42,6.89,12.83,28.64,-29.86
2021-11-03,252.8,255.6,0.0,-1.1,9401,0.64,0.95,33.68,13.3,63.85,171.91,60.0,4.42,6.7,12.82,28.2,-29.86
2021-11-04,261.6,260.4,1.88,2.35,27096,1.77,0.62,30.2,13.22,98.48,177.02,61.9,4.37,6.62,14.75,30.13,-28.54
2021-11-05,260.8,243.2,-6.61,0.15,9479,0.64,-3.8,16.03,0.83,88.82,158.72,52.4,4.62,7.2,7.22,21.14,-33.26
2021-11-08,244.8,249.2,2.47,0.66,12174,0.8,-6.32,16.45,3.49,106.98,165.11,55.0,4.63,6.88,9.93,23.73,-31.61
2021-11-09,248.0,240.8,-3.37,-0.48,9122,0.61,-5.79,16.22,7.5,100.0,156.17,50.9,4.63,7.16,6.36,19.19,-33.92
2021-11-10,233.2,223.6,-7.14,-3.16,11164,0.74,-12.52,1.82,2.01,93.43,137.87,43.6,4.78,7.84,-1.03,10.37,-38.64
2021-11-11,228.0,229.6,2.68,1.97,6127,0.41,-11.83,1.59,2.5,31.95,144.26,46.5,4.78,7.57,1.72,13.01,-36.99
2021-11-12,229.2,226.4,-1.39,-0.17,6102,0.42,-6.91,-0.88,5.01,40.8,140.85,45.2,4.79,7.52,0.37,11.18,-37.87
2021-11-15,222.0,220.4,-2.65,-1.94,17190,1.18,-11.56,2.04,5.96,45.38,134.47,42.7,4.66,7.64,-2.13,8.0,-39.52
2021-11-16,223.6,215.6,-2.18,1.45,10457,0.77,-10.47,-5.77,0.94,-1.28,129.36,40.8,4.5,7.72,-4.13,5.43,-40.83
2021-11-17,212.8,211.6,-1.86,-1.3,8053,0.59,-5.37,-12.85,-4.86,-3.29,125.11,39.2,4.27,7.66,-5.75,3.27,-41.93
2021-11-18,214.8,206.8,-2.27,1.51,6508,0.5,-9.93,-11.62,-8.98,16.18,120.0,37.4,4.23,7.75,-7.68,0.73,-43.25
2021-11-19,210.4,213.2,3.09,1.74,5954,0.49,-5.83,-8.26,-13.05,26.9,126.81,41.4,4.3,7.33,-4.75,3.64,-41.49
2021-11-22,213.2,178.8,-16.14,0.0,30112,2.39,-18.87,-21.16,-29.72,1.36,90.21,30.2,5.51,9.71,-19.83,-13.17,-50.93
2021-11-23,180.8,181.6,1.57,1.12,6882,0.57,-15.77,-28.84,-24.96,3.42,93.19,31.8,4.61,9.31,-18.34,-11.83,-50.16
2021-11-24,176.8,173.6,-4.41,-2.64,12639,1.01,-17.96,-31.0,-30.11,-4.82,84.68,29.7,4.66,9.77,-21.59,-15.74,-52.36
2021-11-26,167.2,161.2,-7.14,-3.69,6308,0.51,-22.05,-36.33,-36.93,-23.38,71.49,26.8,4.77,10.48,-26.78,-21.66,-55.76
2021-11-29,164.4,158.4,-1.74,1.99,9873,0.8,-25.7,-38.79,-38.03,-37.64,68.51,26.1,4.68,10.41,-27.61,-22.94,-56.53
2021-11-30,159.2,156.0,-1.52,0.51,6788,0.62,-12.75,-38.29,-36.69,-41.79,65.96,25.6,4.68,10.43,-28.45,-23.93,-57.19
2021-12-01,158.0,148.4,-4.87,1.28,6446,0.59,-18.28,-44.21,-38.37,-51.12,57.87,23.8,4.39,11.3,-31.62,-27.53,-59.28
2021-12-02,148.4,153.6,3.5,0.0,11049,1.01,-11.52,-39.91,-34.13,-57.85,63.4,27.5,4.58,10.81,-28.88,-24.83,-57.85
2021-12-03,152.8,146.8,-4.43,-0.52,5387,0.54,-8.93,-42.57,-38.53,-47.65,56.17,25.7,4.57,11.24,-31.62,-28.02,-59.71
2021-12-06,144.8,150.0,2.18,-1.36,6076,0.63,-5.3,-42.4,-35.12,-54.82,59.57,28.0,4.58,11.15,-29.74,-26.28,-58.84
2021-12-07,156.0,159.2,6.13,4.0,4751,0.51,2.05,-34.54,-31.02,-45.85,69.36,34.3,4.85,10.33,-25.08,-21.63,-56.31
2021-12-08,157.2,164.6,3.39,-1.26,4961,0.54,10.92,-33.95,-29.05,-43.01,75.11,37.7,4.89,9.88,-22.19,-18.83,-54.83
2021-12-09,174.09,163.6,-0.61,5.77,4592,0.52,6.51,-32.06,-26.44,-42.72,74.04,37.4,4.89,9.76,-22.42,-19.23,-55.1
2021-12-10,163.6,163.2,-0.24,0.0,3678,0.42,11.17,-27.01,-25.27,-41.04,73.62,37.2,4.73,9.5,-22.35,-19.36,-55.21
2021-12-13,164.0,162.0,-0.74,0.49,3478,0.41,8.0,-29.44,-24.16,-35.71,72.34,36.7,4.64,9.33,-22.7,-19.85,-55.54
2021-12-14,168.0,168.8,4.2,3.7,6020,0.75,6.03,-25.44,-24.37,-33.12,79.57,41.7,4.81,8.87,-19.28,-16.43,-53.68
2021-12-15,170.0,178.0,5.45,0.71,4793,0.62,8.14,-19.24,-20.54,-31.43,89.36,47.7,5.01,8.47,-14.78,-11.85,-51.15
2021-12-16,177.2,168.4,-5.39,-0.45,4240,0.56,2.93,-21.89,-25.22,-35.23,79.15,42.7,5.1,8.99,-19.13,-16.61,-53.79
2021-12-17,164.8,180.0,6.89,-2.14,7472,0.99,10.29,-14.93,-7.98,-25.5,91.49,49.6,5.38,8.46,-13.31,-10.94,-50.6
2021-12-20,162.0,165.2,-8.22,-10.0,1360,0.19,1.98,-20.12,-16.73,-35.67,75.74,42.6,5.62,9.6,-20.06,-18.32,-54.67
2021-12-21,168.4,185.2,12.11,1.94,3325,0.55,9.72,-13.13,-9.92,-30.27,97.02,52.4,6.25,8.72,-10.19,-8.51,-49.18
2021-12-22,174.4,202.8,9.5,-5.83,5240,0.88,13.93,13.42,-4.16,-29.39,115.74,59.0,5.5,8.45,-1.5,0.03,-44.35
2021-12-23,200.0,201.2,-0.79,-1.38,2142,0.4,19.48,10.79,-4.01,-26.46,114.04,58.2,5.51,8.25,-2.04,-0.85,-44.79
2021-12-27,202.0,192.0,-4.57,0.4,2990,0.57,6.67,10.6,-8.4,-27.82,104.26,53.7,5.52,8.65,-6.19,-5.43,-47.31
2021-12-28,181.6,177.2,-7.71,-5.42,3817,0.77,7.26,9.93,-16.26,-36.08,88.51,47.4,5.56,9.51,-13.09,-12.74,-51.37
2021-12-29,177.2,174.0,-1.81,0.0,3142,0.66,-6.05,9.85,-11.41,-30.62,85.11,46.2,5.56,9.42,-14.2,-14.3,-52.25
2021-12-30,172.4,164.4,-5.52,-0.92,6300,1.33,-18.93,5.38,-17.3,-27.64,74.89,42.5,5.7,9.76,-18.3,-18.98,-54.88
2021-12-31,164.4,168.0,2.19,0.0,1711,0.4,-16.5,13.21,-12.68,-25.13,78.72,44.3,5.58,9.32,-15.96,-17.21,-53.9
