date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-01-03,23.54,22.47,-2.73,1.92,23127494,0.59,5.8,-1.59,-26.04,-23.11,0.0,56.1,6.61,6.76,-0.99,-14.09,-28.72
2000-01-04,21.83,21.36,-4.94,-2.83,17649844,0.46,1.8,-3.65,-30.88,-27.09,-4.94,50.8,6.68,7.04,-5.52,-18.32,-32.25
2000-01-05,21.43,21.03,-1.55,0.33,21353698,0.57,-2.85,-1.02,-32.35,-28.95,-6.42,49.3,6.62,6.99,-6.47,-19.57,-33.3
2000-01-06,20.8,20.8,-1.08,-1.08,17789820,0.48,-5.09,0.03,-33.56,-29.53,-7.43,48.2,6.6,6.81,-7.01,-20.43,-34.02
2000-01-07,20.73,21.09,1.42,-0.34,13158951,0.47,-8.67,-1.7,-32.4,-28.94,-6.11,49.7,6.57,6.57,-5.26,-19.29,-33.08
2000-01-10,21.47,21.76,3.17,1.76,10783099,0.47,-3.14,30.16,-30.96,-25.1,-3.14,53.1,4.18,6.15,-1.99,-16.73,-30.96
2000-01-11,21.88,20.21,-7.13,0.52,18719685,0.88,-5.37,11.92,-35.55,-31.27,-10.05,45.5,4.28,6.74,-8.5,-22.64,-35.88
2000-01-12,19.69,19.1,-5.51,-2.58,16415165,0.79,-9.17,4.09,-37.58,-35.29,-15.0,41.1,4.47,7.1,-13.17,-26.86,-39.41
2000-01-13,19.69,20.36,6.59,3.1,15398015,0.78,-2.13,10.95,-29.1,-31.17,-9.4,47.4,4.68,6.63,-7.39,-22.02,-35.42
2000-01-14,21.13,20.66,1.47,3.81,19144347,0.98,-2.08,18.78,-19.78,-29.84,-8.06,48.8,4.49,6.59,-5.79,-20.86,-34.47
2000-01-18,21.47,23.69,14.67,3.92,36946921,1.82,8.84,31.47,-9.31,-20.89,5.42,60.3,5.38,6.27,8.09,-9.29,-24.86
2000-01-19,23.06,22.5,-5.0,-2.67,30421241,1.51,11.33,26.69,-7.22,-26.45,0.15,55.1,5.53,6.61,2.82,-13.84,-28.62
2000-01-20,22.65,22.43,-0.31,0.68,13727282,0.7,17.45,32.95,-10.32,-25.6,-0.17,54.8,5.36,6.41,2.57,-14.12,-28.84
2000-01-21,22.61,23.1,2.97,0.81,19945635,1.02,13.47,31.16,-11.71,-22.03,2.8,57.2,5.33,6.06,5.68,-11.6,-26.73
2000-01-24,23.32,22.43,-2.89,0.96,16706379,0.87,8.59,23.73,-12.89,-23.11,-0.17,54.1,5.39,6.09,2.87,-14.17,-28.84
2000-01-25,21.98,21.32,-4.97,-2.0,12871767,0.68,-10.0,9.1,-21.72,-26.5,-5.12,49.3,5.33,6.54,-1.92,-18.42,-32.37
2000-01-26,22.47,23.32,9.39,5.4,26135290,1.39,3.63,9.81,-11.99,-21.51,3.78,56.7,5.38,6.19,7.58,-10.77,-26.03
2000-01-27,23.5,25.31,8.56,0.78,47039166,2.31,12.85,20.66,-3.37,-14.61,12.66,62.6,5.64,5.92,16.8,-3.19,-19.7
2000-01-28,25.31,24.88,-1.73,0.0,33427023,1.56,7.7,14.93,0.34,-14.16,10.71,60.7,5.65,6.04,14.85,-4.9,-21.09
2000-01-31,24.95,25.5,2.5,0.29,16648304,0.78,13.67,16.35,-2.13,-11.79,13.49,62.5,5.66,5.87,17.8,-2.57,-19.11
2000-02-01,25.09,24.69,-3.18,-1.6,20152258,0.95,15.81,6.88,3.93,-17.55,9.88,58.7,5.62,5.98,14.25,-5.7,-21.68
2000-02-02,24.95,23.99,-2.83,1.06,18501824,0.87,2.87,6.76,13.93,-20.28,6.76,55.6,5.63,6.09,11.22,-8.38,-23.9
2000-02-03,24.32,24.21,0.92,1.39,11518937,0.55,-4.37,13.35,3.52,-16.59,7.74,56.4,5.49,5.82,12.37,-7.56,-23.2
2000-02-04,24.58,23.69,-2.15,1.52,9919191,0.49,-4.78,12.66,-2.4,-17.26,5.42,54.0,5.5,5.84,10.06,-9.54,-24.86
2000-02-07,23.65,23.17,-2.19,-0.15,14456741,0.71,-9.13,11.39,-3.36,-17.8,3.12,51.6,5.53,5.86,7.83,-11.5,-26.5
2000-02-08,23.84,24.43,5.43,2.88,14034265,0.68,-1.06,15.79,5.29,-14.75,8.71,56.6,5.62,5.53,13.77,-6.69,-22.51
2000-02-09,24.28,24.32,-0.43,-0.6,14945170,0.73,1.39,11.75,2.38,-14.27,8.24,56.1,5.6,5.35,13.29,-7.08,-22.85
2000-02-10,24.43,23.99,-1.37,0.44,9328543,0.46,-0.91,18.69,-3.81,-17.13,6.76,54.4,5.34,5.27,11.71,-8.33,-23.9
2000-02-11,24.06,23.47,-2.16,0.29,8297125,0.42,-0.92,22.89,-5.89,-19.48,4.46,51.7,5.18,5.31,9.32,-10.29,-25.55
2000-02-14,23.14,23.06,-1.76,-1.42,8883912,0.46,-0.49,13.26,-11.99,-22.33,2.61,49.7,5.06,5.26,7.37,-11.84,-26.86
2000-02-15,22.95,22.87,-0.8,-0.48,13015948,0.72,-6.36,10.73,-10.15,-24.37,1.8,48.7,5.07,5.12,6.45,-12.52,-27.44
2000-02-16,22.65,22.69,-0.79,-0.95,9536842,0.56,-6.7,-4.2,-11.35,-27.23,1.0,47.8,3.91,5.01,5.47,-13.17,-28.01
2000-02-17,22.72,23.5,3.56,0.12,30693147,1.72,-2.03,4.44,-10.29,-23.19,4.6,52.3,3.82,4.93,8.95,-10.06,-25.45
2000-02-18,23.24,22.28,-5.19,-1.11,14243912,0.81,-5.06,-0.67,-16.13,-25.72,-0.83,45.9,4.01,5.26,3.22,-14.69,-29.32
2000-02-22,22.5,22.65,1.68,0.99,7602241,0.45,-1.74,-1.92,-12.64,-25.13,0.83,48.0,3.97,4.95,4.38,-13.23,-28.13
2000-02-23,22.65,22.17,-2.15,0.0,8436442,0.5,-3.08,-1.18,-12.92,-27.05,-1.34,45.5,3.94,5.09,1.75,-15.05,-29.68
2000-02-24,22.1,22.36,0.85,-0.32,14527904,0.89,-1.48,4.87,-9.7,-26.52,-0.5,46.6,3.78,5.13,2.24,-14.28,-29.08
2000-02-25,21.47,23.1,3.32,-3.99,15340618,1.05,-1.71,-0.95,-7.38,-23.57,2.8,51.0,3.24,5.23,5.17,-11.39,-26.73
2000-02-28,23.1,23.21,0.48,0.0,11142116,0.82,4.16,-8.32,-8.23,-22.64,3.29,51.6,2.59,5.19,5.11,-10.93,-26.38
2000-02-29,23.21,21.91,-5.57,0.0,15303688,1.13,-3.27,-11.9,-10.27,-26.73,-2.47,44.4,2.82,5.63,-1.09,-15.82,-30.48
2000-03-01,22.8,21.91,0.0,4.05,25641153,1.86,-1.14,-14.06,-7.6,-25.9,-2.47,44.4,2.73,5.9,-1.46,-15.75,-30.48
2000-03-02,22.87,22.06,0.68,4.37,18218668,1.32,-1.31,-10.63,-6.97,-26.41,-1.8,45.4,2.68,5.9,-1.25,-15.11,-30.01
2000-03-03,23.1,23.84,8.04,4.69,32799786,2.21,3.2,-0.63,4.4,-21.41,6.09,55.9,3.21,5.69,6.09,-8.24,-24.38
2000-03-06,24.21,24.09,1.07,1.55,22645604,1.47,3.82,-0.47,8.69,-19.19,7.23,57.1,3.21,5.55,6.67,-7.19,-23.57
2000-03-07,24.24,23.24,-3.54,0.62,22637719,1.43,6.04,-1.89,9.4,-21.26,3.43,51.8,3.27,5.8,2.55,-10.41,-26.28
2000-03-08,23.54,24.88,7.04,1.3,19379322,1.2,13.51,7.36,19.64,-16.35,10.71,59.6,3.58,5.5,9.42,-4.07,-21.09
2000-03-09,24.58,26.43,6.25,-1.21,38795578,2.24,19.79,8.2,23.17,-12.82,17.63,65.4,3.64,5.5,15.7,1.9,-16.16
2000-03-10,27.47,28.73,8.69,3.93,42076964,2.22,20.5,18.11,71.79,-4.89,27.85,71.8,4.05,5.3,24.97,10.7,-8.87
2000-03-13,26.87,27.23,-5.19,-6.46,22063517,1.12,13.04,13.53,50.82,-10.32,21.21,63.5,4.24,5.69,17.94,4.92,-13.6
2000-03-14,27.17,26.28,-3.51,-0.24,15941671,0.8,13.08,11.97,43.23,-12.19,16.96,58.9,4.29,5.98,13.49,1.23,-16.64
2000-03-15,26.39,27.5,4.66,0.41,15046719,0.75,10.56,19.29,49.9,-7.52,22.4,62.7,4.34,5.78,18.26,5.91,-12.75
2000-03-16,27.39,28.13,2.27,-0.41,17042070,0.83,6.42,22.97,61.73,-5.01,25.18,64.4,4.33,5.55,20.24,8.27,-10.77
2000-03-17,27.75,27.98,-0.51,-1.32,14759028,0.75,-2.58,23.32,55.32,-5.9,24.55,63.7,4.33,5.42,18.93,7.67,-11.23
2000-03-20,28.28,28.35,1.31,1.05,11287305,0.58,4.1,20.64,59.63,-6.35,26.18,64.8,4.29,5.22,19.72,9.04,-10.06
2000-03-21,28.43,28.43,0.26,0.26,10946747,0.56,8.17,27.58,68.48,-6.91,26.52,65.1,4.06,5.05,19.3,9.29,-9.82
2000-03-22,28.28,28.73,1.05,-0.52,16502275,0.82,4.45,26.8,63.11,-4.89,27.85,66.1,4.05,4.91,19.85,10.4,-8.87
2000-03-23,29.16,29.24,1.8,1.53,16627825,0.82,3.97,31.91,61.3,-4.01,30.15,67.8,3.98,4.73,21.1,12.32,-7.24
2000-03-24,29.61,30.8,5.33,1.26,22827054,1.11,10.06,37.77,57.64,0.8,37.08,72.3,4.07,4.71,26.32,18.21,-2.29
