date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-03-01,7.8,7.64,-0.78,1.3,28481,1.15,-2.3,-8.5,10.56,-5.21,-12.59,45.1,4.28,6.94,-8.45,-5.88,-38.83
2022-03-02,7.9,7.94,3.93,3.4,18451,0.79,4.06,-6.04,12.62,0.51,-9.15,49.9,4.37,6.51,-4.87,-2.1,-36.43
2022-03-03,7.97,7.49,-5.67,0.38,35966,1.5,-0.4,-10.83,10.15,-1.96,-14.3,43.7,4.53,6.93,-10.12,-7.55,-40.03
2022-03-04,7.6,7.97,6.41,1.47,30559,1.24,3.91,-6.12,20.03,5.42,-8.81,50.8,4.77,6.53,-4.19,-1.53,-36.19
2022-03-07,7.68,7.54,-5.4,-3.64,30985,1.23,-2.08,-8.38,-0.13,2.03,-13.73,45.3,4.86,6.83,-9.07,-6.73,-39.63
2022-03-08,7.68,7.55,0.13,1.86,7816,0.34,-1.18,-7.81,-1.05,4.86,-13.62,45.4,4.86,6.65,-8.62,-6.49,-39.55
2022-03-09,7.65,7.8,3.31,1.32,11738,0.5,-1.76,4.0,2.77,7.73,-10.76,49.1,4.54,6.27,-5.27,-3.3,-37.55
2022-03-10,7.76,8.12,4.1,-0.51,14590,0.64,8.41,6.94,4.5,15.18,-7.09,53.5,4.62,5.99,-1.2,0.75,-34.46
2022-03-11,8.0,7.79,-4.06,-1.48,21411,0.98,-2.26,-6.14,2.64,9.72,-10.87,48.8,4.23,6.2,-4.95,-3.25,-35.08
2022-03-14,8.0,6.76,-13.22,2.7,130038,4.72,-10.34,-15.29,-14.86,-1.31,-22.65,37.8,5.05,7.99,-17.07,-15.9,-43.67
2022-03-15,6.75,6.99,3.4,-0.15,8327,0.31,-7.42,-11.63,-6.55,2.49,-20.02,41.0,5.13,7.53,-13.83,-12.91,-41.75
2022-03-16,6.88,7.1,1.57,-1.57,27242,0.99,-8.97,-5.46,-2.07,7.09,-18.76,42.5,5.03,7.31,-12.11,-11.4,-40.54
2022-03-17,6.83,6.75,-4.93,-3.8,82197,2.66,-16.87,-14.77,-6.25,-1.6,-22.77,39.1,4.97,8.12,-15.99,-15.62,-43.47
2022-03-18,6.75,6.7,-0.74,0.0,50669,1.58,-13.99,-12.3,-9.83,3.72,-23.34,38.6,4.92,7.8,-16.14,-16.11,-43.89
2022-03-21,6.72,6.45,-3.73,0.3,53458,1.57,-4.59,-21.82,-18.04,-1.38,-26.2,36.2,4.56,7.93,-18.73,-19.1,-44.2
2022-03-22,6.57,6.96,7.91,1.86,24471,0.72,-0.43,-10.19,-14.91,11.36,-20.37,43.9,4.81,7.51,-11.87,-12.57,-39.79
2022-03-23,6.95,6.8,-2.3,-0.14,24722,0.75,-4.23,-13.04,-21.75,5.92,-22.2,42.2,4.82,7.43,-13.47,-14.44,-41.18
