date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2026-05-01,27.0,34.0,,,4113571,,,,,,0.0,,,28.26,,,
2026-05-04,30.87,25.34,-25.47,-9.21,579041,,,,,,-25.47,0.0,,37.77,,,
2026-05-05,23.81,25.0,-1.34,-6.04,461167,,,,,,-26.47,0.0,,36.03,,,
2026-05-06,25.25,25.01,0.04,1.0,569714,,,,,,-26.44,0.0,,34.16,,,
2026-05-07,24.96,25.74,2.92,-0.2,202210,,,,,,-24.29,0.8,,31.44,,,
2026-05-08,25.74,25.12,-2.41,0.0,207219,,-26.12,,,,-26.12,0.7,,30.5,,,
2026-05-11,25.1,25.0,-0.48,-0.08,239347,,-1.34,,,,-26.47,0.7,,29.11,,,
2026-05-12,24.63,25.9,3.6,-1.48,142741,,3.6,,,,-23.82,1.9,,26.6,,,
2026-05-13,26.0,28.56,10.27,0.39,209919,,14.19,,,,-16.0,5.3,,23.22,,,
2026-05-14,28.43,28.37,-0.67,-0.46,157627,,10.22,,,,-16.56,5.2,,22.21,,,
2026-05-15,28.36,28.07,-1.06,-0.04,118339,,11.74,,,,-17.44,5.2,,21.38,,,
2026-05-18,27.62,27.15,-3.28,-1.6,151181,,8.6,,,,-20.15,5.1,,21.22,,,
2026-05-19,27.15,25.44,-6.3,0.0,132727,,-1.78,,,,-25.18,5.0,,21.82,,,
2026-05-20,24.21,26.47,4.05,-4.83,161849,,-7.32,,,,-22.15,6.7,,20.09,,,
2026-05-21,26.07,26.3,-0.64,-1.51,193389,,-7.3,,,,-22.65,6.7,,19.43,,,
2026-05-22,26.3,25.89,-1.56,0.0,135306,,-7.77,,,,-23.85,6.6,,18.84,,,
2026-05-26,26.75,27.84,7.53,3.32,271178,,2.54,,,,-18.12,10.4,,16.81,,,
2026-05-27,28.0,28.6,2.73,0.57,147906,,12.42,,,,-15.88,11.9,,15.78,,,
2026-05-28,29.26,28.0,-2.1,2.31,132989,,5.78,,,,-17.65,11.8,,15.55,,,
2026-05-29,27.7,28.5,1.79,-1.07,123660,0.29,8.37,,,,-16.18,12.8,,14.72,,,-16.18
2026-06-01,28.05,27.13,-4.81,-1.58,128894,0.58,4.79,,,,-20.21,12.4,,14.91,,,-20.21
2026-06-02,26.54,27.47,1.25,-2.17,194536,0.95,-1.33,-19.21,,,-19.21,13.2,6.85,14.07,,,-19.21
2026-06-03,26.89,26.17,-4.73,-2.11,211128,1.1,-8.5,3.28,,,-23.03,12.7,4.02,14.36,,,-23.03
2026-06-04,26.68,25.41,-2.9,1.95,105729,0.63,-9.25,1.64,,,-25.26,12.4,4.07,14.26,,,-25.26
2026-06-05,25.62,25.3,-0.43,0.83,184205,1.1,-11.23,1.16,,,-25.59,12.4,4.07,13.84,,,-25.59
2026-06-08,26.39,25.55,0.99,4.31,202389,1.21,-5.82,-0.74,,,-24.85,13.1,4.03,13.46,,,-24.85
2026-06-09,25.69,27.0,5.68,0.55,182467,1.11,-1.71,7.48,,,-20.59,17.6,4.16,12.4,,,-20.59
2026-06-10,27.02,25.55,-5.37,0.07,230969,1.37,-2.37,2.2,,,-24.85,16.7,4.35,13.08,,,-24.85
2026-06-11,25.55,26.94,5.44,0.0,190950,1.14,6.02,4.02,,,-20.76,20.9,4.44,12.19,,,-20.76
2026-06-12,26.85,24.98,-7.28,-0.33,168756,1.0,-1.26,-12.54,,,-26.53,19.4,4.1,12.84,,,-26.53
2026-06-15,25.11,25.08,0.4,0.52,199710,1.16,-1.84,-11.6,,,-26.24,19.7,4.11,12.43,,,-26.24
2026-06-16,24.89,25.51,1.71,-0.76,375446,2.04,-5.52,-9.12,,,-24.97,21.2,4.13,11.95,,,-24.97
2026-06-17,26.21,26.45,3.68,2.74,372564,1.9,3.52,-2.58,,,-22.21,24.4,4.17,11.39,,,-22.21
2026-06-18,26.81,29.24,10.55,1.36,1548236,5.84,8.54,14.94,,,-14.0,33.0,4.51,10.3,,,-14.0
2026-06-22,29.25,31.74,8.55,0.03,355934,1.3,27.06,19.91,,,-6.65,39.7,4.77,9.43,,,-6.65
2026-06-23,31.16,29.15,-8.16,-1.83,347900,1.23,16.23,10.84,,,-14.26,35.7,5.17,10.49,,,-14.26
2026-06-24,29.15,28.75,-1.36,0.0,134975,0.49,12.72,11.07,,,-15.43,35.1,5.16,10.67,,,-15.43
2026-06-25,28.9,27.72,-3.6,0.5,126429,0.46,4.8,-0.43,,,-18.47,33.6,4.99,10.87,,,-18.47
2026-06-26,27.56,32.37,16.77,-0.58,329199,1.15,10.7,13.18,,,-4.79,45.2,6.16,9.88,,,-4.79
2026-06-29,32.44,36.73,13.47,0.22,362213,1.22,15.72,31.18,,,8.03,53.4,6.71,9.54,,,0.0
2026-06-30,36.63,36.73,0.0,-0.27,321620,1.05,26.0,28.88,,,8.03,53.4,6.72,9.46,,,0.0
2026-07-01,36.17,32.5,-11.52,-1.52,228771,0.74,13.02,19.79,,,-4.41,45.7,7.17,10.96,,,-11.52
