date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-05-03,19.97,20.82,,,5615324,,,,,,0.0,,,7.35,,,
2018-05-04,20.77,22.05,5.92,-0.25,6435590,,,,,,5.92,,,7.36,,,
2018-05-07,21.64,22.44,1.77,-1.85,5256558,,,,,,7.79,,,7.27,,,
2018-05-08,21.92,21.81,-2.8,-2.33,7191382,,,,,,4.78,96.0,,7.43,,,
2018-05-09,21.59,21.68,-0.62,-1.02,3395972,,,,,,4.13,95.2,,7.14,,,
2018-05-10,21.88,22.12,2.04,0.94,4832937,,6.26,,,,6.26,95.3,,6.86,,,
2018-05-11,22.23,22.66,2.44,0.49,2713440,,2.77,,,,8.85,95.5,,6.48,,,
2018-05-14,23.03,22.72,0.24,1.61,1217377,,1.22,,,,9.11,95.5,,6.25,,,
2018-05-15,22.88,22.35,-1.6,0.71,1643442,,2.46,,,,7.36,92.7,,6.18,,,
2018-05-16,22.27,22.11,-1.1,-0.35,2461966,,1.97,,,,6.18,90.7,,5.92,,,
2018-05-17,21.91,22.13,0.11,-0.88,1279229,,0.04,,,,6.3,90.8,,5.64,,,
2018-05-18,22.1,22.39,1.15,-0.15,2140275,,-1.22,,,,7.52,91.0,,5.3,,,
2018-05-21,22.39,22.55,0.72,0.0,1646809,,-0.74,,,,8.3,91.1,,5.02,,,
2018-05-22,22.74,23.03,2.16,0.84,1756538,,3.05,,,,10.63,91.6,,4.85,,,
2018-05-23,22.8,23.29,1.11,-1.0,1002322,,5.36,,,,11.87,91.8,,4.67,,,
2018-05-24,23.14,23.53,1.03,-0.64,1819272,,6.32,,,,13.02,92.0,,4.51,,,
2018-05-25,23.43,23.34,-0.79,-0.41,1095206,,4.28,,,,12.13,90.0,,4.39,,,
2018-05-29,23.32,23.56,0.91,-0.12,1716355,,4.48,,,,13.15,90.3,,4.3,,,
2018-05-30,23.64,23.67,0.48,0.37,2595353,,2.77,,,,13.69,90.4,,4.44,,,
2018-05-31,23.64,23.98,1.31,-0.11,2471511,0.85,2.97,,,,15.19,90.8,,4.24,,,0.0
2018-06-01,24.05,23.73,-1.03,0.29,1545236,0.57,0.87,,,,14.0,87.6,,4.16,,,-1.03
2018-06-04,23.81,24.47,3.11,0.33,1291345,0.53,4.83,17.54,,,17.54,88.9,1.87,4.11,,,0.0
2018-06-05,24.53,25.22,3.06,0.24,1896275,0.83,7.06,14.37,,,21.14,90.0,1.56,4.06,,,0.0
