date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-03-09,14.29,14.09,,,7015,,,,,,0.0,,,2.19,,,
2017-03-10,14.28,14.23,1.0,1.34,59977,,,,,,1.0,,,2.12,,,
2017-03-13,14.37,14.3,0.47,0.94,20353,,,,,,1.48,,,2.03,,,
2017-03-14,14.3,14.17,-0.93,0.0,11562,,,,,,0.53,93.0,,2.03,,,
2017-03-15,14.26,14.45,2.03,0.65,9405,,,,,,2.57,94.0,,1.99,,,
2017-03-16,14.56,14.36,-0.68,0.75,23500,,1.88,,,,1.88,89.4,,1.97,,,
2017-03-17,14.45,14.43,0.55,0.68,38974,,1.42,,,,2.44,89.8,,1.87,,,
2017-03-20,15.39,14.29,-1.01,6.65,35112,,-0.07,,,,1.41,83.1,,2.33,,,
2017-03-21,14.39,13.93,-2.51,0.68,30181,,-1.66,,,,-1.14,69.4,,2.45,,,
2017-03-22,13.84,14.0,0.48,-0.68,10385,,-3.16,,,,-0.66,70.3,,2.36,,,
2017-03-23,14.0,13.98,-0.1,0.0,8179,,-2.6,,,,-0.76,69.8,,2.24,,,
2017-03-24,14.06,13.89,-0.66,0.53,31602,,-3.76,,,,-1.41,66.5,,2.21,,,
2017-03-27,13.85,13.85,-0.27,-0.27,4114,,-3.04,,,,-1.68,65.1,,2.23,,,
2017-03-28,13.89,14.09,1.68,0.27,20240,,1.12,,,,-0.03,69.4,,2.16,,,
2017-03-29,14.38,14.13,0.28,2.05,8976,,0.92,,,,0.25,70.0,,2.19,,,
2017-03-30,14.17,14.23,0.75,0.34,7741,,1.78,,,,1.0,71.8,,2.07,,,
2017-03-31,14.29,14.32,0.6,0.4,22301,,3.07,,,,1.61,73.2,,1.97,,,
2017-04-03,14.38,14.17,-1.04,0.4,8910,,2.27,,,,0.56,67.0,,1.98,,,
2017-04-04,14.13,14.16,-0.1,-0.31,7373,,0.49,,,,0.46,66.5,,1.88,,,
2017-04-05,14.35,14.05,-0.77,1.34,6797,0.36,-0.56,,,,-0.31,62.1,,1.91,,,-2.81
2017-04-06,14.02,14.16,0.77,-0.22,17837,0.93,-0.54,,,,0.46,64.6,,1.85,,,-2.06
2017-04-07,14.22,14.21,0.4,0.47,8195,0.49,-0.74,0.86,,,0.86,65.9,1.03,1.77,,,-1.67
2017-04-10,14.27,14.25,0.27,0.41,19870,1.2,0.58,0.13,,,1.14,66.8,1.01,1.7,,,-1.4
2017-04-11,14.31,14.27,0.13,0.4,24346,1.42,0.81,-0.2,,,1.27,67.2,1.0,1.68,,,-1.27
2017-04-12,14.34,13.87,-2.84,0.46,30477,1.67,-1.29,-2.12,,,-1.6,51.4,1.16,1.86,,,-4.07
2017-04-13,13.86,13.68,-1.34,-0.02,33264,1.77,-3.37,-5.36,,,-2.92,46.0,1.09,1.87,,,-5.36
2017-04-17,13.96,13.82,1.0,2.05,23818,1.32,-2.79,-3.76,,,-1.95,50.1,1.12,1.87,,,-4.41
2017-04-18,13.76,13.76,-0.43,-0.43,7121,0.43,-3.47,-4.69,,,-2.37,48.4,1.1,1.81,,,-4.82
2017-04-19,13.87,13.77,0.07,0.8,13100,0.83,-3.53,-3.66,,,-2.31,48.7,1.09,1.75,,,-4.76
2017-04-20,13.99,14.06,2.11,1.61,14749,0.92,1.37,0.9,,,-0.25,57.0,1.06,1.75,,,-2.75
2017-04-21,13.95,14.02,-0.28,-0.75,1102,0.07,2.47,0.14,,,-0.52,55.7,1.06,1.68,,,-3.02
2017-04-24,14.22,14.28,1.87,1.46,5473,0.38,3.35,2.12,,,1.34,62.1,1.13,1.66,,,-1.21
2017-04-25,14.43,14.44,1.16,1.03,102664,5.34,5.0,3.98,,,2.51,65.4,1.14,1.62,,,-0.06
2017-04-26,14.44,14.39,-0.41,0.0,32409,1.63,4.5,3.83,,,2.09,63.3,1.14,1.55,,,-0.47
2017-04-27,14.34,14.33,-0.42,-0.35,608,0.03,1.92,1.7,,,1.67,61.1,1.1,1.47,,,-0.88
2017-04-28,14.44,14.22,-0.73,0.83,18338,0.92,1.46,0.68,,,0.93,57.3,1.11,1.51,,,-1.61
2017-05-01,14.3,14.22,0.01,0.55,23615,1.18,-0.4,-0.07,,,0.93,57.4,1.1,1.5,,,-1.6
2017-05-02,14.33,14.22,0.0,0.73,11221,0.56,-1.54,-0.67,,,0.93,57.4,1.09,1.45,,,-1.6
2017-05-03,14.25,14.18,-0.27,0.17,8840,0.44,-1.4,0.11,,,0.66,55.8,1.07,1.42,,,-1.86
2017-05-04,14.25,14.14,-0.34,0.47,14609,0.71,-1.33,-0.14,,,0.32,53.8,1.07,1.46,,,-2.2
2017-05-05,14.19,14.18,0.28,0.42,3612,0.18,-0.32,0.92,,,0.6,55.2,1.06,1.41,,,-1.92
2017-05-08,14.1,14.1,-0.56,-0.56,4866,0.25,-0.89,-0.42,,,0.04,51.8,1.05,1.4,,,-2.47
2017-05-09,14.05,14.09,-0.06,-0.35,28804,1.43,-0.95,-0.88,,,-0.03,51.4,1.05,1.33,,,-2.54
2017-05-10,14.1,14.1,0.06,0.06,7781,0.4,-0.63,-1.09,,,0.04,51.8,1.04,1.26,,,-2.47
2017-05-11,14.05,14.03,-0.49,-0.35,12910,0.7,-0.77,-1.7,,,-0.45,48.6,1.05,1.27,,,-2.95
2017-05-12,13.99,13.86,-1.16,-0.28,12857,0.74,-2.19,-0.01,,,-1.61,42.0,0.88,1.3,,,-4.07
2017-05-15,13.99,13.94,0.55,0.88,16259,0.95,-1.1,1.91,,,-1.07,45.7,0.83,1.28,,,-3.55
2017-05-16,13.88,13.93,-0.08,-0.41,13153,0.76,-1.12,0.82,,,-1.15,45.2,0.8,1.24,,,-3.63
2017-05-17,13.79,13.56,-2.64,-0.99,16121,0.92,-3.79,-1.42,,,-3.76,33.4,0.99,1.38,,,-6.17
2017-05-18,13.42,13.6,0.29,-1.06,15926,0.91,-3.03,-1.19,,,-3.47,35.4,0.99,1.39,-3.5,,-5.89
2017-05-19,13.81,13.81,1.5,1.55,971,0.06,-0.42,-1.78,,,-2.02,44.5,0.93,1.41,-2.01,,-4.48
2017-05-22,13.84,13.86,0.41,0.22,17767,0.98,-0.56,-1.1,,,-1.62,46.7,0.94,1.36,-1.56,,-4.09
2017-05-23,13.86,13.96,0.7,0.0,31988,2.19,0.22,-2.23,,,-0.93,50.4,0.85,1.36,-0.82,,-3.41
2017-05-24,13.95,13.87,-0.63,-0.07,7244,0.54,2.29,-3.96,,,-1.55,47.2,0.81,1.35,-1.4,,-4.02
2017-05-25,13.98,13.87,0.0,0.77,3339,0.25,1.99,-3.57,,,-1.55,47.2,0.8,1.33,-1.32,,-4.02
2017-05-26,14.0,13.86,-0.07,0.9,12938,0.98,0.41,-3.23,,,-1.62,46.9,0.8,1.31,-1.32,,-4.09
2017-05-30,13.92,13.86,-0.04,0.42,5870,0.48,-0.04,-2.56,,,-1.65,46.6,0.79,1.29,-1.27,,-4.12
2017-05-31,13.83,13.81,-0.37,-0.23,5076,0.42,-1.11,-2.93,,,-2.02,44.4,0.79,1.31,-1.58,,-4.48
2017-06-01,13.75,13.97,1.21,-0.43,2453,0.21,0.73,-1.75,,,-0.83,52.3,0.85,1.35,-0.39,,-3.32
2017-06-02,14.11,14.1,0.93,0.95,1986,0.18,1.67,-0.57,,,0.09,57.3,0.87,1.31,0.53,,-2.42
2017-06-05,14.19,14.03,-0.54,0.64,16776,1.43,1.19,-0.77,,,-0.45,53.7,0.88,1.32,-0.03,,-2.95
2017-06-06,13.86,13.82,-1.51,-1.17,17829,1.44,-0.3,-2.54,,,-1.95,45.3,0.93,1.35,-1.52,,-4.41
2017-06-07,13.97,13.78,-0.23,1.12,22567,1.87,-0.16,-2.21,,,-2.18,44.2,0.93,1.39,-1.74,,-4.63
2017-06-08,13.78,14.0,1.55,-0.06,110978,6.43,0.17,-0.64,-0.66,,-0.66,52.7,0.99,1.4,-0.21,,-3.16
2017-06-09,14.1,14.14,0.99,0.71,18783,1.07,0.23,0.28,-0.68,,0.32,57.2,1.02,1.38,0.78,,-2.2
2017-06-12,14.18,14.13,-0.07,0.35,35185,1.89,0.7,0.7,-1.21,,0.25,56.8,1.01,1.36,0.73,,-2.27
2017-06-13,14.15,14.24,0.82,0.14,19879,1.06,3.08,2.72,0.54,,1.07,60.4,0.99,1.31,1.56,,-1.47
2017-06-14,14.23,14.03,-1.5,-0.06,16530,0.87,1.76,0.62,-2.95,,-0.45,51.7,1.04,1.38,0.05,,-2.95
2017-06-15,14.09,13.89,-1.0,0.43,12649,0.67,-0.79,-0.31,-3.27,,-1.45,46.9,1.07,1.42,-0.91,,-3.92
2017-06-16,14.04,13.91,0.16,1.08,28270,1.45,-1.61,2.56,-3.65,,-1.29,47.7,0.88,1.4,-0.74,,-3.77
2017-06-19,14.1,14.11,1.42,1.35,23290,1.13,-0.14,3.71,-1.28,,0.11,54.5,0.92,1.38,0.68,,-2.41
2017-06-20,14.11,13.86,-1.72,0.0,6962,0.35,-2.66,0.41,-0.49,,-1.62,46.5,0.96,1.45,-1.01,,-4.09
2017-06-21,13.99,13.7,-1.19,0.9,29411,1.48,-2.34,-1.19,-2.14,,-2.79,42.0,0.99,1.51,-2.1,,-5.23
2017-06-22,13.72,13.79,0.64,0.14,15339,0.76,-0.73,-1.25,-1.41,,-2.16,45.1,0.99,1.47,-1.41,,-4.62
2017-06-23,13.8,13.89,0.77,0.07,6854,0.33,-0.12,0.14,0.0,,-1.41,48.6,1.0,1.44,-0.66,,-3.89
2017-06-26,13.82,13.94,0.32,-0.55,14754,0.72,-1.2,0.46,0.59,,-1.1,50.0,1.0,1.41,-0.37,,-3.58
2017-06-27,13.98,13.87,-0.46,0.31,8380,0.4,0.07,0.07,-1.52,,-1.55,47.9,1.0,1.38,-0.84,,-4.02
2017-06-28,13.87,14.06,1.33,0.0,1453,0.07,2.62,1.44,-0.49,,-0.24,53.9,1.04,1.37,0.44,,-2.74
2017-06-29,13.99,13.96,-0.69,-0.5,5884,0.28,1.27,1.12,-1.91,,-0.93,50.6,1.05,1.37,-0.28,,-3.41
2017-06-30,14.08,14.13,1.22,0.84,3759,0.18,1.72,1.13,-1.31,,0.28,55.7,1.05,1.35,0.93,,-2.23
2017-07-03,14.24,14.23,0.71,0.78,4624,0.23,2.12,0.9,0.44,,1.0,58.5,1.05,1.31,1.61,,-1.54
