date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2006-10-26,6.35,6.35,,,557,,,,,,0.0,,,0.0,,,
2006-10-31,6.37,6.37,0.28,0.28,557,,,,,,0.28,,,0.02,,,
2006-11-02,6.37,6.35,-0.28,0.0,11177,,,,,,0.0,92.9,,0.04,,,
2006-11-07,6.35,6.35,0.0,0.0,2795,,,,,,0.0,92.9,,0.04,,,
2006-11-09,6.37,6.37,0.28,0.28,5587,,,,,,0.28,93.4,,0.05,,,
2006-11-14,6.35,6.35,-0.28,-0.28,22354,,0.0,,,,0.0,86.3,,0.07,,,
2006-11-15,6.35,6.35,0.0,0.0,2513,,-0.28,,,,0.0,86.3,,0.07,,,
2006-11-16,6.35,6.4,0.7,0.0,24023,,0.7,,,,0.7,88.8,,0.11,,,
2006-11-17,6.38,6.4,0.0,-0.27,6285,,0.7,,,,0.7,88.8,,0.12,,,
2006-11-20,6.38,6.36,-0.56,-0.27,4024,,-0.14,,,,0.14,76.2,,0.15,,,
2006-11-21,6.35,6.35,-0.14,-0.14,27939,,0.0,,,,0.0,73.3,,0.15,,,
2006-11-24,6.35,6.35,0.0,0.0,5027,,0.0,,,,0.0,73.3,,0.14,,,
2006-11-28,6.37,6.37,0.28,0.28,55878,,-0.42,,,,0.28,75.4,,0.15,,,
2006-11-29,6.37,6.39,0.28,0.0,5587,,-0.14,,,,0.56,77.3,,0.16,,,
2006-12-01,6.38,6.39,0.0,-0.13,14528,,0.42,,,,0.56,77.3,,0.16,,,
2006-12-07,6.39,6.38,-0.13,0.0,14528,,0.43,,,,0.43,74.1,,0.16,,,
2006-12-11,6.37,6.38,0.0,-0.14,27939,,0.43,,,,0.43,74.1,,0.18,,,
2006-12-12,6.38,6.4,0.27,0.0,40051,,0.42,,,,0.7,76.4,,0.18,,,
2006-12-13,6.39,6.4,0.0,-0.14,26825,,0.14,,,,0.7,76.4,,0.19,,,
2006-12-14,6.39,6.42,0.42,-0.14,21121,1.32,0.56,,,,1.13,79.7,,0.22,,,0.0
