date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-09-26,89.99,88.65,-1.95,-0.46,163256,1.3,-3.07,-7.76,-11.45,-2.73,11.08,29.9,1.12,1.81,-7.56,-4.26,-16.77
2023-09-27,89.42,89.58,1.05,0.87,123774,0.96,-1.61,-7.6,-10.64,-2.0,12.24,35.4,1.13,1.81,-6.26,-3.31,-15.9
2023-09-28,89.67,90.41,0.93,0.1,184914,1.38,0.87,-7.49,-11.11,-2.21,13.28,40.0,1.14,1.79,-5.08,-2.46,-15.12
2023-09-29,90.69,89.23,-1.31,0.31,203461,1.47,-1.04,-8.7,-13.28,-3.43,11.8,36.1,1.16,1.87,-5.98,-3.78,-16.22
2023-10-02,88.65,90.22,1.11,-0.65,233594,1.6,-0.21,-6.71,-12.66,-4.12,13.04,41.3,1.19,1.85,-4.62,-2.75,-15.29
2023-10-03,89.97,89.45,-0.85,-0.28,87916,0.63,0.9,-7.84,-11.46,-4.3,12.08,38.7,1.19,1.85,-5.1,-3.62,-16.02
2023-10-04,89.75,89.24,-0.23,0.34,114821,0.82,-0.38,-4.61,-11.43,-0.72,11.82,38.0,0.93,1.89,-5.07,-3.9,-16.21
2023-10-05,89.39,89.02,-0.25,0.17,113371,0.82,-1.54,-5.0,-11.55,1.25,11.54,37.2,0.92,1.84,-5.11,-4.19,-16.42
2023-10-06,88.69,89.3,0.31,-0.37,143810,1.02,0.08,-3.81,-13.06,2.74,11.89,38.9,0.92,1.85,-4.65,-3.94,-16.16
2023-10-09,88.85,89.98,0.76,-0.5,77608,0.56,-0.27,-2.87,-13.16,2.0,12.74,42.9,0.94,1.86,-3.77,-3.27,-15.52
2023-10-10,90.29,89.94,-0.04,0.34,173424,1.22,0.55,-2.77,-14.43,1.59,12.69,42.8,0.94,1.85,-3.63,-3.36,-15.56
2023-10-11,89.88,90.31,0.41,-0.07,78611,0.56,1.2,-1.48,-14.03,1.29,13.16,45.0,0.93,1.9,-3.09,-3.02,-15.21
2023-10-12,90.26,88.33,-2.19,-0.06,96594,0.7,-0.78,-3.32,-14.94,-1.15,10.68,36.6,1.04,2.0,-5.03,-5.19,-17.07
2023-10-13,88.56,86.56,-2.0,0.26,170810,1.34,-3.07,-6.66,-17.62,-2.56,8.46,31.0,1.04,2.12,-6.73,-7.12,-18.73
2023-10-16,87.5,88.11,1.79,1.09,162837,1.24,-2.08,-4.47,-17.28,-1.72,10.4,39.7,1.14,2.06,-4.88,-5.51,-17.28
2023-10-17,87.82,89.0,1.01,-0.33,147426,1.1,-1.05,-3.75,-16.16,-0.45,11.51,44.1,1.16,2.07,-3.73,-4.6,-16.44
2023-10-18,88.2,85.61,-3.81,-0.9,195458,1.4,-5.2,-6.4,-19.56,-3.37,7.27,34.0,1.4,2.29,-7.16,-8.26,-19.62
2023-10-19,85.08,85.3,-0.36,-0.62,257960,1.75,-3.43,-6.32,-19.22,-4.06,6.88,33.2,1.4,2.32,-7.25,-8.62,-19.91
2023-10-20,85.58,85.17,-0.15,0.33,447403,2.74,-1.61,-4.98,-19.96,-4.42,6.72,32.9,1.37,2.28,-7.17,-8.79,-20.04
2023-10-23,85.18,84.17,-1.17,0.01,219586,1.29,-4.47,-6.65,-17.06,-6.52,5.46,30.4,1.37,2.28,-8.03,-9.88,-20.97
2023-10-24,82.61,85.11,1.12,-1.85,271746,1.55,-4.37,-5.86,-13.92,-4.14,6.64,35.4,1.4,2.37,-6.81,-8.89,-20.09
2023-10-25,84.25,84.16,-1.12,-1.01,283584,1.55,-1.69,-5.06,-13.48,-3.78,5.45,32.8,1.36,2.38,-7.64,-9.92,-20.98
2023-10-26,84.5,85.19,1.22,0.4,311412,1.64,-0.13,-4.9,-12.38,-4.99,6.74,38.0,1.37,2.32,-6.34,-8.83,-20.02
2023-10-27,85.0,84.0,-1.4,-0.22,174805,0.93,-1.37,-7.09,-15.0,-6.11,5.25,34.7,1.36,2.34,-7.47,-10.1,-21.13
2023-10-30,84.42,85.38,1.64,0.5,212196,1.13,1.44,-4.31,-12.54,-5.69,6.98,41.1,1.41,2.26,-5.79,-8.63,-19.84
2023-10-31,85.33,86.72,1.57,-0.06,191247,0.99,1.89,-3.88,-10.97,-10.37,8.66,46.6,1.44,2.25,-4.15,-7.19,-18.58
2023-11-01,86.21,85.03,-1.95,-0.59,160700,0.83,1.03,-4.94,-12.01,-11.21,6.54,41.4,1.48,2.34,-5.82,-9.0,-20.17
2023-11-02,86.06,86.44,1.66,1.21,154509,0.79,1.47,-3.14,-10.68,-7.74,8.31,46.8,1.54,2.31,-4.07,-7.49,-18.84
2023-11-03,87.64,87.54,1.27,1.39,141454,0.72,4.21,-1.66,-10.86,-8.15,9.69,50.6,1.57,2.31,-2.69,-6.34,-17.81
2023-11-06,87.45,87.42,-0.14,-0.1,131967,0.66,2.39,-2.11,-10.24,-6.65,9.54,50.2,1.56,2.22,-2.63,-6.48,-17.92
2023-11-07,86.96,87.07,-0.4,-0.53,92719,0.48,0.4,-3.23,-10.36,-6.25,9.1,48.9,1.55,2.18,-2.81,-6.85,-18.25
2023-11-08,87.05,86.31,-0.87,-0.02,144020,0.73,1.51,-4.04,-10.3,-7.33,8.14,46.1,1.56,2.21,-3.41,-7.66,-18.97
2023-11-09,86.99,86.36,0.06,0.79,114644,0.58,-0.09,-4.37,-9.82,-5.94,8.21,46.3,1.56,2.16,-3.11,-7.61,-18.92
2023-11-10,86.95,87.4,1.2,0.68,127965,0.65,-0.16,-1.05,-7.63,-4.95,9.51,50.7,1.52,2.09,-1.74,-6.51,-17.94
2023-11-13,87.4,87.19,-0.24,0.0,113518,0.58,-0.26,0.73,-7.77,-5.7,9.25,49.8,1.45,2.03,-1.75,-6.73,-18.14
2023-11-14,89.14,90.18,3.43,2.24,221316,1.12,3.57,2.35,-3.64,-0.84,12.99,60.4,1.58,2.08,1.69,-3.55,-15.33
2023-11-15,90.53,89.78,-0.44,0.39,105289,0.54,4.02,0.88,-3.11,-2.74,12.49,58.7,1.58,2.07,1.33,-3.98,-15.71
2023-11-16,89.95,88.77,-1.12,0.19,153374,0.81,2.79,3.69,-4.75,-5.23,11.23,54.3,1.34,2.08,0.28,-5.05,-16.66
2023-11-17,89.18,89.88,1.25,0.46,222924,1.26,2.84,5.37,-4.74,-4.12,12.62,58.0,1.35,2.01,1.6,-3.84,-15.61
2023-11-20,89.93,89.31,-0.63,0.06,127190,0.74,2.43,4.86,-5.16,-5.06,11.9,55.5,1.36,1.96,1.03,-4.42,-16.15
2023-11-21,89.0,88.95,-0.4,-0.35,107302,0.65,-1.36,5.68,-7.03,-4.3,11.45,53.9,1.33,1.89,0.68,-4.79,-16.49
2023-11-22,89.45,89.44,0.55,0.56,72744,0.47,-0.38,5.09,-5.73,-2.39,12.07,55.8,1.32,1.84,1.28,-4.24,-16.03
2023-11-24,89.24,89.75,0.35,-0.22,55770,0.39,1.1,6.64,-6.62,-3.04,12.45,56.9,1.28,1.76,1.7,-3.9,-15.74
2023-11-27,89.36,88.84,-1.01,-0.43,122679,0.88,-1.16,4.28,-8.37,-5.01,11.31,52.6,1.3,1.74,0.75,-4.86,-16.59
