date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-04-24,16.33,16.84,3.69,0.55,1459172,0.94,5.38,5.91,-19.73,-6.31,-29.39,55.5,3.6,5.57,4.7,-20.47,-45.9
2024-04-25,16.46,16.51,-1.96,-2.26,1146938,0.75,5.97,4.56,-21.42,-13.11,-30.78,52.6,3.63,5.66,3.18,-21.86,-46.96
2024-04-26,16.63,16.85,2.06,0.73,837880,0.57,11.59,1.2,-16.25,-11.13,-29.35,55.2,3.46,5.35,5.87,-20.05,-45.87
2024-04-29,17.07,18.14,7.66,1.31,2251101,1.53,15.62,4.61,-13.82,-2.58,-23.94,63.5,3.74,5.16,14.29,-13.72,-41.73
2024-04-30,17.95,17.84,-1.65,-1.05,2194159,1.51,9.85,2.41,-11.77,3.36,-25.2,60.7,3.76,5.21,12.58,-14.94,-42.69
2024-05-01,17.89,18.14,1.68,0.25,2445512,1.67,7.72,15.54,-8.71,4.98,-23.94,62.5,2.98,5.36,14.42,-13.29,-41.73
2024-05-02,18.73,19.49,7.44,3.25,2202434,1.48,18.05,18.41,-5.11,12.53,-18.28,69.2,3.2,5.13,22.55,-6.57,-37.39
2024-05-03,20.04,20.9,7.23,2.82,3275569,2.05,24.04,25.15,5.61,25.75,-12.37,74.4,3.49,4.94,30.41,0.41,-32.86
2024-05-06,21.11,21.15,1.2,1.0,1885457,1.14,16.59,27.33,14.45,22.54,-11.32,75.2,3.47,4.84,30.87,1.82,-32.06
2024-05-07,21.16,20.82,-1.56,0.05,1650137,0.98,16.7,24.6,6.22,9.52,-12.7,72.0,3.52,4.75,27.99,0.42,-33.12
2024-05-08,20.19,20.38,-2.11,-3.03,2682674,1.54,12.35,19.6,0.74,8.58,-14.55,67.9,3.59,4.91,24.49,-1.51,-34.53
2024-05-09,20.5,18.75,-8.0,0.59,4430024,2.33,-3.8,12.01,-13.11,2.85,-21.38,55.2,4.05,5.78,14.07,-9.18,-39.77
2024-05-10,18.87,16.73,-10.77,0.64,5419722,2.56,-19.95,-0.42,-25.41,-9.57,-29.85,44.2,4.75,7.16,1.6,-18.74,-46.26
2024-05-13,17.27,17.41,4.06,3.23,2483829,1.15,-17.68,7.87,-21.44,-1.86,-27.0,48.0,4.73,6.81,5.48,-15.22,-44.07
2024-05-14,17.85,18.44,5.92,2.53,2379832,1.07,-11.43,17.23,-10.79,7.52,-22.68,53.1,4.82,6.37,11.27,-10.01,-40.76
2024-05-15,19.08,18.53,0.49,3.47,1762788,0.8,-9.08,15.45,-12.1,11.29,-22.31,53.6,4.82,6.29,11.32,-9.34,-40.48
2024-05-16,18.53,18.26,-1.46,0.0,1679536,0.76,-2.61,14.27,-10.09,-2.98,-23.44,52.0,4.83,6.38,9.24,-10.43,-41.34
2024-05-17,18.3,18.32,0.33,0.22,1034094,0.47,9.5,17.59,-4.38,-5.23,-23.19,52.3,4.78,6.1,9.2,-9.93,-41.15
2024-05-20,18.36,18.15,-0.93,0.22,1236952,0.56,4.25,20.2,2.2,-0.66,-23.9,51.3,4.71,6.08,7.83,-10.54,-41.7
2024-05-21,17.96,18.84,3.8,-1.05,2140740,0.96,2.17,20.08,10.76,-1.62,-21.01,55.3,4.71,5.83,11.45,-6.92,-39.48
2024-05-22,19.09,20.04,6.37,1.33,3728444,1.59,8.15,23.4,36.1,4.0,-15.97,61.3,4.82,5.97,17.87,-0.81,-35.62
2024-05-23,20.29,20.21,0.85,1.25,2500128,1.04,10.68,20.01,40.25,6.93,-15.26,62.0,4.79,5.8,18.05,0.21,-35.08
2024-05-24,20.39,23.25,15.04,0.89,6097267,2.28,26.91,40.82,49.52,22.5,-2.52,72.6,5.63,5.81,34.28,15.41,-25.31
2024-05-28,23.67,23.83,2.49,1.81,7665960,2.6,31.29,41.42,57.09,26.35,-0.08,74.1,5.63,5.92,36.1,18.36,-23.45
2024-05-29,23.28,24.39,2.35,-2.31,5166489,1.67,29.46,34.45,57.86,27.7,2.26,75.5,5.47,6.02,37.68,21.16,-21.65
2024-05-30,24.66,25.65,5.17,1.11,2619304,0.84,27.99,43.78,67.76,26.54,7.55,78.3,5.48,5.7,42.98,27.37,-17.6
2024-05-31,26.0,25.13,-2.03,1.36,3407331,1.08,24.34,38.53,62.65,0.16,5.37,74.5,5.54,5.98,38.52,24.76,-19.27
2024-06-03,25.84,24.4,-2.9,2.83,2441107,0.78,4.95,25.19,61.48,-2.71,2.31,69.4,5.47,6.23,33.26,21.08,-21.62
2024-06-04,24.18,22.34,-8.44,-0.9,4733807,1.45,-6.25,6.89,50.84,-13.31,-6.33,57.5,5.67,7.08,21.14,10.83,-28.24
2024-06-05,22.5,24.78,10.92,0.72,2814208,0.85,1.6,17.16,67.09,-8.02,3.9,65.1,6.11,6.77,33.09,22.88,-20.4
2024-06-06,24.16,22.9,-7.59,-2.5,2066247,0.63,-10.72,9.99,50.56,-11.03,-3.98,56.7,6.37,7.48,22.06,13.55,-26.44
2024-06-07,22.41,22.36,-2.36,-2.14,1932222,0.61,-11.02,9.72,45.19,-0.18,-6.25,54.5,6.38,7.54,18.46,10.89,-28.17
2024-06-10,22.43,22.34,-0.09,0.31,2055483,0.69,-8.44,19.15,46.68,1.68,-6.33,54.4,6.07,7.3,17.73,10.84,-28.24
2024-06-11,22.24,22.6,1.16,-0.45,1711794,0.58,1.16,35.09,48.98,3.06,-5.24,55.4,5.43,7.16,18.45,12.14,-27.4
2024-06-12,23.95,22.61,0.04,5.97,2440996,0.82,-8.76,29.87,58.0,3.01,-5.2,55.4,5.41,7.45,17.65,12.22,-27.37
2024-06-13,22.73,22.0,-2.7,0.53,1817976,0.61,-3.93,19.31,63.33,6.38,-7.76,52.4,5.38,7.68,13.82,9.25,-29.33
2024-06-14,21.54,20.43,-7.14,-2.09,2384336,0.79,-8.63,10.25,44.89,-11.02,-14.34,45.6,5.66,8.26,5.29,1.59,-34.37
2024-06-17,20.45,20.17,-1.27,0.1,2666416,0.87,-9.71,10.46,42.54,-18.34,-15.43,44.6,5.66,8.09,3.57,0.46,-35.21
2024-06-18,20.0,20.26,0.45,-0.84,1678537,0.54,-10.35,10.59,40.5,-21.75,-15.05,45.0,5.66,8.0,3.66,1.06,-34.92
2024-06-20,20.06,20.01,-1.23,-0.99,2248010,0.72,-11.5,10.25,33.49,-23.95,-16.1,43.9,5.66,7.91,2.07,-0.0,-35.72
2024-06-21,19.85,19.49,-2.6,-0.8,2029252,0.67,-11.41,3.45,21.66,-28.4,-18.28,41.6,5.66,7.88,-0.86,-2.41,-37.39
2024-06-24,19.5,18.62,-4.46,0.05,2295220,0.76,-8.86,-7.09,18.45,-19.08,-21.93,38.1,5.57,8.2,-5.46,-6.57,-40.19
2024-06-25,18.56,18.6,-0.11,-0.32,1838255,0.66,-7.78,-7.97,16.98,-25.33,-22.01,38.0,5.56,7.89,-5.8,-6.5,-40.25
2024-06-26,18.5,18.87,1.45,-0.54,1578665,0.63,-6.86,-18.84,19.51,-25.27,-20.88,39.8,4.36,7.48,-4.74,-4.96,-39.38
2024-06-27,18.97,19.13,1.38,0.53,2146545,0.92,-4.4,-19.72,14.89,-24.77,-19.79,41.6,4.32,7.23,-3.72,-3.49,-38.55
