date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-09-05,344.0,320.0,,,22301,,,,,,0.0,,,17.5,,,
2024-09-06,344.0,329.6,3.0,7.5,15064,,,,,,3.0,,,16.54,,,
2024-09-09,312.0,307.2,-6.8,-5.34,2429,,,,,,-4.0,84.8,,17.41,,,
2024-09-10,291.2,317.6,3.39,-5.21,2213,,,,,,-0.75,85.9,,16.46,,,
2024-09-11,325.6,282.9,-10.93,2.52,977,,,,,,-11.59,68.5,,18.31,,,
2024-09-12,282.4,288.0,1.8,-0.18,1690,,-10.0,,,,-10.0,69.4,,17.39,,,
2024-09-13,311.2,301.6,4.72,8.06,294,,-8.5,,,,-5.75,71.9,,15.97,,,
2024-09-16,289.42,296.0,-1.86,-4.04,797,,-3.65,,,,-7.5,69.4,,15.58,,,
2024-09-17,303.2,295.6,-0.14,2.43,241,,-6.93,,,,-7.62,69.2,,14.84,,,
2024-09-18,288.0,300.8,1.76,-2.57,1308,,6.33,,,,-6.0,70.4,,13.88,,,
2024-09-19,308.0,304.0,1.06,2.39,628,,5.56,,,,-5.0,71.0,,13.04,,,
2024-09-20,304.8,307.2,1.05,0.26,333,,1.86,,,,-4.0,71.8,,12.19,,,
2024-09-23,305.6,316.0,2.86,-0.52,2399,,6.76,,,,-1.25,73.7,,11.56,,,
2024-09-24,324.0,336.0,6.33,2.53,6788,,13.67,,,,5.0,77.4,,11.2,,,
2024-09-25,333.6,321.6,-4.29,-0.71,1331,,6.91,,,,0.5,69.7,,11.37,,,
2024-09-26,324.0,327.2,1.74,0.75,621,,7.63,,,,2.25,70.9,,11.04,,,
2024-09-27,329.29,344.0,5.13,0.64,760,,11.98,,,,7.5,74.3,,10.13,,,
2024-09-30,342.7,335.2,-2.56,-0.38,609,,6.08,,,,4.75,69.8,,10.25,,,
2024-10-01,320.0,316.8,-5.49,-4.53,2528,,-5.71,,,,-1.0,61.4,,11.39,,,
2024-10-02,342.8,291.2,-8.08,8.21,1558,0.48,-9.45,,,,-9.0,52.0,,12.8,,,-15.35
2024-10-03,306.4,290.4,-0.27,5.22,539,0.25,-11.25,,,,-9.25,51.7,,12.49,,,-15.58
2024-10-04,299.67,245.61,-15.42,3.19,2111,1.4,-28.6,-23.25,,,-23.25,39.5,5.62,15.78,,,-28.6
2024-10-07,236.0,248.0,0.97,-3.91,2831,1.85,-26.01,-24.76,,,-22.5,40.3,5.56,16.45,,,-27.91
2024-10-08,228.0,232.0,-6.45,-8.06,686,0.47,-26.77,-24.48,,,-27.5,36.8,5.54,17.16,,,-32.56
2024-10-09,228.0,228.0,-1.72,-1.72,172,0.12,-21.7,-28.21,,,-28.75,35.9,5.45,16.34,,,-33.72
2024-10-10,239.11,233.6,2.46,4.87,87,0.07,-19.56,-17.43,,,-27.0,38.1,5.05,15.29,,,-32.09
2024-10-11,233.6,228.8,-2.05,0.0,38,0.03,-6.84,-20.56,,,-28.5,37.0,5.02,14.87,,,-33.49
2024-10-14,230.0,238.31,4.16,0.52,308,0.24,-3.91,-20.98,,,-25.53,40.8,4.99,13.83,,,-30.72
2024-10-15,238.4,224.0,-6.01,0.04,139,0.11,-3.45,-24.32,,,-30.0,37.1,5.1,14.24,,,-34.88
2024-10-16,224.0,226.4,1.07,0.0,88,0.07,-0.7,-23.41,,,-29.25,38.1,5.12,13.39,,,-34.19
2024-10-17,220.0,220.0,-2.83,-2.83,155,0.13,-5.82,-26.86,,,-31.25,36.5,5.09,13.39,,,-36.05
2024-10-18,220.8,221.6,0.73,0.36,676,0.55,-3.15,-27.11,,,-30.75,37.2,5.08,12.91,,,-35.58
2024-10-21,225.74,224.8,1.44,1.87,332,0.3,-5.67,-26.82,,,-29.75,38.7,5.09,12.41,,,-34.65
2024-10-22,236.8,264.8,17.79,5.34,872,1.06,18.21,-16.2,,,-17.25,53.9,6.55,11.16,,,-23.02
2024-10-23,272.0,270.4,2.11,2.72,701,0.89,19.43,-19.52,,,-15.5,55.5,6.38,11.0,,,-21.4
2024-10-24,280.0,300.0,10.95,3.55,1007,1.24,36.36,-6.72,,,-6.25,63.1,6.82,10.3,,,-12.79
2024-10-25,309.6,316.8,5.6,3.2,285,0.36,42.96,-3.18,,,-1.0,66.5,6.93,9.49,,,-7.91
2024-10-28,296.8,276.0,-12.88,-6.31,935,1.17,22.78,-19.77,,,-13.75,53.4,7.37,11.52,,,-19.77
2024-10-29,280.0,262.4,-4.93,1.45,320,0.46,-0.91,-21.72,,,-18.0,49.9,7.42,12.43,,,-23.72
2024-10-30,256.0,260.8,-0.61,-2.44,219,0.35,-3.55,-17.68,,,-18.5,49.5,7.34,12.44,,,-24.19
2024-10-31,257.6,244.0,-6.44,-1.23,65,0.11,-18.67,-16.21,,,-23.75,45.2,7.27,13.05,,,-29.07
2024-11-01,250.4,252.8,3.61,2.62,293,0.57,-20.2,-12.95,,,-21.0,47.7,7.32,12.74,,,-26.51
2024-11-04,248.0,254.4,0.63,-1.9,155,0.41,-7.83,3.58,,,-20.5,48.2,6.46,12.2,,,-26.05
2024-11-05,260.0,250.4,-1.57,2.2,525,1.42,-4.57,0.97,,,-21.75,47.1,6.48,11.95,,,-27.21
2024-11-06,258.4,243.2,-2.88,3.19,170,0.46,-6.75,4.83,,,-24.0,45.0,6.34,11.89,,,-29.3
2024-11-07,245.6,252.0,3.62,0.99,98,0.27,3.28,10.53,,,-21.25,48.0,6.35,11.29,,,-26.74
2024-11-08,252.0,256.8,1.9,0.0,55,0.15,1.58,9.93,,,-19.75,49.6,6.35,10.62,,,-25.35
2024-11-11,237.6,234.4,-8.72,-7.48,49,0.14,-7.86,2.45,,,-26.75,42.9,6.65,11.49,,,-31.86
2024-11-12,244.4,234.4,0.0,4.27,105,0.3,-6.39,-1.64,,,-26.75,42.9,6.59,11.25,,,-31.86
2024-11-13,240.0,232.8,-0.68,2.39,303,0.83,-4.28,3.93,,,-27.25,42.5,6.44,11.48,-15.08,,-32.33
2024-11-14,229.6,240.0,3.09,-1.37,344,0.92,-4.76,6.01,,,-25.0,45.4,6.47,12.29,-11.94,,-30.23
2024-11-15,237.6,221.6,-7.67,-1.0,77,0.22,-13.71,0.73,,,-30.75,39.8,6.68,12.98,-18.04,,-35.58
2024-11-18,262.64,259.2,16.97,18.52,341,0.99,10.58,16.97,,,-19.0,52.6,7.61,11.52,-3.79,,-24.65
2024-11-19,257.6,240.0,-7.41,-0.62,231,0.74,2.39,6.76,,,-25.0,47.1,7.83,12.35,-10.4,,-30.23
2024-11-20,248.8,250.4,4.33,3.67,100,0.35,7.56,-5.44,,,-21.75,50.1,6.84,11.7,-6.29,,-27.21
2024-11-21,249.6,242.4,-3.19,-0.32,84,0.35,1.0,-10.36,,,-24.25,47.9,6.85,11.55,-8.97,,-29.53
2024-11-22,274.4,248.0,2.31,13.2,246,1.04,11.91,-17.33,,,-22.5,49.6,6.39,11.45,-6.49,,-27.91
2024-11-25,249.6,245.76,-0.9,0.65,29,0.15,-5.19,-22.42,,,-23.2,48.9,6.22,11.35,-6.99,,-28.56
2024-11-26,252.0,248.8,1.24,2.54,50,0.28,3.67,-9.86,,,-22.25,49.9,5.61,10.66,-5.5,,-27.67
2024-11-27,256.0,248.8,0.0,2.89,173,0.99,-0.64,-5.18,,,-22.25,49.9,5.51,10.22,-5.13,,-27.67
2024-11-29,252.0,248.0,-0.32,1.29,56,0.32,2.31,-4.91,,,-22.5,49.6,5.51,9.75,-5.03,,-27.91
2024-12-02,252.8,247.2,-0.32,1.94,25,0.16,-0.32,1.31,,,-22.75,49.3,5.31,9.25,-4.89,,-28.14
2024-12-03,260.0,246.4,-0.32,5.18,1722,7.19,0.26,-2.53,,,-23.0,49.0,5.26,9.49,-4.69,,-28.37
2024-12-04,252.0,221.6,-10.06,2.27,237,1.05,-10.93,-12.89,-30.75,,-30.75,39.7,5.69,10.78,-13.52,,-35.58
2024-12-05,225.99,228.0,2.89,1.98,225,0.99,-8.36,-8.95,-30.83,,-28.75,42.7,5.73,10.47,-10.37,,-33.72
2024-12-06,233.6,248.8,9.12,2.46,258,1.1,0.32,2.3,-19.01,,-22.25,51.2,6.05,9.67,-1.58,,-27.67
2024-12-09,242.4,239.2,-3.86,-2.57,440,1.73,-3.24,-5.08,-24.69,,-25.25,47.7,6.07,9.72,-4.59,,-30.47
2024-12-10,240.0,216.8,-9.36,0.33,698,2.43,-12.01,-15.58,-23.36,,-32.25,40.7,6.37,11.04,-12.7,,-36.98
2024-12-11,224.0,208.0,-4.06,3.32,156,0.54,-6.14,-11.26,-27.78,,-35.0,38.3,6.15,11.52,-15.5,,-39.53
2024-12-12,202.4,251.2,20.77,-2.69,651,2.12,10.18,7.17,-16.71,,-21.5,52.9,7.7,10.75,2.38,,-26.98
2024-12-13,233.6,213.6,-14.97,-7.01,344,1.12,-14.15,-8.25,-27.84,,-33.25,43.3,8.41,12.99,-12.4,,-37.91
2024-12-16,238.4,224.0,4.87,11.61,164,0.53,-6.35,-6.67,-24.22,,-30.0,46.2,8.45,12.3,-7.97,,-34.88
2024-12-17,227.2,225.6,0.71,1.43,78,0.26,4.06,1.81,-25.0,,-29.5,46.7,8.27,11.97,-7.14,,-34.42
2024-12-18,243.6,231.2,2.48,7.98,84,0.29,11.15,-10.8,-23.95,,-27.75,48.3,7.38,11.4,-4.83,,-32.79
2024-12-19,215.58,215.2,-6.92,-6.76,111,0.38,-14.33,-10.33,-29.95,,-32.75,44.1,7.35,12.17,-11.32,,-37.44
