date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-01-31,23.05,21.8,,,2931670,,,,,,0.0,,,23.3,,,
2020-02-03,21.16,25.13,15.28,-2.94,712540,,,,,,15.28,,,20.11,,,
2020-02-04,25.13,25.64,2.03,0.0,247218,,,,,,17.61,,,19.18,,,
2020-02-05,26.09,25.23,-1.6,1.76,161300,,,,,,15.73,99.0,,18.55,,,
2020-02-06,25.27,24.74,-1.94,0.16,223136,,,,,,13.49,97.7,,18.26,,,
2020-02-07,24.71,26.39,6.67,-0.12,251166,,21.06,,,,21.06,97.8,,16.86,,,
2020-02-10,26.83,26.5,0.42,1.67,90931,,5.45,,,,21.56,97.9,,16.18,,,
2020-02-11,26.64,26.24,-0.98,0.53,129233,,2.34,,,,20.37,97.1,,15.41,,,
2020-02-12,26.2,25.75,-1.87,-0.15,105038,,2.06,,,,18.12,95.5,,14.95,,,
2020-02-13,25.61,26.33,2.25,-0.54,114020,,6.43,,,,20.78,95.6,,14.17,,,
2020-02-14,26.41,25.51,-3.11,0.3,93375,,-3.33,,,,17.02,92.8,,14.58,,,
2020-02-18,25.24,25.5,-0.04,-1.06,209540,,-3.77,,,,16.97,92.8,,14.15,,,
2020-02-19,25.54,26.59,4.27,0.16,293338,,1.33,,,,21.97,93.1,,12.99,,,
2020-02-20,27.34,26.9,1.17,2.82,227011,,4.47,,,,23.39,93.2,,12.25,,,
2020-02-21,26.88,27.05,0.56,-0.07,256473,,2.73,,,,24.08,93.2,,11.86,,,
2020-02-24,26.24,27.61,2.07,-2.99,217973,,8.23,,,,26.65,93.4,,11.53,,,
2020-02-25,27.31,26.33,-4.64,-1.09,386281,,3.25,,,,20.78,87.7,,12.28,,,
2020-02-26,26.42,28.54,8.39,0.34,91161,,7.33,,,,30.92,89.0,,11.13,,,
2020-02-27,27.55,27.61,-3.26,-3.47,262593,,2.64,,,,26.65,85.0,,11.21,,,
2020-02-28,26.27,26.57,-3.75,-4.85,424053,1.14,-1.76,,,,21.9,80.7,,11.96,,,-6.89
2020-03-02,26.65,27.4,3.1,0.28,247779,1.04,-0.76,,,,25.69,81.5,,11.33,,,-3.99
2020-03-03,27.5,27.47,0.26,0.36,242820,1.14,4.33,26.01,,,26.01,81.6,4.62,11.1,,,-3.75
2020-03-04,27.67,27.71,0.87,0.73,176241,0.84,-2.91,10.27,,,27.11,81.9,3.32,10.66,,,-2.91
2020-03-05,27.3,27.64,-0.25,-1.48,163513,0.78,0.11,7.8,,,26.79,81.5,3.3,10.43,,,-3.15
2020-03-06,27.49,28.25,2.21,-0.54,198598,0.95,6.3,11.97,,,29.59,82.2,3.29,10.11,,,-1.02
2020-03-09,27.55,28.36,0.39,-2.48,119694,0.59,3.5,14.63,,,30.09,82.4,3.24,10.22,,,-0.63
2020-03-10,28.99,30.53,7.65,2.22,196555,0.95,11.14,15.69,,,40.05,84.8,3.34,10.13,,,0.0
2020-03-11,30.01,25.0,-18.11,-1.7,408582,1.84,-9.78,-5.66,,,14.68,61.6,5.3,14.03,,,-18.11
2020-03-12,23.23,22.32,-10.72,-7.08,103073,0.47,-19.25,-14.94,,,2.39,53.9,5.78,15.67,,,-26.89
2020-03-13,22.7,22.66,1.52,1.7,166831,0.74,-19.79,-12.0,,,3.94,54.7,5.79,17.77,,,-25.78
2020-03-16,21.44,18.98,-16.24,-5.38,147137,0.65,-33.07,-27.91,,,-12.94,45.8,6.7,21.8,,,-37.83
2020-03-17,19.38,19.12,0.74,2.11,151295,0.68,-37.37,-25.05,,,-12.29,46.1,6.7,20.84,,,-37.37
2020-03-18,18.36,18.5,-3.24,-3.97,91843,0.43,-26.0,-27.45,,,-15.14,44.7,6.71,20.75,,,-39.4
2020-03-19,18.45,25.23,36.38,-0.27,123152,0.59,13.04,-5.11,,,15.73,59.3,10.58,16.38,,,-17.36
2020-03-20,25.95,33.32,32.07,2.85,1350354,5.13,47.04,23.87,,,52.84,69.7,12.66,15.27,,,0.0
2020-03-23,34.16,36.9,10.74,2.52,219921,0.83,94.42,36.41,,,69.27,73.0,12.81,15.15,,,0.0
2020-03-24,37.91,36.72,-0.49,2.74,102337,0.41,92.05,33.0,,,68.44,72.6,12.82,15.76,,,-0.49
2020-03-25,36.53,32.56,-11.33,-0.52,150438,0.6,76.0,23.66,,,49.36,63.4,13.08,17.63,,,-11.76
