date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-07-30,18.21,18.54,1.86,0.03,91430623,0.9,3.9,-8.05,-1.2,-6.98,-14.49,46.6,3.58,3.34,-6.89,-8.85,-19.25
2018-07-31,18.66,18.26,-1.52,0.67,77565304,0.75,2.03,-8.62,-3.1,-6.68,-15.79,43.8,3.59,3.38,-8.2,-10.19,-20.47
2018-08-01,18.38,17.85,-2.24,0.68,51826160,0.49,-4.06,-10.43,-4.59,-11.38,-17.67,40.0,3.61,3.47,-10.1,-12.15,-22.25
2018-08-02,17.64,17.81,-0.21,-1.15,48962965,0.46,-3.06,-9.6,-3.31,-8.13,-17.84,39.7,3.61,3.39,-10.14,-12.29,-22.41
2018-08-03,17.76,17.93,0.68,-0.27,30161817,0.28,-1.47,-11.24,-4.88,-6.21,-17.28,41.4,3.55,3.24,-9.37,-11.66,-21.89
2018-08-06,17.84,17.86,-0.4,-0.53,27497152,0.26,-3.66,-12.41,-7.45,-3.56,-17.62,40.6,3.54,3.11,-9.55,-11.98,-22.2
2018-08-07,18.05,18.14,1.55,1.05,36195488,0.34,-0.66,-10.97,-7.16,-7.08,-16.34,44.7,3.57,3.0,-7.93,-10.58,-21.0
2018-08-08,18.16,18.07,-0.38,0.11,19196598,0.18,1.23,-12.41,-7.19,-6.26,-16.66,43.9,3.55,2.87,-8.06,-10.88,-21.29
2018-08-09,18.12,17.83,-1.31,0.31,33478891,0.41,0.12,-11.02,-10.46,-4.33,-17.74,41.2,3.51,2.84,-9.02,-12.0,-22.32
2018-08-10,17.52,17.47,-2.02,-1.75,44970738,0.61,-2.57,1.06,-12.22,-8.63,-19.41,37.3,1.83,2.9,-10.57,-13.73,-23.89
2018-08-13,17.42,17.38,-0.55,-0.28,36246764,0.52,-2.71,4.24,-13.19,-12.43,-19.85,36.3,1.64,2.83,-10.73,-14.15,-24.31
2018-08-14,17.42,17.07,-1.78,0.24,44123369,0.68,-5.89,2.0,-13.61,-14.5,-21.27,33.3,1.69,2.84,-11.95,-15.62,-25.65
2018-08-15,16.89,17.01,-0.36,-1.05,49959581,0.79,-5.88,-0.84,-13.54,-15.43,-21.56,32.7,1.61,2.81,-11.89,-15.85,-25.92
2018-08-16,17.1,17.18,1.04,0.58,35514283,0.58,-3.65,-0.03,-12.26,-15.96,-20.74,36.2,1.62,2.66,-10.57,-14.9,-25.15
2018-08-17,17.12,17.23,0.27,-0.35,47482742,0.8,-1.39,-0.52,-10.73,-14.75,-20.53,37.1,1.61,2.66,-9.91,-14.58,-24.95
2018-08-20,17.25,17.02,-1.22,0.1,66187837,1.15,-2.06,-1.71,-12.94,-16.03,-21.5,34.7,1.63,2.64,-10.63,-15.54,-25.86
2018-08-21,17.08,17.33,1.83,0.38,36385116,0.67,1.54,-2.87,-11.14,-14.14,-20.06,40.8,1.54,2.57,-8.61,-13.92,-24.51
2018-08-22,17.33,17.09,-1.41,-0.03,32661474,0.65,0.47,-4.51,-13.15,-15.65,-21.19,37.8,1.56,2.56,-9.49,-15.03,-25.57
2018-08-23,17.1,16.93,-0.93,0.08,43213534,0.91,-1.49,-9.02,-15.02,-17.83,-21.92,36.0,1.24,2.54,-9.89,-15.71,-26.27
2018-08-24,16.99,17.21,1.66,0.36,24953119,0.57,-0.12,-6.34,-15.85,-16.22,-20.63,41.4,1.3,2.47,-7.93,-14.2,-25.04
