date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,9.7,9.42,,,365565,,,,,,0.0,,,5.25,,,
2005-02-28,9.26,9.35,-0.78,-1.73,220495,,,,,,-0.78,0.0,,5.37,,,
2005-03-01,9.45,9.38,0.34,1.12,355497,,,,,,-0.44,3.2,,5.27,,,
2005-03-02,9.35,9.53,1.66,-0.25,148964,,,,,,1.21,17.3,,5.08,,,
2005-03-03,9.74,10.34,8.42,2.21,165799,,,,,,9.73,54.1,,4.96,,,
2005-03-04,10.44,9.99,-3.4,0.99,103162,,6.01,,,,6.01,44.7,,5.2,,,
2005-03-07,10.15,10.16,1.76,1.6,78538,,8.72,,,,7.87,49.5,,5.03,,,
2005-03-08,10.11,9.94,-2.16,-0.48,168467,,6.01,,,,5.54,44.4,,5.18,,,
2005-03-09,9.85,9.87,-0.73,-0.9,116336,,3.52,,,,4.77,42.8,,5.1,,,
2005-03-10,9.82,9.65,-2.19,-0.53,149444,,-6.61,,,,2.48,38.4,,5.1,,,
2005-03-11,9.7,10.01,3.72,0.5,109827,,0.27,,,,6.29,47.9,,4.92,,,
2005-03-14,9.83,10.04,0.24,-1.86,140048,,-1.23,,,,6.54,48.5,,4.85,,,
2005-03-15,10.19,9.87,-1.66,1.49,87881,,-0.73,,,,4.77,44.8,,4.86,,,
2005-03-16,9.83,9.69,-1.78,-0.36,198536,,-1.78,,,,2.91,41.3,,5.03,,,
2005-03-17,9.7,9.83,1.44,0.08,136217,,1.87,,,,4.4,45.0,,4.83,,,
2005-03-18,9.78,10.1,2.68,-0.54,395999,,0.85,,,,7.2,51.3,,4.72,,,
2005-03-21,10.01,10.22,1.18,-0.85,125220,,1.8,,,,8.46,53.9,,4.62,,,
2005-03-22,10.04,10.44,2.18,-1.69,193737,,5.77,,,,10.82,58.3,,4.64,,,
2005-03-23,10.53,10.38,-0.56,0.86,150261,,7.08,,,,10.2,56.8,,4.55,,,
2005-03-24,10.5,10.28,-1.0,1.17,113337,0.64,4.5,,,,9.09,54.0,,4.44,,,-1.56
2005-03-28,10.25,10.41,1.35,-0.25,194768,1.16,3.14,,,,10.57,57.0,,4.28,,,-0.23
2005-03-29,10.34,10.0,-3.94,-0.75,142206,0.87,-2.08,6.21,,,6.21,47.2,2.75,4.52,,,-4.16
2005-03-30,10.08,10.23,2.21,0.75,122123,0.8,-2.04,9.41,,,8.56,52.0,2.76,4.33,,,-2.04
2005-03-31,10.31,10.11,-1.11,0.81,218960,1.41,-2.58,7.83,,,7.35,49.5,2.78,4.33,,,-3.13
2005-04-01,10.04,10.01,-0.99,-0.68,179107,1.15,-2.57,5.01,,,6.29,47.4,2.78,4.32,,,-4.09
2005-04-04,10.19,10.0,-0.17,1.73,118312,0.75,-4.03,-3.3,,,6.11,47.0,2.06,4.29,,,-4.25
2005-04-05,10.0,10.05,0.59,0.09,145146,0.91,0.5,0.69,,,6.73,48.5,1.93,4.19,,,-3.69
2005-04-06,10.2,9.89,-1.67,1.47,205146,1.27,-3.32,-2.7,,,4.95,44.6,1.92,4.2,,,-5.29
2005-04-07,9.99,10.12,2.37,1.0,91746,0.57,0.08,1.8,,,7.44,50.6,1.94,3.99,,,-3.05
2005-04-08,10.14,10.0,-1.15,0.15,154710,0.96,-0.08,1.37,,,6.21,47.8,1.95,3.92,,,-4.16
2005-04-11,9.92,9.71,-2.94,-0.86,137883,0.85,-2.85,0.6,,,3.09,41.7,2.0,3.99,,,-6.98
2005-04-12,9.62,10.02,3.18,-0.94,187603,1.14,-0.35,0.07,,,6.36,49.1,1.95,3.91,,,-4.02
2005-04-13,10.08,9.63,-3.84,0.6,164297,0.97,-2.55,-4.0,,,2.28,41.9,2.12,4.14,,,-7.71
2005-04-14,9.69,9.52,-1.23,0.62,178746,1.07,-5.97,-3.58,,,1.02,40.0,2.11,4.13,,,-8.84
2005-04-15,9.52,9.35,-1.79,0.0,165149,0.98,-6.58,-3.59,,,-0.78,37.3,2.11,4.25,,,-10.47
2005-04-18,9.17,9.36,0.19,-1.84,139539,0.89,-3.57,-4.78,,,-0.6,37.8,2.08,4.16,,,-10.3
2005-04-19,9.27,9.42,0.6,-1.04,106179,0.68,-5.98,-6.71,,,0.0,39.3,1.98,4.1,,,-9.76
2005-04-20,9.34,9.18,-2.52,-0.87,187460,1.21,-4.69,-10.12,,,-2.52,35.4,2.01,4.14,,,-12.04
2005-04-21,9.18,9.45,2.92,0.0,99825,0.65,-0.69,-9.47,,,0.33,42.4,2.06,4.05,,,-9.47
2005-04-22,9.39,9.25,-2.13,-0.69,199688,1.27,-1.03,-10.9,,,-1.81,39.0,2.09,4.09,,,-11.4
2005-04-25,9.3,9.53,2.98,0.57,124947,0.81,1.72,-7.31,,,1.12,45.5,2.23,3.9,,,-8.75
2005-04-26,9.55,9.33,-2.06,0.26,167248,1.08,-0.96,-10.43,,,-0.96,42.1,2.22,4.02,,,-10.63
2005-04-27,9.21,9.29,-0.39,-1.31,372034,2.23,1.2,-7.11,,,-1.35,41.4,2.08,4.04,,,-10.98
2005-04-28,9.22,9.32,0.29,-0.83,279167,1.64,-1.39,-8.86,,,-1.07,42.1,2.0,3.99,,,-10.73
2005-04-29,9.29,9.39,0.72,-0.29,165024,0.97,1.48,-7.18,,,-0.36,43.9,2.01,4.0,,,-10.09
2005-05-02,9.41,9.47,0.93,0.27,249310,1.42,-0.54,-5.38,,,0.57,46.2,2.02,3.8,,,-9.25
2005-05-03,9.54,9.29,-1.91,0.71,313916,1.7,-0.39,-7.03,,,-1.35,42.3,2.05,3.9,,,-10.98
2005-05-04,9.35,9.53,2.6,0.67,183371,1.0,2.6,-5.17,,,1.21,48.5,2.14,3.74,,,-8.67
2005-05-05,9.56,9.25,-2.99,0.27,169120,0.9,-0.75,-6.44,,,-1.81,42.7,2.2,3.87,,,-11.4
2005-05-06,9.39,9.27,0.28,1.57,185925,0.98,-1.18,-8.35,,,-1.54,43.3,2.12,3.71,-4.95,,-11.15
2005-05-09,9.35,9.33,0.59,0.77,233986,1.21,-1.52,-6.75,,,-0.96,44.8,2.13,3.58,-4.37,,-10.63
2005-05-10,9.18,9.13,-2.17,-1.57,249490,1.27,-1.79,-6.01,,,-3.11,40.6,2.09,3.57,-6.41,,-12.57
2005-05-11,9.22,9.06,-0.72,1.07,247838,1.23,-4.97,-9.57,,,-3.81,39.3,1.93,3.52,-7.02,,-13.2
2005-05-12,9.02,8.92,-1.58,-0.48,174135,0.87,-3.59,-7.44,,,-5.33,36.6,1.79,3.58,-8.38,,-14.58
2005-05-13,8.95,8.76,-1.79,0.39,113167,0.57,-5.57,-7.97,,,-7.02,33.8,1.81,3.79,-9.72,,-16.1
2005-05-16,8.73,9.05,3.35,-0.28,254544,1.25,-2.98,-3.15,,,-3.91,42.5,1.95,3.69,-6.52,,-13.29
2005-05-17,9.02,9.13,0.92,-0.38,249310,1.18,0.09,-2.44,,,-3.02,44.7,1.96,3.52,-5.45,,-12.49
2005-05-18,9.22,9.16,0.24,0.98,97202,0.47,1.06,-2.79,,,-2.79,45.4,1.96,3.37,-5.07,,-12.28
2005-05-19,9.16,9.13,-0.33,0.09,79339,0.39,2.35,-0.61,,,-3.11,44.6,1.88,3.22,-5.24,,-12.57
2005-05-20,9.11,9.17,0.52,-0.18,207571,1.01,4.75,-2.93,,,-2.61,46.1,1.76,3.15,-4.66,,-12.12
2005-05-23,9.16,9.22,0.55,-0.09,214376,1.02,1.91,-0.27,,,-2.07,47.6,1.71,3.01,-3.97,,-11.64
2005-05-24,9.14,9.82,6.42,-0.88,145296,0.69,7.47,3.06,,,4.22,61.7,2.12,3.12,2.24,,-5.96
2005-05-25,9.69,10.03,2.15,-1.33,238923,1.18,9.51,7.49,,,6.46,65.3,2.1,3.17,4.41,,-3.93
2005-05-26,10.02,10.04,0.16,-0.09,86069,0.45,10.05,8.09,6.63,,6.63,65.5,2.09,3.04,4.5,,-3.78
2005-05-27,10.09,10.04,-0.08,0.45,48800,0.26,9.4,7.69,7.38,,6.54,65.3,2.1,2.93,4.37,,-3.86
2005-05-31,10.09,9.97,-0.68,0.53,80966,0.45,8.06,6.2,6.29,,5.82,62.9,2.11,2.85,3.69,,-4.51
2005-06-01,10.0,9.94,-0.26,0.37,157968,0.92,1.27,4.94,4.28,,5.54,62.0,2.1,2.79,3.48,,-4.76
2005-06-02,9.82,10.02,0.78,-1.26,117521,0.7,-0.09,7.82,-3.07,,6.36,63.7,2.05,2.79,4.37,,-4.02
2005-06-03,10.0,9.96,-0.6,-0.15,68179,0.42,-0.85,4.45,-0.27,,5.72,61.4,1.99,2.75,3.83,,-4.6
2005-06-06,9.96,10.04,0.78,0.0,100229,0.63,0.0,8.51,-1.23,,6.54,63.2,1.85,2.76,4.69,,-3.86
2005-06-07,10.08,10.09,0.53,0.44,94779,0.63,1.22,8.78,1.49,,7.11,64.5,1.85,2.69,5.32,,-3.35
2005-06-08,10.05,10.03,-0.61,-0.35,67191,0.47,0.87,7.49,1.61,,6.46,61.9,1.87,2.58,4.68,,-3.93
2005-06-09,10.01,10.19,1.57,-0.16,57032,0.43,1.66,11.61,5.52,,8.13,65.7,1.79,2.52,6.33,,-2.42
2005-06-10,10.23,10.12,-0.64,0.39,52124,0.41,1.62,11.7,1.08,,7.44,62.9,1.79,2.48,5.65,,-3.05
2005-06-13,10.12,10.11,-0.08,0.0,50037,0.41,0.76,13.4,0.76,,7.35,62.5,1.73,2.4,5.54,,-3.13
2005-06-14,10.05,10.18,0.65,-0.58,90165,0.78,0.88,16.21,3.13,,8.05,64.3,1.64,2.35,6.19,,-2.5
2005-06-15,10.23,10.37,1.89,0.47,157076,1.42,3.41,14.57,6.98,,10.09,68.9,1.55,2.36,8.12,,-0.66
2005-06-16,10.37,10.35,-0.15,0.0,160015,1.41,1.66,13.35,5.3,,9.92,68.2,1.56,2.33,7.85,,-0.81
2005-06-17,10.44,10.23,-1.17,0.81,303743,2.43,1.12,11.76,1.35,,8.64,62.3,1.6,2.35,6.57,,-1.97
2005-06-20,10.19,10.23,0.0,-0.39,137708,1.13,1.2,12.13,0.17,,8.64,62.3,1.6,2.31,6.51,,-1.97
2005-06-21,10.21,10.23,-0.08,-0.23,30791,0.27,0.47,11.47,-2.04,,8.56,61.9,1.6,2.28,6.32,,-2.04
2005-06-22,10.2,10.29,0.67,-0.23,98787,0.9,-0.74,11.6,-0.83,,9.28,64.1,1.6,2.26,6.97,,-1.39
2005-06-23,10.85,10.52,2.19,5.44,752787,5.55,1.59,7.15,2.36,,11.67,70.1,0.96,2.97,9.11,,0.0
2005-06-24,10.47,10.1,-3.94,-0.46,575205,3.59,-1.26,0.76,-2.98,,7.27,52.6,1.26,3.54,4.68,,-3.94
2005-06-27,10.1,9.87,-2.33,0.0,175201,1.05,-3.56,-1.74,-1.35,,4.77,45.7,1.36,3.59,2.13,,-6.18
2005-06-28,9.89,9.94,0.73,0.25,140820,0.83,-2.78,-0.94,-2.78,,5.54,47.9,1.37,3.45,2.76,,-5.49
2005-06-29,9.85,10.02,0.78,-0.9,86504,0.52,-2.67,0.52,-0.92,,6.36,50.3,1.38,3.37,3.43,,-4.75
2005-06-30,10.06,9.91,-1.09,0.44,131262,0.79,-5.79,-0.32,-1.02,,5.21,47.0,1.4,3.35,2.15,,-5.79
