date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2008-08-11,796.53,731.99,,,87,,,,,,0.0,,,10.14,,,
2008-08-12,744.94,722.33,-1.32,1.77,58,,,,,,-1.32,0.0,,10.02,,,
2008-08-13,712.67,706.23,-2.23,-1.34,29,,,,,,-3.52,0.0,,9.84,,,
2008-08-14,719.11,764.26,8.22,1.82,26,,,,,,4.41,30.6,,9.35,,,
2008-08-15,770.7,764.26,0.0,0.84,21,,,,,,4.41,30.6,,8.95,,,
2008-08-18,748.16,770.7,0.84,-2.11,26,,5.29,,,,5.29,33.2,,8.54,,,
2008-08-19,751.38,728.77,-5.44,-2.51,58,,0.89,,,,-0.44,26.3,,9.05,,,
2008-08-20,731.99,741.65,1.77,0.44,52,,5.02,,,,1.32,31.0,,8.45,,,
2008-08-21,738.43,764.26,3.05,-0.43,86,,0.0,,,,4.41,38.6,,7.88,,,
2008-08-22,764.26,767.55,0.43,0.0,24,,0.43,,,,4.86,39.6,,7.47,,,
2008-08-25,793.31,764.26,-0.43,3.36,84,,-0.84,,,,4.41,38.9,,7.3,,,
2008-08-26,780.36,779.1,1.94,2.11,35,,6.91,,,,6.44,43.8,,6.97,,,
2008-08-27,793.31,783.58,0.58,1.82,42,,5.65,,,,7.05,45.2,,6.82,,,
2008-08-28,780.36,799.75,2.06,-0.41,16,,4.64,,,,9.26,50.1,,6.4,,,
2008-08-29,777.14,796.53,-0.4,-2.83,28,,3.78,,,,8.82,49.2,,6.17,,,
2008-09-02,799.75,806.19,1.21,0.4,112,,5.49,,,,10.14,52.1,,5.78,,,
2008-09-03,809.41,822.29,2.0,0.4,89,,5.54,,,,12.34,56.5,,5.52,,,
2008-09-04,831.95,815.85,-0.78,1.17,43,,4.12,,,,11.46,54.4,,5.42,,,
2008-09-05,809.41,835.17,2.37,-0.79,50,,4.43,,,,14.1,59.4,,5.16,,,
2008-09-08,854.56,854.56,2.32,2.32,165,2.9,7.29,,,,16.74,63.8,,4.89,,,0.0
2008-09-09,854.56,844.9,-1.13,0.0,164,2.71,4.8,,,,15.43,60.3,,5.0,,,-1.13
2008-09-10,860.93,838.46,-0.76,1.9,25,0.43,1.97,14.55,,,14.55,58.0,2.6,4.9,,,-1.88
2008-09-11,815.85,809.41,-3.46,-2.7,77,1.25,-0.79,12.06,,,10.58,49.1,2.72,5.14,,,-5.28
2008-09-12,806.19,693.32,-14.34,-0.4,224,3.14,-16.99,-1.83,,,-5.28,29.5,4.22,6.87,,,-18.87
2008-09-15,690.09,664.29,-4.19,-0.47,58,0.8,-22.26,-13.08,,,-9.25,26.6,3.86,7.07,,,-22.26
2008-09-16,661.07,693.32,4.37,-0.49,104,1.35,-17.94,-9.28,,,-5.28,33.6,4.01,6.66,,,-18.87
2008-09-17,693.32,686.87,-0.93,0.0,111,1.39,-18.08,-10.88,,,-6.16,32.8,4.0,6.47,,,-19.62
2008-09-18,696.57,773.92,12.67,1.41,104,1.27,-4.38,6.2,,,5.73,49.2,4.76,6.53,,,-9.44
2008-09-19,822.29,802.97,3.75,6.25,18,0.23,15.82,8.27,,,9.7,53.3,4.81,6.5,,,-6.04
2008-09-22,831.95,822.29,2.41,3.61,37,0.47,23.78,7.59,,,12.34,55.8,4.79,6.45,,,-3.78
2008-09-23,806.19,764.26,-7.06,-1.96,77,0.98,10.23,-0.43,,,4.41,47.5,5.06,7.26,,,-10.57
2008-09-24,806.19,806.19,5.49,5.49,197,2.26,17.37,5.49,,,10.14,52.9,5.2,7.05,,,-5.66
2008-09-25,822.29,809.41,0.4,2.0,21,0.25,4.59,3.89,,,10.58,53.3,5.18,6.78,,,-5.28
2008-09-26,809.41,838.46,3.59,0.0,76,0.86,4.42,7.0,,,14.55,56.9,5.23,6.4,,,-1.88
2008-09-29,848.12,751.38,-10.39,1.15,120,1.28,-8.62,-6.05,,,2.65,45.6,5.72,9.49,,,-12.07
2008-09-30,767.41,741.65,-1.29,2.13,567,4.86,-2.96,-6.89,,,1.32,44.6,5.73,10.35,,,-13.21
2008-10-01,741.65,677.19,-8.69,0.0,66,0.58,-16.0,-16.0,,,-7.49,38.2,6.01,11.31,,,-20.76
2008-10-02,706.23,621.4,-8.24,4.29,83,0.71,-23.23,-24.43,,,-15.11,33.7,6.2,12.48,,,-27.28
2008-10-03,622.33,635.27,2.23,0.15,4,0.04,-24.23,-22.13,,,-13.21,35.7,6.24,11.6,,,-25.66
2008-10-06,583.67,535.3,-15.74,-8.12,81,0.73,-28.76,-35.9,,,-26.87,28.9,6.96,14.38,,,-37.36
2008-10-07,519.18,530.79,-0.84,-3.01,74,0.7,-28.43,-37.89,,,-27.49,28.6,6.9,14.85,,,-37.89
2008-10-08,490.15,432.11,-18.59,-7.66,272,2.29,-36.19,-48.86,,,-40.97,23.5,7.78,19.34,,,-49.43
2008-10-09,474.03,386.97,-10.45,9.7,114,0.95,-37.73,-53.85,,,-47.13,21.6,7.94,22.61,,,-54.72
2008-10-10,451.46,386.97,0.0,16.67,354,2.78,-39.09,-52.19,,,-47.13,21.6,7.97,23.38,,,-54.72
2008-10-13,386.97,532.08,37.5,0.0,102,0.79,-0.6,-23.26,,,-27.31,39.8,11.55,17.74,,,-37.74
2008-10-14,554.65,648.17,21.82,4.24,198,1.48,22.11,-2.43,,,-11.45,49.8,12.51,14.91,,,-24.15
2008-10-15,657.84,535.3,-17.41,1.49,59,0.45,23.88,-22.79,,,-26.87,42.4,13.07,18.61,,,-37.36
2008-10-16,506.28,548.2,2.41,-5.42,76,0.59,41.67,-20.19,,,-25.11,43.4,13.08,17.71,,,-35.85
2008-10-17,548.2,499.83,-8.82,0.0,111,0.82,29.17,-35.42,,,-31.72,40.5,12.86,18.92,,,-41.51
2008-10-20,496.61,445.01,-10.97,-0.64,51,0.38,-16.36,-44.58,,,-39.21,37.4,12.97,21.33,-36.92,,-47.93
2008-10-21,406.31,370.84,-16.67,-8.7,207,1.46,-42.79,-54.9,,,-49.34,33.7,13.3,25.61,-46.89,,-56.6
2008-10-22,354.72,406.31,9.57,-4.35,190,1.35,-24.1,-46.84,,,-44.49,36.9,13.54,24.94,-41.28,,-52.45
2008-10-23,403.09,441.83,8.74,-0.79,136,0.92,-19.4,-45.2,,,-39.64,40.1,13.65,22.44,-35.66,,-48.3
2008-10-24,403.09,519.18,17.51,-8.77,234,1.51,3.87,-35.86,,,-29.07,46.4,14.29,20.31,-23.85,,-39.25
2008-10-27,515.96,593.35,14.29,-0.62,160,1.02,33.33,-29.23,,,-18.94,51.6,14.66,18.17,-12.53,,-30.57
2008-10-28,641.72,644.95,8.7,8.15,178,1.3,73.92,-14.17,,,-11.89,54.9,14.62,16.09,-4.57,,-24.53
2008-10-29,644.95,673.97,4.5,0.0,104,0.75,65.87,-9.13,,,-7.93,56.7,14.64,14.71,-0.11,,-21.13
2008-10-30,641.72,725.55,7.65,-4.78,130,0.92,64.22,7.14,,,-0.88,59.8,14.56,13.8,7.58,,-15.1
2008-10-31,728.77,773.92,6.67,0.44,121,0.82,49.07,24.54,,,5.73,62.5,14.44,12.73,14.72,,-9.44
2008-11-03,744.94,790.02,2.08,-3.74,157,1.04,33.15,24.36,,,7.93,63.3,14.44,12.31,17.03,,-7.55
2008-11-04,828.73,786.8,-0.41,4.9,335,2.03,21.99,46.98,,,7.49,63.0,13.87,12.09,16.48,,-7.93
2008-11-05,786.8,773.92,-1.64,0.0,118,0.75,14.83,45.81,,,5.73,61.7,13.88,11.83,14.59,,-9.44
2008-11-06,741.65,722.33,-6.67,-4.17,103,0.66,-0.44,67.16,,,-1.32,56.6,13.2,12.28,7.14,,-15.47
2008-11-07,699.79,675.58,-6.47,-3.12,318,2.06,-12.71,74.58,-7.71,,-7.71,52.3,13.02,13.72,0.58,,-20.94
2008-11-10,677.19,667.52,-1.19,0.24,143,0.92,-15.51,72.5,-7.59,,-8.81,51.6,13.04,13.73,-0.24,,-21.89
2008-11-11,628.82,612.7,-8.21,-5.8,62,0.42,-22.13,15.15,-13.24,,-16.3,46.8,10.65,14.98,-7.9,,-28.3
2008-11-12,586.89,548.2,-10.53,-4.21,22,0.15,-29.17,-15.42,-28.27,,-25.11,42.0,9.83,16.38,-16.91,,-35.85
2008-11-13,548.2,551.43,0.59,0.0,26,0.18,-23.66,3.01,-27.85,,-24.67,42.3,9.02,15.62,-15.74,,-35.47
2008-11-14,548.2,557.87,1.17,-0.59,34,0.24,-17.42,1.76,-27.61,,-23.79,43.0,9.01,15.66,-14.03,,-34.72
