date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-10-13,56.1,52.8,-1.68,4.47,694,0.72,12.81,-1.12,-64.44,-80.2,-89.4,44.2,3.48,8.98,-22.61,-77.91,-92.85
2023-10-16,55.8,52.5,-0.57,5.68,1493,1.68,6.06,-4.89,-63.54,-79.62,-89.46,43.7,3.4,9.02,-20.84,-77.86,-92.89
2023-10-17,51.6,53.7,2.29,-1.71,506,0.58,-2.19,-1.1,-62.88,-78.94,-89.22,46.3,3.42,8.58,-16.83,-77.15,-92.72
2023-10-18,53.1,52.2,-2.79,-1.12,290,0.34,-2.25,0.58,-63.67,-79.77,-89.52,43.6,3.33,8.44,-16.76,-77.57,-92.93
2023-10-19,52.2,53.03,1.6,0.0,493,0.57,-1.24,5.23,-61.74,-79.91,-89.35,45.5,3.28,7.97,-13.06,-76.99,-92.81
2023-10-20,54.3,52.05,-1.86,2.39,403,0.47,-1.42,4.52,-61.01,-78.84,-89.55,43.6,3.3,7.92,-12.06,-77.19,-92.95
2023-10-23,51.6,50.4,-3.17,-0.86,631,0.76,-4.0,2.44,-59.71,-77.6,-89.88,40.6,3.37,7.85,-12.39,-77.68,-93.17
2023-10-24,51.0,51.3,1.79,1.19,317,0.39,-4.47,3.01,-60.6,-76.89,-89.7,42.9,3.38,7.45,-8.45,-77.05,-93.05
2023-10-25,51.3,49.8,-2.92,0.0,1626,1.86,-4.6,0.0,-62.95,-76.81,-90.0,40.1,3.45,7.99,-9.42,-77.49,-93.25
2023-10-26,49.5,49.8,0.0,-0.6,188,0.24,-6.1,-0.6,-62.95,-76.55,-90.0,40.1,3.44,7.81,-8.86,-77.26,-93.25
2023-10-27,49.5,48.6,-2.41,-0.6,578,0.75,-6.63,-1.22,-67.19,-78.42,-90.24,37.8,3.46,7.91,-10.6,-77.57,-93.41
2023-10-30,50.7,48.6,0.0,4.32,771,1.01,-3.57,1.25,-65.75,-78.44,-90.24,37.8,3.42,7.88,-10.12,-77.32,-93.41
2023-10-31,48.9,50.16,3.21,0.62,908,1.15,-2.22,5.82,-65.04,-77.59,-89.93,42.8,3.47,7.6,-6.73,-76.33,-93.2
2023-11-01,49.2,51.9,3.47,-1.91,1091,1.34,4.22,8.13,-67.37,-76.3,-89.58,47.8,3.53,7.6,-3.0,-75.22,-92.85
2023-11-02,55.5,60.6,16.76,6.94,7623,6.52,21.69,23.55,-58.98,-71.87,-87.83,64.5,5.01,7.64,13.67,-70.74,-91.65
2023-11-03,61.5,63.0,3.96,1.49,3292,2.49,29.63,33.76,-55.4,-71.39,-87.35,67.6,4.91,7.68,18.33,-69.23,-91.32
2023-11-06,63.3,62.7,-0.48,0.48,1198,0.88,29.01,33.96,-56.78,-73.21,-87.41,66.8,4.9,7.85,18.05,-69.02,-90.41
2023-11-07,63.0,66.3,5.74,0.48,1606,1.27,32.18,33.94,-52.19,-70.77,-86.69,71.1,4.9,7.55,25.05,-66.87,-89.77
2023-11-08,67.2,76.65,15.61,1.36,10641,6.05,47.69,39.62,-46.28,-64.9,-84.61,79.4,5.43,7.71,44.6,-61.26,-88.17
2023-11-09,78.0,73.8,-3.72,1.76,1840,1.02,21.78,38.2,-44.59,-64.36,-85.18,73.2,5.48,8.17,39.22,-62.27,-88.61
2023-11-10,73.8,54.6,-26.02,0.0,4004,2.03,-13.33,1.68,-56.65,-72.02,-89.03,46.6,8.16,12.8,3.21,-71.75,-91.57
2023-11-13,57.0,54.3,-0.55,4.4,1034,0.53,-13.4,2.84,-47.14,-69.99,-89.1,46.4,8.15,12.31,2.87,-71.57,-91.62
2023-11-14,54.3,52.5,-3.31,0.0,1682,0.84,-20.81,0.0,-21.17,-71.31,-89.46,44.6,8.19,12.35,-0.52,-72.19,-91.9
2023-11-15,52.5,57.9,10.29,0.0,3107,1.44,-24.46,7.82,-7.66,-68.67,-88.37,50.6,8.47,11.58,9.53,-68.98,-90.63
2023-11-16,63.0,58.5,1.04,8.81,2206,0.99,-20.73,12.07,-7.14,-70.09,-88.25,51.3,8.43,11.56,10.26,-68.28,-90.53
2023-11-17,59.4,59.34,1.43,1.54,2120,0.91,8.68,11.88,-8.43,-69.36,-88.08,52.2,8.43,11.23,11.4,-67.43,-90.4
2023-11-20,62.1,59.1,-0.4,4.66,3302,1.34,8.84,13.54,-10.05,-72.1,-88.13,51.9,8.41,11.34,10.46,-67.16,-90.44
2023-11-21,59.4,58.8,-0.51,0.51,475,0.19,12.0,16.67,-16.24,-72.0,-88.19,51.5,8.37,10.87,9.49,-66.92,-90.49
2023-11-22,57.9,62.7,6.63,-1.53,1492,0.61,8.29,22.22,-5.86,-68.93,-87.41,56.2,8.45,10.63,16.17,-64.29,-89.85
2023-11-24,61.5,59.85,-4.55,-1.91,1574,0.62,2.31,20.18,-13.26,-67.82,-87.98,52.2,8.5,10.88,10.63,-65.48,-90.32
2023-11-27,61.2,62.7,4.76,2.26,2244,0.86,5.67,25.9,-11.81,-66.65,-87.41,55.6,8.53,10.21,15.57,-63.39,-89.85
2023-11-28,68.1,62.7,0.0,8.61,1686,0.63,6.09,29.01,-18.68,-65.73,-87.41,55.6,8.49,10.4,15.22,-62.94,-89.85
2023-11-29,63.0,61.2,-2.39,0.48,1203,0.45,4.08,25.93,-17.07,-65.99,-87.71,53.3,8.53,10.35,12.08,-63.39,-90.1
2023-11-30,62.61,60.6,-0.98,2.3,1296,0.48,-3.35,20.81,1.0,-65.99,-87.83,52.4,8.53,10.37,10.57,-63.3,-90.19
