date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-12-21,10.34,10.07,,,23651,,,,,,0.0,,,5.06,,,
2020-12-22,10.09,10.02,-0.5,0.2,186020,,,,,,-0.5,0.0,,4.84,,,
2020-12-23,10.14,10.06,0.4,1.2,30508,,,,,,-0.1,5.8,,4.83,,,
2020-12-24,10.05,10.03,-0.3,-0.1,254252,,,,,,-0.4,5.5,,4.67,,,
2020-12-28,11.01,10.44,4.09,9.77,333088,,,,,,3.67,43.0,,5.39,,,
2020-12-29,10.49,10.22,-2.11,0.48,109410,,1.49,,,,1.49,35.0,,5.35,,,
2020-12-30,10.29,10.2,-0.2,0.68,50894,,1.8,,,,1.29,34.4,,5.16,,,
2020-12-31,10.32,10.06,-1.37,1.18,132717,,0.0,,,,-0.1,30.3,,5.04,,,
2021-01-04,10.11,10.09,0.3,0.49,25100,,0.6,,,,0.0,32.1,,4.73,,,
2021-01-05,10.19,10.16,0.69,0.99,135191,,-2.68,,,,0.69,36.4,,4.5,,,
2021-01-06,10.31,10.15,-0.1,1.48,210086,,-0.68,,,,0.59,36.1,,4.46,,,
2021-01-07,10.29,10.22,0.69,1.38,121075,,0.2,,,,1.29,40.4,,4.3,,,
2021-01-08,10.27,10.37,1.47,0.49,284346,,3.08,,,,2.78,48.4,,4.08,,,
2021-01-11,10.4,10.36,-0.1,0.29,251680,,2.68,,,,2.68,48.0,,3.89,,,
2021-01-12,10.4,10.46,0.97,0.39,248024,,2.95,,,,3.67,52.8,,3.87,,,
2021-01-13,10.6,10.48,0.19,1.34,858641,,3.25,,,,3.87,53.8,,3.76,,,
2021-01-14,10.59,10.49,0.1,1.05,925527,,2.64,,,,3.96,54.2,,3.59,,,
2021-01-15,10.51,10.42,-0.67,0.19,211341,,0.48,,,,3.27,50.3,,3.47,,,
2021-01-19,10.49,10.56,1.34,0.67,1115313,,1.93,,,,4.66,57.1,,3.3,,,
2021-01-20,10.62,10.5,-0.57,0.57,284113,0.98,0.38,,,,4.06,53.7,,3.19,,,-0.57
2021-01-21,10.6,10.56,0.57,0.95,272156,0.9,0.76,,,,4.66,56.5,,3.09,,,0.0
2021-01-22,10.55,10.6,0.38,-0.09,463496,1.47,1.05,5.26,,,5.05,58.3,1.21,2.98,,,0.0
2021-01-25,10.74,10.73,1.23,1.32,505310,1.49,2.98,7.09,,,6.34,63.5,1.22,2.96,,,0.0
2021-01-26,10.85,10.58,-1.4,1.12,396233,1.14,0.19,5.17,,,4.86,54.9,1.28,3.03,,,-1.4
2021-01-27,10.44,10.25,-3.12,-1.32,577104,1.61,-2.38,2.19,,,1.59,41.5,1.47,3.17,,,-4.47
2021-01-28,10.41,10.44,1.85,1.56,547748,1.44,-1.14,0.0,,,3.47,49.2,1.23,3.1,,,-2.7
2021-01-29,10.44,10.34,-0.96,0.0,229068,0.59,-2.45,1.17,,,2.48,45.8,1.15,3.06,,,-3.63
2021-02-01,10.42,10.67,3.19,0.77,250361,0.63,-0.56,4.61,,,5.75,56.5,1.34,2.99,,,-0.56
2021-02-02,10.64,10.75,0.75,-0.28,364679,0.88,1.61,6.86,,,6.54,58.6,1.29,2.92,,,0.0
2021-02-03,10.69,10.79,0.37,-0.56,592953,1.36,5.27,6.94,,,6.94,59.7,1.29,3.0,,,0.0
2021-02-04,11.08,11.0,1.95,2.69,851245,1.82,5.36,8.27,,,9.02,64.8,1.34,3.02,,,0.0
2021-02-05,11.15,11.32,2.91,1.36,804945,1.6,9.48,11.53,,,12.19,70.9,1.44,3.22,,,0.0
2021-02-08,11.47,11.32,0.0,1.33,536217,1.04,6.09,10.76,,,12.19,70.9,1.44,3.3,,,0.0
