date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-12-22,12.2,13.52,,,679670,,,,,,0.0,,,11.26,,,
2000-12-26,13.47,13.36,-1.13,-0.36,323581,,,,,,-1.13,0.0,,10.74,,,
2000-12-27,13.42,13.67,2.33,0.4,488966,,,,,,1.17,13.5,,9.91,,,
2000-12-28,13.52,13.72,0.36,-1.16,367246,,,,,,1.53,15.5,,9.3,,,
2000-12-29,13.67,13.67,-0.36,-0.36,626944,,,,,,1.17,15.1,,9.01,,,
2001-01-02,13.65,14.16,3.59,-0.18,662483,,4.8,,,,0.0,32.3,,8.41,,,
2001-01-03,14.42,14.37,1.45,1.81,957255,,7.54,,,,1.45,38.0,,7.88,,,
2001-01-04,14.32,14.32,-0.36,-0.36,609985,,4.71,,,,1.08,37.1,,7.44,,,
2001-01-05,14.24,13.91,-2.88,-0.53,1576766,,1.33,,,,-1.83,31.2,,7.37,,,
2001-01-08,14.06,13.93,0.17,1.11,2141221,,1.87,,,,-1.66,31.9,,6.95,,,
2001-01-09,13.83,13.88,-0.36,-0.73,490357,,-2.01,,,,-2.01,31.2,,6.56,,,
2001-01-10,13.78,13.88,0.0,-0.75,481068,,-3.41,,,,-2.01,31.2,,6.17,,,
2001-01-11,13.88,13.83,-0.37,0.0,607898,,-3.42,,,,-2.37,30.4,,5.85,,,
2001-01-12,13.78,13.75,-0.57,-0.38,932167,,-1.12,,,,-2.93,29.2,,5.51,,,
2001-01-16,13.54,13.65,-0.73,-1.51,628337,,-2.02,,,,-3.64,27.6,,5.26,,,
2001-01-17,13.65,13.83,1.32,0.0,476885,,-0.37,,,,-2.37,34.3,,5.01,,,
2001-01-18,13.75,13.83,0.0,-0.57,927059,,-0.37,,,,-2.37,34.3,,4.76,,,
2001-01-19,13.72,13.62,-1.5,-0.77,593727,,-1.5,,,,-3.83,30.5,,4.62,,,
2001-01-22,13.42,13.42,-1.5,-1.5,427873,,-2.42,,,,-5.28,27.4,,4.52,,,
2001-01-23,13.34,13.49,0.57,-0.61,677119,0.92,-1.14,,,,-4.74,30.3,,4.31,,,-6.1
2001-01-24,13.44,13.47,-0.19,-0.37,557261,0.77,-2.61,,,,-4.92,29.8,,4.16,,,-6.28
2001-01-25,13.44,13.72,1.89,-0.19,474095,0.64,-0.77,1.53,,,-3.12,39.1,1.44,3.95,,,-4.5
