date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-04-29,6.87,6.93,,,3855924,,,,,,0.0,,,8.98,,,
2020-04-30,6.99,6.73,-2.88,0.87,1037952,,,,,,-2.88,0.0,,9.02,,,
2020-05-01,6.73,6.6,-1.98,0.0,981652,,,,,,-4.81,0.0,,8.83,,,
2020-05-04,6.5,6.5,-1.52,-1.52,508254,,,,,,-6.25,0.0,,8.64,,,
2020-05-05,6.56,6.6,1.54,0.92,900021,,,,,,-4.81,3.9,,8.17,,,
2020-05-06,6.65,6.55,-0.81,0.81,409876,,-5.58,,,,-5.58,3.8,,7.84,,,
2020-05-07,6.63,6.56,0.2,1.32,924735,,-2.57,,,,-5.38,4.4,,7.41,,,
2020-05-08,6.6,6.47,-1.42,0.61,717459,,-2.02,,,,-6.73,4.2,,7.19,,,
2020-05-11,6.47,6.43,-0.52,0.0,1275709,,-1.03,,,,-7.21,4.1,,7.17,,,
2020-05-12,6.43,6.45,0.31,-0.1,1425502,,-2.22,,,,-6.92,5.1,,6.88,,,
2020-05-13,6.53,6.06,-6.09,1.24,851674,,-7.43,,,,-12.6,4.2,,7.37,,,
2020-05-14,6.0,6.3,3.96,-0.99,2004528,,-3.96,,,,-9.13,14.3,,7.15,,,
2020-05-15,6.14,6.23,-1.06,-2.54,1140958,,-3.61,,,,-10.1,13.9,,6.93,,,
2020-05-18,6.42,6.55,5.13,2.99,1690752,,1.87,,,,-5.48,25.6,,6.55,,,
2020-05-19,6.57,6.67,1.73,0.2,1361415,,3.31,,,,-3.85,29.3,,6.25,,,
2020-05-20,6.78,6.8,2.0,1.7,1163382,,12.21,,,,-1.92,33.4,,5.9,,,
2020-05-21,6.87,6.84,0.59,1.08,1238698,,8.57,,,,-1.35,34.7,,5.58,,,
2020-05-22,6.83,7.1,3.8,-0.1,1076668,,13.9,,,,2.4,42.2,,5.3,,,
2020-05-26,7.27,7.24,1.97,2.35,1395984,,10.48,,,,4.42,45.9,,5.34,,,
2020-05-27,7.41,7.34,1.38,2.39,1328233,1.05,10.1,,,,5.87,48.4,,5.21,,,0.0
2020-05-28,7.37,7.33,-0.09,0.45,1846350,1.59,7.84,,,,5.77,48.2,,5.19,,,-0.09
2020-05-29,7.33,7.51,2.45,-0.09,2068089,1.7,9.84,8.37,,,8.37,52.7,2.55,5.01,,,0.0
2020-06-01,7.59,7.43,-1.06,0.98,2534451,1.96,4.69,10.4,,,7.21,50.6,2.46,5.33,,,-1.06
2020-06-02,7.73,7.89,6.19,3.95,2710273,1.93,9.02,19.6,,,13.85,60.5,2.69,5.19,,,0.0
2020-06-03,8.07,8.11,2.7,2.2,2366280,1.6,10.45,24.72,,,16.92,64.0,2.66,5.35,,,0.0
2020-06-04,8.12,8.01,-1.23,0.16,2415592,1.53,9.18,21.31,,,15.48,61.2,2.7,5.3,,,-1.23
2020-06-05,8.67,8.0,-0.08,8.24,2918185,1.74,6.48,22.2,,,15.38,61.1,2.68,5.58,,,-1.32
2020-06-08,8.33,8.43,5.33,4.17,4153104,2.25,13.36,28.46,,,21.54,68.0,2.84,5.39,,,0.0
2020-06-09,8.55,8.52,1.11,1.5,2977347,1.54,7.94,31.75,,,22.88,69.3,2.77,5.26,,,0.0
2020-06-10,8.55,8.29,-2.66,0.39,4157778,2.01,2.3,28.91,,,19.62,62.7,2.88,5.54,,,-2.66
2020-06-11,8.0,7.97,-3.86,-3.54,2226523,1.04,-0.42,23.55,,,15.0,54.8,3.08,5.78,,,-6.42
2020-06-12,8.1,8.2,2.84,1.59,2314284,1.07,2.5,35.31,,,18.27,58.7,2.63,5.66,,,-3.76
2020-06-15,8.07,8.63,5.28,-1.54,5626516,2.37,2.45,37.04,,,24.52,65.1,2.71,5.54,,,0.0
2020-06-16,8.81,9.07,5.1,2.08,5307726,2.07,6.49,45.56,,,30.87,70.1,2.75,5.59,,,0.0
2020-06-17,9.2,9.16,0.96,1.4,7729213,2.69,10.45,39.78,,,32.12,70.9,2.64,5.47,,,0.0
2020-06-18,9.1,9.21,0.58,-0.66,8349151,2.58,15.55,38.2,,,32.88,71.5,2.65,5.34,,,0.0
2020-06-19,9.34,9.06,-1.66,1.37,17097849,4.24,10.49,33.24,,,30.67,67.5,2.75,5.64,,,-1.66
2020-06-22,9.01,8.8,-2.87,-0.52,6800130,1.58,1.93,28.65,,,26.92,61.2,2.9,6.0,,,-4.49
2020-06-23,8.93,8.59,-2.42,1.52,5711379,1.26,-5.36,20.94,,,23.85,56.6,2.94,6.26,,,-6.8
2020-06-24,8.91,8.77,2.17,3.73,3694917,0.79,-4.22,21.18,,,26.54,59.5,2.94,6.0,,,-4.78
2020-06-25,8.72,8.61,-1.82,-0.61,3261889,0.69,-6.51,17.35,,,24.23,56.0,3.0,6.13,,,-6.51
2020-06-26,8.61,8.15,-5.42,0.0,26646586,4.48,-10.08,11.09,,,17.5,47.4,3.29,6.58,,,-11.58
2020-06-29,8.37,8.16,0.16,2.78,2319711,0.39,-7.27,8.61,,,17.69,47.6,3.27,6.64,,,-11.43
2020-06-30,8.25,8.1,-0.74,1.14,3390636,0.57,-5.67,8.97,,,16.83,46.6,3.26,6.56,,,-12.08
2020-07-01,8.05,8.08,-0.25,-0.58,4348437,0.72,-7.9,2.36,,,16.54,46.2,2.98,6.53,,,-12.3
2020-07-02,8.29,7.96,-1.49,2.64,1086196,0.18,-7.59,-1.81,,,14.81,43.9,2.95,6.52,,,-13.6
2020-07-06,8.11,8.01,0.67,1.84,583126,0.1,-1.64,0.08,,,15.58,45.2,2.94,6.21,,,-13.02
2020-07-07,7.91,7.69,-3.99,-1.33,1106829,0.19,-5.72,-3.83,,,10.96,39.4,3.07,6.38,,,-16.5
2020-07-08,7.71,7.84,1.91,0.26,1151805,0.2,-3.21,-6.96,,,13.08,43.0,2.84,6.06,,,-14.91
2020-07-09,7.74,7.56,-3.57,-1.28,2285286,0.41,-6.44,-11.27,,,9.04,38.3,2.91,6.29,-0.56,,-17.94
2020-07-10,7.55,7.53,-0.35,-0.18,1912851,0.35,-5.36,-9.16,,,8.65,37.9,2.87,6.2,-1.07,,-18.23
2020-07-13,7.6,7.33,-2.65,0.89,1882971,0.34,-8.49,-8.03,,,5.77,34.8,2.81,6.32,-3.84,,-20.41
2020-07-14,7.35,7.87,7.27,0.27,2648923,0.49,2.25,-4.06,,,13.46,47.2,3.2,6.03,2.81,,-14.62
2020-07-15,7.99,8.21,4.32,1.53,2753385,0.53,4.68,-4.94,,,18.37,53.4,3.12,5.8,6.77,,-10.93
2020-07-16,8.2,8.65,5.44,-0.08,1347114,0.27,14.46,-4.63,,,24.81,59.9,3.15,5.62,11.99,,-6.08
2020-07-17,8.6,8.89,2.77,-0.62,1787434,0.39,18.05,-2.91,,,28.27,63.0,3.21,5.39,14.4,,-3.47
2020-07-20,8.89,8.89,-0.07,0.0,2065110,0.54,21.18,-3.55,,,28.17,62.8,3.21,5.31,13.63,,-3.55
2020-07-21,8.99,9.07,2.03,1.2,2512941,0.69,15.25,0.07,,,30.77,65.1,3.22,5.23,15.17,,-1.59
2020-07-22,9.0,9.0,-0.74,-0.74,2563425,0.74,9.67,2.27,,,29.81,63.5,3.16,5.2,13.58,,-2.32
2020-07-23,9.0,8.83,-1.85,0.0,1217673,0.36,2.08,2.87,,,27.4,59.7,3.13,5.29,10.81,,-4.12
2020-07-24,8.85,8.57,-3.02,0.23,1029657,0.32,-3.67,-2.36,,,23.56,54.1,3.17,5.32,6.8,,-7.02
2020-07-27,8.55,8.7,1.56,-0.23,1142509,0.58,-2.1,1.01,,,25.48,56.3,3.17,5.14,7.81,,-5.57
2020-07-28,8.63,8.84,1.61,-0.77,1355427,0.71,-2.5,8.51,,,27.5,58.6,2.92,4.99,8.84,,-4.05
