date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,13.66,13.83,,,317621,,,,,,0.0,,,3.96,,,
2005-02-28,13.83,13.72,-0.82,0.0,169861,,,,,,-0.82,0.0,,3.9,,,
2005-03-01,13.8,13.55,-1.18,0.6,379624,,,,,,-1.99,0.0,,4.09,,,
2005-03-02,13.59,13.18,-2.77,0.22,409869,,,,,,-4.7,0.0,,4.3,,,
2005-03-03,13.14,13.11,-0.55,-0.31,232251,,,,,,-5.23,0.0,,4.26,,,
2005-03-04,13.23,14.26,8.79,0.9,815184,,3.1,,,,3.1,40.3,,4.48,,,
2005-03-07,14.39,13.61,-4.55,0.9,313629,,-0.77,,,,-1.59,32.4,,4.86,,,
2005-03-08,13.74,13.75,1.01,0.97,155744,,1.43,,,,-0.59,35.3,,4.66,,,
2005-03-09,13.72,13.62,-0.92,-0.22,214784,,3.35,,,,-1.51,33.9,,4.62,,,
2005-03-10,13.53,13.12,-3.66,-0.66,355447,,0.12,,,,-5.11,28.9,,4.83,,,
2005-03-11,13.22,13.2,0.61,0.75,182812,,-7.41,,,,-4.54,30.6,,4.7,,,
2005-03-14,13.18,12.98,-1.71,-0.15,239578,,-4.65,,,,-6.17,28.5,,4.84,,,
2005-03-15,13.05,11.54,-11.05,0.58,888647,,-16.04,,,,-16.54,19.2,,6.06,,,
2005-03-16,11.43,11.6,0.47,-0.96,476950,,-14.87,,,,-16.15,20.3,,5.97,,,
2005-03-17,11.56,10.76,-7.24,-0.32,865894,,-18.03,,,,-22.22,16.7,,6.7,,,
2005-03-18,10.76,10.76,0.0,0.07,554162,,-18.53,,,,-22.22,16.7,,6.7,,,
2005-03-21,10.64,10.68,-0.7,-1.07,552899,,-17.7,,,,-22.77,16.3,,6.69,,,
2005-03-22,10.71,10.73,0.49,0.24,442645,,-7.02,,,,-22.39,17.5,,6.65,,,
2005-03-23,10.64,10.48,-2.33,-0.91,235165,,-9.6,,,,-24.2,16.3,,6.57,,,
2005-03-24,10.48,10.35,-1.31,0.0,324094,0.8,-3.82,,,,-25.19,15.7,,6.39,,,-27.44
2005-03-28,10.35,10.3,-0.48,0.0,219249,0.55,-4.28,,,,-25.55,15.5,,6.24,,,-27.79
2005-03-29,11.24,11.14,8.14,9.14,2788197,5.24,4.25,-19.49,,,-19.49,32.8,4.23,6.74,,,-21.91
2005-03-30,11.1,10.69,-3.98,-0.33,553307,1.02,-0.39,-22.05,,,-22.69,29.4,4.28,7.17,,,-25.02
2005-03-31,10.69,11.57,8.19,0.0,886769,1.57,10.33,-14.67,,,-16.37,42.2,4.73,7.12,,,-18.88
2005-04-01,11.69,11.29,-2.41,1.05,613906,1.05,9.1,-14.36,,,-18.38,39.8,4.72,7.4,,,-20.84
