date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,10.85,10.87,,,455381,,,,,,0.0,,,1.36,,,
2005-02-28,10.99,11.33,4.21,1.02,1077608,,,,,,4.21,,,1.58,,,
2005-03-01,11.31,11.33,0.0,-0.17,886089,,,,,,4.21,,,1.55,,,
2005-03-02,11.23,11.38,0.42,-0.89,856722,,,,,,4.65,,,1.55,,,
2005-03-03,11.38,11.32,-0.51,0.0,419634,,,,,,4.12,98.9,,1.63,,,
2005-03-04,11.32,11.46,1.19,0.0,617111,,5.36,,,,5.36,98.9,,1.6,,,
2005-03-07,11.46,11.39,-0.58,0.0,444321,,0.51,,,,4.74,97.5,,1.56,,,
2005-03-08,11.41,11.23,-1.39,0.17,377925,,-0.89,,,,3.28,94.1,,1.58,,,
2005-03-09,11.22,11.13,-0.91,-0.08,620513,,-2.21,,,,2.34,91.9,,1.64,,,
2005-03-10,11.13,11.08,-0.43,0.0,438787,,-2.13,,,,1.9,90.8,,1.6,,,
2005-03-11,11.08,11.09,0.09,0.0,421761,,-3.2,,,,1.99,90.8,,1.56,,,
2005-03-14,11.09,11.13,0.34,0.0,429852,,-2.29,,,,2.34,90.9,,1.53,,,
2005-03-15,11.14,11.08,-0.43,0.08,412825,,-1.34,,,,1.9,89.6,,1.53,,,
2005-03-16,11.01,11.03,-0.44,-0.61,631583,,-0.87,,,,1.45,88.2,,1.5,,,
2005-03-17,11.05,11.08,0.44,0.17,367714,,0.0,,,,1.9,88.4,,1.52,,,
2005-03-18,11.04,11.22,1.28,-0.36,740533,,1.19,,,,3.2,89.0,,1.51,,,
2005-03-21,11.22,11.19,-0.26,0.0,326433,,0.58,,,,2.94,88.0,,1.52,,,
2005-03-22,11.19,11.52,2.94,0.0,723935,,3.99,,,,5.96,89.4,,1.7,,,
2005-03-23,11.51,11.33,-1.65,-0.08,424318,,2.72,,,,4.21,83.4,,1.75,,,
2005-03-24,11.34,11.23,-0.89,0.08,208540,0.38,1.36,,,,3.28,80.3,,1.8,,,-2.53
2005-03-28,11.26,11.23,0.0,0.27,489859,0.9,0.08,,,,3.28,80.3,,1.74,,,-2.53
2005-03-29,11.25,10.9,-2.93,0.18,619663,1.19,-2.6,0.26,,,0.26,70.5,1.52,1.93,,,-5.38
2005-03-30,10.94,11.17,2.41,0.34,253229,0.52,-3.1,-1.47,,,2.68,73.3,1.3,1.94,,,-3.1
2005-03-31,11.17,11.0,-1.46,0.0,408567,0.87,-2.9,-2.9,,,1.18,68.9,1.34,1.97,,,-4.51
2005-04-01,11.02,10.94,-0.58,0.17,443896,0.94,-2.6,-3.87,,,0.6,67.2,1.34,2.02,,,-5.06
2005-04-04,10.95,11.31,3.42,0.08,618388,1.32,0.73,-0.08,,,4.04,71.6,1.55,2.12,,,-1.82
2005-04-05,11.31,11.24,-0.63,0.0,556677,1.17,3.11,-1.88,,,3.38,69.7,1.53,2.1,,,-2.44
2005-04-06,11.25,11.04,-1.78,0.09,521780,1.08,-1.12,-3.06,,,1.53,64.5,1.57,2.12,,,-4.18
2005-04-07,11.04,11.16,1.06,0.0,561361,1.17,1.41,-0.66,,,2.61,66.1,1.56,2.08,,,-3.17
2005-04-08,11.1,11.14,-0.18,-0.51,360902,0.76,1.82,0.08,,,2.42,65.5,1.55,2.02,,,-3.34
2005-04-11,11.16,10.99,-1.29,0.18,357502,0.76,-2.82,-0.78,,,1.1,61.6,1.57,2.06,,,-4.59
2005-04-12,10.99,11.14,1.31,0.0,499651,1.05,-0.92,0.42,,,2.42,63.9,1.6,2.05,,,-3.34
2005-04-13,11.1,11.09,-0.42,-0.33,428149,0.9,0.45,-0.34,,,1.99,62.6,1.6,2.02,,,-3.75
2005-04-14,11.07,10.69,-3.61,-0.18,638819,1.34,-4.18,-3.52,,,-1.69,52.5,1.78,2.26,,,-7.22
2005-04-15,10.23,10.38,-2.88,-4.36,880128,1.75,-6.78,-5.89,,,-4.52,46.4,1.88,2.48,,,-9.9
2005-04-18,10.38,10.66,2.69,0.0,627326,1.26,-3.02,-3.78,,,-1.95,51.9,1.98,2.47,,,-7.47
2005-04-19,10.69,10.6,-0.55,0.27,532844,1.05,-4.8,-5.52,,,-2.49,50.7,1.96,2.42,,,-7.98
2005-04-20,10.6,10.54,-0.64,0.0,622646,1.24,-5.01,-5.88,,,-3.12,49.3,1.96,2.41,,,-8.57
2005-04-21,10.6,10.69,1.48,0.64,341326,0.68,0.0,-7.22,,,-1.69,52.5,1.86,2.34,,,-7.22
2005-04-22,10.64,10.47,-2.08,-0.46,380909,0.75,0.83,-7.62,,,-3.73,47.8,1.88,2.47,,,-9.15
2005-04-25,10.51,10.7,2.2,0.37,379628,0.76,0.35,-4.74,,,-1.61,52.6,1.96,2.43,,,-7.15
2005-04-26,10.71,10.42,-2.61,0.08,540502,1.09,-1.73,-7.23,,,-4.18,47.0,2.02,2.59,,,-9.57
2005-04-27,10.42,10.56,1.38,0.0,326859,0.65,0.27,-3.11,,,-2.86,49.9,1.97,2.56,,,-8.33
2005-04-28,10.56,10.58,0.19,0.0,735427,1.42,-1.01,-5.22,,,-2.68,50.3,1.88,2.48,,,-8.15
2005-04-29,10.63,10.5,-0.81,0.47,746065,1.4,0.28,-4.6,,,-3.47,48.5,1.86,2.5,,,-8.9
2005-05-02,10.53,10.55,0.54,0.27,932479,1.7,-1.35,-3.52,,,-2.94,49.8,1.87,2.4,,,-8.41
2005-05-03,10.56,10.57,0.18,0.09,511565,0.94,1.47,-6.54,,,-2.77,50.3,1.68,2.38,,,-8.24
2005-05-04,10.54,10.64,0.65,-0.27,305577,0.57,0.75,-5.33,,,-2.14,52.0,1.69,2.28,,,-7.64
2005-05-05,10.64,10.84,1.83,0.0,435380,0.82,2.39,-1.85,,,-0.35,56.5,1.71,2.24,,,-5.96
2005-05-06,10.85,10.92,0.77,0.09,301746,0.57,4.03,-2.13,,,0.42,58.3,1.7,2.21,-0.57,,-5.23
2005-05-09,10.9,11.06,1.29,-0.16,253229,0.49,4.8,-0.69,,,1.72,61.3,1.73,2.19,0.68,,-4.01
2005-05-10,11.04,11.01,-0.43,-0.18,550293,1.05,4.16,0.17,,,1.27,59.7,1.71,2.12,0.3,,-4.42
2005-05-11,11.0,10.88,-1.18,-0.09,394949,0.76,2.27,-2.28,,,0.08,55.6,1.7,2.1,-0.8,,-5.55
2005-05-12,10.88,10.56,-2.94,0.0,314940,0.62,-2.52,-4.76,,,-2.86,47.1,1.81,2.27,-3.57,,-8.33
2005-05-13,10.56,10.5,-0.62,0.0,406867,0.84,-3.87,-1.81,,,-3.47,45.5,1.64,2.33,-4.03,,-8.9
2005-05-16,10.48,10.75,2.45,-0.18,358347,0.76,-2.77,3.58,,,-1.1,52.2,1.6,2.3,-1.55,,-6.66
2005-05-17,10.75,10.98,2.05,0.0,348562,0.76,-0.34,2.94,,,0.93,57.0,1.55,2.35,0.55,,-4.75
2005-05-18,10.97,11.18,1.9,-0.08,489859,1.08,2.76,5.47,,,2.84,61.0,1.59,2.39,2.46,,-2.94
2005-05-19,11.19,11.17,-0.16,0.09,441342,0.96,5.7,5.98,,,2.68,60.5,1.58,2.29,2.29,,-3.1
2005-05-20,11.18,11.24,0.68,0.16,201304,0.45,7.09,5.15,,,3.38,62.0,1.56,2.24,2.96,,-2.44
2005-05-23,11.23,11.28,0.31,-0.09,278761,0.63,4.85,7.72,,,3.7,62.7,1.46,2.16,3.24,,-2.14
2005-05-24,11.27,11.23,-0.4,-0.07,394525,0.9,2.34,4.98,,,3.28,61.1,1.41,2.07,2.81,,-2.53
2005-05-25,11.19,10.93,-2.68,-0.34,558380,1.25,-2.27,4.9,,,0.51,51.9,1.42,2.23,0.08,,-5.14
2005-05-26,10.93,11.03,0.93,0.0,427294,0.99,-1.2,4.44,1.45,,1.45,54.4,1.4,2.18,1.01,,-4.26
2005-05-27,11.05,11.16,1.14,0.17,223012,0.55,-0.75,5.43,-1.54,,2.61,57.3,1.42,2.1,2.15,,-3.17
2005-05-31,11.15,11.17,0.07,-0.09,225567,0.61,-0.98,6.37,-1.47,,2.68,57.5,1.4,2.02,2.23,,-3.1
2005-06-01,11.17,11.29,1.07,0.0,378778,1.04,0.48,6.93,-0.83,,3.78,60.4,1.4,1.94,3.31,,-2.06
2005-06-02,11.29,11.5,1.94,0.0,712443,1.85,5.25,8.8,1.6,,5.79,64.9,1.45,1.94,5.31,,-0.16
2005-06-03,11.5,11.52,0.17,0.0,712443,1.79,4.45,8.28,0.58,,5.96,65.3,1.45,1.89,5.45,,0.0
