date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,6.58,6.69,,,911807,,,,,,0.0,,,1.99,,,
2005-02-28,6.69,6.79,1.58,0.0,1196238,,,,,,1.58,,,2.06,,,
2005-03-01,6.82,6.77,-0.36,0.44,1552431,,,,,,1.22,98.3,,2.1,,,
2005-03-02,6.78,6.79,0.32,0.16,867278,,,,,,1.54,98.3,,2.04,,,
2005-03-03,6.84,6.84,0.68,0.8,1088432,,,,,,2.24,98.4,,2.02,,,
2005-03-04,6.86,6.89,0.87,0.36,1218318,,3.13,,,,3.13,98.4,,1.97,,,
2005-03-07,6.91,6.87,-0.32,0.28,851464,,1.2,,,,2.8,96.6,,1.92,,,
2005-03-08,6.87,6.79,-1.22,0.0,1262845,,0.32,,,,1.54,89.7,,1.92,,,
2005-03-09,6.79,6.85,0.84,0.04,2050646,,0.84,,,,2.4,90.2,,2.0,,,
2005-03-10,6.86,7.0,2.26,0.24,1053107,,2.43,,,,4.72,91.4,,2.01,,,
2005-03-11,7.02,7.2,2.87,0.27,1733467,,4.45,,,,7.72,92.7,,2.05,,,
2005-03-14,7.2,7.17,-0.37,0.04,789644,,4.4,,,,7.32,90.8,,2.1,,,
2005-03-15,7.22,7.13,-0.57,0.57,809882,,5.09,,,,6.71,87.7,,2.11,,,
2005-03-16,7.13,7.11,-0.38,0.0,535386,,3.81,,,,6.3,85.6,,2.05,,,
2005-03-17,7.11,7.21,1.46,0.0,881268,,2.99,,,,7.85,86.9,,2.02,,,
2005-03-18,7.28,7.15,-0.79,0.98,1891691,,-0.68,,,,6.99,82.6,,2.07,,,
2005-03-21,7.12,7.17,0.27,-0.45,676682,,-0.04,,,,7.28,82.9,,2.03,,,
2005-03-22,7.14,7.17,-0.04,-0.38,832331,,0.49,,,,7.23,82.6,,2.01,,,
2005-03-23,7.12,7.11,-0.79,-0.68,1012262,,0.08,,,,6.39,77.9,,2.03,,,
2005-03-24,7.12,7.15,0.57,0.15,988719,0.89,-0.79,,,,6.99,78.9,,1.99,,,-0.79
2005-03-28,7.17,7.06,-1.29,0.19,658654,0.6,-1.29,,,,5.61,71.5,,2.11,,,-2.07
2005-03-29,7.06,6.87,-2.77,0.04,715682,0.67,-4.28,2.69,,,2.69,59.0,1.28,2.32,,,-4.79
2005-03-30,6.91,7.07,2.92,0.59,522505,0.51,-1.44,4.04,,,5.69,65.6,1.39,2.3,,,-2.0
2005-03-31,7.04,7.03,-0.5,-0.34,596833,0.59,-1.15,3.89,,,5.16,63.7,1.39,2.25,,,-2.49
2005-04-01,7.1,7.03,-0.04,0.93,730406,0.74,-1.75,3.52,,,5.12,63.5,1.39,2.28,,,-2.53
2005-04-04,7.03,7.07,0.62,0.0,596833,0.62,0.15,3.46,,,5.77,65.0,1.39,2.28,,,-1.92
2005-04-05,7.08,7.01,-0.89,0.12,661965,0.7,2.09,1.65,,,4.83,61.1,1.4,2.27,,,-2.79
2005-04-06,7.04,7.01,0.04,0.43,679992,0.74,-0.77,2.02,,,4.88,61.3,1.4,2.22,,,-2.75
2005-04-07,7.01,7.03,0.31,0.0,630685,0.74,0.04,3.6,,,5.2,62.2,1.36,2.18,,,-2.45
2005-04-08,7.03,7.05,0.27,-0.12,1019254,1.2,0.35,3.02,,,5.49,63.0,1.36,2.25,,,-2.19
2005-04-11,7.05,6.93,-1.7,0.0,974370,1.2,-1.96,-0.97,,,3.7,55.0,1.32,2.35,,,-3.85
2005-04-12,6.9,7.2,3.88,-0.47,1159074,1.4,2.75,0.0,,,7.72,65.6,1.45,2.46,,,-0.12
2005-04-13,7.2,7.1,-1.47,0.04,1576714,1.82,1.2,-1.1,,,6.14,59.6,1.48,2.49,,,-1.58
2005-04-14,7.08,6.96,-1.91,-0.23,1612040,1.75,-1.04,-2.44,,,4.11,53.0,1.53,2.57,,,-3.47
2005-04-15,6.96,6.98,0.31,0.04,2680974,2.65,-1.0,-1.76,,,4.43,53.9,1.53,2.55,,,-3.17
2005-04-18,6.98,7.11,1.87,0.0,2420459,2.33,2.59,-1.36,,,6.39,58.9,1.56,2.51,,,-1.36
2005-04-19,7.18,7.37,3.59,0.95,2893276,2.52,2.31,3.01,,,10.21,66.5,1.74,2.5,,,0.0
2005-04-20,7.44,7.6,3.17,0.92,2897334,2.32,7.13,5.99,,,13.7,71.7,1.86,2.58,,,0.0
2005-04-21,7.62,7.69,1.18,0.29,2515757,1.9,10.5,7.28,,,15.04,73.4,1.86,2.45,,,0.0
2005-04-22,7.69,7.67,-0.25,0.0,2590084,1.84,9.88,7.87,,,14.76,72.4,1.85,2.41,,,-0.25
2005-04-25,7.67,7.82,1.98,0.0,2568373,1.71,10.01,9.38,,,17.03,75.3,1.88,2.4,,,0.0
2005-04-26,7.82,7.62,-2.64,0.0,949712,0.63,3.39,7.89,,,13.94,65.3,1.97,2.5,,,-2.64
2005-04-27,7.63,7.65,0.36,0.14,1047223,0.68,0.57,11.36,,,14.35,66.0,1.83,2.58,,,-2.29
2005-04-28,7.64,7.51,-1.71,-0.11,1488034,0.94,-2.3,6.35,,,12.4,60.2,1.81,2.6,,,-3.96
2005-04-29,7.53,7.54,0.4,0.18,2778107,1.65,-1.67,7.31,,,12.84,61.0,1.8,2.6,,,-3.58
2005-05-02,7.54,7.67,1.63,0.0,1869981,1.07,-2.01,9.09,,,14.68,64.4,1.82,2.55,,,-2.01
2005-05-03,7.67,7.73,0.81,0.0,1754077,0.97,1.46,9.3,,,15.61,65.9,1.82,2.5,,,-1.22
2005-05-04,7.73,7.77,0.57,0.0,1737883,0.94,1.67,10.9,,,16.27,67.0,1.79,2.4,,,-0.65
2005-05-05,7.77,7.75,-0.35,0.0,1028081,0.55,3.08,10.47,,,15.86,65.6,1.8,2.36,,,-1.0
2005-05-06,7.81,7.88,1.75,0.87,739969,0.4,4.47,12.06,,,17.89,69.1,1.82,2.32,9.57,,0.0
2005-05-09,7.84,8.02,1.72,-0.51,928371,0.5,4.57,13.68,,,19.92,72.2,1.84,2.3,11.05,,0.0
2005-05-10,7.95,7.88,-1.69,-0.85,1609835,0.85,1.97,13.68,,,17.89,65.2,1.84,2.36,8.84,,-1.69
2005-05-11,7.72,7.8,-1.03,-2.07,2193786,1.15,0.35,8.3,,,16.67,61.4,1.71,2.49,7.41,,-2.71
2005-05-12,7.8,7.9,1.33,0.0,1664292,0.87,2.04,11.38,,,18.22,64.3,1.66,2.5,8.5,,-1.42
2005-05-13,7.89,7.76,-1.79,-0.21,2113571,1.12,-1.52,11.52,,,16.09,57.9,1.66,2.65,6.28,,-3.19
2005-05-16,7.76,7.88,1.58,0.0,1284561,0.7,-1.66,12.93,,,17.93,61.5,1.67,2.61,7.67,,-1.66
2005-05-17,7.89,8.02,1.72,0.06,1734576,0.98,1.76,12.76,,,19.96,65.0,1.67,2.59,9.18,,0.0
2005-05-18,8.06,8.23,2.68,0.51,2194519,1.26,5.58,11.77,,,23.17,69.7,1.59,2.6,11.67,,0.0
2005-05-19,8.26,8.18,-0.65,0.33,1352626,0.8,3.51,7.62,,,22.37,67.3,1.49,2.56,10.54,,-0.65
2005-05-20,8.18,8.15,-0.34,0.0,1069296,0.67,5.05,6.01,,,21.96,66.0,1.49,2.51,9.82,,-0.99
2005-05-23,8.13,8.14,-0.11,-0.24,1894269,1.21,3.3,6.16,,,21.83,65.6,1.49,2.46,9.43,,-1.09
2005-05-24,8.16,8.15,0.06,0.14,1061191,0.67,1.62,4.16,,,21.9,65.7,1.44,2.36,9.21,,-1.03
2005-05-25,8.1,8.07,-1.03,-0.62,1419959,0.89,-2.05,5.89,,,20.65,61.3,1.31,2.36,7.82,,-2.05
2005-05-26,8.07,8.03,-0.44,0.07,1996559,1.23,-1.83,5.05,20.12,,20.12,59.5,1.32,2.31,7.08,,-2.48
2005-05-27,8.03,8.07,0.47,0.0,632893,0.42,-1.04,7.38,18.81,,20.69,60.8,1.24,2.23,7.34,,-2.02
2005-05-31,8.07,8.01,-0.74,0.07,5702302,3.34,-1.66,6.17,18.36,,19.8,57.6,1.27,2.18,6.31,,-2.74
2005-06-01,8.01,8.16,1.9,0.0,1181895,0.7,0.14,6.45,20.22,,22.07,63.0,1.28,2.14,8.04,,-0.89
2005-06-02,8.14,8.02,-1.76,-0.2,1304052,0.79,-0.61,3.73,17.29,,19.92,55.8,1.35,2.16,5.9,,-2.64
2005-06-03,8.03,8.0,-0.27,0.17,810252,0.49,-0.44,2.86,15.97,,19.6,54.8,1.35,2.14,5.37,,-2.91
2005-06-06,8.0,7.85,-1.87,0.0,2313372,1.34,-2.76,1.29,14.16,,17.36,48.3,1.42,2.32,3.2,,-4.72
2005-06-07,7.9,7.85,0.11,0.66,2014590,1.13,-1.94,-0.35,15.69,,17.48,48.6,1.37,2.39,3.1,,-4.62
2005-06-08,7.88,7.75,-1.28,0.35,1074073,0.61,-4.99,-3.29,13.26,,15.98,44.5,1.33,2.4,1.54,,-5.84
2005-06-09,7.75,7.87,1.5,-0.04,860665,0.51,-1.83,-0.14,12.42,,17.72,49.8,1.33,2.43,2.85,,-4.43
2005-06-10,7.87,7.89,0.31,0.04,3257564,1.85,-1.26,1.22,9.63,,18.09,50.9,1.31,2.37,2.94,,-4.13
2005-06-13,7.9,7.95,0.72,0.07,2591555,1.45,1.35,0.61,10.83,,18.94,53.3,1.29,2.25,3.44,,-3.44
2005-06-14,7.97,8.15,2.46,0.24,2272152,1.24,3.73,4.97,14.2,,21.86,60.6,1.32,2.22,5.68,,-1.06
2005-06-15,8.15,8.19,0.5,0.0,1380587,0.76,5.61,3.86,15.22,,22.48,62.0,1.29,2.19,5.89,,-0.56
2005-06-16,8.17,8.33,1.71,-0.26,1872549,1.04,5.82,3.84,15.51,,24.57,66.2,1.28,2.2,7.33,,0.0
2005-06-17,8.38,8.34,0.2,0.62,1693728,0.93,5.7,1.34,16.67,,24.82,66.7,1.15,2.23,7.19,,0.0
2005-06-20,8.39,8.34,-0.07,0.51,790748,0.44,4.87,1.93,16.27,,24.73,66.4,1.14,2.17,6.76,,-0.07
2005-06-21,8.34,8.3,-0.48,0.0,681099,0.39,1.86,1.78,15.76,,24.13,63.8,1.14,2.09,5.87,,-0.55
2005-06-22,8.31,8.33,0.43,0.09,1026237,0.59,1.79,2.33,17.19,,24.67,65.1,1.15,1.99,6.03,,-0.12
2005-06-23,8.33,8.26,-0.87,0.0,851826,0.5,-0.79,1.38,15.51,,23.58,60.5,1.17,2.01,4.79,,-0.99
2005-06-24,8.25,8.21,-0.62,-0.17,1674964,0.99,-1.61,1.79,16.29,,22.81,57.4,1.15,1.98,3.81,,-1.61
2005-06-27,8.18,8.11,-1.27,-0.36,779712,0.46,-2.79,0.94,18.08,,21.25,51.6,1.18,2.05,2.2,,-2.86
2005-06-28,8.13,8.31,2.57,0.31,640255,0.44,0.19,3.05,17.67,,24.37,60.2,1.3,2.04,4.51,,-0.36
2005-06-29,8.29,8.22,-1.13,-0.33,774933,0.54,-1.37,2.64,16.93,,22.96,55.4,1.32,2.08,3.11,,-1.49
2005-06-30,8.23,8.22,0.04,0.17,855147,0.61,-0.46,0.78,17.03,,23.02,55.6,1.25,2.04,2.99,,-1.44
