date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-11-04,52.49,53.7,,,1307828,,,,,,0.0,,,10.84,,,
2024-11-05,53.89,51.51,-4.08,0.35,1739324,,,,,,-4.08,0.0,,11.01,,,
2024-11-06,52.5,54.61,6.02,1.92,1170449,,,,,,1.69,9.8,,10.24,,,
2024-11-07,55.0,62.1,13.72,0.71,1575021,,,,,,15.64,28.2,,9.36,,,
2024-11-08,62.91,62.93,1.34,1.3,1177336,,,,,,17.19,29.9,,8.84,,,
2024-11-11,63.64,63.85,1.46,1.13,1582420,,18.9,,,,18.9,31.8,,8.6,,,
2024-11-12,64.54,61.03,-4.42,1.08,623807,,18.48,,,,13.65,29.2,,8.96,,,
2024-11-13,61.53,59.22,-2.97,0.82,340644,,8.44,,,,10.28,27.6,,9.21,,,
2024-11-14,59.39,56.74,-4.19,0.29,536182,,-8.63,,,,5.66,25.5,,9.46,,,
2024-11-15,55.63,56.34,-0.7,-1.96,513157,,-10.47,,,,4.92,25.2,,9.06,,,
2024-11-18,56.31,59.32,5.29,-0.05,730055,,-7.09,,,,10.47,32.1,,8.43,,,
2024-11-19,59.6,61.39,3.49,0.47,348492,,0.59,,,,14.32,36.5,,8.07,,,
2024-11-20,60.92,60.08,-2.13,-0.76,517036,,1.45,,,,11.88,35.0,,7.88,,,
2024-11-21,60.08,64.28,6.99,0.0,820622,,13.29,,,,19.7,43.3,,7.32,,,
2024-11-22,64.41,65.07,1.23,0.19,485492,,15.5,,,,21.17,44.7,,6.97,,,
2024-11-25,66.43,63.91,-1.78,2.09,529828,,7.74,,,,19.01,43.0,,7.09,,,
2024-11-26,64.43,64.55,1.0,0.81,364622,,5.15,,,,20.2,44.3,,6.74,,,
2024-11-27,63.54,64.66,0.17,-1.56,418967,,7.62,,,,20.41,44.5,,6.43,,,
2024-11-29,65.13,63.66,-1.55,0.73,265890,,-0.96,,,,18.55,42.8,,6.32,,,
2024-12-02,63.66,62.9,-1.19,0.0,372209,0.48,-3.33,,,,17.13,41.5,,6.19,,,-3.33
2024-12-03,63.71,65.47,4.09,1.29,632097,0.86,2.44,,,,21.92,47.3,,6.0,,,0.0
2024-12-04,66.36,67.25,2.72,1.37,506770,0.75,4.18,25.23,,,25.23,51.0,4.42,5.81,,,0.0
2024-12-05,69.1,68.24,1.47,2.75,671479,1.03,5.54,32.48,,,27.08,53.0,4.25,5.75,,,0.0
2024-12-06,69.58,68.62,0.56,1.96,351726,0.6,7.79,25.65,,,27.78,53.7,4.12,5.66,,,0.0
2024-12-09,68.08,66.95,-2.43,-0.78,452860,0.82,6.44,7.81,,,24.67,49.9,3.02,5.72,,,-2.43
2024-12-10,67.74,66.16,-1.18,1.18,305093,0.62,1.05,5.13,,,23.2,48.1,3.03,5.61,,,-3.58
2024-12-11,67.21,67.83,2.52,1.59,692522,1.41,0.86,6.23,,,26.31,52.0,3.06,5.3,,,-1.15
2024-12-12,67.72,68.8,1.43,-0.16,702235,1.37,0.82,12.73,,,28.12,54.1,2.87,5.25,,,0.0
2024-12-13,69.47,68.17,-0.92,0.98,312143,0.62,-0.66,15.11,,,26.95,52.5,2.77,5.17,,,-0.92
2024-12-16,68.2,71.16,4.39,0.04,430819,0.87,6.29,25.41,,,32.51,58.8,2.64,4.98,,,0.0
2024-12-17,70.39,69.67,-2.09,-1.08,644434,1.31,5.31,23.66,,,29.74,54.9,2.71,4.97,,,-2.09
2024-12-18,69.59,68.5,-1.68,-0.11,1098346,2.08,0.99,15.48,,,27.56,52.0,2.59,5.02,,,-3.74
