date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-10-06,249.96,248.19,,,1658,,,,,,0.0,,,1.99,,,
2005-10-07,246.42,247.83,-0.15,-0.71,781,,,,,,-0.15,0.0,,2.01,,,
2005-10-10,246.42,247.83,0.0,-0.57,85,,,,,,-0.15,0.0,,1.9,,,
2005-10-11,247.47,246.42,-0.57,-0.15,1280,,,,,,-0.71,0.0,,1.9,,,
2005-10-12,248.55,246.42,0.0,0.86,375,,,,,,-0.71,0.0,,1.83,,,
2005-10-13,246.42,248.19,0.72,0.0,333,,0.0,,,,0.0,26.3,,1.74,,,
2005-10-14,248.19,246.42,-0.71,0.0,305,,-0.57,,,,-0.71,20.5,,1.67,,,
2005-10-17,246.42,246.42,0.0,0.0,589,,-0.57,,,,-0.71,20.5,,1.66,,,
2005-10-18,246.42,246.42,0.0,0.0,683,,0.0,,,,-0.71,20.5,,1.64,,,
2005-10-19,246.42,246.42,0.0,0.0,745,,0.0,,,,-0.71,20.5,,1.52,,,
2005-10-20,246.42,246.42,0.0,0.0,953,,-0.71,,,,-0.71,20.5,,1.42,,,
2005-10-21,244.65,243.93,-1.01,-0.72,880,,-1.01,,,,-1.72,14.1,,1.46,,,
2005-10-24,242.85,246.42,1.02,-0.44,1139,,0.0,,,,-0.71,35.6,,1.6,,,
2005-10-25,248.19,246.75,0.13,0.72,254,,0.13,,,,-0.58,37.9,,1.56,,,
2005-10-26,246.42,246.42,-0.13,-0.13,161,,0.0,,,,-0.71,36.5,,1.54,,,
2005-10-27,246.42,246.42,0.0,0.0,409,,0.0,,,,-0.71,36.5,,1.53,,,
2005-10-28,246.75,249.6,1.29,0.13,90,,2.32,,,,0.57,54.7,,1.51,,,
2005-10-31,246.42,249.24,-0.14,-1.27,271,,1.14,,,,0.42,52.8,,1.49,,,
2005-11-01,246.42,246.42,-1.13,-1.13,330,,-0.13,,,,-0.71,41.1,,1.48,,,
2005-11-02,246.42,246.42,0.0,0.0,347,0.59,0.0,,,,-0.71,41.1,,1.38,,,-1.27
2005-11-03,246.42,244.65,-0.72,0.0,228,0.45,-0.72,,,,-1.43,35.4,,1.34,,,-1.98
2005-11-04,244.65,244.65,0.0,0.0,502,1.01,-1.98,-1.43,,,-1.43,35.4,0.59,1.3,,,-1.98
2005-11-07,244.65,242.85,-0.74,0.0,443,0.86,-2.56,-2.01,,,-2.15,30.4,0.6,1.26,,,-2.7
2005-11-08,243.21,242.85,0.0,0.15,138,0.3,-1.45,-2.01,,,-2.15,30.4,0.6,1.2,,,-2.7
2005-11-09,243.21,242.85,0.0,0.15,141,0.32,-1.45,-1.45,,,-2.15,30.4,0.59,1.12,,,-2.7
2005-11-10,242.85,242.85,0.0,0.0,76,0.18,-0.74,-1.45,,,-2.15,30.4,0.59,1.04,,,-2.7
2005-11-11,246.42,246.42,1.47,1.47,85,0.2,0.72,-0.71,,,-0.71,49.4,0.66,1.06,,,-1.27
2005-11-14,246.42,249.24,1.14,0.0,82,0.21,2.63,1.14,,,0.42,58.9,0.69,1.05,,,-0.14
2005-11-15,244.65,244.65,-1.84,-1.84,99,0.27,0.74,-0.72,,,-1.43,44.3,0.81,1.13,,,-1.98
2005-11-16,246.42,244.65,0.0,0.72,118,0.35,0.74,-0.72,,,-1.43,44.3,0.81,1.1,,,-1.98
2005-11-17,244.65,242.85,-0.74,0.0,203,0.68,0.0,-1.45,,,-2.15,39.8,0.82,1.08,,,-2.7
2005-11-18,248.19,244.65,0.74,2.2,42,0.16,-0.72,-0.72,,,-1.43,45.7,0.84,1.15,,,-1.98
2005-11-21,246.42,243.57,-0.44,0.72,716,3.02,-2.27,-0.15,,,-1.86,43.0,0.81,1.18,,,-2.42
