date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-11-07,60.65,61.35,0.59,-0.56,1074701,0.67,5.56,-3.67,-13.66,5.02,35.73,48.6,2.17,2.7,-4.6,1.47,-14.46
2023-11-08,61.4,61.39,0.07,0.08,1341374,0.83,4.19,-4.79,-13.3,5.1,35.82,48.7,2.14,2.59,-4.31,1.44,-14.4
2023-11-09,61.95,60.7,-1.12,0.91,1323754,0.81,0.76,-7.47,-13.0,3.5,34.29,46.1,2.1,2.61,-5.13,0.22,-15.37
2023-11-10,61.08,61.4,1.15,0.63,1328864,0.81,-0.39,-4.79,-12.03,4.42,35.84,49.1,2.1,2.54,-3.77,1.28,-14.39
2023-11-13,61.14,60.49,-1.48,-0.42,1170599,0.72,-0.82,-3.08,-12.37,2.32,33.83,45.5,2.01,2.52,-4.88,-0.29,-15.66
2023-11-14,62.07,63.25,4.56,2.61,1399339,0.85,3.1,-0.91,-7.41,8.34,39.93,56.0,2.2,2.61,-0.36,4.15,-11.81
2023-11-15,63.09,63.99,1.17,-0.25,1407872,0.85,4.24,-1.13,-3.72,8.35,41.57,58.3,2.19,2.59,0.98,5.29,-10.78
2023-11-16,63.93,62.89,-1.72,-0.09,1600733,0.99,3.61,0.59,-5.57,5.79,39.14,53.8,2.09,2.66,-0.56,3.44,-12.31
2023-11-17,63.43,62.94,0.08,0.86,1496355,0.93,2.51,-0.16,-5.3,6.39,39.25,54.0,2.09,2.6,-0.32,3.5,-12.24
2023-11-20,62.75,62.84,-0.16,-0.3,1192628,0.77,3.88,1.01,-5.18,6.18,39.03,53.5,2.06,2.53,-0.29,3.3,-12.38
2023-11-21,62.65,62.39,-0.72,-0.3,908879,0.64,-1.36,0.13,-7.58,8.07,38.03,51.5,2.07,2.44,-0.84,2.53,-13.01
2023-11-22,62.69,62.72,0.53,0.48,722236,0.55,-1.98,5.46,-5.7,10.52,38.76,52.9,1.79,2.35,-0.2,3.03,-12.55
2023-11-24,62.63,63.22,0.8,-0.14,335401,0.27,0.52,10.18,-5.71,10.62,39.87,55.0,1.56,2.23,0.73,3.79,-11.85
2023-11-27,63.08,64.05,1.31,-0.22,1687696,1.32,1.76,9.75,-5.27,11.2,41.7,58.4,1.55,2.22,2.14,5.09,-10.69
2023-11-28,63.95,63.59,-0.72,-0.16,1265169,0.98,1.19,10.25,-7.64,11.21,40.69,55.9,1.53,2.18,1.52,4.26,-11.34
