date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-08-21,20.34,21.7,,,10134133,,,,,,0.0,,,21.87,,,
2020-08-24,24.28,26.7,23.04,11.89,4618579,,,,,,23.04,,,18.16,,,
2020-08-25,28.5,28.9,8.24,6.74,2808096,,,,,,33.18,,,16.51,,,
2020-08-26,28.32,27.58,-4.57,-1.99,1542265,,,,,,27.1,97.9,,17.01,,,
2020-08-27,29.19,24.77,-10.19,5.84,1148666,,,,,,14.15,93.5,,18.99,,,
2020-08-28,25.71,25.98,4.88,3.79,687776,,19.72,,,,19.72,93.6,,17.43,,,
2020-08-31,26.45,27.56,6.08,1.81,889687,,3.22,,,,27.0,93.8,,15.83,,,
2020-09-01,27.65,35.75,29.72,0.33,4606521,,23.7,,,,64.75,94.6,,13.36,,,
2020-09-02,40.35,39.8,11.33,12.87,3379829,,44.31,,,,83.41,95.0,,12.53,,,
2020-09-03,40.12,38.5,-3.27,0.8,1678697,,55.43,,,,77.42,92.8,,13.09,,,
2020-09-04,38.37,36.4,-5.45,-0.34,2083138,,40.11,,,,67.74,89.3,,14.72,,,
2020-09-08,35.91,40.85,12.23,-1.35,2323971,,48.22,,,,88.25,90.2,,13.4,,,
2020-09-09,47.0,44.02,7.76,15.06,2196940,,23.13,,,,102.86,90.7,,12.55,,,
2020-09-10,45.75,48.31,9.75,3.93,2329276,,21.38,,,,122.63,91.4,,11.39,,,
2020-09-11,49.41,64.19,32.87,2.27,9484191,,66.73,,,,195.81,93.5,,10.0,,,
2020-09-14,61.81,49.21,-23.34,-3.71,7577581,,35.19,,,,126.77,75.4,,14.44,,,
2020-09-15,52.24,38.0,-22.78,6.16,17736411,,-6.98,,,,75.12,65.2,,20.65,,,
2020-09-16,36.27,36.8,-3.16,-4.55,7548479,,-16.4,,,,69.59,64.2,,21.64,,,
2020-09-17,34.85,28.1,-23.64,-5.3,7289310,,-41.83,,,,29.49,57.3,,28.55,,,
2020-09-18,31.1,34.88,24.13,10.68,9614776,1.93,-45.66,,,,60.74,60.8,,22.97,,,-45.66
2020-09-21,32.95,28.83,-17.35,-5.53,7010133,1.45,-41.41,,,,32.86,56.4,,27.6,,,-55.09
2020-09-22,23.9,30.11,4.44,-17.1,14358516,2.7,-20.76,38.76,,,38.76,57.1,16.7,26.5,,,-53.09
2020-09-23,28.36,29.31,-2.66,-5.81,6106742,1.11,-20.35,9.78,,,35.07,56.5,16.08,26.6,,,-54.34
2020-09-24,27.15,27.19,-7.23,-7.37,2111594,0.38,-3.24,-5.92,,,25.3,54.8,16.12,27.58,,,-57.64
2020-09-25,26.5,28.48,4.74,-2.54,1265685,0.23,-18.35,3.26,,,31.24,55.6,16.09,25.22,,,-55.63
2020-09-28,29.81,26.56,-6.74,4.67,1435348,0.26,-7.87,7.23,,,22.4,54.0,15.99,26.04,,,-58.62
2020-09-29,26.0,24.0,-9.64,-2.11,2067132,0.37,-20.29,-7.62,,,10.6,51.7,16.15,27.64,,,-62.61
2020-09-30,24.0,23.52,-2.0,0.0,2403691,0.44,-19.75,-14.66,,,8.39,51.3,16.11,27.24,,,-63.36
2020-10-01,24.2,23.97,1.91,2.89,3534985,0.64,-11.84,-32.95,,,10.46,51.7,14.67,25.39,,,-62.66
2020-10-02,31.22,37.44,56.2,30.25,25784490,3.84,31.46,-5.93,,,72.53,61.9,19.12,17.87,,,-41.67
2020-10-05,39.89,39.5,5.5,6.54,12374714,1.71,48.72,2.6,,,82.03,63.2,19.11,17.09,,,-38.46
2020-10-06,40.1,35.05,-11.27,1.52,3402355,0.47,46.04,-3.71,,,61.52,58.6,19.26,19.1,,,-45.4
2020-10-07,36.67,39.72,13.32,4.62,3426616,0.47,68.88,-2.77,,,83.04,61.8,19.3,16.63,,,-38.12
2020-10-08,40.51,36.74,-7.5,1.99,3762017,0.51,53.27,-16.54,,,69.31,58.7,19.33,18.01,,,-42.76
2020-10-09,37.5,36.8,0.16,2.07,967450,0.14,-1.71,-23.83,,,69.59,58.7,19.22,17.03,,,-42.67
2020-10-12,37.06,35.19,-4.37,0.71,931769,0.14,-10.91,-45.18,,,62.17,57.0,17.73,17.09,,,-45.18
2020-10-13,34.9,34.24,-2.7,-0.82,961294,0.17,-2.31,-30.42,,,57.79,55.9,17.01,16.72,,,-46.66
2020-10-14,35.0,37.49,9.49,2.22,2010721,0.36,-5.61,-1.34,,,72.76,58.7,16.34,14.83,,,-41.6
2020-10-15,35.49,36.27,-3.25,-5.33,900729,0.17,-1.28,-1.44,,,67.14,57.3,16.35,14.81,,,-43.5
2020-10-16,37.55,35.2,-2.95,3.53,899165,0.19,-4.35,25.27,,,62.21,55.9,15.38,14.73,,,-45.16
2020-10-19,34.5,33.2,-5.68,-1.99,770549,0.17,-5.66,-4.82,,,53.0,53.4,14.59,15.21,,,-48.28
2020-10-20,33.81,30.97,-6.72,1.84,1274556,0.33,-9.55,7.42,,,42.72,50.6,14.11,15.97,,,-51.75
2020-10-21,31.28,30.93,-0.13,1.0,838060,0.24,-17.5,2.72,,,42.53,50.6,14.1,15.45,,,-51.81
2020-10-22,30.49,31.57,2.07,-1.42,468070,0.13,-12.96,7.71,,,45.48,51.4,14.07,14.44,,,-50.82
2020-10-23,31.15,30.74,-2.63,-1.33,355099,0.1,-12.67,13.06,,,41.66,50.2,13.97,14.06,,,-52.11
2020-10-26,29.58,28.92,-5.92,-3.77,871179,0.26,-12.89,1.54,,,33.27,47.6,14.04,14.57,,,-54.95
2020-10-27,28.95,29.17,0.86,0.09,553052,0.17,-5.81,9.83,,,34.42,48.0,13.93,14.03,,,-54.56
2020-10-28,28.21,26.66,-8.6,-3.29,639164,0.2,-13.81,11.08,,,22.86,44.4,13.89,14.97,,,-58.47
2020-10-29,28.68,29.16,9.38,7.57,1517782,0.48,-7.63,23.98,,,34.38,48.6,13.98,13.88,,,-54.57
2020-10-30,28.58,27.6,-5.35,-1.99,613308,0.33,-10.21,15.14,,,27.19,46.3,14.07,14.19,-16.99,,-57.0
2020-11-02,27.72,27.38,-0.8,0.43,439576,0.34,-5.33,-26.87,,,26.18,45.9,6.35,13.58,-17.94,,-57.35
2020-11-03,28.19,29.13,6.39,2.96,487188,0.43,-0.14,-26.25,,,34.24,49.1,6.4,12.45,-12.82,,-54.62
2020-11-04,29.58,28.96,-0.58,1.54,462831,0.47,8.63,-17.38,,,33.46,48.8,5.98,12.17,-13.33,,-54.88
2020-11-05,29.81,31.75,9.63,2.94,1000730,1.18,8.88,-20.07,,,46.31,53.7,5.59,11.21,-5.22,,-50.54
2020-11-06,33.57,34.07,7.31,5.73,1144699,1.34,23.44,-7.27,,,57.0,57.4,5.65,10.61,1.15,,-46.92
2020-11-09,33.65,34.13,0.18,-1.23,1218551,1.4,24.65,-7.26,,,57.28,57.5,5.65,10.57,0.84,,-46.83
2020-11-10,34.13,36.11,5.8,0.0,1096086,1.25,23.96,2.61,,,66.41,60.6,5.71,9.93,6.15,,-43.75
2020-11-11,36.71,38.04,5.34,1.66,1225525,1.46,31.35,11.1,,,75.3,63.4,5.77,9.32,11.67,,-40.74
2020-11-12,37.86,37.29,-1.97,-0.47,1062031,1.25,17.45,-0.53,,,71.84,61.6,5.42,9.34,9.63,,-41.91
2020-11-13,36.51,36.07,-3.27,-2.09,732617,0.87,5.87,-0.55,,,66.22,58.6,5.42,9.53,6.2,,-43.81
2020-11-16,36.5,38.43,6.54,1.19,810131,0.96,12.6,9.18,,,77.1,62.4,5.55,8.87,13.01,,-40.13
2020-11-17,38.15,37.81,-1.61,-0.73,1191732,1.42,4.71,13.89,,,74.24,60.8,5.39,8.93,11.39,,-41.1
2020-11-18,38.0,36.82,-2.62,0.5,661421,0.8,-3.21,18.89,,,69.68,58.3,5.18,8.99,8.93,,-42.64
2020-11-19,37.51,38.11,3.5,1.87,536515,0.65,2.2,23.21,75.62,,75.62,60.6,5.2,8.42,13.44,,-40.63
2020-11-20,38.2,36.74,-3.59,0.24,958761,1.11,1.86,16.38,37.6,,69.31,57.0,5.29,8.54,11.17,,-42.76
2020-11-23,37.12,43.3,17.86,1.03,2788943,2.91,12.67,40.86,49.83,,99.54,67.1,6.39,7.96,31.5,,-32.54
2020-11-24,45.0,45.0,3.93,3.93,3356518,3.06,19.02,55.6,63.16,,107.37,69.1,6.15,8.32,36.08,,-29.9
2020-11-25,45.5,46.07,2.38,1.11,1722387,1.5,25.12,57.94,85.99,,112.3,70.3,6.14,8.13,38.54,,-28.23
2020-11-27,49.0,52.3,13.52,6.36,2669217,2.21,37.23,96.17,101.31,,141.01,76.3,6.06,7.86,55.02,,-18.52
2020-11-30,55.8,61.3,17.21,6.69,3896884,2.84,66.85,110.22,122.42,,182.49,81.9,6.66,7.66,78.89,,-4.5
2020-12-01,64.0,59.2,-3.43,4.4,3042490,2.02,36.72,114.49,65.59,,172.81,77.3,6.54,8.68,69.75,,-7.77
2020-12-02,54.9,60.93,2.92,-7.26,3249791,1.98,35.4,122.53,53.09,,180.78,78.4,6.45,9.38,71.68,,-5.08
2020-12-03,63.71,58.06,-4.71,4.56,6477036,3.34,26.03,99.31,50.81,,167.56,72.2,6.7,10.92,60.98,,-9.55
2020-12-04,56.37,57.04,-1.76,-2.91,2309099,1.15,9.06,96.96,56.7,,162.86,70.1,6.75,11.35,55.58,,-11.14
2020-12-07,55.45,52.71,-7.59,-2.79,2316511,1.12,-14.01,66.02,29.03,,142.9,61.9,7.0,12.19,41.89,,-17.88
2020-12-08,50.12,49.72,-5.67,-4.91,2072343,0.98,-16.01,45.93,12.95,,129.12,56.9,7.14,12.67,32.2,,-22.54
2020-12-09,47.67,44.5,-10.5,-4.12,2276389,1.05,-26.97,30.38,-7.89,,105.07,49.5,7.65,14.1,17.04,,-30.67
2020-12-10,42.0,48.8,9.66,-5.62,2327548,1.05,-15.95,35.14,-23.98,,124.88,54.7,7.8,13.11,26.67,,-23.98
2020-12-11,46.86,46.26,-5.2,-3.98,1008229,0.45,-18.9,21.61,-5.99,,113.18,51.3,7.89,13.5,18.7,,-27.93
2020-12-14,46.67,44.63,-3.52,0.89,869489,0.39,-15.33,19.68,17.45,,105.67,49.2,7.93,13.71,14.1,,-30.47
2020-12-15,45.12,42.1,-5.67,1.1,931206,0.42,-15.33,16.72,14.4,,94.01,46.0,8.01,14.08,7.49,,-34.41
2020-12-16,43.19,44.01,4.54,2.59,686346,0.31,-1.1,14.52,56.62,,102.81,48.7,7.96,13.03,11.85,,-31.44
2020-12-17,45.97,53.47,21.5,4.45,2063319,0.91,9.57,41.42,53.3,,146.41,59.5,9.1,11.27,34.95,,-16.7
2020-12-18,50.86,49.63,-7.18,-4.88,1265312,0.55,7.28,34.79,72.15,,128.71,54.5,9.27,11.96,24.45,,-22.68
2020-12-21,47.84,50.31,1.37,-3.61,738620,0.32,12.73,32.01,67.09,,131.84,55.2,9.26,11.39,25.31,,-21.62
2020-12-22,51.94,56.66,12.62,3.24,1699306,0.76,34.58,54.22,93.31,,161.11,61.3,9.47,10.27,39.63,,-11.73
2020-12-23,55.46,53.99,-4.71,-2.12,1012558,0.47,22.68,24.69,98.57,,148.8,57.8,8.91,10.68,31.77,,-15.89
2020-12-24,54.91,52.46,-2.83,1.7,504655,0.24,-1.89,16.58,84.2,,141.75,55.7,8.93,10.88,27.1,,-18.27
2020-12-28,52.8,47.82,-8.84,0.65,1107441,0.56,-3.65,3.8,80.05,,120.37,50.1,9.18,11.98,15.22,,-25.5
2020-12-29,48.5,47.98,0.33,1.42,487928,0.27,-4.63,-8.26,99.92,,121.11,50.2,8.69,11.55,14.89,,-25.25
2020-12-30,49.0,48.55,1.19,2.13,575664,0.34,-14.31,-20.8,106.42,,123.73,51.0,7.75,10.96,15.41,,-24.37
2020-12-31,49.04,45.66,-5.95,1.01,747967,0.48,-15.43,-22.87,90.49,,110.41,47.3,7.81,11.53,7.79,,-28.87
2021-01-04,47.38,45.72,0.13,3.77,607208,0.47,-12.85,-24.96,22.12,,0.0,47.4,7.77,11.24,7.18,,-28.77
2021-01-05,45.0,45.55,-0.37,-1.57,788074,0.65,-4.75,-21.55,15.32,,-0.37,47.1,7.72,10.88,6.09,,-29.04
2021-01-06,45.52,45.88,0.72,-0.07,627696,0.56,-4.38,-19.57,30.9,,0.35,47.7,7.73,10.58,6.11,,-28.52
2021-01-07,47.02,47.62,3.79,2.48,545924,0.52,-1.92,-9.66,19.89,,4.16,50.5,7.62,9.81,9.19,,-25.81
2021-01-08,47.62,53.24,11.8,0.0,1657522,1.64,16.6,7.08,44.91,,16.45,58.4,7.95,9.1,20.74,,-17.06
2021-01-11,50.11,51.62,-3.04,-5.88,982892,1.04,12.9,16.0,40.27,,12.9,55.6,7.58,9.2,15.76,,-19.58
2021-01-12,52.79,51.75,0.25,2.27,693795,0.75,13.61,6.05,47.06,,13.19,55.8,7.32,9.09,14.88,,-19.38
2021-01-13,51.9,54.53,5.37,0.29,1002976,1.07,18.85,17.88,59.26,,19.27,59.6,7.27,8.54,19.62,,-15.05
2021-01-14,55.85,52.58,-3.58,2.42,878218,0.94,10.42,17.81,40.25,,15.0,56.0,7.27,8.94,14.09,,-18.09
2021-01-15,51.87,49.68,-5.52,-1.35,578279,0.62,-6.69,18.0,36.97,,8.66,51.0,7.26,9.34,6.84,,-22.6
2021-01-19,54.47,53.25,7.19,9.64,815665,0.94,3.16,21.0,51.28,,16.47,56.2,7.35,8.81,13.33,,-17.04
2021-01-20,53.38,52.46,-1.48,0.24,639832,0.77,1.37,-1.89,58.01,,14.74,54.8,5.69,8.71,10.68,,-18.27
2021-01-21,53.17,66.21,26.21,1.35,4746556,4.59,21.42,33.41,113.79,,44.82,69.0,7.83,8.28,37.82,,0.0
2021-01-22,63.25,65.85,-0.54,-4.47,2440079,2.28,25.24,30.89,112.9,,44.03,68.4,7.84,8.64,35.28,,-0.54
2021-01-25,67.53,66.32,0.71,2.55,1721319,1.55,33.49,17.05,110.07,,45.06,68.8,7.42,9.16,34.58,,0.0
2021-01-26,66.76,85.13,28.36,0.66,3113786,2.52,59.87,57.68,176.94,,86.2,79.5,9.4,8.34,69.51,,0.0
