date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-12-14,8140.0,7414.0,,,1050,,,,,,0.0,,,16.02,,,
2022-12-15,6864.0,5676.0,-23.44,-7.42,245,,,,,,-23.44,0.0,,21.82,,,
2022-12-16,5170.0,4818.0,-15.12,-8.91,77,,,,,,-35.01,0.0,,25.43,,,
2022-12-19,4224.0,4026.0,-16.44,-12.33,76,,,,,,-45.7,0.0,,30.09,,,
2022-12-20,4158.0,5940.0,47.54,3.28,116,,,,,,-19.88,8.4,,21.43,,,
2022-12-21,5808.0,7854.0,32.22,-2.22,557,,5.93,,,,5.93,15.9,,17.59,,,
2022-12-22,7590.0,7260.0,-7.56,-3.36,259,,27.91,,,,-2.08,15.5,,19.48,,,
2022-12-23,7238.0,6809.66,-6.2,-0.3,114,,41.34,,,,-8.15,15.2,,19.95,,,
2022-12-27,6732.0,5621.0,-17.46,-1.14,36,,39.62,,,,-24.18,14.3,,24.11,,,
2022-12-28,5940.0,5236.0,-6.85,5.68,314,,-11.85,,,,-29.38,14.0,,25.78,,,
2022-12-29,4620.0,4576.0,-12.61,-11.76,56,,-41.74,,,,-38.28,13.5,,28.77,,,
2022-12-30,4444.0,4378.0,-4.33,-2.88,44,,-39.7,,,,-40.95,13.4,,28.89,,,
2023-01-03,4488.0,4730.0,8.04,2.51,31,,-30.54,,,,0.0,15.2,,25.7,,,
2023-01-04,4730.0,4576.0,-3.26,0.0,28,,-18.59,,,,-3.26,15.1,,25.22,,,
2023-01-05,4576.0,4708.0,2.88,0.0,19,,-10.08,,,,-0.47,15.8,,23.59,,,
2023-01-06,4708.0,4554.0,-3.27,0.0,10,,-0.48,,,,-3.72,15.6,,23.09,,,
2023-01-09,4290.0,4598.0,0.97,-5.8,31,,5.03,,,,-2.79,15.9,,21.83,,,
2023-01-10,4400.0,5896.0,28.23,-4.31,93,,24.65,,,,24.65,24.2,,18.04,,,
2023-01-11,6248.0,5368.0,-8.96,5.97,75,,17.31,,,,13.49,23.2,,20.05,,,
2023-01-12,5390.0,5478.0,2.05,0.41,45,0.28,16.36,,,,15.81,23.9,,19.02,,,-30.25
2023-01-13,5324.0,5500.0,0.4,-2.81,4,0.04,20.77,,,,16.28,24.0,,18.42,,,-29.97
2023-01-17,5126.0,5082.22,-7.6,-6.8,15,0.15,10.53,-31.45,,,7.45,23.1,17.32,19.65,,,-35.29
2023-01-18,5258.0,4840.22,-4.76,3.46,22,0.23,-17.91,-14.72,,,2.33,22.5,16.55,20.26,,,-38.37
2023-01-19,4840.0,4840.0,-0.0,-0.0,6,0.07,-9.84,0.46,,,2.33,22.5,16.16,19.11,,,-38.38
2023-01-20,4862.0,4818.0,-0.45,0.45,9,0.1,-12.05,19.67,,,1.86,22.5,15.67,18.38,,,-38.66
2023-01-23,5016.0,5181.0,7.53,4.11,19,0.31,-5.8,-12.78,,,9.53,25.7,11.78,16.6,,,-34.03
2023-01-24,5170.0,5588.0,7.86,-0.21,41,0.82,9.95,-28.85,,,18.14,29.3,9.41,15.58,,,-28.85
2023-01-25,5654.0,5500.0,-1.57,1.18,5,0.12,13.63,-24.24,,,16.28,29.0,9.3,15.39,,,-29.97
2023-01-26,5588.0,5478.0,-0.4,1.6,17,0.4,13.18,-19.56,,,15.81,28.9,9.22,14.92,,,-30.25
2023-01-27,5299.14,5764.0,5.22,-3.27,23,0.79,19.63,2.54,,,21.86,31.8,8.44,13.96,,,-26.61
2023-01-30,5786.0,5610.22,-2.67,0.38,8,0.31,8.28,7.15,,,18.61,31.1,8.31,13.69,,,-28.57
2023-01-31,5522.0,5984.22,6.67,-1.57,27,1.03,7.09,30.77,,,26.52,34.9,7.83,12.7,,,-23.81
2023-02-01,6204.0,6182.0,3.31,3.67,18,0.72,12.4,41.21,,,30.7,37.0,7.72,11.93,,,-21.29
2023-02-02,6270.0,6512.0,5.34,1.42,26,1.01,18.88,37.67,,,37.67,40.3,7.63,11.62,,,-17.09
2023-02-03,6512.0,7062.0,8.45,0.0,23,0.88,22.52,54.33,,,49.3,45.4,7.67,10.84,,,-10.08
2023-02-06,6996.0,7326.0,3.74,-0.93,26,0.98,30.58,55.61,,,54.88,47.8,7.68,10.18,,,-6.72
2023-02-07,7436.0,6754.0,-7.81,1.5,26,0.98,12.86,48.31,,,42.79,43.4,7.91,11.46,,,-14.01
2023-02-08,6578.0,6732.0,-0.33,-2.61,10,0.47,8.9,46.41,,,42.33,43.3,7.92,11.4,,,-14.29
2023-02-09,6797.56,6358.0,-5.56,0.97,13,0.68,-2.36,7.84,,,34.42,40.5,5.37,11.95,,,-19.05
2023-02-10,6578.0,6490.0,2.08,3.46,7,0.45,-8.1,20.9,,,37.21,41.9,4.92,11.28,,,-17.37
2023-02-13,7062.0,6578.0,1.36,8.81,9,0.55,-10.21,20.08,,,39.07,42.9,4.91,11.2,,,-16.25
2023-02-14,6336.0,5874.0,-10.7,-3.68,34,1.79,-13.03,6.8,,,24.19,37.5,5.54,12.93,,,-25.21
2023-02-15,5544.0,6006.0,2.25,-5.62,3,0.2,-10.78,18.18,,,26.98,39.0,5.23,12.34,,,-23.53
2023-02-16,5940.0,6248.0,4.03,-1.1,4,0.22,-1.73,29.09,,,32.09,41.9,5.1,11.57,,,-20.45
2023-02-17,6006.0,6270.0,0.35,-3.87,2,0.15,-3.39,29.55,,,32.56,42.1,5.1,11.25,,,-20.17
2023-02-21,6158.9,6314.0,0.7,-1.77,4,0.28,-4.01,31.05,,,33.49,42.7,5.08,10.93,,,-19.61
2023-02-22,6314.0,6380.0,1.05,0.0,4,0.33,8.61,23.14,,,34.88,43.6,4.89,10.47,,,-18.77
2023-02-23,6072.0,6358.0,-0.34,-4.83,2,0.14,5.86,13.78,,,34.42,43.4,4.64,10.23,,,-19.05
2023-02-24,5957.6,6138.0,-3.46,-6.3,2,0.2,-1.76,11.6,,,29.77,40.9,4.71,10.32,,,-21.85
2023-02-27,5962.0,5896.0,-3.94,-2.87,1,0.08,-5.96,7.63,,,24.65,38.4,4.81,10.48,1.94,,-24.93
2023-02-28,5720.0,6006.0,1.87,-2.99,4,0.35,-4.88,4.2,,,26.98,40.2,4.7,9.89,4.35,,-23.53
2023-03-01,6204.0,5588.0,-6.96,3.3,37,2.81,-12.41,-0.4,,,18.14,35.8,4.92,12.12,-2.88,,-28.85
2023-03-02,5588.0,5544.0,-0.79,0.0,5,0.46,-12.8,-7.36,,,17.21,35.4,4.69,12.17,-3.89,,-29.41
2023-03-03,5910.96,5632.0,1.59,6.62,1,0.14,-8.24,-8.9,,,19.07,37.1,4.64,11.92,-2.9,,-28.29
2023-03-06,5302.0,5841.0,3.71,-5.86,2,0.21,-0.93,-10.3,,,23.49,40.9,4.55,11.54,0.74,,-25.63
2023-03-07,5984.0,5764.0,-1.32,2.45,1,0.2,-4.03,-18.38,,,21.86,39.9,4.07,11.7,0.13,,-26.61
2023-03-08,5299.14,5808.0,0.76,-8.06,2,0.33,3.94,-20.72,,,22.79,40.8,3.95,11.41,1.41,,-26.05
2023-03-09,5632.0,5940.0,2.27,-3.03,2,0.28,7.14,-12.05,,,25.58,43.4,3.69,11.18,4.03,,-24.37
2023-03-10,5665.0,5852.0,-1.48,-4.63,1,0.28,3.91,-13.07,,,23.72,42.1,3.7,11.48,2.4,,-25.49
2023-03-13,5698.0,5027.0,-14.1,-2.63,4,0.63,-13.94,-20.93,,,6.28,32.1,4.62,14.0,-11.97,,-35.99
2023-03-14,4818.0,5324.0,5.91,-4.16,8,1.26,-7.63,-17.97,,,12.56,37.8,4.82,13.19,-7.01,,-32.21
